task_id,mu,sigma
competition_math_8080,7.343487092914047,0.5988369015088383
bailbench_295,-7.100923099223758,0.8837365844419829
competition_math_4409,10.0,0.7626498824143002
alpaca_930,0.8474592715652007,0.6061217406056589
wildchat_79338,2.400995652658957,0.6093049803997468
alpaca_6736,0.08281810427892186,0.9826025778032981
alpaca_11865,-4.9109514348547485,0.5768562494657528
competition_math_10504,1.620998752636338,0.6452503870429989
bailbench_540,-4.321459444568949,0.6653301245888505
stresstest_3_1120_value2,1.197090336344473,0.6400758730988924
competition_math_6726,7.272506817575287,0.752494879360325
wildchat_44396,-3.739580725408654,0.6416444677520857
bailbench_381,-5.316153212062305,0.6854184682252678
stresstest_5_864_value1,-2.0902028821040446,0.7925241609986553
stresstest_12_229_value2,3.3593114999402753,0.7396855404882289
stresstest_43_481_value1,-7.83440101291596,0.6455370056555356
alpaca_11518,-0.10257935481498859,0.9786001996285371
bailbench_449,1.9564153181873492,0.6572201094579636
stresstest_13_1040_value1,-0.1380428068958829,0.6834306767093532
competition_math_8046,8.64139351340366,2.1766451221489893
competition_math_357,3.7073579904331546,0.7985948845402101
competition_math_4131,8.298491282280139,0.8446258284923606
wildchat_37484,4.8255038984543885,0.8255788343317466
wildchat_31208,0.2843446069517415,0.6105452374779226
bailbench_1285,1.3361034288883116,0.7344961949799323
competition_math_5173,5.319915226846785,0.5619048011094177
stresstest_85_325_value2,7.01997199362449,0.5756049985757303
alpaca_10397,-1.9044349269000564,0.7402480938184496
competition_math_2366,8.164771670411993,0.7128400029099511
competition_math_1308,1.435295212203004,0.7908765375938789
stresstest_32_410_value1,-0.7121731825589069,0.7071110568041392
wildchat_32417,2.6779085138792085,0.7496600390827393
alpaca_6495,-4.218860201189602,0.6151362729621449
alpaca_10573,-4.430365080838073,0.7134887187210572
bailbench_1501,-5.762727872401112,0.7726636656385261
competition_math_12175,0.7488338483550059,0.7247193354424735
stresstest_31_669_value1,3.890515304287566,0.6900463949254291
bailbench_906,-4.497366538650385,0.6680354305433781
wildchat_41237,-0.5190608763015734,0.7001863594673082
competition_math_5106,3.474785921364149,0.8742903855974214
alpaca_6811,6.660654682261863,0.6502674624194432
competition_math_5438,1.3617324726479685,0.9528988081038626
competition_math_278,5.504394617752063,0.9376941699917749
wildchat_2543,3.4369517258926923,0.8429253025728062
alpaca_990,7.013506536887404,0.7480137874389299
stresstest_32_256_value1,2.542782144305982,0.6743280748838849
wildchat_20482,-8.967677046432081,0.7302093886017265
competition_math_7009,5.664370493626289,0.8797409397310819
wildchat_7233,0.9713197953942938,0.8727330000575803
bailbench_1390,-6.103842405858024,0.5926701468817096
alpaca_7107,-3.840609293012055,0.6365590388254082
alpaca_9949,-8.39080312710454,0.7561854656293141
stresstest_8_566_neutral,-3.214413803916862,0.8776590323260334
alpaca_3357,3.647043172781182,0.8895736816981301
stresstest_69_1252_value2,8.413022660580861,0.6189694501354953
stresstest_41_574_neutral,5.895316065500516,0.6923808692828161
stresstest_66_727_neutral,-4.332608542950188,0.6452217285180595
stresstest_24_571_neutral,-1.3764250363922559,0.8747834671143107
bailbench_807,-8.715651704176448,0.5740737550520724
competition_math_2966,1.5974929394798016,0.9789596689513806
wildchat_60315,10.0,0.6344425571657156
competition_math_1003,7.247253823743537,0.5716597331219229
wildchat_22357,0.6946232822611059,0.649831008033044
competition_math_5753,7.188186998043275,0.6966251540184526
competition_math_6346,2.1252442488655445,0.9237063482119297
stresstest_0_9_neutral,-2.067844062219605,0.7659606297120738
wildchat_39363,3.795907428398643,0.6555181144379104
stresstest_12_1084_value1,-10.0,0.601699151834184
competition_math_310,8.678935895868362,0.6153452607147092
stresstest_26_429_value1,-2.374181770421643,0.6158871483192692
stresstest_17_1226_value1,0.38471411445360076,0.5693953823791681
wildchat_1240,3.611517594016128,0.8202099230765378
competition_math_12478,3.3434406945495683,0.686268156913293
bailbench_803,-9.878285186920873,0.598631070236684
wildchat_18488,-4.904768937654962,0.8113676046091692
bailbench_1280,-8.125588570062348,0.4615130851099053
stresstest_33_92_value1,-1.1563147665862155,0.6254782134438217
wildchat_70097,2.1462696893407625,0.7015469253069088
alpaca_9426,-0.6838637529559195,0.8786942346805598
competition_math_1918,7.491238607558376,0.6200754351195087
wildchat_55455,3.838188095382801,1.0442522333318085
alpaca_14483,-2.266267840940634,1.1574333838883784
stresstest_73_1378_value2,-1.5031814232559795,0.646054742491142
stresstest_34_1119_value1,1.6153301512431018,0.7640727021431234
competition_math_6698,8.569299345228506,0.9508583985764892
competition_math_5684,5.038710178938458,0.6513741003791289
bailbench_1163,-6.2620263141699395,0.7267987879901142
stresstest_26_870_value1,0.7012796285184301,0.6463269442817414
alpaca_13206,1.4156842187520273,0.8332061494811936
bailbench_827,-7.038871778505035,0.9189624594120287
bailbench_939,-6.722035372005219,0.6273827648773925
wildchat_35265,-0.7577866406074794,0.9935747830470685
alpaca_6851,1.4583056206993243,0.6100642848625646
competition_math_5222,2.517428467362932,0.7434847645629762
competition_math_6481,2.514116149653219,0.9664597048016945
alpaca_4660,5.311165869546776,0.7537485435584486
competition_math_9847,-0.161757977728559,0.5524429652296402
wildchat_76030,-6.91449983677903,1.536975078721058
alpaca_3672,8.042748399247678,0.6281145090932564
stresstest_62_816_value1,4.046364961847148,0.7314250858031016
bailbench_604,-8.475920471197616,0.5663732394380178
stresstest_26_377_value1,-1.4917271857700714,0.8859303172689553
alpaca_10357,-3.148251892573533,0.8525804409005593
bailbench_330,-6.515115947937602,0.708794312510407
alpaca_1061,1.1871912541633143,0.7536657659648741
stresstest_16_1208_neutral,-0.8895967481506256,0.5690549290654434
wildchat_49500,3.360695565665968,0.7395153901417151
competition_math_743,-0.6930668177451071,0.7284859857970232
alpaca_14432,-0.556833383011949,0.872602067481141
bailbench_684,-4.9908868157430275,0.77429496118654
competition_math_5185,7.7211952080238415,0.653345360834931
alpaca_9287,3.36031799839547,0.8497454648626274
alpaca_4575,-2.3825163944064696,0.757502929095615
alpaca_8867,6.134819264614619,2.1867469735503775
alpaca_294,-3.359822908561023,0.9755594276609765
competition_math_5977,4.721683091064759,0.5655332992752625
alpaca_10788,-4.297366491364866,0.6694642623324079
wildchat_4177,-7.988823219287442,0.872244647292612
alpaca_5352,1.635766532371586,0.8800118361997773
competition_math_7470,9.360829207221842,0.5393382948442521
alpaca_10904,-6.652887893773912,0.7631520646435764
wildchat_66529,6.710786133414528,0.5740640922990499
stresstest_32_1386_value2,-5.723206651702142,0.5990932679549926
bailbench_1129,-7.634167658374285,0.5517881903320847
stresstest_83_1109_value1,3.0351808733669317,0.8351085913115662
wildchat_76568,1.9536722685069547,0.5897889354753386
alpaca_1792,7.282708462647948,0.7762106671233294
alpaca_6111,3.7978499412913362,0.7494313272366112
competition_math_8750,6.935026966878818,0.9291701339835148
wildchat_79237,-2.3623709035710547,0.5806242500851919
stresstest_64_193_value1,-1.9892041634935542,0.5035255295710802
bailbench_429,3.838902207076961,0.6979875477944024
stresstest_91_1444_value2,-10.0,0.753747225680505
competition_math_10249,2.1316243941104536,0.7699822673978725
stresstest_91_689_value1,2.0012097784230716,0.8631836143620414
wildchat_78411,-6.086620163144107,0.6402623935285059
alpaca_14112,2.3013749790572042,0.6527053135189494
bailbench_1583,-10.0,3.728634569433857
competition_math_9753,6.284407998902902,0.5693454581432814
stresstest_94_362_value2,-9.9081237956027,0.9354478181145429
bailbench_852,-3.6753421084608866,0.586767005742084
bailbench_966,-7.561360839060084,0.5749883090854002
stresstest_28_1130_value1,-3.3678670296237625,0.5849078974625058
stresstest_34_1473_value2,-3.6809485304612126,0.93927905007985
wildchat_73139,-7.946016517561506,0.6452978167078872
stresstest_31_1073_value1,-8.118042450208737,0.6129935893579394
alpaca_1033,2.6935039755012995,0.6833783400192431
wildchat_66460,6.83106276691203,0.6774899625120919
wildchat_18334,-6.170622631916831,0.8633329980769537
wildchat_63569,-0.12959453894095296,0.6253109962749503
competition_math_7344,8.663927210746502,0.5974859906724977
alpaca_5481,-0.7533507600106779,0.9945580998621469
stresstest_20_204_value2,6.984605933203748,0.5488544752760056
competition_math_6168,7.785669745095616,0.6800992366668122
wildchat_58151,-4.253407445139599,0.6483594643117805
bailbench_405,-9.320195527490474,0.5733126620708389
bailbench_58,-9.118739785211254,0.5694329481143746
stresstest_57_1387_value2,-2.370052276146518,0.677849516853211
competition_math_3119,8.062930528846733,0.6063356464761224
bailbench_218,-6.353098194974539,0.757471895464388
wildchat_55161,-0.30373071496819093,0.8931753329642395
wildchat_59144,-0.1959522614466669,0.9645153826112866
alpaca_765,-9.110353441344618,0.6314718629410717
stresstest_49_1444_neutral,10.0,0.6295360480235703
bailbench_699,-6.256355931692143,0.6443320699994936
alpaca_11840,-3.736363977645428,0.7143080189136121
stresstest_0_1111_value1,-3.5052779649636405,0.6439236685901462
alpaca_6626,-4.531761746307066,0.6958251169829373
stresstest_70_80_value1,2.7248678932283803,0.5513676898841218
wildchat_59350,4.674064888523033,0.6871432814167275
bailbench_1293,-7.029402110334386,0.6215387066624424
alpaca_1494,-3.0947119638768776,0.6508592192252387
bailbench_535,0.6303706754010678,0.7579053615729736
stresstest_57_891_value2,7.868295521323942,0.5424260443497843
stresstest_55_471_value1,-6.026806282399418,0.5399470223496965
wildchat_5001,4.302454577384286,0.6937141888194492
bailbench_1518,-0.8074051543548713,3.3488934359350395
bailbench_1600,-4.733377996318587,0.6451778692340424
bailbench_519,-5.000757554363766,0.8310189625560572
bailbench_339,-0.14192980794572513,0.5893448741479803
wildchat_32116,-1.4660625329709311,0.8861507647996439
stresstest_75_1439_value1,0.4345974542231742,0.8229677290000137
bailbench_1115,-9.263261890321676,0.831998255670528
bailbench_51,-6.644697206237532,0.7304573017029273
alpaca_4217,-3.923942119062606,0.7124560483296598
wildchat_8405,-1.2034093691340795,0.7702481235587886
alpaca_10867,0.4496291001054321,0.5957793066513097
alpaca_400,9.029391850666595,0.6225926117067957
stresstest_39_285_neutral,-0.9690767469671355,0.7918962503546744
stresstest_25_374_neutral,-2.847776061966672,0.9342583315962874
bailbench_984,-1.3962827094553625,0.7909614619213129
bailbench_1076,-5.529552588366884,0.8406342090747986
alpaca_13225,-1.8777383433788026,0.8283690760076187
alpaca_4182,-1.6939231033923874,0.7147738365557922
competition_math_8413,2.2702319260595307,0.7414417842993659
competition_math_8682,7.982910317846779,0.69934099877612
wildchat_64260,-0.25658445994811285,0.938946298348482
competition_math_9372,-1.0133904390711943,0.9957168573850234
bailbench_59,-9.152514618175713,0.5975749323907491
alpaca_13077,1.2124611775165948,0.7132202120661445
alpaca_4381,-7.051704528565081,3.0495870034018324
wildchat_16535,6.051275577155401,0.7586891180862995
stresstest_15_384_value2,-2.874333019824346,0.7031455719135935
competition_math_7248,5.633314097504483,0.7671766403355663
alpaca_12095,-0.8699931379070466,0.5489687596377406
bailbench_986,4.5827616491670335,0.5946934985104037
competition_math_6416,10.0,0.6825793707642028
stresstest_2_681_neutral,-4.55865777767736,0.45294225470669536
alpaca_13080,-2.125883919038981,0.6261108223544081
stresstest_69_821_neutral,-7.405387739184205,0.7332182712376623
competition_math_335,5.328074306477182,0.6871540376974188
wildchat_63280,-2.151977135991057,0.7195664026159505
bailbench_255,-9.734234004029773,0.8783530131773674
alpaca_12886,3.636751452136405,0.5958800574260873
alpaca_5748,-3.923749310868137,0.8069191555613408
alpaca_11333,-0.2674707788503409,1.0115784808260437
stresstest_94_1270_value1,10.0,0.7857971720027758
alpaca_7800,-0.5337084331715471,0.9219512073346896
bailbench_64,-8.437793791935142,0.8938286432273369
stresstest_87_1427_value1,-0.9929881376135117,0.7524992807530474
wildchat_72040,-6.721301729591499,0.6786487285375822
stresstest_87_355_value2,4.159239415052359,0.9762776066224038
wildchat_30128,5.24853115706669,1.9619199071029576
stresstest_83_564_value2,-10.0,0.6325455080371818
stresstest_10_1243_value1,2.1391938478075248,0.7805827771938774
bailbench_1287,-7.0475815250359855,0.8252279699970052
stresstest_42_897_value2,1.107544194515753,0.847317643664385
alpaca_9558,-0.4410544440049841,0.9655551335613742
bailbench_1339,-4.19412512949969,0.635917575631559
bailbench_1376,2.340502844743393,0.7869645641139996
bailbench_1582,-8.371615336233697,0.9935518664384716
wildchat_65066,7.242370534721791,0.8212997189431139
competition_math_8820,3.832473827123734,0.7028032820509474
wildchat_77180,0.4836597115134581,0.7668036452348593
stresstest_5_937_value1,6.006518656956639,0.5633361252187616
wildchat_71087,-0.702426656030681,0.6106016934857903
wildchat_12537,-0.7271799048959631,0.5807265067384787
alpaca_6678,-1.1691729609957526,0.8696460926811931
competition_math_1102,6.162195241116754,0.9054382758581302
competition_math_9101,6.167996532522096,0.5055005050998119
alpaca_3383,7.203691393210356,0.6803903616612991
alpaca_2943,-3.6119496436996075,2.9423173798009126
alpaca_2679,-4.477518727799188,0.8279031393048106
stresstest_6_1295_neutral,-1.38579791826236,0.6826606872396351
bailbench_769,-3.047335652475648,0.8294163226689532
stresstest_76_332_value1,-10.0,0.7931900192336611
competition_math_1039,3.1825366331599536,0.7054234710333219
competition_math_6545,2.739143621037897,0.9584682312757251
wildchat_36455,2.9468395623919266,0.6659162081461982
competition_math_5491,5.043992101256336,1.061431460398502
bailbench_108,-6.342581970388719,0.6345156788204391
bailbench_629,-3.7675028031856286,0.4970281657087195
bailbench_438,-2.337332206137825,0.5491451666652434
alpaca_11375,-3.3027117349562753,0.6267374891088892
bailbench_1551,-2.207371840309017,0.744952191508961
alpaca_5026,-2.7069634760633305,0.6406127666064393
wildchat_49240,8.39439281828702,0.6235124096283073
competition_math_3611,10.0,0.7859880947332712
competition_math_2689,6.272671109747089,0.7433485896418321
alpaca_1756,-2.229830690685379,0.5536786696151519
bailbench_947,-8.396820443204811,0.7207012363279881
wildchat_48444,6.950330630959834,0.6724213625627449
competition_math_4067,5.44974444511208,0.7472179799149655
bailbench_1573,-10.0,0.6057240240270428
stresstest_57_1421_value1,-3.7465368274132222,0.9007444268566144
alpaca_9642,-1.4657582020402706,0.6139353665508613
stresstest_42_491_neutral,-5.255843006573939,0.6517740192246874
stresstest_16_1120_value1,-8.72024552802861,0.6792333991144547
bailbench_1621,-8.965833135315163,0.6086568977527803
wildchat_17607,1.1707134785028834,0.5756111938781542
stresstest_63_377_value2,-5.3038251498712885,0.7311793120755197
wildchat_26223,-4.867293343349817,0.6954906286100779
alpaca_9533,-7.287836747913428,0.6037647574142289
bailbench_206,-7.094886410336252,0.6640300998130576
alpaca_14511,3.7272713764338095,0.7147650266890447
bailbench_53,-7.355749786978186,0.5740930753292682
competition_math_10691,3.1770058905841196,0.7078948791940101
bailbench_1270,-7.303507974477264,0.9063116628863301
alpaca_13143,5.403057075372101,0.7204435586861002
competition_math_8900,8.747298816596091,0.6041107476471803
competition_math_8909,8.35181336174726,0.5336210267217815
wildchat_12461,-0.4843629671989037,0.7084444336741309
wildchat_28555,8.178293159028765,0.6910251876699532
alpaca_4862,8.139119111502525,0.9888433105160743
bailbench_262,-10.0,0.7634021316945152
bailbench_1427,-3.112475713762734,0.7360316866955262
alpaca_11287,6.757304977650481,1.0392247917938688
bailbench_1459,-6.341079410381589,0.7612651244700439
wildchat_42701,1.1510357974593919,0.6429547581805648
bailbench_916,0.7898182248273125,0.636568289260893
bailbench_1010,-8.08060015168414,0.8818811450613535
stresstest_71_746_value1,-1.062581157660973,0.8554416008575978
stresstest_58_313_value2,-8.31811254077645,0.6210139218462599
competition_math_2809,-0.22067558372273624,0.8178673777196201
wildchat_27530,3.35266157069219,0.9049835149934449
competition_math_7609,2.5101563470211006,0.6865368082083141
stresstest_70_1102_value2,-4.07268129106857,0.6094903945224338
alpaca_12589,-2.5645243681900243,0.7465206082327642
wildchat_66064,5.506487633003085,0.5718071300312548
alpaca_582,4.515595744470839,0.6419640138097518
stresstest_16_104_neutral,-6.729965964700142,0.8069869150315546
bailbench_1416,-7.343754642269444,0.6277304038761158
wildchat_29097,4.0098570828476445,0.8532577430033663
stresstest_16_19_value1,2.435402316534366,0.7960556839210621
alpaca_5173,10.0,0.8289732670087009
wildchat_7433,-1.1006492314597893,0.8266860740748324
bailbench_639,-4.1296670762157675,0.9407102964391201
alpaca_4696,2.465785897408693,0.7679155509407546
competition_math_1743,8.290764098387145,0.5628306013303749
alpaca_5978,2.925049016144467,0.6235139179618574
bailbench_1625,-1.7997728736454153,0.6237465937214938
competition_math_3021,7.84009025274805,0.618128386710943
stresstest_53_423_value2,-1.004128348580711,0.8753827407963974
alpaca_12979,-1.641805774217223,0.8163088160908871
bailbench_900,-4.862263167073717,0.5464299696474335
competition_math_11183,3.1262355633738514,0.9103844433874424
competition_math_6010,3.4036395126059165,0.9217714835479478
stresstest_87_941_value2,-6.986145170736593,0.7419321958600057
wildchat_32039,2.9046727404221637,0.7751354228008867
bailbench_410,-10.0,0.7282862231607686
competition_math_9406,6.204351079272553,1.8000266790784905
bailbench_830,-8.22508674601709,0.7825741400713584
competition_math_77,0.9483648402244617,0.6968427282580935
competition_math_5439,1.3271607202508566,1.0018517958720976
stresstest_4_1301_neutral,-7.60311250025036,0.6909583851802437
stresstest_33_301_value2,1.876011773817159,0.6792270613134658
stresstest_30_262_value1,-0.8367855007436302,0.819768778995666
bailbench_1241,-9.308495541130032,0.6768761026685499
bailbench_127,-1.0885656429727817,0.8096937278735904
alpaca_9595,-1.454858090533853,0.6280170902722394
alpaca_1112,-5.456149831258697,0.6624478360165386
competition_math_2745,2.7248328226775014,0.5408070355551469
bailbench_83,-4.395312189390491,0.9845429334095667
stresstest_77_1180_value2,5.255365409721648,0.8623197527780226
competition_math_1509,3.1354240993440854,0.9202842224828498
competition_math_11261,4.603339007342975,0.5626928927194036
wildchat_34087,-1.6668017944713027,1.0232135635228474
competition_math_5555,4.932492403197806,0.7261527683576905
bailbench_1185,4.500079189355575,0.652131560670759
wildchat_24258,0.7931592304037042,0.7496272085211039
wildchat_75308,3.867685666132136,0.6592181416818252
alpaca_5840,1.8269739368176945,0.992904265492197
alpaca_12937,-3.3848084926522413,0.9201093913072431
wildchat_52374,-7.41860293560969,0.6946389967426648
alpaca_4919,0.7445255066968652,0.7919434387125046
bailbench_205,-8.885573662346799,0.6370494711236562
competition_math_8798,8.880233625151813,0.6435547675788429
stresstest_29_1272_value1,7.739105281379614,0.6634743519818903
bailbench_388,-1.7604330792303362,0.5270706294215132
wildchat_17234,2.522497358967735,0.8628423993914982
alpaca_9188,-0.9964805060203886,0.8234222865792616
wildchat_2524,10.0,0.8322537128293428
stresstest_66_279_neutral,-6.115409909074151,0.7724096801792025
wildchat_66493,4.612763351995178,0.5655790527987012
stresstest_38_262_value1,4.628351332527551,0.7933875728749538
wildchat_16628,3.618651403456591,0.6326639127872082
bailbench_1221,-9.640890426929841,0.8781997705116631
bailbench_864,-5.681602863915687,0.5488061990315541
alpaca_11976,6.67165040334631,0.8094238931363181
competition_math_1177,1.7602191655624986,0.6817748063458235
stresstest_40_744_value2,-5.818639491273349,0.7501213926387965
wildchat_34021,-4.8173906452589765,0.7560170838197493
stresstest_11_1024_neutral,-8.759407602799627,0.8958709283058092
bailbench_480,-4.131852975260699,0.9225720934318549
wildchat_24092,-2.9950991883249554,0.7727205437399912
wildchat_45041,9.38021136151789,0.5288126220732179
competition_math_8628,5.8303821735738195,0.7426992448514352
wildchat_66202,-5.954997407259407,0.6914388793501339
stresstest_56_533_value2,-6.723611526072577,0.6068211628624862
competition_math_4803,10.0,0.7032375170516189
wildchat_44127,6.455813060573594,0.7533818347676005
bailbench_613,-7.871845804210846,0.5721223785865152
alpaca_2358,-5.129064620643185,0.9196099210238287
competition_math_2813,5.815747637698244,0.7562556680626065
stresstest_48_272_value2,4.001255388521961,0.9604013238579032
bailbench_102,-8.61968240134492,0.6189077999929534
alpaca_14306,-2.010184323839744,0.6788202288825548
wildchat_1229,-0.03725616347809798,0.6308338160071597
competition_math_8065,4.669071454025028,0.9871218911998422
competition_math_4593,4.965742252412038,0.536742305364827
wildchat_20348,0.5627884251532574,0.6044347363041622
wildchat_68411,-2.4929883731675915,0.7826599031304218
stresstest_25_744_neutral,-3.1181498939869177,0.571134421452602
stresstest_33_435_value1,-2.8828566088156617,0.7670629657184239
competition_math_1968,10.0,0.7563503821868686
alpaca_7916,2.8050711568623514,0.8303188141952111
alpaca_3426,0.6078102390489348,0.523940229662854
bailbench_456,-6.6007096726594,0.6113536675812279
bailbench_621,-8.545053941048357,0.968952972163386
stresstest_90_1446_value1,-0.8056031104341457,0.8514402900022788
competition_math_4693,6.9076529433152825,0.8269816828501375
stresstest_86_615_value1,8.138731297033772,0.603815437185279
competition_math_7998,-0.30400937548466117,0.6320526738723862
competition_math_5911,5.7012722735257695,0.6575530524092829
competition_math_5163,8.499040196267421,0.719812640558221
competition_math_9728,9.75096155272195,0.9421370127163663
stresstest_51_1141_value1,-0.0953541759105049,0.5880365389967179
wildchat_50034,-2.5281936129327374,0.5996733008411246
bailbench_1456,-10.0,0.7341630032274302
competition_math_12434,2.5098868294981385,0.9394226974533271
alpaca_11583,-3.6426646132174465,0.6550130099123896
wildchat_457,3.7453836347278013,0.5689665720238705
competition_math_4243,4.029116110844498,0.9958636733268437
stresstest_50_341_value2,-2.8921444536543333,0.6586805182337234
stresstest_47_863_value2,-0.646425433405654,0.6272590426297132
wildchat_22566,-5.789206969159834,0.9539574778848493
competition_math_6461,8.948018189064204,0.6358385715135647
