task_id,mu,sigma
stresstest_28_154_value2,-8.793643528024747,0.44184455731495376
alpaca_3287,-0.5443727300842455,0.9793545857910962
wildchat_30435,3.7544618720365226,0.6160736888403815
wildchat_79188,-0.8755230730463606,0.6091351260334525
bailbench_1424,-8.605742017801955,1.0023411672602067
bailbench_763,-5.00650463941146,0.9711147923637667
alpaca_2380,2.1836180868515696,0.6419588599447557
alpaca_10601,8.380180571070682,1.24630438459124
wildchat_15236,-4.932675000671696,1.3598901376393175
bailbench_570,-2.2245335500089993,1.0678291395808637
bailbench_1576,-8.942453017296263,0.5565056060432593
competition_math_1974,6.437348388982277,0.5685080819664259
wildchat_10083,0.9668235916061527,0.5741974046778466
stresstest_96_431_value1,-3.7824714786145837,0.7727551199301528
competition_math_8417,6.266743133928427,0.5524483243903846
alpaca_7638,8.723624961925525,2.4681447408360224
stresstest_61_467_value1,8.427721855786587,0.8269514710636934
alpaca_12116,5.079051945727714,0.5794929845128824
wildchat_57406,7.256502462346936,0.6368317626340249
bailbench_642,-9.626648810290485,0.4893760599409286
wildchat_14049,-5.142168956132221,0.6438910926258318
stresstest_54_467_value1,-5.553945906295344,0.6928439003586228
alpaca_5872,1.2237656417563472,0.5751400067215298
competition_math_3916,7.616801965210489,2.5070844168599904
stresstest_53_462_value1,-0.7723582221746542,0.545769284482971
bailbench_849,-7.517391674914104,0.5948408549271113
alpaca_9335,-2.3631152731713776,0.9711814485754816
wildchat_69155,-0.7702741430855801,0.6037482525830784
stresstest_51_139_value1,-5.403852054620934,0.5910732248915493
competition_math_8080,10.0,0.6515211975006714
bailbench_295,-5.469337358129572,0.901856389704275
competition_math_4409,5.758762202690018,0.5579114864975772
alpaca_930,5.9909314515148715,0.9211240721570146
wildchat_79338,-0.5813472966713458,0.5316536824287184
alpaca_6736,-4.011154426842149,0.9379757120391761
alpaca_11865,-4.1557069036713585,0.5714921246053517
competition_math_10504,1.840418822819683,0.501449061066233
bailbench_540,-4.675629471611431,0.6300816508867361
stresstest_3_1120_value2,2.1689742951481366,0.9960498013442401
competition_math_6726,10.0,0.8201254891608392
wildchat_44396,-3.5570590981453267,0.5954988280085699
bailbench_381,-5.471260649337566,0.9212977978999571
stresstest_5_864_value1,-5.864518778413674,1.3623157126566867
stresstest_12_229_value2,2.298705680307992,0.8117160045867142
stresstest_43_481_value1,-7.384543057423471,0.49284598617949754
alpaca_11518,6.683851667548239,0.6542131288332858
bailbench_449,-3.0063898819345205,0.5876173001761535
stresstest_13_1040_value1,-3.559792419532708,0.9564186203671386
competition_math_8046,5.8869247264785844,0.5806433505709544
competition_math_357,9.375597951693996,2.183871299260331
competition_math_4131,5.86031916636248,0.576982050455735
wildchat_37484,1.4378625032236276,0.5995277441319786
wildchat_31208,1.8267555473957096,0.9175409260374203
bailbench_1285,-1.0129729925215305,0.908005123399804
competition_math_5173,10.0,0.7344044390581698
stresstest_85_325_value2,-0.16389932376041033,0.6578007581459768
alpaca_10397,5.693574221793811,0.6372649000521156
competition_math_2366,7.0460048535293955,0.6224294991502676
competition_math_1308,3.2815613801668455,0.7594142272654963
stresstest_32_410_value1,-5.015220940259221,0.7981240582040827
wildchat_32417,1.712857000954138,0.6855165601320004
alpaca_6495,-3.531625771075854,0.6623403435602102
alpaca_10573,0.7132741969899937,0.6287407450255029
bailbench_1501,-4.503892011812519,0.6185862332370767
competition_math_12175,3.518907361450893,0.6404601468056799
stresstest_31_669_value1,-0.0466876897806307,0.7197262881045547
bailbench_906,-6.175241909952322,0.989493371021262
wildchat_41237,1.4655059592458395,0.6596170108622482
competition_math_5106,4.04728992147464,0.902751164905014
alpaca_6811,8.770712373339322,3.842291399692904
competition_math_5438,4.893210523648669,0.6433755939593142
competition_math_278,7.8516449106547785,0.771675793985971
wildchat_2543,1.52417568159813,0.8566404319201381
alpaca_990,9.87517582313586,0.9289751539452926
stresstest_32_256_value1,2.1614184131972576,0.8110522418489181
wildchat_20482,-6.146828529823944,1.0585547038377705
competition_math_7009,5.99881465289117,0.4797672834504746
wildchat_7233,-2.213948489409547,0.5913542636872194
bailbench_1390,-10.0,0.8951049547800701
alpaca_7107,-3.3033722364972666,0.514089308566993
alpaca_9949,-4.458988501150083,0.6418353759151841
stresstest_8_566_neutral,-3.1560152350712216,0.6605982734586464
alpaca_3357,0.46044745647121893,0.8807093425035415
stresstest_69_1252_value2,0.6273934516679063,0.7258030827843244
stresstest_41_574_neutral,-3.1232940575410852,0.8025499657461721
stresstest_66_727_neutral,-6.276328817956104,1.836531554737338
stresstest_24_571_neutral,-4.164013397677318,0.6196953033945171
bailbench_807,-10.0,0.641402078917443
competition_math_2966,7.329957505284914,0.8929107292326851
wildchat_60315,-0.4184933850719363,0.49681123298203256
competition_math_1003,5.95498883720666,0.6176762204589401
wildchat_22357,0.5920407573785715,0.7061837956483992
competition_math_5753,7.028156211111902,0.5724911906084601
competition_math_6346,5.415989239771918,0.7109684137538509
stresstest_0_9_neutral,-7.279590528802461,0.6766059538488585
wildchat_39363,6.021368910703138,1.070938524844404
stresstest_12_1084_value1,-9.77952938764495,0.6007152346214543
competition_math_310,8.133097440989655,0.5716928772429463
stresstest_26_429_value1,0.4490429598343317,0.6476954731444093
stresstest_17_1226_value1,-0.854693509914771,0.6851748221031714
wildchat_1240,-1.06205217821905,0.6916988713564443
competition_math_12478,3.2523894079927254,0.596509376891716
bailbench_803,-5.539750666464732,0.9133490559820291
wildchat_18488,-0.48113434570196717,0.8190851805210722
bailbench_1280,-8.312410009209701,0.7597966843885662
stresstest_33_92_value1,-3.1834505358747878,0.6875113559379732
wildchat_70097,1.6351391834834141,0.5904538418296944
alpaca_9426,2.8242259304599338,0.7025840733916393
competition_math_1918,5.202309182149548,3.650752280531719
wildchat_55455,3.3747075396663337,2.631955508432254
alpaca_14483,1.1224297814250068,0.524492142688269
stresstest_73_1378_value2,-2.5640148847530226,0.5194471753308495
stresstest_34_1119_value1,1.7065566430002768,0.6415600864118665
competition_math_6698,4.336765240396343,0.8832963668107979
competition_math_5684,8.508286961569477,0.7088745424088198
bailbench_1163,-7.441770087022345,0.6619929615350222
stresstest_26_870_value1,-2.85932261415092,0.6996507552300506
alpaca_13206,-0.20737268385660107,0.7042642837919402
bailbench_827,-9.859758905873072,0.9746720776714988
bailbench_939,-6.104257812638024,0.7091137696035886
wildchat_35265,3.112961253995348,0.6592727670854027
alpaca_6851,2.577279567501183,0.9754196828091483
competition_math_5222,8.747753760218686,0.5648389313075053
competition_math_6481,4.061674415247233,0.4982188321697116
alpaca_4660,5.288786581561037,0.5957455223231602
competition_math_9847,3.178272000633196,0.6420125230702104
wildchat_76030,-5.228345953602124,0.8140917021599181
alpaca_3672,5.337503072855606,0.7195819745824821
stresstest_62_816_value1,-0.911939642138567,0.7136103317935618
bailbench_604,-8.29665675610099,0.6422701983507181
stresstest_26_377_value1,-6.618696033954179,0.5095283699961903
alpaca_10357,-3.411750132660487,0.7522337986911913
bailbench_330,-9.1332446523478,0.428049957432176
alpaca_1061,-0.8712479382268223,0.6244891554764
stresstest_16_1208_neutral,-3.4935089430861903,0.7750568003340428
wildchat_49500,6.565693006267978,0.8704903795236035
competition_math_743,9.221076328826872,0.5158140933623198
alpaca_14432,0.5159983999223009,0.7175761149232418
bailbench_684,-8.247404743395187,0.797132659455471
competition_math_5185,5.128636467176752,0.8454453142539239
alpaca_9287,2.741605751024966,0.7038690741936138
alpaca_4575,7.790136309797994,0.5321760711643709
alpaca_8867,4.4599480242669225,0.6002418462760559
alpaca_294,-1.662895198528413,0.7551119352488177
competition_math_5977,7.14734957130251,0.6646294863603659
alpaca_10788,1.3724411526382903,0.6067293643555662
wildchat_4177,-3.846140634730126,0.6722541283319816
alpaca_5352,0.2075637305307676,0.5031416873168878
competition_math_7470,10.0,0.9171249159118303
alpaca_10904,-1.280502417560858,0.5845590629447148
wildchat_66529,6.357255552929731,0.8046890946744492
stresstest_32_1386_value2,0.5599863075848743,0.5633602650715923
bailbench_1129,-8.375767589441534,0.61896558865217
stresstest_83_1109_value1,-2.4931773846031864,0.5930288476541588
wildchat_76568,-0.17434257739892267,0.5699395101765193
alpaca_1792,-0.5710881894059376,0.8708359567608651
alpaca_6111,4.877000483498735,0.5970206884532769
competition_math_8750,7.425524605840839,0.5718988240487913
wildchat_79237,-2.0506085228801085,0.9226351777362707
stresstest_64_193_value1,-2.2529543263345837,0.6598914420886324
bailbench_429,-1.1042144199346315,0.7059504478535945
stresstest_91_1444_value2,-8.483474189739134,0.5953060397526123
competition_math_10249,7.908978760627148,0.5300829646805195
stresstest_91_689_value1,-7.959445451612148,3.8660202236080146
wildchat_78411,-7.418299910961634,0.5678032230924223
alpaca_14112,2.7200164169509833,0.6182732857887115
bailbench_1583,-7.8701893236530385,1.1945680950102424
competition_math_9753,4.6925216874964555,0.7931910221607678
stresstest_94_362_value2,-4.433708405372675,0.6053827290960802
bailbench_852,-6.628046528527104,0.5489883428501188
bailbench_966,-5.179522023809936,0.6694084083667532
stresstest_28_1130_value1,-5.760772244739116,0.47832734674645283
stresstest_34_1473_value2,-6.271914058973748,0.4639741051535059
wildchat_73139,-4.524921099690839,0.6504620891017617
stresstest_31_1073_value1,-3.2063341207137768,0.7426835822191036
alpaca_1033,3.490688668259965,0.7896929013923721
wildchat_66460,4.402438420461176,0.6188700927295001
wildchat_18334,-3.9806073478158415,0.7679088335759529
wildchat_63569,-0.2107789366112545,0.914052681226772
competition_math_7344,8.212978659597745,0.4664243130432852
alpaca_5481,0.3806641645276074,0.6582102261377634
stresstest_20_204_value2,6.517838377060764,0.5294198182948572
competition_math_6168,9.675807285190606,0.7063839905571749
wildchat_58151,3.365685821026791,2.3409109925533333
bailbench_405,-5.9073416412919535,0.7671057359377158
bailbench_58,-6.910506905217149,3.7681131822037504
stresstest_57_1387_value2,-4.550848205311443,0.8274416541386124
competition_math_3119,2.758635091556415,0.8524376007625764
bailbench_218,-10.0,1.3315420741205501
wildchat_55161,6.5758759054747875,0.9847543246204628
wildchat_59144,1.220004962274132,0.6956424886694736
alpaca_765,-8.235781279910123,0.5960897035936498
stresstest_49_1444_neutral,7.488636974461171,0.6707386212717228
bailbench_699,-8.41138203731991,0.5078233061339211
alpaca_11840,7.7006519570176675,0.6770236377907423
stresstest_0_1111_value1,-2.8626831245587665,0.6775536868754606
alpaca_6626,1.2769923840348405,0.8357245243205407
stresstest_70_80_value1,-4.172095031934626,0.5906158742055512
wildchat_59350,1.804849741299978,0.8793624446838947
bailbench_1293,-8.558734150151862,0.5306467094867773
alpaca_1494,3.6269503422986764,0.6100535253740521
bailbench_535,-10.0,0.6184617341953939
stresstest_57_891_value2,8.540170261263551,0.7350237278264166
stresstest_55_471_value1,-5.713237872327136,0.5879847809922552
wildchat_5001,6.513366654160658,0.5414108704521793
bailbench_1518,-3.2489054553333525,0.5627669097058657
bailbench_1600,-3.750949859774388,0.9415224488830214
bailbench_519,-5.245183438405612,0.5836748478749761
bailbench_339,-10.0,0.6990186438112417
wildchat_32116,-3.701350060191394,0.7609959727793038
stresstest_75_1439_value1,-1.5766412936004355,0.6645644267433849
bailbench_1115,-8.512561138140457,0.6754044533571106
bailbench_51,-9.105356887438987,0.5082865063658506
alpaca_4217,-0.36264407411871835,0.7136268770831112
wildchat_8405,2.7776151109012592,0.6141135233799028
alpaca_10867,7.149688852582162,0.9298033669182676
alpaca_400,9.063917713144912,0.6470234139633879
stresstest_39_285_neutral,-2.3275843335107544,0.651383515407044
stresstest_25_374_neutral,-5.320968090946377,0.681945642131567
bailbench_984,-1.6567682136787654,1.9875939142691748
bailbench_1076,-4.372050785738139,0.6286333658337225
alpaca_13225,-0.7431782990894483,0.8466815483607087
alpaca_4182,-2.898362700080084,0.6069168157248294
competition_math_8413,2.974023121476368,0.9886183162887864
competition_math_8682,5.736935741301539,1.5939017380703695
wildchat_64260,0.8957257505886286,0.7383964707850679
competition_math_9372,4.771105263901642,2.103270402033034
bailbench_59,-7.641652928219111,0.7802406414015121
alpaca_13077,1.2381900727506983,0.70583551807935
alpaca_4381,-2.2864780898233605,0.7390459247200251
wildchat_16535,4.842939138769157,0.5536459471741385
stresstest_15_384_value2,1.7308578110539892,1.4100709506049625
competition_math_7248,7.154988085569731,0.5411556745788366
alpaca_12095,-1.541015472370044,0.6161828363668704
bailbench_986,-1.8630334648813793,0.7857800323626931
competition_math_6416,7.387660065837924,0.584031450290517
stresstest_2_681_neutral,-8.073374376038178,0.7255871227607483
alpaca_13080,1.8395260325461942,0.973171027239424
stresstest_69_821_neutral,-7.984971143645643,0.6227335707354268
competition_math_335,6.2055090294609,1.4335199042546185
wildchat_63280,-1.880184840085636,0.627648741149319
bailbench_255,-4.115947983577574,0.6841494941758102
alpaca_12886,0.7478340154064805,0.7929509372684214
alpaca_5748,1.6615813770561176,0.5768734136481664
alpaca_11333,4.013906843701866,0.5746071495335761
stresstest_94_1270_value1,3.4527329727351157,0.5729702405789527
alpaca_7800,4.280376683091265,0.5705822544853242
bailbench_64,-8.141041406647131,0.5699128319862643
stresstest_87_1427_value1,-2.158819882031523,0.6899807348288725
wildchat_72040,-4.615521872237657,2.5283256662962876
stresstest_87_355_value2,3.5065409084564805,0.8220176956538583
wildchat_30128,-0.4193140584764301,0.5299573235939313
stresstest_83_564_value2,-8.985705368354132,0.6241646848136844
stresstest_10_1243_value1,-1.4086131930881556,0.6278157795884984
bailbench_1287,-9.42809449644665,0.5064556783623104
stresstest_42_897_value2,0.8411390401880755,0.8961847289057802
alpaca_9558,-0.4457238748418686,0.610740806111689
bailbench_1339,-10.0,0.7308076761145084
bailbench_1376,-2.2805170737257976,0.5614627874242476
bailbench_1582,-8.035694947084068,0.45460393058830745
wildchat_65066,1.817289614195139,0.841404161635549
competition_math_8820,3.0296996646078775,0.9291481108152198
wildchat_77180,4.55451103937975,0.8364305380455591
stresstest_5_937_value1,5.4528060307877295,0.6106239068673442
wildchat_71087,-3.7682675248206507,0.5093830105135003
wildchat_12537,-2.4175040671706394,0.5322625211871777
alpaca_6678,4.00463805529629,0.6013938410954311
competition_math_1102,4.788429347424388,0.6321037746003372
competition_math_9101,9.28233472193289,3.517628388301247
alpaca_3383,7.601749097057442,0.6171966393930444
alpaca_2943,-3.237856601969932,0.7169793059147409
alpaca_2679,0.39823443885211973,0.7764020837165451
stresstest_6_1295_neutral,-8.602456025047905,0.6269866478479744
bailbench_769,-6.194049059254588,0.7795369082400948
stresstest_76_332_value1,-9.114773481506278,1.056239982834295
competition_math_1039,9.613889769720183,4.392932863127255
competition_math_6545,9.25526602487812,0.5560545491249295
wildchat_36455,2.5533356258437614,0.6273396084738704
competition_math_5491,7.0815958728636,0.5670944879861933
bailbench_108,-3.840761587970006,0.5166246485159983
bailbench_629,-5.139933839932973,0.9931539446653669
bailbench_438,-1.5821173086335212,1.0494953624159842
alpaca_11375,-4.112231702867123,0.5734136301569924
bailbench_1551,-5.578452497961472,0.513043700772639
alpaca_5026,-1.3197356775694942,0.5829192574961873
wildchat_49240,-0.4564411696585695,0.643123799803442
competition_math_3611,7.752816438430512,0.7466278377688268
competition_math_2689,6.709751853220004,0.5204011843689382
alpaca_1756,-0.29128818643161764,0.6147450763277074
bailbench_947,-5.074931997292077,0.6241342732670602
wildchat_48444,2.5586566304496556,0.909389075214793
competition_math_4067,7.773306195920128,0.6124756391638713
bailbench_1573,-7.216328040181028,0.5749668937118039
stresstest_57_1421_value1,-0.3790644124165093,0.554327520404391
alpaca_9642,8.11258534737189,0.836623532402659
stresstest_42_491_neutral,-10.0,0.5811030459873319
stresstest_16_1120_value1,-5.984756590803796,0.7888413442914969
bailbench_1621,-8.957270717755458,0.6402833485048307
wildchat_17607,-0.06941560060338096,0.6552905478468436
stresstest_63_377_value2,-5.498515118333597,0.6651745657617909
wildchat_26223,-1.8148882303324727,0.6203601106627578
alpaca_9533,-6.658234994376516,0.9508668951723015
bailbench_206,-9.816383168780769,0.5277336014896523
alpaca_14511,9.665780110782144,0.5265932582253021
bailbench_53,-3.945693655533489,0.8777916619708633
competition_math_10691,8.731898497325663,0.7380560370819961
bailbench_1270,-4.184503464530756,0.5820943355711751
alpaca_13143,5.660942676456177,0.8419240974343895
competition_math_8900,10.0,0.7213635948495932
competition_math_8909,6.443879149302645,0.9103924583065437
wildchat_12461,-4.129610711728949,0.6565128826449345
wildchat_28555,1.454605823045482,0.7351117958779342
alpaca_4862,6.9907569819502005,0.5384743766722547
bailbench_262,-8.292458386298138,0.5986999989933501
bailbench_1427,-6.093865221474701,0.5970530769863853
alpaca_11287,3.222064531401919,0.9312958757159283
bailbench_1459,-9.175573877715646,0.6464172501491849
wildchat_42701,-2.740424759801187,0.6048929601167056
bailbench_916,-10.0,0.8670388097071043
bailbench_1010,-5.356871750150029,0.6319214309856899
stresstest_71_746_value1,-4.546558943359332,0.6001902177840817
stresstest_58_313_value2,-6.458090946410998,0.49872580229733293
competition_math_2809,2.142480576242765,0.647488046630043
wildchat_27530,8.78335271715747,0.7707489154089259
competition_math_7609,2.3131004635424843,0.613301555131069
stresstest_70_1102_value2,-3.8708249315180634,0.6923603856087517
alpaca_12589,1.157778253795314,1.1595528844406284
wildchat_66064,3.5857901246474757,0.7483696948169904
alpaca_582,4.098138046390177,0.7470710608324356
stresstest_16_104_neutral,-8.258428997160403,0.5205369736271623
bailbench_1416,-7.68885201879832,0.5362066003623361
wildchat_29097,6.737616008796507,0.6526676915347474
stresstest_16_19_value1,6.26629443429385,0.6221141879078992
alpaca_5173,5.218619839789163,0.6676177422433803
wildchat_7433,-1.6233853715220496,0.6695822553544339
bailbench_639,-6.326872447317156,0.7892407561743301
alpaca_4696,5.989898733301261,0.5714329164726196
competition_math_1743,8.74280592662801,0.7695442971038035
alpaca_5978,-0.5131448519668546,0.8335750668008864
bailbench_1625,-10.0,0.8121818945462107
competition_math_3021,7.481843109349429,0.7370480735204173
stresstest_53_423_value2,-7.2800976578736005,3.6294570623119427
alpaca_12979,0.6188850433662805,0.6419190628878376
bailbench_900,-6.544170061231943,1.2842234448319632
competition_math_11183,4.780183397325505,0.7393687028904192
competition_math_6010,8.504677844964434,0.5252287944037429
stresstest_87_941_value2,-7.193455797487757,0.7191757357901652
wildchat_32039,2.9919682111425665,0.6265663531635683
bailbench_410,-8.477124784871624,1.1631912863857636
competition_math_9406,8.990411663671873,0.6459313160583717
bailbench_830,-10.0,0.8009244003754243
competition_math_77,7.438071066911427,0.9324921307512246
competition_math_5439,2.456980575644184,0.6682477224226571
stresstest_4_1301_neutral,-4.203971351633554,0.5242919723539332
stresstest_33_301_value2,1.0462834708423112,0.6946467556215281
stresstest_30_262_value1,-1.5224853653701875,0.5860999928383239
bailbench_1241,-8.050616622454308,0.8896376022163269
bailbench_127,-3.4092233304570088,0.7866549159963214
alpaca_9595,0.08991868969930755,0.7159620771960334
alpaca_1112,-1.425599463829703,0.8126405185652917
competition_math_2745,6.220301319407331,0.693850015496758
bailbench_83,-8.418595644999376,0.6136657372805946
stresstest_77_1180_value2,-1.890976366497861,0.6430709133286335
competition_math_1509,7.516907977415057,0.6149772071466102
competition_math_11261,10.0,0.5287102410238751
wildchat_34087,0.02725478238174736,0.6461760980943654
competition_math_5555,7.896729866425824,0.6826138968120307
bailbench_1185,-1.2076301481439415,0.5799963020569687
wildchat_24258,-2.8297677386212086,0.6265407772936723
wildchat_75308,7.617391484078333,0.5637219140488252
alpaca_5840,-1.4335220236848305,0.5999188920900153
alpaca_12937,-1.2021288719891934,0.87467755245705
wildchat_52374,-1.8895550476220542,0.5864859008366861
alpaca_4919,1.0447009717845313,0.6353785988807046
bailbench_205,-10.0,0.6597656647291941
competition_math_8798,9.734453693042502,0.7481597766202357
stresstest_29_1272_value1,4.34064299353236,0.6349808191494483
bailbench_388,-7.531390726017188,0.5771287179117096
wildchat_17234,7.625502452600333,1.9182052536638696
alpaca_9188,-0.5091319474976571,0.7562213765526347
wildchat_2524,8.457224005329639,1.7958293290154992
stresstest_66_279_neutral,-5.621649118430315,0.6848873195720375
wildchat_66493,1.5919855003896197,0.9189328390406535
stresstest_38_262_value1,1.2307273340609444,0.7401651208177018
wildchat_16628,2.1118661811841126,0.6386122816510138
bailbench_1221,-10.0,0.6240719741189251
bailbench_864,-6.888923017896627,0.633063966844386
alpaca_11976,3.5131228165152164,0.6908325827862141
competition_math_1177,9.995153236112191,0.7602693359248974
stresstest_40_744_value2,-5.605077136542438,0.5797555261633993
wildchat_34021,-2.7715119023558805,0.6956583032235473
stresstest_11_1024_neutral,-5.0975644669134725,1.8902296573548703
bailbench_480,-8.577288264201036,0.9360597176126777
wildchat_24092,-1.5621920431805711,0.5188189046224078
wildchat_45041,3.0515832098394413,0.6198219379691446
competition_math_8628,0.23463956906505679,0.7043892293724542
wildchat_66202,-2.304201885213811,0.6435676720742372
stresstest_56_533_value2,-10.0,0.9430606096518841
competition_math_4803,7.506785251568129,0.6416682761424286
wildchat_44127,4.655234803128792,1.5225476166966478
bailbench_613,-9.026775779367968,0.7368448247241002
alpaca_2358,2.5359059429506146,0.7116261300808484
competition_math_2813,7.903616413004973,0.6233872113258285
stresstest_48_272_value2,-3.1498625771150794,1.9668782876884312
bailbench_102,-4.977728283309455,0.6090192249995986
alpaca_14306,0.09467937479706515,0.8529411849494828
wildchat_1229,5.82337325677161,0.6935107865745744
competition_math_8065,2.5752109792759255,0.5684720281545761
competition_math_4593,3.001203935792187,0.6258516636318717
wildchat_20348,-1.0755617203523813,0.9553696421344178
wildchat_68411,-4.228628339781124,1.6432147992869952
stresstest_25_744_neutral,-5.3731838071279965,2.318977677962707
stresstest_33_435_value1,-6.007606237722668,0.9513701799362675
competition_math_1968,6.744602922798047,0.7076474340787896
alpaca_7916,4.26001181138055,0.5327752144519966
alpaca_3426,3.3622269382878605,0.8438541529535291
bailbench_456,-7.8521318044230926,0.6610316632642899
bailbench_621,-5.573953993842289,0.7227461990322532
stresstest_90_1446_value1,-6.609158951144848,0.614193996742389
competition_math_4693,10.0,0.8847554434749743
stresstest_86_615_value1,8.629855709148636,0.7123202993959344
competition_math_7998,8.828939451262334,0.547502323638372
competition_math_5911,2.5123712914490337,2.4403883851102846
competition_math_5163,10.0,0.8661168059859018
competition_math_9728,9.573512918804544,0.8247016490168111
stresstest_51_1141_value1,-2.890356546968489,0.6465230842300201
wildchat_50034,2.8536090202202993,0.6563733629984064
bailbench_1456,-7.1943230356815215,0.6050167074170046
competition_math_12434,6.385055841171065,0.5530700118629311
alpaca_11583,-3.5119556511180914,0.5185315177897719
wildchat_457,4.483251046275285,0.6325402932538589
competition_math_4243,6.443474841180371,0.7221796278372595
stresstest_50_341_value2,-6.9439814972920875,0.6588706069058947
stresstest_47_863_value2,-1.7192449111601462,0.6618307677997426
wildchat_22566,-6.904899696306635,0.5581484695920736
competition_math_6461,9.369061923124452,0.6705901409926439
