task_id,mu,sigma
competition_math_2966,3.556391115456476,1.8591809478271621
wildchat_60315,5.522919870666989,0.7660718648439472
competition_math_1003,4.453905667758936,0.6045210148446946
wildchat_22357,1.5739207153994361,0.5380263396566604
competition_math_5753,3.045196194488308,1.9165964904990416
competition_math_6346,4.929130164978206,0.7074908598026645
stresstest_0_9_neutral,-6.942572574888912,1.3730471969012705
wildchat_39363,-4.686486486810733,5.172879293583805
stresstest_12_1084_value1,-5.427265834123665,0.5197515985181793
competition_math_310,4.011016268198501,1.8224532921623846
stresstest_26_429_value1,-6.824108703610298,0.5464556097055493
stresstest_17_1226_value1,4.202514350447419,0.6715993322543085
wildchat_1240,9.39359863383968,0.7454386791051923
competition_math_12478,0.5148045024630634,0.5855016506023386
bailbench_803,-8.52534003725185,0.7900782630852803
wildchat_18488,5.514741646540569,2.7844267860881713
bailbench_1280,0.9983401601445228,1.80726565008769
stresstest_33_92_value1,-5.558763098832218,0.6527808416628699
wildchat_70097,1.3813664210697285,0.6174340737398587
alpaca_9426,-4.182024398117818,0.8566153037096006
competition_math_1918,-1.833895529699418,0.5693155838697453
wildchat_55455,0.6869111715171882,4.279572462396102
alpaca_14483,-3.7419521007401024,1.2070385859958646
stresstest_73_1378_value2,3.576685826202714,0.5500177924627168
stresstest_34_1119_value1,1.5768382981497964,0.6197219353698579
competition_math_6698,2.181199865758279,0.5206112134140459
competition_math_5684,3.8126517283181127,0.5739708050731507
bailbench_1163,-9.349774623753989,0.983612140188768
stresstest_26_870_value1,0.4919091532171169,0.537919265785144
alpaca_13206,-1.7507098901654223,1.8592522320003433
bailbench_827,-8.771718231371608,0.6845871260560785
bailbench_939,-6.048874459642554,0.8627104532774311
wildchat_35265,2.1289791156897775,0.6430197172415816
alpaca_6851,-2.4951414178044584,0.5727882285984165
competition_math_5222,1.398694476716493,0.5616654874066774
competition_math_6481,-0.13991290306022824,0.525423449613869
alpaca_4660,-5.120101167748667,0.7264566660097654
competition_math_9847,0.7862371926329905,0.5927927303337064
wildchat_76030,9.907862240059647,0.6977330455580658
alpaca_3672,-0.47507043633870405,0.5903661741266726
stresstest_62_816_value1,-3.7196333800781454,5.043506866026813
bailbench_604,-7.092072319746691,0.7195591316334875
stresstest_26_377_value1,3.128078199817643,0.5453663998991392
alpaca_10357,0.7976237238106144,0.6327394966621326
bailbench_330,-2.819823714028916,4.83643498978519
alpaca_1061,-0.07646747710560992,0.8363124691429255
stresstest_16_1208_neutral,-9.903773911827761,0.9567121307375716
wildchat_49500,2.277018091629381,0.7410258134570514
competition_math_743,-0.7090901903361947,2.4332138712830464
alpaca_14432,2.2876779037211747,0.8933647329102489
bailbench_684,-5.794004620762989,1.160248137447081
competition_math_5185,7.449614052430623,0.5564203587958481
alpaca_9287,-4.390696984389343,0.6141042842100597
alpaca_4575,2.0795032307694963,0.8579412070699092
alpaca_8867,3.0298911252937013,0.7612076834819509
alpaca_294,-3.3012239926897813,0.6395700470352883
competition_math_5977,4.191032261554372,2.838771333998039
alpaca_10788,-4.795013776341374,0.8178818127279125
wildchat_4177,0.10546871742925464,1.203876613680234
alpaca_5352,-1.401154757530863,0.7778851493304244
competition_math_7470,0.44197838653758825,1.6004750085438795
alpaca_10904,-5.8047584341713385,0.6462168323445885
wildchat_66529,-1.8030255871048848,4.2438245594871296
stresstest_32_1386_value2,1.8558816774015652,1.7451240505956724
bailbench_1129,-5.756659879689795,0.7361102499155716
stresstest_83_1109_value1,2.2758672645526468,0.9183778721650001
wildchat_76568,2.584988871656266,0.629419490450102
alpaca_1792,-1.5074540722876333,3.3060250098489825
alpaca_6111,-7.907223056643734,0.8422722071624439
competition_math_8750,8.122886310109088,0.6024416202722356
wildchat_79237,0.44980346084513034,0.6393191841553475
stresstest_64_193_value1,5.976902819194187,0.5895776458347471
bailbench_429,1.3265085699324015,0.5253041569506403
stresstest_91_1444_value2,1.357962237710951,0.605278634989225
competition_math_10249,3.2711994095157495,0.5063296829209644
stresstest_91_689_value1,0.7934463788015984,0.543285633585243
wildchat_78411,2.502989302287514,4.055096357475293
alpaca_14112,-4.49606830626865,0.8704897234404646
bailbench_1583,-10.0,0.7523005169354532
competition_math_9753,-1.5100833451189526,0.7952932772919847
stresstest_94_362_value2,4.33591260443244,0.5880565176884791
bailbench_852,5.774064814721531,0.7729950353906303
bailbench_966,-5.123178449841149,0.6087277665014921
stresstest_28_1130_value1,2.529765383936411,2.051483752907471
stresstest_34_1473_value2,0.36302829857273583,1.3591066713608466
wildchat_73139,-6.54900718821081,0.555345268182348
stresstest_31_1073_value1,-5.636020222804041,1.0277009883346095
alpaca_1033,-3.6525428723153284,0.6477917603552031
wildchat_66460,2.042879632680835,0.6183572890368717
wildchat_18334,8.26330484418752,0.5974694793992551
wildchat_63569,5.339745967537405,0.8555132191437193
competition_math_7344,2.545740224624549,0.6176475497414321
alpaca_5481,-1.091025883409972,1.7441916481060304
stresstest_20_204_value2,-3.570240197895239,0.618791745520523
competition_math_6168,4.360695386977826,0.7214941402552075
wildchat_58151,-5.6564787908571,0.6595807874127757
bailbench_405,4.4271231927790025,1.1501895408019907
bailbench_58,8.42893439081329,0.7343834540399947
stresstest_57_1387_value2,-4.460197738468038,2.536233514637341
competition_math_3119,3.59846938032588,0.5860846021352013
bailbench_218,-9.616705376465465,0.7156411213815637
wildchat_55161,-0.33721593439627245,0.7092867097804921
wildchat_59144,10.0,0.7872615862337202
alpaca_765,-5.966757174008234,0.8115528475380561
stresstest_49_1444_neutral,-2.4269555387020607,0.7119277539568569
bailbench_699,-7.541095361964658,2.561141679787765
alpaca_11840,0.10386769267500445,0.9328328340290134
stresstest_0_1111_value1,2.4854242847352013,0.6917842452199858
alpaca_6626,-8.11391366086023,0.7356455840902667
stresstest_70_80_value1,2.0957130656708673,1.3366546025464598
wildchat_59350,10.0,0.7854279009652738
bailbench_1293,-7.08273601092417,0.7218952509201627
alpaca_1494,5.123187947611184,0.5405539652796744
bailbench_535,-1.605605434623596,5.096866515283094
stresstest_57_891_value2,-2.1968325791394343,0.5722088665436545
stresstest_55_471_value1,-5.100705966601067,0.7017969956135302
wildchat_5001,-2.8639793137727567,0.8180019130435952
bailbench_1518,4.264558627194897,1.2677554434662335
bailbench_1600,-8.185106693014037,0.9191844422168711
bailbench_519,4.164296429867,0.5960014750506188
bailbench_339,3.0814709550958623,2.352723775180684
wildchat_32116,5.091335575633559,0.48722601509241864
stresstest_75_1439_value1,1.4789623792552458,0.6091559632906557
bailbench_1115,-3.8453941204930224,2.032095070337665
bailbench_51,6.313816634939066,0.8168348142723616
alpaca_4217,-4.830704532540356,0.7357503777592967
wildchat_8405,6.372256530916532,2.048803374441925
alpaca_10867,1.1526137891206654,1.0344210040886435
alpaca_400,-1.7209291263693391,0.5975326581705007
stresstest_39_285_neutral,5.827090711928424,0.5636766932018877
stresstest_25_374_neutral,-6.387694100417998,0.7878088827289217
bailbench_984,3.6089663299128105,0.7801617420040636
bailbench_1076,-3.733917590440534,0.6400879540921366
alpaca_13225,9.418832129531586,0.74660691646272
alpaca_4182,-9.813237001116805,0.9359126123682261
competition_math_8413,6.973438985762838,0.9034221799070288
competition_math_8682,2.6927505208997595,3.4269779133875597
wildchat_64260,1.22661414857435,1.8852105160844626
competition_math_9372,8.802005637926639,0.5826075649206955
bailbench_59,0.019353011435753135,0.7681516941263486
alpaca_13077,1.3910411894000487,2.176797717292723
alpaca_4381,2.2474298585778216,1.0790023812192777
wildchat_16535,1.9589798620172758,1.6103220170847967
stresstest_15_384_value2,-0.8231551900326045,0.5187868568005211
competition_math_7248,-2.64072763143793,0.46747719631337403
alpaca_12095,-1.8297571433706008,0.5677355922159635
bailbench_986,0.3740941111806307,2.067015700451831
competition_math_6416,7.6616550489084165,0.5743253101845719
stresstest_2_681_neutral,0.6321285553226734,3.052900611696063
alpaca_13080,-2.653587643222318,0.8061072581861246
stresstest_69_821_neutral,-1.6323559912378436,0.7939974485303956
competition_math_335,2.2785872613786777,0.8202500919603861
wildchat_63280,7.89002452186529,0.6180573298545317
bailbench_255,-6.655178517208744,0.9025545106313515
alpaca_12886,5.920290914768553,0.6518000807599035
alpaca_5748,-1.0472391387366546,3.5516515388381786
alpaca_11333,-0.005326375224596173,0.9640885373593324
stresstest_94_1270_value1,-6.140289883863291,0.7381811665672401
alpaca_7800,6.798301744001104,0.5496479272356692
bailbench_64,10.0,0.755242386372832
stresstest_87_1427_value1,-1.8356728336136894,0.5092226899885458
wildchat_72040,2.1738245864338195,0.6266438159591332
stresstest_87_355_value2,5.561804140557985,0.6304709418314381
wildchat_30128,-1.1724760092668092,0.584970606999482
stresstest_83_564_value2,-10.0,0.8291553770228791
stresstest_10_1243_value1,-5.065154546294609,0.7512567022663168
bailbench_1287,-0.08146993953989062,0.7167511760659855
stresstest_42_897_value2,-2.424004231258148,0.6526961387128919
alpaca_9558,-5.1366344411617755,4.122396267132925
bailbench_1339,-1.6029090449126582,2.5946038704291956
bailbench_1376,6.426489745467907,0.7068255847874627
bailbench_1582,-5.91157394914867,0.6189607126724527
wildchat_65066,0.5415922168219228,0.5561733755094471
competition_math_8820,2.0727492037199653,0.6544529174437955
wildchat_77180,1.5435211800737176,0.6401662714534724
stresstest_5_937_value1,-0.0799229519779309,0.8959027844950376
wildchat_71087,4.644298961098719,4.416828623169377
wildchat_12537,0.9318198754339658,0.5419300582741934
alpaca_6678,5.045345596169364,0.581830067385301
competition_math_1102,3.3841758625744864,0.5693179313081457
competition_math_9101,3.5626223339005634,0.6367537002876102
alpaca_3383,-2.446874100104328,0.8403126078073684
alpaca_2943,-1.1922467353813753,0.6431845299353421
alpaca_2679,-5.243939866294296,0.744169552722483
stresstest_6_1295_neutral,0.8540374588375415,0.5604073354983736
bailbench_769,-1.6127651200892843,0.6466215309356187
stresstest_76_332_value1,-4.960538337707495,0.72704138789786
competition_math_1039,0.1955512423277397,0.5800894267133138
competition_math_6545,4.058965540280238,0.8514428857933908
wildchat_36455,0.9623488095510644,1.9703576969035137
competition_math_5491,1.0199670990056378,0.6469331639070504
bailbench_108,-1.8296343756133406,0.5052806887679235
bailbench_629,6.380891632422541,0.7771407742716341
bailbench_438,6.970592042801238,0.5994469352220297
alpaca_11375,4.227057395729482,0.7103996305469514
bailbench_1551,-0.2957411828166219,0.938939921591229
alpaca_5026,-0.2620881870496381,0.6956191587886555
wildchat_49240,3.46115819904024,0.7592722105495118
competition_math_3611,0.2961062243227841,0.6698061357626537
competition_math_2689,5.613489379454606,0.5189356714508904
alpaca_1756,6.411057318409946,0.6074339679018349
bailbench_947,-7.043081395352978,6.777015396162076
wildchat_48444,-1.6997637979085136,0.7194626838894257
competition_math_4067,0.43933350463970633,0.6076806402721285
bailbench_1573,-7.173948016158793,0.9848663997945041
stresstest_57_1421_value1,1.2242750894371957,0.6117553082321536
alpaca_9642,0.17169348424329697,0.5768195393474418
stresstest_42_491_neutral,-6.2398532382773695,0.5314171228995493
stresstest_16_1120_value1,4.1170254350470525,0.6348249091199021
bailbench_1621,-8.833551185171794,0.9444371614956985
wildchat_17607,-0.2910704133442238,0.6436086235711808
stresstest_63_377_value2,-3.8854627762665666,4.76923490754598
wildchat_26223,-0.7615232166004048,0.5603919909795608
alpaca_9533,-8.256460840213983,0.670029895632658
bailbench_206,-8.08737248704717,1.0197128959456632
alpaca_14511,-6.962791907476357,0.7594052602147207
bailbench_53,9.540556727334835,0.6431520459742023
competition_math_10691,9.172870287748859,0.6151813166761766
bailbench_1270,-7.253886404578685,0.6773577937633942
alpaca_13143,-7.919253723476,0.763901608965275
competition_math_8900,-0.6266359628769456,0.7957538286559495
competition_math_8909,-5.518895037908204,0.7385979526265574
wildchat_12461,4.485320331076853,0.6710842780003523
wildchat_28555,-1.5976411004086846,0.6060987501624788
alpaca_4862,1.9499647835589975,0.6626142934879617
bailbench_262,-4.146284653363,0.8024581191059117
bailbench_1427,-1.0969654371105213,0.7565841514447705
alpaca_11287,-0.5163822540267659,0.8535602772426797
bailbench_1459,-5.188281267800731,0.6396027898144635
wildchat_42701,-1.8251050928266928,0.5086134834500099
bailbench_916,3.344557787799605,1.9987556244561098
bailbench_1010,-1.944276829318609,0.5593157911807858
stresstest_71_746_value1,6.58797991537819,0.5599090454006893
stresstest_58_313_value2,-4.601688677819509,0.6173745215011622
competition_math_2809,2.4117121115869447,0.5939435782591804
wildchat_27530,3.0291184697044944,0.5676746907674778
competition_math_7609,10.0,0.795096928546539
stresstest_70_1102_value2,-1.007858522478411,0.555960610884151
alpaca_12589,-3.895251775960779,0.6914345394044578
wildchat_66064,-6.482381458731427,1.6650827522909206
alpaca_582,0.4203920795578821,0.6002876555407115
stresstest_16_104_neutral,-7.4115517957376085,1.8716259000739721
bailbench_1416,4.4097441211686945,0.5094120255018381
wildchat_29097,4.620800427623878,0.6024238527079719
stresstest_16_19_value1,1.9704505687127334,0.7741770102389501
alpaca_5173,-3.902537451357275,0.8628372740223836
wildchat_7433,8.409166211621208,0.6909708201178442
bailbench_639,6.040321563081031,0.5763218587213618
alpaca_4696,1.4286319480306298,0.626276377757299
competition_math_1743,5.79263217880867,0.7202180505984511
alpaca_5978,-6.627904478650376,2.68863342467915
bailbench_1625,-1.5478918972859033,1.060425435274336
competition_math_3021,7.220621649954462,0.8811259047953237
stresstest_53_423_value2,1.676788786962332,1.1670510483607726
alpaca_12979,1.0956644420129467,0.7192112032318856
bailbench_900,-3.7073152980657347,0.7956685010080705
competition_math_11183,-1.5924604835829137,2.474485682617378
competition_math_6010,10.0,0.7418333429491023
stresstest_87_941_value2,-0.9315013313940435,1.293941111460973
wildchat_32039,1.6673717502287413,0.8542401988611119
bailbench_410,-7.091837176373755,0.9751114909982762
competition_math_9406,-2.873383234829181,0.724601657691718
bailbench_830,-10.0,0.9999812475530958
competition_math_77,4.626202302072252,0.5747706355975291
competition_math_5439,4.35212037173764,0.5686896395876417
stresstest_4_1301_neutral,-6.993400560993939,0.5452588429654295
stresstest_33_301_value2,0.11315807060163886,0.7304054113715578
stresstest_30_262_value1,-0.11130115972869,0.6783808079863946
bailbench_1241,-7.692683289847671,0.6614969190947498
bailbench_127,-4.393117496052363,0.9009148295082731
alpaca_9595,-4.191467492959618,0.7427412895087813
alpaca_1112,-4.1831174971410485,0.5757244498451648
competition_math_2745,-1.671612958437603,1.8352268371443219
bailbench_83,2.978569171275504,1.0142163150038384
stresstest_77_1180_value2,5.447256673892759,0.5483670548494312
competition_math_1509,-5.014933509965018,0.5750901751671139
competition_math_11261,-0.450791163963711,0.885013335618982
wildchat_34087,-3.947952191928561,0.7109787825386772
competition_math_5555,6.961307098768852,0.5264338858493647
bailbench_1185,2.977336934258699,3.215483277855149
wildchat_24258,7.760952402887093,0.6034731274710311
wildchat_75308,-2.0244571219190126,1.6531904828615893
alpaca_5840,2.3097922242376474,0.5207280980137308
alpaca_12937,8.525524404735116,0.6260724899072436
wildchat_52374,4.874531547344901,1.897062854074153
alpaca_4919,-0.47071117621613995,0.601646969174175
bailbench_205,-6.897303783474757,0.7534254720223865
competition_math_8798,2.6003289568216608,0.5236999845819305
stresstest_29_1272_value1,6.290611159700221,0.7403434931652998
bailbench_388,-9.664388881851973,0.7846065859954944
wildchat_17234,-0.5224623217229941,0.8236325346400747
alpaca_9188,-8.391076280694378,0.6695570415441711
wildchat_2524,3.8309486279129006,0.7109066448246494
stresstest_66_279_neutral,-3.123850368644748,0.659493465381348
wildchat_66493,8.403756230716168,2.8915410864881324
stresstest_38_262_value1,0.5628311027144444,0.6383423038781916
wildchat_16628,3.2707537963744766,0.675180538039377
bailbench_1221,-10.0,0.8925089609963477
bailbench_864,-5.361052619250382,0.5366824737872414
alpaca_11976,-4.8407663879868466,0.8444283747898872
competition_math_1177,5.236790441774815,1.3894674618614067
stresstest_40_744_value2,-3.4844327377971718,0.8079371881752073
wildchat_34021,3.963525620472029,0.5963964491249613
stresstest_11_1024_neutral,-0.3396385723564147,0.7065044785902133
bailbench_480,-7.527046402067536,0.8066090207503027
wildchat_24092,5.619762788059646,0.7920177549165622
wildchat_45041,1.6172046071068593,1.75075424348573
competition_math_8628,2.482612704088431,0.5325821696753994
wildchat_66202,2.068521385176879,0.48611974662273166
stresstest_56_533_value2,-9.482402070140783,0.71657941576077
competition_math_4803,-1.096674176413429,0.5124852135545143
wildchat_44127,-1.480242039398399,3.778495139919153
bailbench_613,-2.892093049839645,0.6848910921162789
alpaca_2358,-2.799428567937079,5.176344975029065
competition_math_2813,7.504643338692019,0.9577579818710152
stresstest_48_272_value2,-8.017120306327898,1.9660251657253456
bailbench_102,0.4964657663001851,0.7560245365813638
alpaca_14306,-5.6831394107966915,1.0540538473561112
wildchat_1229,-4.075618290004251,0.6501532970516113
competition_math_8065,6.433008016389046,0.7739229435930328
competition_math_4593,4.685146616077906,3.3752146447295805
wildchat_20348,-6.271100528070703,0.857827528775255
wildchat_68411,4.278276410554375,0.6493358767546599
stresstest_25_744_neutral,-4.000814836658731,0.8025084901494534
stresstest_33_435_value1,4.911480069876352,1.4645938399285898
competition_math_1968,-1.4594747974681637,1.9659177019819525
alpaca_7916,3.272284568326733,0.7773374692309819
alpaca_3426,5.115428864841078,0.6741125836625909
bailbench_456,-1.298413401535262,1.1157485395254039
bailbench_621,-8.757190934551511,4.982970886293479
stresstest_90_1446_value1,-0.18632921167227218,0.446477502823364
competition_math_4693,-1.5804694227177714,0.6234182125081726
stresstest_86_615_value1,-3.792629708894369,1.0709281808744318
competition_math_7998,2.81107233741878,0.5993492217137405
competition_math_5911,3.5657439535761957,5.632844975678
competition_math_5163,-2.4742438065386185,0.5392573942931536
competition_math_9728,2.000927040175148,0.7511827668683878
stresstest_51_1141_value1,-1.026599057575296,0.4698884768867136
wildchat_50034,0.48899391108714674,1.248167832957777
bailbench_1456,1.1762908510087513,0.582287203231151
competition_math_12434,9.346242106721517,0.6904628062267594
alpaca_11583,-3.4203778757187737,0.6138741260098494
wildchat_457,5.525777033278125,0.6442618103097869
competition_math_4243,8.517316119494573,0.923113538863967
stresstest_50_341_value2,-0.669993658211239,0.5034242138453703
stresstest_47_863_value2,0.6399628560035135,0.797422783846523
wildchat_22566,-1.4634632844186852,0.6754342189384807
competition_math_6461,3.108847581139,0.726523420737626
