task_id,mu,sigma
competition_math_4603,-1.2402134811392966,0.6088911732932958
bailbench_516,-6.135156160894721,1.4146805288550746
alpaca_6719,3.563724502695611,2.164310826871337
wildchat_45433,4.519516383495867,0.7264480923216377
alpaca_9898,3.2133469449360104,1.0143340953751712
alpaca_12880,2.6922455858464587,0.6828634457136343
stresstest_86_835_value1,-3.840669491612354,1.489994622269896
competition_math_11529,-2.961130135539887,0.5803637525627154
competition_math_11098,-4.929017510246431,0.5450338661722716
bailbench_486,-4.322312259949818,0.7922087344282741
bailbench_1257,-6.253306718866833,0.7570738069910808
bailbench_1554,-6.781110404053278,0.6006818889622464
wildchat_74470,7.5023603410356206,0.877617857259993
competition_math_11894,0.09456547266794345,0.5732116111557964
alpaca_11008,-6.036750196646402,1.5956058390920602
bailbench_840,-6.191708290777183,0.5298197726125569
alpaca_4626,1.8737693410974845,0.6041113735841669
stresstest_50_1269_value1,-1.9231500653215101,0.9386577901084847
bailbench_443,-6.866719696196291,3.4748492686759795
bailbench_343,-5.118729527190934,0.6049188923101376
wildchat_52444,5.071839008659187,0.7250275476705199
wildchat_60648,-3.634309850345878,1.1080023193280246
alpaca_1320,2.5691537484636235,0.695467045326125
bailbench_930,-6.072344874640357,0.7645945457198691
wildchat_38421,4.577611761754529,0.8219085027550399
bailbench_60,5.514769879055319,1.1437753736051794
wildchat_3025,4.563447171175536,0.6385185604762792
stresstest_28_154_value2,-8.756557664740964,2.7963218257858538
alpaca_3287,5.902566356250926,0.6890855967133567
wildchat_30435,5.028486897026555,0.6367531777501376
wildchat_79188,-8.065053810624127,2.007344796831467
bailbench_1424,1.7805214177897615,1.5740677967640493
bailbench_763,-4.917890074943245,0.6457635208346755
alpaca_2380,-3.442623574864891,0.822071415252364
alpaca_10601,-6.706335734901595,0.5874713756940877
wildchat_15236,10.0,0.6138572002846493
bailbench_570,-7.272191901013721,1.661607366278242
bailbench_1576,-7.5112956327880696,1.013963456969794
competition_math_1974,-1.10462652240663,0.7999430129454033
wildchat_10083,1.6832324298432606,0.7194250049301955
stresstest_96_431_value1,-3.5982123918570714,0.6081366587891504
competition_math_8417,-2.2001801363224627,0.6239806037938602
alpaca_7638,-5.811250345498552,0.7314398572328678
stresstest_61_467_value1,-2.710459361231279,3.8640733036834582
alpaca_12116,-5.452827837126123,0.7645760359024285
wildchat_57406,1.6288459524197287,0.5414927629901576
bailbench_642,-9.713890041292565,0.6464506968959952
wildchat_14049,9.331225303393069,0.6353176807022877
stresstest_54_467_value1,10.0,0.5383514449313682
alpaca_5872,1.334803483852027,0.8119194844175032
competition_math_3916,1.4380098721663368,0.5791271673071623
stresstest_53_462_value1,-0.9490614199572842,0.7278284550022129
bailbench_849,-7.583918575584747,0.826848159793929
alpaca_9335,2.4389931937345986,0.5095838651042941
wildchat_69155,3.579994287907335,0.6058252171478288
stresstest_51_139_value1,0.19714893205076028,0.6163365755246004
competition_math_8080,-3.027974091777222,0.7214194862875969
bailbench_295,-4.6180471771423175,0.587098326399737
competition_math_4409,2.217974353082975,0.5800484631329804
alpaca_930,0.24699423597424652,0.621036023392314
wildchat_79338,4.09817493890807,0.6648485424673288
alpaca_6736,9.371247745043828,0.6832509211895419
alpaca_11865,8.490752633754294,0.6582391752219663
competition_math_10504,-0.8458248809388123,0.9228537062630816
bailbench_540,-2.126156066499861,0.7153168941579822
stresstest_3_1120_value2,-4.056281733859854,0.5454498879888714
competition_math_6726,-2.6095348394063254,0.6299023292280433
wildchat_44396,6.93394192648677,0.7789147773142027
bailbench_381,-6.120687060259329,1.2756927076721714
stresstest_5_864_value1,-5.762582256078583,0.7097181820532248
stresstest_12_229_value2,0.5267423550318142,0.5682463535254911
stresstest_43_481_value1,7.514935235384366,0.7982041075415215
alpaca_11518,0.10304104799922673,0.7077776052998378
bailbench_449,-1.271701335864122,0.5689583162070513
stresstest_13_1040_value1,2.637928453925339,0.7537179049212241
competition_math_8046,0.7309595230386505,0.9061556881450067
competition_math_357,-2.366432223021001,0.6556680525258928
competition_math_4131,-0.16961006568994424,0.7787918380035608
wildchat_37484,5.115086692708314,0.6134321707956402
wildchat_31208,7.15459519819389,0.8627771770717413
bailbench_1285,2.5969761001195266,0.5756457781531407
competition_math_5173,1.0597113101606501,0.8212988349999675
stresstest_85_325_value2,-10.0,0.6538716428196415
alpaca_10397,-0.3563667938788343,0.6673146847319925
competition_math_2366,-1.6194215416407707,0.7699331378702643
competition_math_1308,-0.3850645242551258,0.4598351250763869
stresstest_32_410_value1,-3.2487806463991156,0.4788166443967576
wildchat_32417,-1.376426298066985,0.5055762287238502
alpaca_6495,9.807843391583454,0.7060011821794748
alpaca_10573,5.164998148758891,0.7418398892589201
bailbench_1501,-5.860374179610676,0.4808295017220724
competition_math_12175,-0.4779892061306759,0.5567201072909973
stresstest_31_669_value1,-6.158818320186507,0.7143044713634326
bailbench_906,-3.542400138817675,0.5429384056721213
wildchat_41237,10.0,0.8029313068760144
competition_math_5106,-1.7084491015682126,0.6041391465940419
alpaca_6811,-0.5724849565898459,0.5653073458542105
competition_math_5438,0.09923139139594588,4.8818836159214465
competition_math_278,-0.4585763028816799,0.464743816462684
wildchat_2543,7.959656171606603,0.9212997788484741
alpaca_990,-1.8002548457041956,0.8219103781385367
stresstest_32_256_value1,-6.067224618116659,0.9520403910987919
wildchat_20482,6.234000895876158,0.5306407454634324
competition_math_7009,-1.2956556366421792,0.7349439130229701
wildchat_7233,5.0201345937787565,0.7434821987571503
bailbench_1390,-6.71642016442915,2.020398049012034
alpaca_7107,9.522766924642054,0.4042111061864486
alpaca_9949,7.760715836122197,0.6392636085934528
stresstest_8_566_neutral,10.0,0.7104049727488431
alpaca_3357,-0.05468725754168571,1.2459116131916477
stresstest_69_1252_value2,2.8551845580715502,0.6839652865875164
stresstest_41_574_neutral,-2.9349692922428265,0.8823149814223189
stresstest_66_727_neutral,5.63224197937337,0.7430165382875268
stresstest_24_571_neutral,-4.830792346655797,0.7903360525494847
bailbench_807,-9.352527170977485,0.934177990396983
competition_math_2966,-2.6359040282374147,0.7114102399816288
wildchat_60315,-2.8520863573350925,0.5715418970482928
competition_math_1003,-2.454545767039414,0.5545808145778663
wildchat_22357,6.237529019469881,0.643656794014577
competition_math_5753,-2.563440528455962,4.349640633524716
competition_math_6346,0.5689482953250424,0.8048205594592175
stresstest_0_9_neutral,-5.687379354352501,0.6098847926025193
wildchat_39363,-0.10344802310438646,0.4574104264221307
stresstest_12_1084_value1,1.1327044590879973,0.5881922194049785
competition_math_310,-1.4105233572385187,0.6495511323094808
stresstest_26_429_value1,-4.400811092864108,0.5166495402379945
stresstest_17_1226_value1,-6.760786758513027,0.6426663209560275
wildchat_1240,3.206250745784613,0.7302154064628849
competition_math_12478,-2.7940560690196277,0.8736097335617616
bailbench_803,-8.123862405780567,0.7299726904740668
wildchat_18488,6.668958685353028,0.7594479561257684
bailbench_1280,-7.167418419416975,0.6368057978646853
stresstest_33_92_value1,3.1556280899664606,0.7582277710710831
wildchat_70097,-2.79728346232898,1.367697250074236
alpaca_9426,0.8294640244521297,0.6276874912244693
competition_math_1918,-4.790253004308109,0.7186395695527189
wildchat_55455,-1.7445116178843396,0.7703488362653685
alpaca_14483,2.630795498588421,0.6125858199485107
stresstest_73_1378_value2,-0.44946860823387785,0.6908195287555895
stresstest_34_1119_value1,-6.42627116317578,1.1714420939519783
competition_math_6698,-0.7701898992995461,0.7289447637130642
competition_math_5684,1.2292308501095544,0.6561081975850664
bailbench_1163,-6.883091881251989,0.7426949005041343
stresstest_26_870_value1,-7.36875015390042,0.8984789210368164
alpaca_13206,5.377941631597519,0.6424040779198124
bailbench_827,-6.510821644103369,0.5835109608452447
bailbench_939,-1.7306903153600817,0.554825735859716
wildchat_35265,6.459664043060796,0.6897513124110057
alpaca_6851,1.6202060810562438,0.4936533513955452
competition_math_5222,0.7856701032615666,0.6763624590658823
competition_math_6481,-4.204410709029968,0.691320568745153
alpaca_4660,-5.22377220152753,0.659177991204799
competition_math_9847,0.14049920134303437,0.9192400229260754
wildchat_76030,10.0,0.7802145691152461
alpaca_3672,-0.7428490258349806,0.618293760999
stresstest_62_816_value1,2.7248374076524207,0.5514783103224311
bailbench_604,-4.903312649055523,0.5662066781910712
stresstest_26_377_value1,10.0,0.7400515988339111
alpaca_10357,5.913322251353279,0.7749847423377471
bailbench_330,-7.660555758754355,0.8266155020129755
alpaca_1061,4.534211818413025,0.5610399212718501
stresstest_16_1208_neutral,3.4401132155123673,0.6798268882251027
wildchat_49500,-0.9315938886741867,2.8092655896073153
competition_math_743,-2.5967384121332477,0.6559282187351073
alpaca_14432,1.1857102418179595,0.6062630185636786
bailbench_684,-2.3058121790529835,0.5244442465973066
competition_math_5185,1.4099454803992415,0.6322567983445595
alpaca_9287,3.8955438357378003,0.6766799919226505
alpaca_4575,4.479253757262794,0.6456076294831785
alpaca_8867,-1.6390500110589172,0.6115524219395659
alpaca_294,7.9242667513801965,0.7074727796611905
competition_math_5977,-2.596447524525537,0.8255826369505589
alpaca_10788,4.2547280167893895,0.5114562173307089
wildchat_4177,4.697797971957884,0.7430514017366076
alpaca_5352,1.7008807241462303,0.9900245942086872
competition_math_7470,2.2022119869850028,0.5842371181819563
alpaca_10904,2.7098405366867437,0.539311501951832
wildchat_66529,-1.7035972724058919,0.6615953546729605
stresstest_32_1386_value2,-9.978874835534553,0.8097542026884723
bailbench_1129,-9.12777546671843,4.145178452600533
stresstest_83_1109_value1,-9.600400826475807,0.7151058521611983
wildchat_76568,3.2568487901123206,0.7204573038049176
alpaca_1792,-0.008774613662126191,0.543099464860376
alpaca_6111,0.9255590908926195,0.7907374255901691
competition_math_8750,1.2496898066729454,0.8422257508122164
wildchat_79237,3.3447636389125344,0.6540904488715792
stresstest_64_193_value1,-0.022515234764719696,0.6313684214788475
bailbench_429,-3.9617151471925274,0.6918612304916854
stresstest_91_1444_value2,5.409752783789282,0.598265522517894
competition_math_10249,1.8664483753094083,0.725143535794327
stresstest_91_689_value1,-5.518798794500313,0.5660701263098719
wildchat_78411,8.257596570125688,0.6401414038403819
alpaca_14112,3.1430250206216486,0.6638286986888761
bailbench_1583,-8.714060193514682,0.7433609406217484
competition_math_9753,-3.5549424252863324,0.5972591018613559
stresstest_94_362_value2,9.33266500974129,0.6734674552984179
bailbench_852,-8.17177176361147,0.8430593561804036
bailbench_966,-7.165743044103738,0.7104021416313128
stresstest_28_1130_value1,8.283568460183432,0.6329452268756443
stresstest_34_1473_value2,10.0,0.7255206501250243
wildchat_73139,5.3905711022960086,0.5917989605305777
stresstest_31_1073_value1,9.682136014258882,1.0601315226511723
alpaca_1033,0.6696003107544706,0.6003118816969496
wildchat_66460,-1.739396166635274,0.9762323288263064
wildchat_18334,9.251589024526476,0.6498068346376356
wildchat_63569,10.0,0.665371045996601
competition_math_7344,-0.18729357561484491,0.5659079226585249
alpaca_5481,0.7297647822066142,0.6748252038405115
stresstest_20_204_value2,7.442263852037049,0.7751998733333093
competition_math_6168,-1.4678977096178165,0.9926024833209848
wildchat_58151,4.170246285739688,0.7418653956069
bailbench_405,-4.458269860605248,0.59592331801453
bailbench_58,7.023045267223649,0.6924203424641361
stresstest_57_1387_value2,6.82636472641363,0.836777398568114
competition_math_3119,2.7402971759327115,1.0035054692360572
bailbench_218,-6.792363005889632,0.6746773127556991
wildchat_55161,0.2257668483018822,0.9207875975515076
wildchat_59144,0.35459216566883484,0.6434740972443347
alpaca_765,10.0,0.8967958002687254
stresstest_49_1444_neutral,-9.139983435549764,0.6493886157493843
bailbench_699,-7.66865813646063,1.0918620968979
alpaca_11840,1.5125713390126991,0.7536108487224722
stresstest_0_1111_value1,-2.5076533436930055,0.7654613007672866
alpaca_6626,3.883358348956548,0.9597079138987858
stresstest_70_80_value1,3.679190595420297,0.586274163110495
wildchat_59350,-1.2947677131083406,0.7969961994585363
bailbench_1293,-9.876456008069724,0.8254999873092703
alpaca_1494,5.435951644052463,0.6257453836041461
bailbench_535,-4.011711746846998,0.4379633900276501
stresstest_57_891_value2,-7.892753256647579,0.9383413396667848
stresstest_55_471_value1,2.7850178537348276,0.8166825703063831
wildchat_5001,6.385946504760955,0.7354911594927516
bailbench_1518,-1.04502825779727,0.8836887706852178
bailbench_1600,-6.402045357946459,0.5878590035895352
bailbench_519,-6.096194593420108,0.5561891149038843
bailbench_339,-2.102111496812383,0.5950212277361278
wildchat_32116,6.4178625827865,0.9101470825778243
stresstest_75_1439_value1,-2.5744832313264796,0.8478895427374634
bailbench_1115,-10.0,0.900062336103671
bailbench_51,6.450223884046538,0.5613820677698043
alpaca_4217,3.2647362501165844,0.5731632170267807
wildchat_8405,10.0,0.8715865416958203
alpaca_10867,-2.7309292925020765,0.7118247896181098
alpaca_400,-8.157044483878146,1.3142378808546702
stresstest_39_285_neutral,7.133088999642158,0.7530579660809142
stresstest_25_374_neutral,0.35379436561722577,0.47600871802044015
bailbench_984,0.559482364717565,0.6659964524857422
bailbench_1076,-4.939708720105705,0.5801773459768014
alpaca_13225,7.733650115718522,0.5500070821773388
alpaca_4182,3.6486788960366505,1.172418833188767
competition_math_8413,3.662438384395192,0.8727657108333917
competition_math_8682,-2.0962697544061664,0.7030084057349045
wildchat_64260,1.8661666543038893,0.8461320243244012
competition_math_9372,4.591918186309923,0.9727943037136004
bailbench_59,5.2051359393343475,0.5911965003984684
alpaca_13077,0.9275418233908862,0.4672500101295628
alpaca_4381,8.315124304066595,0.6518086175571305
wildchat_16535,7.21147311776745,0.6290578487002313
stresstest_15_384_value2,-1.4399397957812163,0.6279631906005209
competition_math_7248,0.5054769814567837,1.25320279935271
alpaca_12095,3.575887328151062,0.727347095568199
bailbench_986,-4.912415116327249,0.7213266271758945
competition_math_6416,3.9949960302070595,0.6364876643544718
stresstest_2_681_neutral,-0.05623130780062235,1.5050677213021326
alpaca_13080,-0.03311926553058064,0.726787763293237
stresstest_69_821_neutral,-8.574551760879363,0.722362485909678
competition_math_335,-0.14216455456176447,0.7169250051979069
wildchat_63280,10.0,0.8583301691485219
bailbench_255,-8.236807022693558,0.7731868004865665
alpaca_12886,2.0158322910097097,0.6955935893973086
alpaca_5748,8.443128705214058,0.7761549114617192
alpaca_11333,3.756181975868504,0.6859220345654143
stresstest_94_1270_value1,-7.632532019914134,0.5985667574298323
alpaca_7800,4.456784741038625,0.5700936167175829
bailbench_64,8.046796728568427,0.5255290398100221
stresstest_87_1427_value1,-10.0,0.7804181665280804
wildchat_72040,10.0,0.8073354456009396
stresstest_87_355_value2,-7.154719323131013,0.5670264000850395
wildchat_30128,3.324637059854472,0.6013018936460068
stresstest_83_564_value2,-8.87719496419012,0.8706376756227032
stresstest_10_1243_value1,8.037468468753765,0.7867747194577015
bailbench_1287,-3.6382452117757325,0.662300231424073
stresstest_42_897_value2,-3.7513162848055153,0.7405343241651365
alpaca_9558,0.6415148065908898,0.6373956930339657
bailbench_1339,-4.124766822963107,0.53092955629971
bailbench_1376,-4.876286630418254,0.44104369672053373
bailbench_1582,-8.634112449358772,3.1617376401485897
wildchat_65066,-2.0885174983522057,0.6381307751607431
competition_math_8820,2.191964597555637,0.6429789724749571
wildchat_77180,3.2754008511737536,0.613548753391698
stresstest_5_937_value1,-3.605055814994526,0.5892403357910281
wildchat_71087,10.0,0.7776761870622844
wildchat_12537,6.79489983479427,0.549417113068651
alpaca_6678,1.7403962879519013,0.6921986263407108
competition_math_1102,-0.9603330570013343,0.5080448875810015
competition_math_9101,-0.40503943205002046,0.5274427738942213
alpaca_3383,-3.1214108580408766,0.8251159021381346
alpaca_2943,4.624135850943451,0.9384541770686087
alpaca_2679,-1.0973220944819702,0.6595585305638272
stresstest_6_1295_neutral,1.4117687501153036,1.2857013151483108
bailbench_769,-4.664062637956841,0.5339978420324943
stresstest_76_332_value1,-6.4238860717522765,0.5784638345905937
competition_math_1039,0.6444812133038859,0.5866441120743714
competition_math_6545,-3.1282119864944353,0.6130435999787102
wildchat_36455,2.501159027761571,0.543835775925363
competition_math_5491,-0.8309950790165928,2.0088135884643896
bailbench_108,6.85651901243847,0.7377785923091427
bailbench_629,-7.460031774726332,0.8466185674060628
bailbench_438,0.15396099573832195,0.48825345346486504
alpaca_11375,6.486873348459648,0.6768679528591892
bailbench_1551,-4.256165344662691,0.8860244008382184
alpaca_5026,8.292596121819749,0.6890752844978053
wildchat_49240,-4.031455288814633,0.6659233021790726
competition_math_3611,0.6518152114913548,0.608983748515703
competition_math_2689,-1.5888900239842487,0.7422039143414291
alpaca_1756,2.214689631346919,0.8282306888737022
bailbench_947,-9.833625389031665,4.932353985933356
wildchat_48444,-1.1336094192822115,0.6932410909139747
competition_math_4067,2.3657155280717364,0.8346944147337728
bailbench_1573,-8.744106141018639,0.7354357326763711
stresstest_57_1421_value1,-5.473203023747348,0.8819309609694989
alpaca_9642,3.323588011341336,1.3759384624001378
stresstest_42_491_neutral,-5.675544894729485,0.8511044789873079
stresstest_16_1120_value1,-2.5548702137277255,0.5725048443857573
bailbench_1621,-7.635899167603064,0.9225901424874043
wildchat_17607,2.7527602167262284,0.8043157415524976
stresstest_63_377_value2,6.682652567884975,0.7809819029558774
wildchat_26223,8.250392170238074,0.564109274764691
alpaca_9533,8.705607755032625,0.6020205078848366
bailbench_206,-8.226166635902624,0.6827697211204774
alpaca_14511,2.378815428372224,0.5342938002658263
bailbench_53,10.0,0.9200582760782525
competition_math_10691,0.5386762331239192,0.7023874885177295
bailbench_1270,-5.786315214493071,2.3364129474437085
alpaca_13143,-6.094524039933628,0.5550559224446567
competition_math_8900,2.108561988705318,0.4725600925474919
competition_math_8909,-2.363669658008281,0.8899955840174107
wildchat_12461,7.160209918654693,0.7030218638160848
wildchat_28555,0.044398695085971995,0.7014166527167744
alpaca_4862,-2.665481590885011,0.9102990116337841
bailbench_262,-10.0,1.2053259465619874
bailbench_1427,-6.418684199267738,1.3424573575516217
alpaca_11287,-4.502786157933136,0.9681586175445906
bailbench_1459,-10.0,0.8182897032044623
wildchat_42701,3.446500468538884,0.7675794680803052
bailbench_916,-3.675347783453483,2.126503359914993
bailbench_1010,-5.824796086079453,0.6695282872246575
stresstest_71_746_value1,2.3555580666525398,0.9124547209796151
stresstest_58_313_value2,-3.2190707268884187,0.6242684391866156
competition_math_2809,-0.8249156589193006,2.653733084499621
wildchat_27530,-1.9703218172081198,0.7544819150674563
competition_math_7609,3.449833323768381,0.5521983529619926
stresstest_70_1102_value2,10.0,0.9452425932392251
alpaca_12589,2.331978077755765,0.9046199107528267
wildchat_66064,-4.78847051527968,1.3624467027253158
alpaca_582,-6.5232415853627685,0.6877149674583642
stresstest_16_104_neutral,-4.989839736067175,0.5210164821448662
bailbench_1416,-2.20886306160287,0.7218429044848981
wildchat_29097,5.517778419044953,0.6467073889935437
stresstest_16_19_value1,6.0357843750932565,0.7767229021229803
alpaca_5173,-3.252691868501716,0.5350287015052397
wildchat_7433,7.969269190273153,0.6159482918777777
bailbench_639,-4.766403125724322,1.595023124010663
alpaca_4696,4.130418582464919,0.5581860145368035
competition_math_1743,1.7670302193896443,0.6131093941437752
alpaca_5978,1.4638888216220738,0.6872779889256486
bailbench_1625,-7.850748010280086,0.6598014035042772
competition_math_3021,2.172547100936408,0.6911548859395679
stresstest_53_423_value2,-5.537763966505655,0.6254800346382752
alpaca_12979,3.618348051362181,0.578935770131907
bailbench_900,-5.858241546532458,0.9826583548344981
competition_math_11183,-3.590613110278452,0.6204985492334903
competition_math_6010,-0.13572607142192028,0.7074791539888756
stresstest_87_941_value2,-2.5960904332294343,1.19129644930542
wildchat_32039,-3.6564786782749508,0.6696440231343526
bailbench_410,-10.0,0.7258764552489513
competition_math_9406,-3.9256169178424467,0.949062995372179
bailbench_830,-2.394799094667572,0.669027719595236
competition_math_77,2.161290354640872,0.5999312669753597
competition_math_5439,-2.015080140590659,0.4394382076912996
stresstest_4_1301_neutral,-6.943216330058449,0.5957184248554614
stresstest_33_301_value2,-5.447406058042357,0.5482242471432233
stresstest_30_262_value1,-8.58396970325457,0.7193573433524021
bailbench_1241,-8.192537397022935,2.8868140441029784
bailbench_127,-6.3257525612336165,0.6630220778479844
alpaca_9595,2.003261535448577,0.6740733019120367
alpaca_1112,9.177122260424815,0.6141733339651508
competition_math_2745,2.671345870613277,1.0026012752807882
bailbench_83,-1.608917686569961,0.5980339661517956
stresstest_77_1180_value2,6.134002724892323,0.5373462625974998
competition_math_1509,-1.6818398173646187,0.8207839488842389
competition_math_11261,-4.043647911351695,0.5451813666676592
wildchat_34087,7.805488435604253,1.2778828266184987
competition_math_5555,-2.310254282615961,0.7666680104581035
bailbench_1185,-1.0656457964857189,0.9205889073852241
wildchat_24258,7.040931430519302,0.6464770824592689
wildchat_75308,1.888792714607105,0.6540410729510316
alpaca_5840,5.0648754709691755,0.6759688405594566
alpaca_12937,4.917381327605237,0.5569497639152453
wildchat_52374,10.0,0.596525170213316
alpaca_4919,3.248939761503435,0.8342378849427793
bailbench_205,-8.107085502313298,0.6984229637677641
competition_math_8798,-1.2547914361725196,0.5906733951744613
stresstest_29_1272_value1,-2.517274062906872,0.6988230154581508
bailbench_388,-7.587975779941003,0.7499009725644826
wildchat_17234,7.36046969612738,0.6467621967600724
alpaca_9188,1.315781288893783,0.7555765333751967
wildchat_2524,-4.920919640076215,0.649177116615984
stresstest_66_279_neutral,7.418606551075313,0.5748133842811337
wildchat_66493,7.664890773696949,0.8811727140214817
stresstest_38_262_value1,4.120056577317259,0.8226611544641891
wildchat_16628,-3.814540143650144,0.895175992471456
bailbench_1221,-5.777344399127142,0.6141319901091672
bailbench_864,-3.4413089208353123,1.8216294127756678
alpaca_11976,1.4471369975731543,0.7523988075231862
competition_math_1177,2.316361616163341,0.7988450670448047
stresstest_40_744_value2,-5.506939394410209,2.6513200773502468
wildchat_34021,6.817863045000443,0.8342237953732069
stresstest_11_1024_neutral,-7.599857693249668,2.519400097966609
bailbench_480,-4.384166695753368,0.577117303260643
wildchat_24092,9.180967195897411,0.643536110193882
wildchat_45041,-4.355272524427362,0.6717199571551122
competition_math_8628,3.080218246424156,0.716431180925858
wildchat_66202,10.0,0.8619943371034035
stresstest_56_533_value2,-8.355076874363606,0.5914980020040963
competition_math_4803,-2.5102976904744376,0.575093181556174
wildchat_44127,4.849804037924141,0.6492865211694302
bailbench_613,-4.490226428008496,1.0221495521651571
alpaca_2358,4.5103634153463545,0.5696017589574259
competition_math_2813,-2.6794882840554335,0.6099095929152727
stresstest_48_272_value2,-10.0,0.9477095034493985
bailbench_102,6.311657062017975,0.6180291029360376
alpaca_14306,6.19045054941679,0.8186220211637808
wildchat_1229,2.3556134345959223,0.9341955632828038
competition_math_8065,3.611757921207354,0.687439424901009
competition_math_4593,-1.3660367403367282,0.7507926685524166
wildchat_20348,0.6208118775477545,0.500691031021035
wildchat_68411,8.748803946936574,0.9080641006168617
stresstest_25_744_neutral,-3.1536191206363946,1.9946455842697515
stresstest_33_435_value1,1.492168875642143,0.665789689208123
competition_math_1968,3.0549046808805205,0.5513232505958936
alpaca_7916,-0.30796020478506614,3.9362808032371728
alpaca_3426,4.055749423730868,0.9463777482739757
bailbench_456,-5.5503646057262435,0.5807505340881064
bailbench_621,-2.231352606909674,0.6544040254936963
stresstest_90_1446_value1,-6.830962528124245,0.7259303648458871
competition_math_4693,-2.947367256499935,0.7023379643978015
stresstest_86_615_value1,-9.748783030512651,0.7533207650516066
competition_math_7998,0.06618836951834445,0.7833225802102083
competition_math_5911,1.4066352550255057,0.6205942705460209
competition_math_5163,-1.1567984981270032,0.746560786307753
competition_math_9728,-1.080652910902877,0.4759633836339415
stresstest_51_1141_value1,8.395975649661304,0.5553169048202484
wildchat_50034,5.347981411808599,0.615196341809096
bailbench_1456,-4.555913264793453,3.248725859709324
competition_math_12434,2.239813461074286,0.47989558103854135
alpaca_11583,10.0,0.878899294110444
wildchat_457,-3.853183841365681,0.6887778111261291
competition_math_4243,1.2480945194315816,0.5896500760581315
stresstest_50_341_value2,-8.262965108079966,0.5834008028789999
stresstest_47_863_value2,1.1778344135498386,0.9587689980947485
wildchat_22566,6.665281310659625,0.6841790538883376
competition_math_6461,1.290130400770106,0.5327738416849574
