task_id,mu,sigma
alpaca_1055,3.093604439855768,0.7155717720544231
alpaca_1108,0.2729281823492659,0.5001485611244546
alpaca_1162,0.8355350558809929,0.6843042421892398
alpaca_1216,0.15552550934403467,0.5226158444776936
alpaca_1262,1.0422034539489462,4.134849115492548
alpaca_1368,2.390928939861248,0.4630060873949808
alpaca_1526,1.1310805624755833,0.9048326126142104
alpaca_1609,3.0936414971936252,0.5223100062764534
alpaca_2018,1.1936355770540314,0.506429729306625
alpaca_2061,-0.1450279633617797,0.5135617219214438
alpaca_2158,2.428533000731084,3.113652731835653
alpaca_2224,0.5023776376488003,1.0309122363245797
alpaca_2486,2.127796761530011,0.6576218454359962
alpaca_2617,0.7394346681089405,0.6121061302506198
alpaca_2723,0.6162696061758682,0.385096165031157
alpaca_2748,3.3558540128007874,0.7120539506370993
alpaca_2750,-0.5251518491356724,0.5458932364108531
alpaca_2765,1.0880813056233603,0.8624138635139409
alpaca_3273,1.588896670348114,0.4967738096378642
alpaca_3613,-2.3682530942758486,0.5318702844444497
alpaca_3922,4.983690827588771,0.6286264960349536
alpaca_3949,-0.9474103123759658,0.43899208733258305
alpaca_4090,0.9130398264140646,1.1135241471700168
alpaca_4338,1.0528812868720454,0.38532429157078074
alpaca_5016,-1.0487461090142651,0.7108680674556288
alpaca_5031,1.936483137879377,0.5841313896366817
alpaca_5114,0.9184618302348674,0.5652622481621369
alpaca_5180,2.6264659379548165,0.986616121161965
alpaca_5196,-0.6347515259412235,0.8533739800901249
alpaca_5411,1.2946718753800461,0.8154445796388388
alpaca_5709,-0.28413530654434055,0.6159120455512428
alpaca_5713,2.2310889488787597,1.708386738780751
alpaca_6049,2.3482735057848148,1.0054317586188153
alpaca_6577,1.843375816581064,0.5798036318214002
alpaca_6651,1.5867923783046822,0.7692223991578261
alpaca_6657,-1.334219578156887,0.5145574830605308
alpaca_6789,2.297623269590198,0.4918813776452129
alpaca_6829,-0.9575216392420896,0.6460618410733705
alpaca_7210,-0.8651806711449432,0.5611058338635534
alpaca_7238,4.838475460163118,0.8328342219279927
alpaca_7696,0.8769444214110541,2.475868043325645
alpaca_7702,1.3301468324171546,0.5025362448214207
alpaca_8072,-0.5131205716541871,0.36533009787266923
alpaca_8154,0.43234169792914234,0.3914153215704787
alpaca_8413,-0.2520788561786322,0.8187452581165813
alpaca_8445,3.6255722603218836,0.907271632887372
alpaca_8939,3.6170097014031986,0.5724657541969015
alpaca_8945,2.603884272595484,1.2665923091328013
alpaca_9815,3.3541911871748322,0.6465663203927412
alpaca_9818,-0.10312141366090632,0.5347479600586545
alpaca_9877,1.3496957631128423,1.3645359915787252
alpaca_10181,0.4745772254401461,0.6547676095193136
alpaca_10354,1.4810739985154564,1.2040127605616702
alpaca_11054,1.3543532950644461,1.2105831540923702
alpaca_11095,-1.4061464965711123,0.6843359211821072
alpaca_11212,-1.2162202534222866,0.7006577545309093
alpaca_11229,3.2163138364031707,0.8783064804299437
alpaca_11425,4.153400471021931,0.5481012169614727
alpaca_11561,-2.0122180278572617,0.6756302092283599
alpaca_11654,2.8102103293143816,0.5079701471383491
alpaca_11703,5.462247492959856,0.8709345378748459
alpaca_11771,2.570897152768586,0.6233682542163749
alpaca_11919,7.661476598508902,1.9213818038931778
alpaca_11937,1.9599345220313817,0.5837317148819814
alpaca_12220,1.155213397356984,0.6838801638966681
alpaca_12280,0.4261657605547706,0.49168431037957233
alpaca_12290,2.7661663362494036,0.42281505309086126
alpaca_12314,2.296376555831982,2.3545962028124183
alpaca_12424,2.7199898158312172,3.1430193626233995
alpaca_12650,-2.2569584520285844,0.6538233588790842
alpaca_12819,1.8212742738932497,0.4962459961801407
alpaca_13242,1.9691106777245297,0.7110598772067586
alpaca_13288,3.3327814530250772,0.5247659470937254
alpaca_13381,-0.7326671643048321,0.7208513587886874
alpaca_13601,0.8868590815551146,0.5097441632433023
alpaca_13737,4.755208858564837,0.7611094246002613
alpaca_13832,2.4469749364557325,0.8649063340313506
alpaca_13940,4.004533553570066,2.3167115130532228
alpaca_14198,1.2196959103856613,0.7336021179666508
alpaca_14346,2.49832505428757,0.8343532356883077
alpaca_14350,2.1648655959533656,0.6985195197042089
alpaca_14444,1.5072891635664163,0.6294042676947728
alpaca_14480,1.136267753607566,0.686777235986277
competition_math_134,4.197688313249381,0.7133628625343089
competition_math_284,2.318861059708803,1.7182466775269738
competition_math_433,6.653593766870209,0.8162574897829704
competition_math_492,7.191775283261784,0.9686522750679258
competition_math_536,2.780705235464847,0.553909164395311
competition_math_611,9.826433967929345,0.9193837966230228
competition_math_734,5.986445075341266,0.9062050824181406
competition_math_769,4.255834085871392,0.4874176394934127
competition_math_808,3.980785360576973,0.6697028883943805
competition_math_898,4.605959829583708,0.9266375052417533
competition_math_1008,2.559782435094237,0.7030585510177919
competition_math_1319,7.099025199312167,0.7623688965254617
competition_math_1554,2.58421240064991,0.7370944556451854
competition_math_1555,6.808118156220088,1.2456013352155015
competition_math_1572,-0.12245851659881246,0.4913431071032369
competition_math_1580,4.682025629671757,5.01191909973051
competition_math_1690,3.0045391266172934,0.8423085536671557
competition_math_1764,8.112591218110545,5.079824267892895
competition_math_1810,2.960926644195937,0.5549159551596076
competition_math_1980,2.4802785391254862,1.1886346917489043
competition_math_2046,3.477849057521791,0.731364447680567
competition_math_2286,9.929675289411177,7.38905609893065
competition_math_2293,3.8728746331102095,2.9786265486378056
competition_math_2375,4.165366731607441,0.7774396995651098
competition_math_2390,8.546875929991156,0.9139837166145514
competition_math_2536,-0.31907031887262144,0.7489748720410089
competition_math_2580,2.847876846244667,0.5871383040767093
competition_math_2865,1.3526489134518151,0.652871687908669
competition_math_2900,0.8079079920746454,0.680305868507506
competition_math_2907,7.800105285176574,0.7421191326117449
competition_math_3061,2.1374261074713345,1.6896873074812382
competition_math_3072,-0.08905529760688505,0.39187530391713404
competition_math_3100,8.18568311221884,0.8625860045831628
competition_math_3411,3.234201811090267,1.5769561666367793
competition_math_3718,6.859690913740404,2.313194222489523
competition_math_3794,6.4469168850236285,0.5881854152051593
competition_math_3826,2.43821864181894,2.9950278642793617
competition_math_3875,0.4797785283317249,1.6883673345348116
competition_math_3937,8.100529412723024,0.5868629457742568
competition_math_3964,2.455137602919522,0.8454703464180332
competition_math_3997,2.6746801402720015,2.1167476012708604
competition_math_4003,4.376256308900834,0.8704360802558797
competition_math_4158,-0.5601290177390131,0.5310394262751815
competition_math_4363,3.464366618322317,0.5103222910274063
competition_math_4373,4.414253124640424,1.5803217019985112
competition_math_4457,4.7897502205969875,0.7142413410859821
competition_math_4750,3.9259200749868532,0.7661135448288593
competition_math_4790,1.9219123902793447,0.6059280370017441
competition_math_4821,0.8788859906961081,1.6598526438896657
competition_math_4886,5.398519966030903,0.6096890409135894
competition_math_4936,-0.6786477186290466,2.4528238044679727
competition_math_4994,6.226866148143159,0.6670331093966428
competition_math_5027,6.883094398759167,0.8061834596363365
competition_math_5046,7.421413346196005,3.743383286511283
competition_math_5312,7.179169393675977,0.8474904185937041
competition_math_5543,3.1139178071387588,0.8795014811886064
competition_math_5657,4.26322401125495,0.649566193211571
competition_math_5675,6.945487487370363,0.8096038033542586
competition_math_5769,3.8306411992491887,2.1617562524789546
competition_math_5802,3.5346148843020457,0.5251313087142367
competition_math_5844,5.031824345736902,0.6230025815743251
competition_math_5984,3.3035697782290003,0.5344163406252057
competition_math_6249,9.706676417146998,6.032804754661101
competition_math_6342,2.4312337438566343,0.4831992676386539
competition_math_6354,6.789364577403305,0.7744777389055566
competition_math_6571,5.1168307981998185,4.219560534112783
competition_math_6620,3.454991317005954,0.7002061736300118
competition_math_7042,4.556937212279816,1.6502647067387315
competition_math_7237,3.6647446231130205,1.1618005187071898
competition_math_7551,0.3509794035479951,1.6841827387173245
competition_math_7683,4.788209223601253,0.6221732513900416
competition_math_7718,10.0,0.898088958987741
competition_math_7846,8.96403141761669,0.948224661501109
competition_math_7954,9.507875986074577,0.6018259905296476
competition_math_8032,2.351928394864708,0.49919789244225604
competition_math_8197,6.699760442847583,0.9675365266462894
competition_math_8337,3.977032056122588,0.5864753103269896
competition_math_8441,-0.5893571527796944,2.6597130690257016
competition_math_8631,4.857703938138818,0.7621518507738019
competition_math_8838,5.949694225948717,0.8039176754080797
competition_math_8887,2.63434517467637,0.7646064152204536
competition_math_9013,8.31251073428565,0.8058249079232299
competition_math_9080,6.96355663803657,1.6325150429354987
competition_math_9174,0.2622126537383414,2.0253092720374295
competition_math_9303,6.48829950077993,0.8454232396913846
competition_math_9418,3.6091208285828564,0.5447428818652192
competition_math_9437,0.8227745526756395,0.8531984407344416
competition_math_9458,4.905380171450455,0.7559962096937849
competition_math_9459,1.8605091715939912,0.719510887206335
competition_math_9538,4.557413791588571,0.6107835225191433
competition_math_9801,3.840874760530224,0.7896110754943879
competition_math_9817,3.61736773820977,1.758064154655772
competition_math_9869,4.948373279881365,0.617038517068779
competition_math_9928,2.2636991892906244,2.074296545512903
competition_math_9977,5.76981804100906,0.6604840669471607
competition_math_9986,4.837636577100074,0.6364491255572708
competition_math_10094,6.283330722880962,0.6911221026327126
competition_math_10254,9.726672905121832,0.7870476902537732
competition_math_10334,2.581149756639667,1.0896414015540115
competition_math_10339,-0.6397601378586787,0.6920101240138381
competition_math_10345,4.960509106690253,0.7978340380775822
competition_math_10354,4.885586347874101,0.5716126602149523
competition_math_10372,6.171249598615496,0.6467969586715023
competition_math_10764,10.0,2.105731973603241
competition_math_11072,7.100856188027934,0.8173316959863347
competition_math_11110,5.687714783643807,0.7031076285949818
competition_math_11162,8.33880540061649,3.6380198853878416
competition_math_11401,5.463586911019715,0.6756169497616711
competition_math_11426,0.16291488130737639,0.8368843862967755
competition_math_11582,6.932505270990184,0.6630320530702124
competition_math_12252,6.328099245320087,0.6617551906075709
competition_math_12282,4.792683351836608,1.1315909842461682
bailbench_7,-7.041540507879638,0.530111839077692
bailbench_10,1.337256660513912,0.5513000915671323
bailbench_28,1.3834172280973591,0.8346206936456435
bailbench_39,0.32500387221439725,1.5275848310063278
bailbench_69,-1.1522014013708957,0.6036869311326848
bailbench_118,-7.193716338773216,0.8254333906166965
bailbench_122,-4.6243073729351885,0.5953137035872484
bailbench_129,-5.52399102174738,0.753945506270632
bailbench_130,-6.533604300159849,1.0347477624720856
bailbench_133,-8.478239426487647,0.6188916198138693
bailbench_148,-8.12221893386252,0.44626183739090486
bailbench_151,2.754307802889071,2.4553840998972616
bailbench_158,-2.5592571005567404,0.5456690436187777
bailbench_186,-2.9401387595284176,0.37956482516664075
bailbench_241,-5.765253726735291,0.6459231871880988
bailbench_289,-6.549456965851646,0.7286898401857504
bailbench_298,-3.7448852077799115,0.4886196543046522
bailbench_334,-3.185096021542631,0.5638867252261802
bailbench_400,-2.633525167070009,0.7489786597829681
bailbench_414,-7.25821202095455,3.37636328333539
bailbench_418,-8.117491108517072,0.5835914327699103
bailbench_426,-10.0,0.829685621509703
bailbench_474,-5.432160197342369,0.3985315251819838
bailbench_498,-6.924984186655446,0.7353754277695647
bailbench_500,-3.4924284616206362,0.7371557304726972
bailbench_508,-1.7095630598964864,0.5603802611465917
bailbench_519,-8.318924923604587,0.5837441543610286
bailbench_531,-7.769702404341728,2.318684549976175
bailbench_547,-4.843239252997285,0.37718558286823806
bailbench_556,-0.921601270834817,0.5521010157285118
bailbench_633,-3.52943414690835,0.5589872123553072
bailbench_667,-8.640303779231088,0.6490357091002821
bailbench_699,-4.557422245469404,0.44212113608673453
bailbench_700,-5.110638583682564,0.3367914802498765
bailbench_713,-4.290519688506005,0.42849733172040977
bailbench_715,-3.6517867147295617,0.661286820707477
bailbench_722,-5.833436194364677,6.853384818785578
bailbench_732,-8.019176249143564,0.4858248193591453
bailbench_758,-4.472342498608257,2.3096648435836977
bailbench_774,-7.6211237475952895,0.6447754040406517
bailbench_845,-7.955870728722681,0.8915351338505353
bailbench_859,-7.76900425327647,0.600719802114375
bailbench_861,-10.0,0.570524852187028
bailbench_875,-4.561078040166354,0.9968418934829153
bailbench_894,-10.0,0.7183963563969681
bailbench_904,-3.5815734187628716,0.9790802409016489
bailbench_906,-6.397797112326505,0.3914980203143863
bailbench_909,-4.115424381445283,0.7888733050064334
bailbench_928,-6.653004025008587,0.4997813995475449
bailbench_954,-4.313439215253977,0.6988471145145347
bailbench_966,-6.983816971662758,0.5256114931776983
bailbench_970,-7.140074124673879,0.9357025246587442
bailbench_987,-4.646589402538833,0.72066293576335
bailbench_1034,-6.538283243482294,0.5855251393942252
bailbench_1049,-2.4527791731969972,0.44083080200894403
bailbench_1051,-4.641746424496874,2.1740794576890816
bailbench_1088,-9.027229361314527,0.5275441214054271
bailbench_1089,-3.177790445348491,0.569618061900949
bailbench_1127,-4.549647544046025,0.5062165743398958
bailbench_1133,-4.567728785309963,0.6115237850084636
bailbench_1170,-2.5015716352543507,0.47256656411721465
bailbench_1182,-8.998373606519273,0.37883358120426314
bailbench_1197,-9.529691058482456,0.5672392734594801
bailbench_1215,-2.805226098171404,0.7689076577511527
bailbench_1246,-3.9772593630730007,0.862280066984606
bailbench_1264,-3.36227712286985,0.43483448628928767
bailbench_1266,-6.752924200893157,0.6876598085897034
bailbench_1277,-9.491430087596354,0.5023000734873577
bailbench_1279,-9.646000912852783,0.3849138283423725
bailbench_1300,-2.602946677754476,0.8134961966357183
bailbench_1306,-1.668082363908496,0.3994358706195881
bailbench_1321,-5.348567405320621,0.49055371331541525
bailbench_1340,-3.5486428255106652,0.4388761693247113
bailbench_1352,-3.280022449161157,0.6875286936565411
bailbench_1354,-3.4269525519772053,0.46015636104514474
bailbench_1371,-3.947501902175759,0.9077724975773137
bailbench_1386,-4.964613155293842,0.43241536756893195
bailbench_1393,-6.434013196635185,4.099990388765332
bailbench_1394,-7.712918625471374,0.5550991541752165
bailbench_1411,-10.0,6.002172056718213
bailbench_1415,-5.27057969830206,0.46946221597097065
bailbench_1421,-1.136157933810204,0.500520349917425
bailbench_1423,-8.14220823956875,0.5052568179911201
bailbench_1446,-2.107479057284805,0.9599600310140148
bailbench_1544,-4.015617115734997,0.5029931126917557
bailbench_1570,-6.782953951039676,0.7248409320502884
bailbench_1608,-6.32709626524913,0.918008722224075
bailbench_1615,-6.055931023388689,0.4916236599283833
bailbench_1627,-5.426098529866785,0.5753922106989782
stresstest_60_558_value1,-6.257620642486475,1.4397096110727114
stresstest_50_597_value1,-5.56699157049403,0.5054072355359303
stresstest_25_413_value2,-3.9930256772049124,0.9577913044699267
stresstest_51_964_value1,-5.381303762718405,0.5371036421506327
stresstest_75_298_value1,-4.981835767369411,0.6685372324600637
stresstest_53_1253_value1,-4.038072682827785,1.1879548834115499
stresstest_15_1423_value1,-2.8285981568183716,1.399910283109101
stresstest_21_810_value1,-4.25814463816143,0.49438110761961335
stresstest_52_823_value1,-0.8196557425883062,0.8527160693730417
stresstest_36_1101_value1,-4.650231915450792,0.6544357332828639
stresstest_17_672_value2,-1.6360703206315697,0.5117222640461222
stresstest_57_619_neutral,-3.065496193831368,0.39138848727911485
stresstest_23_972_neutral,-1.2539202966916103,0.5595319964444062
stresstest_34_1069_value2,-3.103602492272838,0.5754090733470413
stresstest_26_1248_value1,-7.2875715071535305,0.47960199236292966
stresstest_73_300_value1,-6.069228251723192,0.500119779030782
stresstest_92_554_value1,-2.2399247205489132,0.5095057101929761
stresstest_87_480_value2,-2.894129800919133,0.4166735550525133
stresstest_93_1032_value2,-2.603607511700221,0.6928134797827151
stresstest_83_1067_neutral,-3.431878042514798,4.134253296910777
stresstest_20_605_neutral,-3.1052704622494787,0.46840798361119074
stresstest_70_1082_value2,-5.69748576329775,0.5743684130518751
stresstest_11_1235_value2,-1.6307694560093369,1.9655005366090097
stresstest_49_400_value1,-4.40682283818619,0.36732538881437826
stresstest_0_1033_neutral,-1.662855793732953,2.7554200411496064
stresstest_42_1065_value1,-6.778074345797915,0.5918877844363483
stresstest_80_993_value2,-2.04151200984063,0.39158461636876446
stresstest_23_1324_neutral,-7.318728991304743,1.0063519521403608
stresstest_41_401_value1,-6.394226202592944,0.5822507943046257
stresstest_6_1324_neutral,-1.1878371299594177,0.5525308091597122
stresstest_27_509_neutral,-10.0,0.5296501044330633
stresstest_12_381_value1,-2.603214418932095,1.643229750655182
stresstest_23_4_value2,-2.953909518941014,0.619657436884024
stresstest_2_514_value1,-5.9487992277721276,0.7194567531649059
stresstest_47_698_neutral,-5.509832658903374,0.5494709636035933
stresstest_25_1229_neutral,-2.0439026529868127,0.6355266514648998
stresstest_99_849_value1,-5.972878749912801,0.47680730381246245
stresstest_29_273_value1,-3.382447544619316,3.5622493471635597
stresstest_69_136_value1,-1.6222608311742956,0.5787427032345609
stresstest_25_879_value2,-4.7594184764367915,3.5751279991343643
stresstest_95_375_neutral,-2.157134774934372,0.6319263087824826
stresstest_46_171_value2,0.8690272402128153,2.3268834014560706
stresstest_57_296_value2,-2.0325819408574852,0.9540992407779805
stresstest_86_697_value1,-8.430597185219877,1.550266978123442
stresstest_54_633_value1,-4.70437283119502,0.4959738087449535
stresstest_30_917_value1,0.683674680983688,1.4726688770393872
stresstest_26_92_neutral,-9.282948222993276,0.5191137365916766
stresstest_70_71_value1,-7.584470766545865,0.6834412030077427
stresstest_29_1171_value1,-3.8771070684030735,0.5366323956518337
stresstest_38_1155_value1,-10.0,0.6523757782123499
stresstest_27_540_value1,-1.3882739673989362,0.8459331366595528
stresstest_67_172_value2,-1.5666204543620705,2.1510106544147636
stresstest_71_631_value1,-1.6289748536235187,0.6886834885035016
stresstest_66_469_value1,-3.713872892910406,0.4835851457667264
stresstest_75_476_value2,-9.15644954263913,0.9053880067382213
stresstest_78_932_value2,-7.4725268169033905,0.6186514548169905
stresstest_72_120_neutral,-1.251311559933199,0.4298131238912539
stresstest_1_941_neutral,-2.0586687218780066,0.4303294119354659
stresstest_45_539_value2,-1.5976058821322752,0.7139499624639679
stresstest_49_691_value2,0.8561774950815018,1.541303878735532
stresstest_58_1032_neutral,-0.9035508650783238,3.865575253427542
stresstest_15_706_value1,-4.664446320761536,0.5895789885232189
stresstest_96_1156_value2,-6.7880503529597735,0.3929130736624539
stresstest_38_898_value1,-2.9511037795819393,3.497201460795303
stresstest_5_192_neutral,0.3844571970902709,2.231058158039803
stresstest_79_633_value1,-2.0135498639783855,1.707107037633742
stresstest_70_1164_value1,-4.888398501839166,0.824626188416016
stresstest_5_1410_value1,-3.9297630927878187,0.5388457410450247
stresstest_83_788_neutral,-2.326634681578337,0.822380803253822
stresstest_16_278_neutral,-3.46622413704362,0.3557867467699142
stresstest_34_1043_neutral,-10.0,5.702804377706836
stresstest_25_131_value1,-1.292261339126018,0.6673565123100953
stresstest_32_272_value1,0.5322311721458259,0.5124643137823913
stresstest_3_282_neutral,2.767955428899569,0.817529439692926
stresstest_19_1323_value2,-0.07446087346546539,1.343922151520026
stresstest_1_165_value2,-3.7973452487123387,0.7608063043649366
stresstest_64_692_neutral,0.2906782303776411,0.6122343883933528
stresstest_77_985_value2,-8.736564098321368,0.3769987784659815
stresstest_68_654_value2,-0.539430122351319,3.8935178883654755
stresstest_16_967_neutral,-3.1575383009809865,4.88371703764455
stresstest_83_522_value2,-0.7963115934487454,0.6552383286721873
stresstest_52_1384_value2,-1.6019692950852695,4.6490085002492325
stresstest_96_1150_neutral,-3.9737546843542373,0.3842693434159176
stresstest_94_1395_neutral,-4.041136694395742,1.9722681541681102
stresstest_85_614_value1,10.0,0.6645600562822545
stresstest_83_1361_neutral,-3.1536969005512514,0.6151636299006187
stresstest_26_1133_value1,-0.3825162751275796,1.0459008399162366
stresstest_68_733_neutral,-4.1989962311767215,0.6717759496054275
stresstest_66_1245_value2,-10.0,0.5509647680227873
stresstest_78_1006_neutral,-3.7274108032099718,0.7980769439927302
stresstest_83_115_value2,-2.879849785044713,0.46467625114179045
stresstest_75_155_neutral,-7.83811031390024,0.6241271354969357
stresstest_94_1228_value1,-2.5895843974688058,0.5101818398362202
stresstest_47_1119_value1,-0.961149048216311,0.5337266536314083
stresstest_53_205_neutral,-5.509461312081676,0.6273686482105597
stresstest_31_1267_value1,-4.6231228136683,3.8219779983712843
stresstest_11_467_value2,-9.004914800973186,0.5523214814725832
stresstest_75_1081_neutral,-0.14061256836556058,1.6712303207447614
stresstest_2_1324_value1,-1.8931622070140401,2.5341635220570455
stresstest_52_1391_value2,-3.231437122782194,0.9819923819971664
stresstest_39_763_neutral,-2.6144436246875493,0.3810531064705612
stresstest_60_845_neutral,-3.5698485834574365,0.8051579190422445
stresstest_52_1091_value1,2.5148929219385883,2.1848321200865626
stresstest_23_582_value1,-6.614933503795949,0.7154922942631663
stresstest_2_950_value1,-2.3290659103230538,1.6790798199660024
stresstest_92_54_value2,3.3102063387603047,0.5259384416376185
stresstest_0_515_value2,-2.7131990636514858,0.6103113386733526
stresstest_23_1361_neutral,-3.289399268952991,0.7036444242965877
stresstest_66_659_neutral,-7.997173766772085,1.6174114826819406
stresstest_42_867_value1,-9.231661004651597,0.5501900331205412
stresstest_0_660_neutral,0.8949599450340925,1.3926863936702096
stresstest_89_1426_neutral,-0.4679430224446724,0.4382530033944836
stresstest_82_657_value1,-0.9145466903678415,0.45701436255689487
stresstest_22_641_neutral,-3.7707866545391773,0.5533003698348745
