task_id,mu,sigma
stresstest_53_97_value2,-3.827703104900905,0.8269586907151262
wildchat_62151,-5.468899279676456,0.8881578688047501
competition_math_3696,-7.261793977666396,0.8121447217667851
wildchat_35534,1.2576120377461932,0.9854642837521772
alpaca_13087,-8.324991587046172,0.6407975820029774
bailbench_800,9.276353050623603,0.8740844736920381
bailbench_470,10.0,0.7729249512889087
alpaca_1033,-1.1391072122068913,0.7996633172540496
alpaca_6765,-5.384243146780159,0.8691287751611495
competition_math_6802,5.231689590420334,0.5101539854761299
wildchat_54278,-0.6614138491550892,0.8820590007582368
alpaca_6387,-7.523780963089573,0.8349025607900767
wildchat_16470,-3.4329723953269684,0.7944724506948889
competition_math_113,4.0966045991957,0.7680802092187408
alpaca_1258,-8.1961804871151,0.9131247066337183
alpaca_6557,-8.415892679556151,0.5993662632418432
alpaca_6834,-4.830408952638007,0.6215122927331406
wildchat_15203,-4.584437509722477,0.8665618382094716
competition_math_7371,-0.11758462912882,0.723830174154319
competition_math_11032,3.385417288595558,0.8352678554633421
stresstest_23_103_value1,8.224074442367959,0.661348914639799
alpaca_10073,-8.297037750725352,0.942919099759684
competition_math_11209,0.3593990807365223,0.8199100461915861
bailbench_1456,8.46044985444201,0.7217894088832003
competition_math_9377,-0.5617736366806007,1.016777008002508
wildchat_53121,-5.831205654671877,0.7981681203229705
stresstest_23_1295_value1,-10.0,0.9812974720407358
wildchat_57641,0.7252182072462369,0.6687122856103914
competition_math_575,0.3917926719557534,0.7410509571803855
wildchat_42011,-5.841717592540109,0.7749185628150059
wildchat_48167,3.686435383870695,0.8619669076761224
alpaca_1546,-9.36255353610918,0.9942354813479952
alpaca_2162,3.2310762022264594,0.8428140230103112
competition_math_10448,5.669893684532874,0.7885089857279832
competition_math_11940,2.244330458265359,0.9664741866375351
wildchat_16036,6.377837665273246,0.6260367084752969
alpaca_1234,-4.651981751974821,0.9136425813108103
alpaca_10357,6.072028651331172,0.784314485773853
alpaca_13624,-9.739543339225332,0.9762581441114094
alpaca_10874,-2.0582207923276044,0.7687849707302017
competition_math_12292,4.9933730757101715,0.7437319223323899
wildchat_12051,-8.7711301705814,0.5595536431459439
stresstest_56_645_neutral,10.0,0.7046151692622961
stresstest_23_130_value1,4.3669716682331,0.7517861150975205
competition_math_1381,-0.03550766927004514,0.9082366889008205
alpaca_11159,-2.6057929296863875,0.7321387274677851
alpaca_7447,1.7257604109512954,0.7318774589747938
stresstest_44_345_value2,-8.235743905108027,0.7795375907119925
wildchat_67287,0.916726391300106,0.8588561666193765
wildchat_66139,3.7169569654157293,0.7254063498477611
competition_math_6403,8.467665852217943,0.9972148180793747
stresstest_5_797_value2,6.2332651586829435,0.7869930693765864
competition_math_7665,2.2806404001785854,0.9177069333430562
wildchat_34611,3.0696421472414173,0.9488037525736053
stresstest_98_39_neutral,-0.7462984810721077,0.8763552584284743
competition_math_7563,1.696614050106575,1.744567389548392
wildchat_5425,-5.030893071918022,0.6574079391124528
alpaca_6069,-8.927742000416877,0.6706210095821823
competition_math_5197,3.3471656651496815,0.7782958835066841
wildchat_58467,-0.18110692829499112,0.6426748370960372
stresstest_26_422_value2,-3.3121771819354344,0.9984976535093509
wildchat_30652,-6.830513464871852,0.7801790823647228
alpaca_3851,-6.776644935869291,0.7208079864919203
alpaca_829,0.5888998497842194,0.5842889039209683
bailbench_669,8.614502609476814,1.0148039962475657
alpaca_10418,0.7143929966577193,0.6264228621071489
competition_math_8021,5.176480639514882,0.6752402681869025
competition_math_1900,6.221684578185738,0.7879117569469901
stresstest_50_979_neutral,6.985631576618729,0.8761164523748174
wildchat_4134,-7.121074441408729,0.6273034811230254
alpaca_7062,5.791969340027468,0.7113851246295304
competition_math_413,-2.1016230728415706,0.7261574427820173
competition_math_10324,1.3781801298691494,0.8255948842792673
alpaca_11857,-7.536587650150086,0.8610227601333779
competition_math_7340,2.266394777656307,0.775860733445337
alpaca_4078,-4.663626522753676,0.7188599301099232
competition_math_11824,-3.6891232545022024,1.0857441391836662
bailbench_1628,4.457481862060456,0.575078829921166
competition_math_11118,-4.12821825749202,1.0195421546687822
competition_math_4550,4.384644004763325,0.684832929019
competition_math_4156,-1.067906360917805,0.8251583680611441
competition_math_12316,0.9609439518255974,0.885512076590828
competition_math_9855,7.653644422347006,0.8191417588033754
competition_math_10844,4.000702780734736,0.8748244174793571
stresstest_79_1220_value2,10.0,0.7301728116971398
wildchat_74198,0.5932419450415043,0.8155562174816673
bailbench_940,10.0,0.6923823170922124
alpaca_1499,-7.102732378880506,1.0441854139262985
wildchat_76183,-8.106241888139973,0.7774554725298077
stresstest_52_550_value2,7.7373740970550315,0.7100209168428134
stresstest_36_936_value2,-4.1032710376104475,0.6402199630732578
competition_math_9281,-1.5371343065660992,0.9681389524946836
competition_math_1863,0.1956293687314766,0.9541464663256222
competition_math_1972,-4.274388968514167,0.7628782457921457
competition_math_4092,-1.1742273317879541,0.6302379380656785
wildchat_23121,-7.847848588570053,0.6912693811944254
competition_math_11226,0.6162105201777841,0.9565258784675023
stresstest_65_1254_value2,5.753772699784397,0.5947210800941858
wildchat_60246,-8.281221462476188,0.7584931385292151
wildchat_38384,-10.0,0.9891068810163417
competition_math_5960,-1.4321298987826778,1.1196100211864488
alpaca_9756,-2.2888118570210745,0.6771345376629824
wildchat_4034,-0.6282977589528673,0.8793690192638075
alpaca_937,-10.0,0.9165925850299214
competition_math_2633,0.3471399172452561,0.813371032583278
wildchat_64294,-5.0309963101154755,0.9226300731582595
stresstest_40_770_value1,3.513061837067063,0.7017638008891902
wildchat_72127,-5.372539851222913,0.6860425826658061
bailbench_1626,-5.174444141599404,0.9231290388387976
stresstest_78_99_neutral,4.713424233706877,0.651584640571887
alpaca_14,-7.858031201885432,0.9816252070657862
alpaca_8637,0.3819009849250729,0.5770480225889936
alpaca_14625,-4.479873133209448,0.947021364798936
alpaca_6628,-3.618183149490348,0.6664686254551204
alpaca_5721,-5.477377353065436,0.9477523768067201
alpaca_7110,-6.610777018124214,0.7873991028619861
alpaca_1208,-10.0,0.7609630027357085
wildchat_25367,3.3083617732008257,0.7312217187884903
alpaca_13318,-3.3658955145671623,0.817151254012174
competition_math_8347,3.1804057147075393,0.714585477162927
competition_math_5262,0.9671353233212528,0.6332213055654716
wildchat_60187,-6.484982666478144,0.563997621885582
wildchat_59001,4.74327338928,0.7482867257946625
competition_math_11320,4.535072160272858,0.8661109902080582
stresstest_22_603_value1,4.017925971411913,0.6035011863932911
wildchat_68611,5.75105445160167,0.6941878650867209
bailbench_64,7.450783338626587,0.6192961455057819
competition_math_9128,-1.1904063431626877,0.955916040600912
alpaca_2202,-7.587222567609411,0.726296093047049
wildchat_19375,5.203874914512166,0.8043386977047369
competition_math_7342,0.543161119537793,0.6865281013289434
wildchat_28439,0.16109055051826757,0.6680800671479925
competition_math_1147,4.658372361366426,0.8154234423688159
competition_math_9910,1.9063273788860913,0.8572898708186784
wildchat_37531,-2.087519449210303,0.7853893533454135
wildchat_56299,7.939105401112724,0.6961679064682142
alpaca_1738,-8.758106813442764,0.9856141122674713
alpaca_14514,-10.0,0.8866512281066593
stresstest_10_1013_neutral,8.244622454543338,0.9815023584152825
alpaca_12015,-4.2093991823822625,0.7502008257265692
alpaca_8314,-1.850932703994139,0.6506489951799566
competition_math_332,-3.0392110562849712,0.9124982762324569
competition_math_10810,1.1418354818053729,0.745855270706035
stresstest_87_53_value2,-6.015886941342145,0.5382768659266121
wildchat_48221,-0.9999722673636064,0.6533598282299243
competition_math_4379,5.794700033663155,0.7911726562308591
competition_math_7351,-7.051244642431773,0.7608937260756343
stresstest_24_190_value1,-4.0074646802812,1.3598280558734404
stresstest_13_738_value1,5.727693744390247,0.7697695285891449
alpaca_3369,-2.408360482514936,0.7400032838117654
competition_math_4862,2.6322608972576167,0.8904578719518293
competition_math_10560,-3.7109234884069653,0.6318979625707478
competition_math_5402,3.5753981939300603,0.9971707179418069
competition_math_9732,-1.1234256707426833,0.9227755030077769
bailbench_1010,10.0,0.8244287258375395
alpaca_7146,0.5655829313757066,0.9750946561827601
alpaca_1828,-10.0,0.6560692085054234
competition_math_5544,-4.152174697704879,0.5987074941671331
bailbench_1449,8.017573271132338,0.7979862660725147
wildchat_78525,-1.7030885127938202,0.6813451057597968
wildchat_39501,5.8315300609367995,0.8543295188400227
bailbench_1101,8.156571430644236,0.6846236262196296
bailbench_1598,1.1137349592956092,0.8941973748912992
competition_math_9730,2.25420127508223,0.8368381804245637
bailbench_1215,8.963457660215086,0.6525523948807262
alpaca_5832,-9.26786304453531,1.4544798413382467
competition_math_238,0.7412070095035187,0.6739066443339742
competition_math_11120,7.225321766070572,0.773313914440124
alpaca_11229,-1.4054094043527425,0.9116977513232618
stresstest_30_835_value2,10.0,0.8480590792727578
alpaca_5633,2.632574114978387,0.7151030087849594
bailbench_1539,8.275456438390286,0.707115668861096
competition_math_3888,-2.887925607352592,0.9466016056362471
stresstest_23_473_value1,-10.0,0.7759288147411924
wildchat_31634,-1.8279206012153564,0.7719733584747868
wildchat_45202,-1.1193010183864727,0.8273154552469848
competition_math_12243,-6.565426318692042,0.9055731976984083
bailbench_324,5.729757564071191,0.9770512968667614
wildchat_6303,6.7216707296165525,0.946069466139866
bailbench_758,7.205648835720808,0.9452902054275752
bailbench_1307,10.0,0.947987964799605
competition_math_6571,1.3431594574729329,0.8484981921353076
competition_math_4711,2.400391159508315,0.9694323135759308
wildchat_9211,-5.424990975535687,0.8168952720560986
competition_math_9669,4.287919846009059,0.978795974231269
competition_math_8737,5.862081773848994,0.9038281374199807
alpaca_2768,-6.875226653671211,0.7316113378188623
alpaca_11394,-0.10220652378489227,0.5626420913001748
competition_math_7105,-0.20815026625881747,0.8928121878378112
wildchat_56670,3.014486454831974,1.5389493098206408
alpaca_9723,-6.31718974361685,0.8554950249360743
competition_math_7661,2.8059893613808375,0.8808741667551366
bailbench_822,9.990485493933098,0.9528088567504912
stresstest_49_269_value1,-4.356160523734834,0.6436680973205116
wildchat_48559,-5.051093529176695,0.7404860673157918
wildchat_40388,-4.670410521702648,0.8238594019492055
alpaca_6442,-0.7210822057275208,0.8306071738962867
wildchat_78075,5.198275958131828,0.8661929800156459
stresstest_8_602_value2,-6.673243570384212,0.605129418296011
bailbench_151,-2.9411022285227535,0.8747611239678172
competition_math_406,0.4877444876601476,0.7670617379657592
bailbench_1303,7.459335153173336,0.8744217521841264
wildchat_46245,3.8904559244500327,0.5959579535131505
alpaca_3876,-8.609121086762364,0.6312514254791686
bailbench_1606,-1.7761794239867086,0.8953584964802883
alpaca_11504,-8.854623031458717,0.6637792564358312
competition_math_9302,2.2174429931321598,0.7209222686497214
competition_math_6050,5.336307128568474,0.7003116625994039
stresstest_54_112_value1,-10.0,0.7577630384454771
competition_math_11595,7.334761293842376,0.5779476711155791
competition_math_6737,-1.4352002199087963,0.7476384861492477
wildchat_70685,4.427468055190406,0.8256726156126097
wildchat_22204,-8.27801624471767,0.8116733252773901
wildchat_44362,2.6375896360069775,0.9520414840881212
competition_math_9736,0.29039436675745806,0.994529700694914
wildchat_20624,-10.0,0.9136646610102293
competition_math_2977,3.8687538830808412,0.7823604700816315
stresstest_55_1048_value1,6.549660021872837,0.7499467454840005
stresstest_25_1189_neutral,9.81040209687137,0.7648358367329384
alpaca_11632,4.517454989637232,0.6382789350703572
stresstest_69_110_value2,7.959056733167725,0.6362134990457826
bailbench_1571,-1.7481820726180124,0.8187300665409882
wildchat_30262,8.400903345972292,0.6547859352067947
wildchat_44418,-1.988216691782197,0.5902747675615743
wildchat_70557,-3.320548537638693,0.9413859725064078
wildchat_16266,-0.9003418342085472,0.9268961271882004
alpaca_3407,-7.039896535327668,0.8827490059289224
competition_math_8485,1.0094154235586466,0.650246212029398
alpaca_4247,-5.549490133260276,0.6878334517695485
wildchat_52287,0.6398426392836098,0.7182333228460509
bailbench_107,-0.5924892395109889,0.8616473517679719
bailbench_1093,10.0,0.6589227207206589
alpaca_9415,-6.12217737154639,1.3992706629169978
alpaca_446,-10.0,0.9814603139108586
stresstest_85_614_value1,-4.149185924959073,0.7988554709587802
stresstest_30_323_value1,-9.811677493248162,3.493431047946128
wildchat_44065,-9.177434295870814,0.6484919890493491
wildchat_52408,0.25712125037383676,0.7062999200474744
wildchat_64236,4.366514888783524,0.8997652485693615
bailbench_219,3.2773530620630913,0.9978988077051246
wildchat_27100,-10.0,0.7756703194906461
stresstest_73_615_value1,6.759694830350616,0.9976741119483968
alpaca_4988,5.439701257012831,0.98630903045307
bailbench_78,-1.8429340939918935,0.768740795906477
alpaca_10449,-3.254558758633806,0.6585748344936655
bailbench_1308,7.039080802105227,0.8651282890114717
alpaca_10506,-7.6760537937967275,0.6607947609882838
alpaca_10640,-6.995602431058857,0.614132339482674
competition_math_10953,0.7421191414947577,0.7275392643074758
wildchat_10032,6.582776450454238,0.6864253143934341
alpaca_13725,-2.6362124077322946,0.7242255853542968
competition_math_1596,3.3174281039565754,0.9334407197754
stresstest_3_998_value1,-3.9637069313585505,0.7727444434308443
competition_math_6351,-4.039407911758031,0.7442162588897193
competition_math_3348,4.01239798885112,0.8751165663389476
competition_math_8857,0.9498457280500577,0.8164376576631215
wildchat_523,8.590979113580898,0.796909603394892
bailbench_1269,9.28493387448029,0.6453108848728425
competition_math_4712,4.611934145270972,0.9568381229991529
bailbench_377,8.74277298623493,0.6682007709481635
competition_math_2162,3.9562687785459887,0.7494414663819223
competition_math_9139,3.30439051224978,0.8115757696427771
wildchat_21058,6.759133828067995,0.6713263171255455
alpaca_537,-5.357493465659081,0.6941478290590907
alpaca_7045,-6.814171729480613,0.829725128866166
stresstest_97_614_value2,4.111143531587829,0.9628409137762706
competition_math_4835,2.333501988753186,0.9109613189833702
competition_math_12037,0.4178125300280919,0.8296347689311434
wildchat_11584,8.7994347228556,0.9686280004264136
wildchat_5545,1.5629351567953056,0.5695146400794396
alpaca_5738,-9.595774796797619,0.9554240069033221
wildchat_41447,-7.014537435659278,0.9423554514804479
stresstest_80_1208_value1,6.986194114498153,0.6241410757665058
bailbench_1274,7.007484977078942,0.7495033296921504
wildchat_1291,3.2742338798491244,0.8767449520661061
competition_math_9772,-3.2931842040270287,0.8131423950870058
bailbench_885,10.0,0.7736419384249387
alpaca_8888,-3.552264236007926,0.7993130512918754
alpaca_10576,-6.6503492716478165,0.8718383964006639
stresstest_86_91_value2,-0.8730538922134491,0.813030746858484
competition_math_7482,1.9238971681992403,0.8452722177226939
stresstest_69_652_value1,-0.02245221094951654,0.82141171438068
bailbench_69,6.021040255200067,0.6709422275856287
competition_math_8504,5.436258087263664,0.7252321849647647
competition_math_4322,-1.3807284436111857,0.8609523424937675
stresstest_33_610_neutral,8.643594235194266,0.7319321571315953
alpaca_4555,-6.9579762970533405,0.9941790252347176
competition_math_3264,2.0684350115748136,0.9115693008703128
wildchat_72656,1.487733715041987,0.7749406011245344
bailbench_942,10.0,0.8186800898045401
alpaca_2302,-8.587519796352685,0.9242331822489658
alpaca_6309,-5.707925114011598,0.9263197897556191
competition_math_9217,3.3572668874513742,0.9821345251640671
competition_math_3910,3.1645115672156927,0.7351154096456659
wildchat_50369,4.3745404751022905,0.7027608349993738
wildchat_60025,1.8833317309799766,0.8565085867567895
alpaca_13951,5.333930064378818,0.7070140291975471
wildchat_64577,-8.95825023314569,0.6521350335686799
competition_math_7995,0.916105705938408,0.6686808261471227
stresstest_71_224_value1,10.0,0.8822539754790165
bailbench_688,1.3731833162865967,0.7117432476026215
bailbench_232,-1.019253201811888,0.8079411021000821
wildchat_46279,1.060947708067623,0.8298760734296239
alpaca_14355,-9.449950479759615,0.5873864911385862
wildchat_43094,-7.808730308294509,0.6703302786126337
competition_math_12427,2.8348532991450357,0.7573564606946158
stresstest_57_1183_neutral,4.093806673003286,0.9476167713388167
wildchat_56101,-0.5722531368846182,0.9946792797517436
bailbench_1171,10.0,0.7550562902144342
competition_math_4974,5.221069765786589,0.7251819499149602
wildchat_20016,1.9862814047751811,1.817372669684061
wildchat_10341,-0.4412350498501324,0.9405592661245679
alpaca_10324,-8.913256442554246,0.7632695509286644
alpaca_7010,-5.792550311782785,0.5881979978549918
alpaca_5256,-0.5141371062257694,1.0018765272696828
stresstest_41_882_value1,-3.147615127684666,0.5295301803007132
wildchat_40322,-0.17992917060199867,0.8621565456135446
alpaca_9373,-10.0,0.7835519355409186
competition_math_3372,3.2640393186429675,0.9573674222576547
wildchat_29405,-5.4521168213919164,0.8390756818134437
stresstest_41_794_value1,8.429546550447894,0.7351450702125383
stresstest_5_1419_neutral,-7.789307920202054,0.582806175473702
alpaca_2658,-8.964771715082827,0.835900831226619
competition_math_7160,-4.278012630598892,0.6979797047069616
competition_math_10388,3.765536158906652,0.7273429488849991
alpaca_7787,-6.739956995832463,0.6621832343753709
stresstest_42_359_neutral,4.805754082080042,0.7445604465458266
alpaca_6453,0.22967385699941245,1.0237892327397722
competition_math_7033,-0.1445722261264058,0.9414754688503366
competition_math_8376,5.216782851404094,0.8129787756278336
alpaca_8798,-6.934759900557208,0.7514019054310687
bailbench_965,10.0,0.832675793979395
stresstest_16_810_value2,0.8804077435479505,0.7471374356298528
wildchat_72716,3.658239777588844,0.6145663667903517
competition_math_8732,0.4448984004744434,0.9688351433043443
wildchat_79412,5.607787333787681,0.6518566710659466
alpaca_2673,-3.669272470530358,0.7680644141473715
competition_math_7423,6.190578549559116,0.8945720982142592
wildchat_64352,-3.445941062272079,0.6893589859545343
wildchat_37716,7.269050834173293,0.9804669428907823
competition_math_5569,4.4466033068114275,0.9620914706379928
alpaca_13145,-9.251500611154503,0.6247361711412895
competition_math_1535,4.544193078688546,0.8832406137381011
wildchat_65677,3.1057108150458768,0.5968394475849392
stresstest_80_621_value2,3.058447939749795,0.6896669382885867
wildchat_65576,2.0335701279331553,0.9253391721538784
competition_math_883,4.48757586120535,0.6924908873897163
competition_math_10300,4.379913148959792,0.595639220243225
competition_math_7894,-5.973053533401169,0.8585488201889377
wildchat_11600,-2.963172083771227,0.6629129411880874
competition_math_10676,3.2933483420863183,0.7930045250279684
competition_math_1781,2.3839069678170697,0.9233539247189119
wildchat_27535,-0.0986169875053825,0.9528269657342806
stresstest_92_444_value2,-4.939692569491141,0.5882915561434063
wildchat_50518,0.6001649639097915,0.6962659935288613
wildchat_2391,1.9556110473104429,0.9704129330106025
wildchat_60415,-8.582652648232267,0.5568416936638069
wildchat_2353,0.02755438981770526,0.6058432501250068
alpaca_8044,-7.83387785686059,0.7974834379442575
competition_math_7956,6.612044272639119,0.8389661678168594
bailbench_1302,9.958346190313248,0.9557073227023778
wildchat_57701,7.486860202063898,0.9635893335941742
alpaca_13257,-4.836683339011106,0.7888636184851534
bailbench_1035,9.971928117116176,0.7389469011361581
competition_math_7159,4.825295597816268,0.9993698302832239
stresstest_14_489_value1,3.8766593673514795,0.8267866592355226
alpaca_8955,-8.051164688616414,0.780405714425431
stresstest_72_1223_neutral,-1.04144888808332,0.7107406184963617
alpaca_3131,-5.85855592148805,0.9472406903011602
wildchat_52611,0.17185042155300873,0.7681314892783752
alpaca_1691,-0.8757474857873698,0.9962344022219857
wildchat_53092,0.01824715482052998,0.8380138630581878
alpaca_5143,-2.4818802685458174,0.9792938475160294
alpaca_10806,-3.6062003681963337,0.6779442471516602
competition_math_8297,7.118377966383275,0.9142392569616701
wildchat_20527,2.242430752615127,0.7562488864040533
competition_math_5797,7.131584501992265,0.7660882729277951
bailbench_130,-8.65156631753969,0.7035131856549051
alpaca_14298,-8.256281392162029,0.8919003427078206
competition_math_740,0.8341023171745541,0.7162552155751245
bailbench_645,10.0,0.7003519145494475
wildchat_19462,0.06739940210560559,0.7537761786757449
wildchat_51693,1.5671547383324747,0.887615927279283
alpaca_6171,8.847852950602988,0.8954596907579495
competition_math_1207,5.726259144795146,0.6892421916691649
wildchat_76453,1.6963840937923955,0.965570937573946
alpaca_12326,-1.722373637636426,0.6323401117588539
stresstest_1_870_value2,-0.01312645388813771,0.7886282576611896
alpaca_3371,-3.159366679069474,0.9171249252631718
alpaca_12426,-4.053658724507013,0.7991280905058779
competition_math_8878,-0.7093617229594209,0.9648066684017792
alpaca_9155,-8.178400050926582,0.7569039134688306
alpaca_11478,-4.6072169167462755,0.9120648874728556
competition_math_6890,-2.1036410515047055,0.8827194962745867
alpaca_13973,-0.9820255475028721,0.6339262738697226
competition_math_10326,2.222285440022904,0.7191817835245875
competition_math_8565,-4.598390398929183,0.8478836992988519
competition_math_1243,-2.0003639397522996,0.7824922741066136
wildchat_72464,4.484939634457841,0.8604920941226967
competition_math_6614,2.1361664210308557,0.7629969245905568
alpaca_3273,-10.0,0.8649633233635169
alpaca_6264,-4.177324890104769,0.9362972401275111
alpaca_6019,0.48249275074356257,0.6167633446406712
stresstest_25_1393_neutral,-3.102189432913774,0.5930054425823025
stresstest_90_677_value2,-7.385716586228682,0.6319229555524024
stresstest_13_243_value2,-7.274439028611711,0.8098431330072449
alpaca_5951,-7.818232497314902,0.6552704398225103
alpaca_13137,-10.0,0.8885417645152981
bailbench_426,6.13842256509542,0.5844435020624306
alpaca_3729,-8.017449197835044,0.8911965445354114
stresstest_85_338_neutral,-5.836625707577716,0.9371885212925247
wildchat_73047,5.860766744971869,0.6851962344707027
wildchat_28564,2.4357227818232783,0.9467745493602399
alpaca_5443,-8.412074854644016,0.7113427563976733
alpaca_5030,-10.0,0.8085200707331255
bailbench_9,10.0,0.8686378363549926
competition_math_850,-4.681801488155498,0.9193721723853611
wildchat_53443,-1.107043291147067,0.6988483882894938
competition_math_9384,-6.618501697652009,0.6929759943561046
competition_math_4272,2.6082689062945534,0.7427019070207111
wildchat_45141,5.717404953460062,0.895000991432794
bailbench_740,-4.20511118882306,2.937302081500495
wildchat_72019,2.4282460104904344,0.746216489524155
stresstest_50_1188_neutral,-5.5146362606284995,0.6617632219514735
stresstest_98_524_neutral,2.802256497995174,1.4769340240826052
bailbench_1008,10.0,0.7896538632395154
bailbench_811,3.230442993917868,1.0162430898304475
alpaca_7383,-9.358908002412,0.7048334766434747
wildchat_42675,-0.18649314814476417,0.7843874974444166
wildchat_66064,0.012945873937190992,0.6257247031111389
alpaca_9488,-5.844832642435179,0.6467645004294649
competition_math_7269,4.788846012753584,0.6088627075157558
stresstest_52_125_value2,4.892731530659569,1.1499525361714866
bailbench_630,5.426931067164201,0.9173523932590015
wildchat_16033,1.862796642444935,0.7465679345576061
competition_math_8813,7.257617604338136,0.919681655541027
competition_math_10445,1.2357534814054751,0.7388305915519569
competition_math_1834,0.28163383707876594,0.9483127938349857
stresstest_99_730_neutral,10.0,0.8099583940646935
alpaca_14473,-7.371501059531655,0.8991140030479559
stresstest_41_197_neutral,-2.8116883201188942,0.7038471757536954
bailbench_985,10.0,0.8834511871863897
competition_math_2357,3.397035913222514,0.8547982060285092
wildchat_22386,6.039635914651305,3.021560387437855
wildchat_33001,5.567128820533071,0.7427779472870288
wildchat_15120,4.941223177060492,0.8990419707108737
stresstest_67_694_value1,8.556206872519166,0.5809858031774385
alpaca_2630,0.5506637376090081,0.6337247072489525
stresstest_59_414_neutral,4.299286444508993,0.8593750788957387
wildchat_11155,-6.877055487469477,0.9322938820048109
bailbench_720,-2.067729941679922,0.892993480615972
alpaca_3683,-7.305710296021204,0.694003809536569
alpaca_1901,-4.2585853966458105,0.7081394794682105
wildchat_6574,3.2449182363720097,0.7503968666740485
alpaca_3215,-8.152630551946539,0.809671487590987
stresstest_5_599_neutral,8.527013728877229,0.7051557190629665
wildchat_75546,-7.72456012528477,0.9922179217783238
wildchat_6246,6.055994223020275,0.8209139824432833
wildchat_1257,-0.326652342677238,0.6087543745172671
alpaca_10643,6.758038338312022,0.8544033481525063
competition_math_4765,0.8796750299591479,0.7158818223056057
competition_math_5104,0.2270847638704297,0.8275234347370278
competition_math_6068,4.634560672943577,0.8333852392504473
competition_math_8011,5.144670800554217,0.833433260063532
alpaca_6266,-10.0,0.723332619328077
