task_id,mu,sigma
alpaca_294,-5.6013820678687605,0.6880353624251955
competition_math_5977,4.045122893619349,0.7303428870565314
alpaca_10788,-3.127577768864631,0.9144870447716813
wildchat_4177,-1.4288023377963213,0.8128797116810033
alpaca_5352,-2.6384396751791237,0.6913436685142467
competition_math_7470,0.8335969889055734,0.7453692037646527
alpaca_10904,-9.327765969935587,0.9279968116550811
wildchat_66529,-1.3934253192343093,2.0600551549839623
stresstest_32_1386_value2,9.799418893330248,0.9003006085236346
bailbench_1129,-5.978393205549703,0.7199684890699427
stresstest_83_1109_value1,7.906762916042689,0.6455341881469979
wildchat_76568,-3.1241197238769254,1.117352044238306
alpaca_1792,-1.339792291269132,0.9383981424234925
alpaca_6111,-1.1310256249369461,0.8718979921202182
competition_math_8750,2.5435943964177827,0.4755562953724738
wildchat_79237,1.690685060643236,0.7790202947122494
stresstest_64_193_value1,-0.7625859186884809,0.5920138761584471
bailbench_429,8.314010852176754,0.5478550503188176
stresstest_91_1444_value2,2.9926891517216485,0.7148572526336653
competition_math_10249,4.373139574107458,0.6744515740124934
stresstest_91_689_value1,8.829753991981498,0.523625416386484
wildchat_78411,-3.628964721788235,0.6659697998415064
alpaca_14112,-5.646561643389328,0.8944880278673396
bailbench_1583,-8.651125108945493,0.7082343185890418
competition_math_9753,2.526589617741973,0.7924884658258794
stresstest_94_362_value2,6.433781405214487,0.8144468272722996
bailbench_852,2.6888758366746166,0.8737994100222899
bailbench_966,-5.117021990956542,0.7604777277543073
stresstest_28_1130_value1,10.0,0.5990548974258081
stresstest_34_1473_value2,-1.1622627032219492,0.9721627857145201
wildchat_73139,-10.0,0.9449474603758705
stresstest_31_1073_value1,-8.482119153384609,0.9421688710753497
alpaca_1033,-1.6245272677600073,0.8694485085526293
wildchat_66460,0.16255210368345643,0.8595055076088586
wildchat_18334,-0.7909488796770121,0.9049668580116781
wildchat_63569,4.6339517767730545,1.1993591863569453
competition_math_7344,-1.58024165694627,0.7988273820190682
alpaca_5481,-4.787504412923926,0.9475008161745674
stresstest_20_204_value2,7.288520273474855,0.671329159184872
competition_math_6168,5.892184941267775,0.6902657837290641
wildchat_58151,-2.421916773349621,0.8003385831762554
bailbench_405,-7.3130261972646755,0.8318515629616872
bailbench_58,2.5429520917088837,0.6562896550851152
stresstest_57_1387_value2,-2.6246073203237947,0.7653908260640788
competition_math_3119,5.659873440395973,0.698947636878498
bailbench_218,-8.794775738417977,0.7363188618199193
wildchat_55161,2.5083282514055263,0.6938120844773409
wildchat_59144,-1.303686108182485,0.9512600753653803
alpaca_765,-6.463997761392015,0.6549125101356311
stresstest_49_1444_neutral,5.382125083984963,0.9639469689935538
bailbench_699,-7.39077680498384,0.7467340591491626
alpaca_11840,2.607123559814125,0.9234347334372149
stresstest_0_1111_value1,5.623510786341976,0.8826670977150146
alpaca_6626,-7.344367718939851,0.7470878358139315
stresstest_70_80_value1,4.513922956318574,0.8067845086552868
wildchat_59350,4.796508298183172,0.6901369456239455
bailbench_1293,-10.0,0.7219099238339559
alpaca_1494,-3.3007837629421766,0.8029528770404468
bailbench_535,-1.5419977157702356,0.7254913689100768
stresstest_57_891_value2,8.235492498840832,0.5445937666784796
stresstest_55_471_value1,-5.9902041818880045,0.5722589302981862
wildchat_5001,5.300291712605323,0.7993409565160403
bailbench_1518,4.099242584833098,0.9836294051710754
bailbench_1600,-10.0,0.6055061775218897
bailbench_519,5.8552784144524015,0.7557869655641984
bailbench_339,1.5090164754443118,0.591277473196715
wildchat_32116,-0.5277850806997082,0.6343234805336821
stresstest_75_1439_value1,8.729483401229233,0.7049091001490291
bailbench_1115,3.8691765737515524,0.7282601745929629
bailbench_51,-2.210749727634621,0.7525883142622456
alpaca_4217,-4.935523779678868,1.0298837705230561
wildchat_8405,9.995994650555536,0.9265966413159239
alpaca_10867,-3.034992026073064,1.131002595218185
alpaca_400,1.1244291892483145,0.9034145730732831
stresstest_39_285_neutral,0.5022073338944529,0.5534027520251146
stresstest_25_374_neutral,10.0,0.7588428293246703
bailbench_984,10.0,0.8751385988610074
bailbench_1076,-4.283379739070151,0.806580975144531
alpaca_13225,-1.8447022323892284,0.8272691850642377
alpaca_4182,-10.0,0.6699123096859062
competition_math_8413,5.660842563395622,0.6526232019724468
competition_math_8682,3.7479705275083255,0.8417792015227856
wildchat_64260,-4.863526771286492,0.6152112852533013
competition_math_9372,6.697550829356527,0.8831545270318055
bailbench_59,-4.395175800580954,0.6251827579319669
alpaca_13077,1.8092049444753173,0.6029913932943007
alpaca_4381,-5.851406757706041,0.731777703916648
wildchat_16535,3.256669656965396,0.7320445566921312
stresstest_15_384_value2,8.72983361000706,0.5559026033935957
competition_math_7248,1.2528386596585563,0.9042484504959007
alpaca_12095,-3.2140411509018993,0.883899266358148
bailbench_986,10.0,1.1525192641267632
competition_math_6416,2.104675503574668,0.6706831081219097
stresstest_2_681_neutral,9.45248339641257,0.6646317861035819
alpaca_13080,-0.4750977005846444,0.647500823054228
stresstest_69_821_neutral,-6.689916817702726,0.869681427091603
competition_math_335,4.098080119258174,0.7189757831085598
wildchat_63280,6.570453929475199,0.6863630643997957
bailbench_255,-8.886635204955361,0.6639932320323915
alpaca_12886,3.636690137619288,0.7513555275272624
alpaca_5748,5.732646428327391,0.769966952832476
alpaca_11333,2.02503907866407,0.8195657832928291
stresstest_94_1270_value1,-2.858315885798102,0.8530688179740681
alpaca_7800,1.335283099088897,0.5830489891704134
bailbench_64,-1.1803631670257122,0.7784592686019228
stresstest_87_1427_value1,10.0,0.7834030815573829
wildchat_72040,3.4263935658249096,0.7835184481035142
stresstest_87_355_value2,6.472059652088092,1.9445843413815305
wildchat_30128,1.6001583577695953,0.9058826431505721
stresstest_83_564_value2,-10.0,0.6803785781920058
stresstest_10_1243_value1,-4.462484386856062,0.8371606108816677
bailbench_1287,-6.297939515799951,0.6800246453503427
stresstest_42_897_value2,0.942632588282541,1.0478523126108419
alpaca_9558,-3.471654250963787,1.0172872448833912
bailbench_1339,-3.375371113302636,2.45018046040725
bailbench_1376,1.5585508169669857,0.8355630670302944
bailbench_1582,-8.615506930899832,0.6898911078543878
wildchat_65066,1.9731968298535456,0.9370153674429358
competition_math_8820,1.4581238010928663,0.7590014847115086
wildchat_77180,6.001153643428073,0.6026983699372582
stresstest_5_937_value1,-3.2601680031661475,0.6958447114902806
wildchat_71087,-4.661026877504095,0.7108970981953244
wildchat_12537,-2.7080452920871854,0.8030398245721512
alpaca_6678,-1.0224755482238335,0.916873126058329
competition_math_1102,7.005981707591063,1.020411470224726
competition_math_9101,-1.3495358730531588,0.5892288681675453
alpaca_3383,0.6572390862417853,1.0438375789097234
alpaca_2943,-3.22353316716181,0.5964779351445473
alpaca_2679,-3.8298103056246586,0.8296744146486674
stresstest_6_1295_neutral,-1.7787639815957565,0.5971155328466564
bailbench_769,-5.54836353451331,0.6437790687965702
stresstest_76_332_value1,-2.019983564240462,0.6793407502047643
competition_math_1039,3.036745459883899,0.9870902368143945
competition_math_6545,-1.9901851608179577,1.6319394149150632
wildchat_36455,6.31323138420174,0.7084892313315018
competition_math_5491,3.993746735075184,0.7412253771982683
bailbench_108,-1.9052423551915147,0.9290383793174252
bailbench_629,-4.478147838630547,0.6863001690356053
bailbench_438,8.43157003796719,1.028008634942399
alpaca_11375,0.5245425369842944,0.6217843390545712
bailbench_1551,7.8560276114893774,0.8090509556973876
alpaca_5026,-1.6239526125631363,0.5768529766296663
wildchat_49240,-1.6816280625654878,0.6813643394426263
competition_math_3611,-0.8834182514272592,0.7221367510420033
competition_math_2689,0.6170094698189348,0.7868888538086474
alpaca_1756,3.3038399426058707,1.0308180030795995
bailbench_947,-6.9434760430671405,1.0323024400736363
wildchat_48444,-2.5777035860207396,0.880343159501052
competition_math_4067,5.239687552938691,0.58271678272478
bailbench_1573,-9.799124074477179,0.9267111639626245
stresstest_57_1421_value1,-0.2890114764683984,0.6552246033245258
alpaca_9642,-0.11604164474201689,0.6318595206509355
stresstest_42_491_neutral,-7.099800784402808,0.6799255969289154
stresstest_16_1120_value1,-6.457392699133036,0.8529783800850685
bailbench_1621,-9.494851423387367,0.9299163994492923
wildchat_17607,-4.054317020402931,0.7673427643633596
stresstest_63_377_value2,-0.29423148272810623,0.8450532644241313
wildchat_26223,8.007823497175767,0.6702728732850491
alpaca_9533,-7.034875952660113,0.6895825152619026
bailbench_206,-6.528019473834347,0.8335826991817505
alpaca_14511,-1.3919335243457551,0.9680691490258819
bailbench_53,-1.405986711248454,0.6046022086831702
competition_math_10691,7.791463907314982,0.9920216019626971
bailbench_1270,-4.170695000637799,0.7023190287536554
alpaca_13143,-5.306554251195618,0.7926399457143809
competition_math_8900,1.1905480089840619,0.9581669197126781
competition_math_8909,1.1635369154958568,0.7157670179854602
wildchat_12461,5.383068508789409,0.568380671927347
wildchat_28555,0.2598937839455018,1.7196763889435076
alpaca_4862,2.5722753765449675,0.5977165572167786
bailbench_262,-4.378742350040541,0.9205333709693125
bailbench_1427,-4.1774512284324326,0.5607152162235574
alpaca_11287,2.988875573405122,0.7055349825175082
bailbench_1459,-6.554653928836601,0.9441082328428009
wildchat_42701,-4.053174657644997,0.5832635084573649
bailbench_916,1.658043212969022,0.567008175587164
bailbench_1010,-5.1463525089085005,0.9172682779270472
stresstest_71_746_value1,2.9775403924342205,0.4964838350155933
stresstest_58_313_value2,-7.678057092092141,0.6953752202621575
competition_math_2809,6.114820942959307,0.744766799802573
wildchat_27530,7.5249531556334865,0.7602608790388938
competition_math_7609,6.896381735179564,0.6716165632386821
stresstest_70_1102_value2,1.8523444610300348,0.768425226016878
alpaca_12589,-2.458747195752388,0.7639938749314923
wildchat_66064,2.0615644518668326,0.6255705587260921
alpaca_582,2.165118185896993,0.6475512227841262
stresstest_16_104_neutral,-0.493719104762131,0.8307007580083646
bailbench_1416,3.6748773268628327,0.6860370489329336
wildchat_29097,-0.6352991397762796,0.6286521085120257
stresstest_16_19_value1,-7.042473665759198,0.8695259932693531
alpaca_5173,-5.345625024749753,0.8149622059324912
wildchat_7433,2.254898691728302,0.8607801860752722
bailbench_639,-3.1114057633708723,0.5758494465906913
alpaca_4696,0.6667791365345759,0.5625365837822075
competition_math_1743,4.82705571228513,0.6853732595480598
alpaca_5978,-10.0,0.7814428789283305
bailbench_1625,-8.751588587856165,0.7012444663261846
competition_math_3021,1.9893726934176466,0.8013314118249437
stresstest_53_423_value2,8.37819428087252,0.6519344770529504
alpaca_12979,-1.2504478380637223,0.7835661097353378
bailbench_900,0.23616988704116704,0.715712037595651
competition_math_11183,3.301385083893967,0.9561041657188146
competition_math_6010,8.290243970260738,0.7863162922106962
stresstest_87_941_value2,-8.168862286058843,0.976572542737439
wildchat_32039,0.23842513922580677,0.8539237126005313
bailbench_410,-2.6190624846733446,0.7226491578565697
competition_math_9406,9.08253992807268,0.6543216195663342
bailbench_830,-6.224510629042741,0.9763272802369761
competition_math_77,7.530229668658709,0.6487773218461128
competition_math_5439,4.465237254482532,0.6798673463561166
stresstest_4_1301_neutral,-9.067569027078804,0.9140165471126181
stresstest_33_301_value2,8.612391954681078,3.123540146891818
stresstest_30_262_value1,4.10256201162876,0.610062029472276
bailbench_1241,-4.051833020210076,0.5863931127012845
bailbench_127,-7.371974296029133,0.5918893274295166
alpaca_9595,-0.30960553919148714,0.885681209455338
alpaca_1112,-2.865716509799286,0.4974853323962767
competition_math_2745,0.05987865661554706,0.7606759767834944
bailbench_83,-0.8068054118804633,0.830524223228792
stresstest_77_1180_value2,8.863001521396958,0.9153480129180382
competition_math_1509,3.779475472581198,0.72703525081776
competition_math_11261,1.0245323457917006,0.5291520358291604
wildchat_34087,-6.636441762051675,0.777683838142298
competition_math_5555,7.278158457766931,2.258412826145677
bailbench_1185,0.24843903198309186,0.8075510805520768
wildchat_24258,3.7707453204242167,0.648516151485346
wildchat_75308,3.4583994518943544,0.8087154455545769
alpaca_5840,3.5159157463041133,0.7656973018002635
alpaca_12937,0.9580707130288502,0.5434275622623048
wildchat_52374,7.405165634386223,0.9567266440424209
alpaca_4919,-0.14753146777663181,0.8781727016911747
bailbench_205,-7.530300713794022,1.7967732770946592
competition_math_8798,1.4498899853520302,0.5987134296275991
stresstest_29_1272_value1,10.0,0.642823862130452
bailbench_388,-7.644129754865897,0.6584634412771474
wildchat_17234,7.165718728747246,0.7437026911878171
alpaca_9188,-5.923257781273068,1.427626142954135
wildchat_2524,3.796513656693683,1.1909257587200839
stresstest_66_279_neutral,-7.50072296566237,0.9972768584558396
wildchat_66493,6.291302463822668,0.9130899508610285
stresstest_38_262_value1,3.2032897514009933,0.6121539083940007
wildchat_16628,-0.8054129208354315,0.5437022286788915
bailbench_1221,-5.816019841899295,0.8287244692333205
bailbench_864,-3.76379253733526,2.6885242119635797
alpaca_11976,-6.152060738112911,0.8510553679626162
competition_math_1177,8.12104019914032,0.9152771371554018
stresstest_40_744_value2,-7.913303020670019,0.8955015433408703
wildchat_34021,-1.6143798455430785,0.8290959288250057
stresstest_11_1024_neutral,-4.328199664808083,0.7861251643761751
bailbench_480,-6.574596697160417,0.8162737594530438
wildchat_24092,-0.055097915684135856,0.9458082705665589
wildchat_45041,0.6432739733428321,0.7222083603040639
competition_math_8628,6.957247051127797,0.7696080225036143
wildchat_66202,-1.895371583716904,0.7497962644428033
stresstest_56_533_value2,-10.0,0.9059523938109516
competition_math_4803,3.8112096841006036,0.8536194608569385
wildchat_44127,2.247162429053153,0.7378287470303114
bailbench_613,-9.220576535977301,1.3440188565170843
alpaca_2358,-2.9041769082238993,0.7025585993397274
competition_math_2813,2.0621667636738357,0.9859943619334367
stresstest_48_272_value2,-3.5834241067691774,0.8933084297438155
bailbench_102,-4.542334704453668,1.6756851738504905
alpaca_14306,-3.70975072241223,0.970744667657871
wildchat_1229,1.0528663672300085,1.0019687365896277
competition_math_8065,4.996426309623305,0.626480085936493
competition_math_4593,3.0758623076411036,0.5894810273509334
wildchat_20348,-3.4081474306573645,0.5233618636136712
wildchat_68411,4.097233586690259,0.7692588865889436
stresstest_25_744_neutral,-2.862248215531851,1.027184566887584
stresstest_33_435_value1,10.0,0.6632940586873574
competition_math_1968,0.36133337392842635,1.0546720613391265
alpaca_7916,-4.732818710454104,0.6489358690614803
alpaca_3426,-0.5925023837411939,0.837592951540201
bailbench_456,4.528115295507807,0.8687823687471501
bailbench_621,-8.971715122145843,0.93937036912193
stresstest_90_1446_value1,-1.751867851598357,1.0733968101676519
competition_math_4693,3.715653878889629,2.709759223352311
stresstest_86_615_value1,7.43469131900572,0.630868787370346
competition_math_7998,7.521131895375961,1.0890865640997156
competition_math_5911,2.694439432140785,0.9255515745761783
competition_math_5163,-0.09124302276686562,0.980643440746615
competition_math_9728,0.6627740287306003,0.5941902973975725
stresstest_51_1141_value1,1.999210035612902,0.6288515078454887
wildchat_50034,-1.7459463135853124,0.5416730686964946
bailbench_1456,6.336396537705168,0.9250918860776941
competition_math_12434,5.344719744106321,0.9071344440835981
alpaca_11583,-2.195776406677846,0.876058161849606
wildchat_457,1.6228524069834287,0.7363437652537681
competition_math_4243,4.844845652154265,0.67741398220776
stresstest_50_341_value2,10.0,0.7641240580198143
stresstest_47_863_value2,2.2928249076906724,0.5920363166555973
wildchat_22566,-6.540362047331678,0.626508487450163
competition_math_6461,-2.2532046185989314,0.8738492222540467
