task_id,mu,sigma
alpaca_6069,2.5326732535054157,0.8951773345502472
competition_math_5197,-0.7324649863287228,1.002509265738399
wildchat_58467,3.4861974802742832,0.992036244949322
stresstest_26_422_value2,-6.477186140796297,1.0032294790508607
wildchat_30652,-1.188716444135974,0.945587245688387
alpaca_3851,-0.5112594625091382,0.9510739972232922
alpaca_829,6.928845551148739,0.9529371886137856
bailbench_669,-8.697613552995623,0.9752468254383481
alpaca_10418,0.8779204675635436,0.9588606930055058
competition_math_8021,0.853682673366956,0.9880581519485251
competition_math_1900,0.06038468409252462,0.995654487988477
stresstest_50_979_neutral,-8.459375491669096,0.9963873067203695
wildchat_4134,-1.5477404737859923,0.9915163130424691
alpaca_7062,5.146816714670907,0.9969729413905104
competition_math_413,0.7723729917864735,0.9126666481717186
competition_math_10324,7.187891329394624,0.9720058408447589
alpaca_11857,-3.1420417135573104,1.0038777437053559
competition_math_7340,7.933681215931876,0.9967461008521222
alpaca_4078,0.885069923933893,1.1691224767351334
competition_math_11824,6.648431702224758,0.9170182075135821
bailbench_1628,-8.035948271675895,0.9992144067492637
competition_math_11118,0.8851341588467927,1.1123252587877759
competition_math_4550,4.022874111312358,0.9555947044917107
competition_math_4156,5.092720266912367,0.8063926959726445
competition_math_12316,5.247690692885418,0.9983903405351309
competition_math_9855,6.03863502245382,1.000516058380516
competition_math_10844,10.0,0.9701478843140605
stresstest_79_1220_value2,-6.443849958192124,0.95309033727398
wildchat_74198,-1.4996068464882488,0.8333263261770292
bailbench_940,-5.534591678913101,0.9976097743213763
alpaca_1499,-0.8170555787465145,0.7551237347440071
wildchat_76183,6.425429013016148,0.9300541496550159
stresstest_52_550_value2,-1.7650083751912884,0.9867580197266176
stresstest_36_936_value2,-3.97429939576429,1.0000193710479652
competition_math_9281,2.51286865156564,1.0069347778771847
competition_math_1863,9.017878359167977,0.9989237000582321
competition_math_1972,0.7524984744493638,0.9803003722571256
competition_math_4092,-0.8040726107158429,1.0010534742362442
wildchat_23121,2.3948299758145053,1.0075182661095965
competition_math_11226,2.9669424719075215,0.9974364812554186
stresstest_65_1254_value2,7.940582059077604,0.7805455001695067
wildchat_60246,10.0,0.8815198170128012
wildchat_38384,-8.469299614420164,0.9979654803616759
competition_math_5960,10.0,0.8818399030897428
alpaca_9756,-4.165645733714893,0.9685891823990714
wildchat_4034,-6.083293882032691,0.9526735381158297
alpaca_937,-7.1149343519626305,0.9479360104482363
competition_math_2633,-2.79998929583642,0.8831248848683271
wildchat_64294,-1.032766641492403,0.9964928760857867
stresstest_40_770_value1,-7.583292345787684,0.8347268881724473
wildchat_72127,2.7874199760455,0.9030486470098035
bailbench_1626,-9.936580376102745,0.9890022137930525
stresstest_78_99_neutral,-6.384998028334602,0.9825906748434392
alpaca_14,-4.76478018092729,0.8798998838335432
alpaca_8637,1.4300949317032525,0.9965204996854532
alpaca_14625,-1.8717493319764082,1.0093951404945
alpaca_6628,-1.9902655567270986,1.0037799059194132
alpaca_5721,-3.091853044199972,0.9555648636775995
alpaca_7110,0.21270389879336046,0.9969854583321166
alpaca_1208,-8.654470968058389,0.9974021223225478
wildchat_25367,4.241928857642214,0.9836657981918362
alpaca_13318,-4.110395262581958,0.9910660685570741
competition_math_8347,-1.9418477912814642,0.9675946887398943
competition_math_5262,3.6881686569753542,0.7800259516586864
wildchat_60187,-6.953026216488959,0.9949963263025003
wildchat_59001,2.942981313926818,0.8875392247814947
competition_math_11320,8.519987938928669,0.9993351508009077
stresstest_22_603_value1,-3.9826091748630166,1.0000763864488649
wildchat_68611,6.209841063353569,0.9983114953704862
bailbench_64,-1.7778672643031788,0.8881384813887218
competition_math_9128,10.0,0.9295572792173135
alpaca_2202,2.644419483944205,0.9937873824840319
wildchat_19375,4.523593721439198,1.008758308420486
competition_math_7342,3.5772247430027617,0.9983077164814045
wildchat_28439,-0.04397225566797153,0.9844284077402382
competition_math_1147,10.0,0.9883087860342895
competition_math_9910,-1.5187495887388909,1.0723358456368344
wildchat_37531,3.937867700055169,1.0000026930647257
wildchat_56299,10.0,0.9973138054696526
alpaca_1738,0.35529492543613267,0.8965846295516352
alpaca_14514,-4.558455181699259,1.001163148410117
stresstest_10_1013_neutral,-9.326099127670703,0.9970026056965959
alpaca_12015,0.6453498737696826,0.9955619265547491
alpaca_8314,-1.592406799006966,0.9380643298663693
competition_math_332,3.2956895063692038,0.9652649904353249
competition_math_10810,3.778662401463023,1.0012372991000993
stresstest_87_53_value2,-9.90572526484937,0.9970040538021632
wildchat_48221,9.958860439909145,0.9818750991338132
competition_math_4379,8.522115627151518,1.003287374446476
competition_math_7351,-0.8023940765544587,1.0495238608796629
stresstest_24_190_value1,-5.5685259999883465,0.9010564867505375
stresstest_13_738_value1,-3.212419837475823,0.9892485543033382
alpaca_3369,-2.6158228236594137,0.9982090078737665
competition_math_4862,-5.514728446234684,0.9966256699306095
competition_math_10560,7.748966568165202,0.9798773290401349
competition_math_5402,3.5483846518518494,0.9393832774443239
competition_math_9732,3.31961478086794,0.8600800060422734
bailbench_1010,-8.85207408052405,0.9989274943486205
alpaca_7146,-3.481833489400643,0.9928124016248598
alpaca_1828,-0.8053012076659393,0.9994030910581589
competition_math_5544,8.459369382850847,1.0019857736279254
bailbench_1449,-0.035447608953391135,1.0003108589153864
wildchat_78525,-4.8649553840134745,0.8666815361777385
wildchat_39501,-5.149803944942303,0.9878581126043315
bailbench_1101,-7.4673620729086965,1.0016552531686287
bailbench_1598,-5.148978577607966,0.8052173187201923
competition_math_9730,1.0458547781713905,0.9341351365665901
bailbench_1215,-10.0,0.960328541183872
alpaca_5832,-4.598058859510082,0.9988280168490977
competition_math_238,1.7657607718545458,2.527518916346912
competition_math_11120,1.8335272362809683,0.9862238214547472
alpaca_11229,2.659755592653235,0.9798668728286171
stresstest_30_835_value2,-0.9278303500213109,0.9762311946350615
alpaca_5633,5.468456507422153,0.9373210833131987
bailbench_1539,-7.145808822725811,0.8453562421400092
competition_math_3888,7.9317982506948645,0.7898981272221124
stresstest_23_473_value1,-9.869686635466667,1.0015502848035625
wildchat_31634,6.543239242838815,0.8737622204846491
wildchat_45202,8.049568888149713,0.9998480014046307
competition_math_12243,3.0674662423901307,0.9835287386051004
bailbench_324,-10.0,0.918973578346856
wildchat_6303,2.197403622487987,0.9901795569994734
bailbench_758,-10.0,0.9188473970326385
bailbench_1307,-4.58109621100716,1.0008968624109245
competition_math_6571,4.202790117657925,0.9999380972204192
competition_math_4711,-0.6204715741165366,0.9392921497251229
wildchat_9211,7.945374421155498,1.0055626320999902
competition_math_9669,2.2022839925696482,0.8081092730542258
competition_math_8737,10.0,0.955017536350898
alpaca_2768,5.300817925264571,0.9972517730382208
alpaca_11394,-0.2313991536836298,0.9866281217682628
competition_math_7105,7.591716873837489,0.9951529462955373
wildchat_56670,-1.9843929605538435,0.999548466399403
alpaca_9723,-8.478758415192196,0.9946508289766659
competition_math_7661,9.649811425978415,1.0039047423210348
bailbench_822,-10.0,0.9353873820430061
stresstest_49_269_value1,5.382686782391747,0.9929617992495485
wildchat_48559,-0.7283982003711098,0.9644283224961459
wildchat_40388,0.4714175576865231,0.9997622518535213
alpaca_6442,4.950966768408539,0.912458550238609
wildchat_78075,1.9964918044218478,0.9162094172128447
stresstest_8_602_value2,-9.153288145222898,0.9879164466588128
bailbench_151,-1.8176502678528286,0.8806266746018007
competition_math_406,8.362550487573003,0.7588606222859815
bailbench_1303,-6.024786241658788,1.0004744029316983
wildchat_46245,5.110154217724153,0.9569711247921905
alpaca_3876,0.814661080896341,0.9190344176108821
bailbench_1606,-9.393454336217403,0.9957101744955008
alpaca_11504,-7.178886039523509,0.9570721668228943
competition_math_9302,2.6241670272329447,0.9653394365462143
competition_math_6050,3.887403348217438,0.8274959238892989
stresstest_54_112_value1,1.1355582388667307,0.9195318716520968
competition_math_11595,3.425148034704291,0.9893716468192214
competition_math_6737,3.923568951661313,0.9744885222301367
wildchat_70685,10.0,0.996440181443641
wildchat_22204,-1.338713983914862,0.9979892120461391
wildchat_44362,-3.443121881977979,1.0000459419825631
competition_math_9736,2.3529373935178555,0.9731132662249059
wildchat_20624,2.5741361878508613,0.8945169936519842
competition_math_2977,3.974889206904622,0.9361055377542427
stresstest_55_1048_value1,-1.7281313787225907,0.9986613593133852
stresstest_25_1189_neutral,-8.607701766178169,0.9721288535610089
alpaca_11632,4.664546652815146,0.8425345819836383
stresstest_69_110_value2,-0.4850895732544924,0.9989891862703564
bailbench_1571,-8.633903422539541,0.9995267501345431
wildchat_30262,-2.32763254150962,0.9973095003733744
wildchat_44418,1.9565684606821425,1.0115247983551614
wildchat_70557,3.081287927362408,0.9997741365871837
wildchat_16266,5.696532454810917,0.8822228170666779
alpaca_3407,-9.844454466953168,0.9994810706754936
competition_math_8485,8.439892603336409,0.9933274356786819
alpaca_4247,-2.1086888489957594,0.9176325807662518
wildchat_52287,6.584947159325811,0.9443901732990438
bailbench_107,-1.6334542946541897,0.9092398075256282
bailbench_1093,-9.993714719898797,1.0150563952932474
alpaca_9415,-3.986060791188441,0.8763183957182212
alpaca_446,-5.10672317872612,1.0130873734507742
stresstest_85_614_value1,0.04232342447880405,0.8488468866890879
stresstest_30_323_value1,-4.706986676629551,0.9852237517561008
wildchat_44065,2.6226148197786214,0.9978505120384338
wildchat_52408,10.0,0.9694264871824937
wildchat_64236,-0.12293442818314004,0.9819164050267324
bailbench_219,-3.8325376768523616,0.9978380625120811
wildchat_27100,3.959046742533219,1.0000288414224667
stresstest_73_615_value1,1.8555562103728258,0.9682230260206534
alpaca_4988,0.2236194992541375,0.982036246445333
bailbench_78,1.4226808029499893,0.9989958501362197
alpaca_10449,-5.776867221968318,0.9933904148498122
bailbench_1308,-4.81434904640279,0.9000688071664839
alpaca_10506,2.261526351695931,0.856258677231271
alpaca_10640,-3.0136165787126727,0.9947476045010787
competition_math_10953,4.40028081003118,1.0006733415333433
wildchat_10032,0.7781957118061876,1.3516291020085869
alpaca_13725,1.9920977085488722,0.9748913632273405
competition_math_1596,7.663702011405165,0.9618843538570022
stresstest_3_998_value1,1.2111587365387615,0.9824283081430297
competition_math_6351,-1.474661522554159,0.9220324042358456
competition_math_3348,2.4487593678197617,1.0004587620187884
competition_math_8857,3.937620041318881,1.0000005488173853
wildchat_523,2.6420725617342633,1.0120088534346334
bailbench_1269,3.454707706344568,0.9171053474551929
competition_math_4712,5.7886028730671395,0.8947378274545233
bailbench_377,-10.0,0.8717149139228929
competition_math_2162,6.38713103181477,0.9673423790497088
competition_math_9139,1.736540600299662,0.9370309310865111
wildchat_21058,5.447379562604466,0.9614637080602795
alpaca_537,6.888471733189456,0.9308370668586133
alpaca_7045,-6.856902054426981,1.0032067240612303
stresstest_97_614_value2,3.9673622426777606,0.9708211724697355
competition_math_4835,7.8393956765559745,0.9942515377789931
competition_math_12037,6.406496202761443,0.9706694471320042
wildchat_11584,2.2939484892016133,1.0008620637729304
wildchat_5545,-3.087292551715303,0.9410153078343659
alpaca_5738,4.470933818314962,0.9799175885050354
wildchat_41447,1.3847750438633115,1.000073067503868
stresstest_80_1208_value1,-0.9598668780241986,1.0655901856918177
bailbench_1274,-10.0,0.9410414864058313
wildchat_1291,-4.156928245761373,0.8117559513487405
competition_math_9772,-3.3209481545357473,0.9870018851152184
bailbench_885,-6.966653775413747,0.9986254572867679
alpaca_8888,-4.593016925878069,0.8705330751141245
alpaca_10576,-0.47782360099547894,0.8979285531181781
stresstest_86_91_value2,-1.0914357244561286,1.0007353780650061
competition_math_7482,3.25291434171979,0.8903618974764195
stresstest_69_652_value1,-9.9565006087496,0.9851355449798883
bailbench_69,-1.1143756104261817,0.9196278558701475
competition_math_8504,-1.7950902856381021,0.997494368924265
competition_math_4322,10.0,0.9902411265499499
stresstest_33_610_neutral,4.337134907074253,0.9991366236205986
alpaca_4555,-0.3492461526617239,0.9982953342520764
competition_math_3264,4.065156528264195,0.9999865443317795
wildchat_72656,-8.059175483456112,0.9991246416733297
bailbench_942,-5.953846709617342,1.000804670030114
alpaca_2302,-0.9307556632651399,1.0008978461359455
alpaca_6309,-7.144701016074597,0.9405481118306611
competition_math_9217,-2.78789752375358,1.0081117047621195
competition_math_3910,1.8336899345354467,0.9437751140750443
wildchat_50369,0.9624063414269761,1.0017924551752386
wildchat_60025,4.658267808655888,0.9430529588032089
alpaca_13951,-3.027564794950321,0.9363124247974709
wildchat_64577,4.246607018477272,0.9999831458264319
competition_math_7995,10.0,0.888858349738848
stresstest_71_224_value1,-4.758767444749994,0.9723431673587807
bailbench_688,-8.483354799169131,0.9964130497113604
bailbench_232,-10.0,0.9892431216222504
wildchat_46279,7.366256257197516,0.9792116732405476
alpaca_14355,-1.1274969781121738,0.8234439837362989
wildchat_43094,-1.498898294306861,0.9994334829756883
competition_math_12427,2.83004430532481,0.9151198553555961
stresstest_57_1183_neutral,5.3623435069743195,0.9966769991350286
wildchat_56101,-3.1709771572166927,1.0003475591626025
bailbench_1171,-2.3294083643836045,1.0025606885055347
competition_math_4974,1.018169700285106,0.9863803143619934
wildchat_20016,-2.012919833668155,0.9203373776077437
wildchat_10341,10.0,0.9177316527893776
alpaca_10324,-7.452338159179248,0.9007583107725231
alpaca_7010,-5.3767169370911505,1.0042853488497394
alpaca_5256,-1.9416647738315254,3.92519544585885
stresstest_41_882_value1,-10.0,0.9598686505209383
wildchat_40322,6.384199275224622,0.9819150654283055
alpaca_9373,-6.799856366787662,0.9899810452109747
competition_math_3372,10.0,0.9057585527250395
wildchat_29405,-2.9714571567096986,0.9188882742828856
stresstest_41_794_value1,4.558963624306288,1.0224854340312437
stresstest_5_1419_neutral,-9.315146669580086,0.990481839325458
alpaca_2658,2.3478421725009135,1.1878417645052386
competition_math_7160,7.700165608937732,0.8339839353320955
competition_math_10388,7.31985843155196,0.8977909349311771
alpaca_7787,-1.513985575238819,0.9844828442736498
stresstest_42_359_neutral,-8.154771053323488,0.9470319582809374
alpaca_6453,-3.50649227170137,0.8511670904448282
competition_math_7033,4.540369773365302,1.0006534202196946
competition_math_8376,2.733525798460321,0.7454516752017415
alpaca_8798,-4.197026888977649,1.0004005967623781
bailbench_965,-7.228865270489701,0.9621836325452524
stresstest_16_810_value2,-3.092318506312041,1.0002941619609342
wildchat_72716,-1.2713388608153546,1.0001926627498026
competition_math_8732,2.374589090209532,0.9648182991560373
wildchat_79412,1.0617110812983224,0.9994562311217623
alpaca_2673,-1.847004461429438,1.0009404450170716
competition_math_7423,3.1509269324215095,0.8622072622968088
wildchat_64352,10.0,0.9735443769439195
wildchat_37716,4.287085762666778,1.3157795564374077
competition_math_5569,10.0,0.9250899279462486
alpaca_13145,-3.4294531503103736,0.810592969949025
competition_math_1535,7.546780144009546,0.856276965705482
wildchat_65677,-0.7250647252229638,0.8844823380118915
stresstest_80_621_value2,-7.257082306623095,0.9773002906214031
wildchat_65576,10.0,0.9914634204179217
competition_math_883,4.0438414574652235,1.000072721161401
competition_math_10300,6.756955891250861,0.8812840222177386
competition_math_7894,3.97119451384456,1.0000327586408606
wildchat_11600,5.3771937910097325,0.866855242847635
competition_math_10676,5.93421551156815,0.8620726376483064
competition_math_1781,0.34562147478032135,1.0027027363172079
wildchat_27535,8.955327542579202,0.9890648075624767
stresstest_92_444_value2,4.27141061082414,0.9739951875354732
wildchat_50518,6.522146147042743,0.7672505969649209
wildchat_2391,1.0193422361761622,1.0003481766795181
wildchat_60415,-3.498340226234264,0.9218882288055397
wildchat_2353,1.6581026265704017,0.9002288538949424
alpaca_8044,0.9823776759662932,1.0790839750489274
competition_math_7956,9.35797180355773,1.002930862857169
bailbench_1302,-7.7634375338106825,0.9985926357860961
wildchat_57701,0.43449105971489355,0.8376156948805233
alpaca_13257,4.686382136906256,0.977591798422002
bailbench_1035,-4.158621325193419,0.9950568340794571
competition_math_7159,4.188873321791769,0.9807199193422733
stresstest_14_489_value1,-7.6105031140459385,0.9967791274331297
alpaca_8955,10.0,0.9999999236235206
stresstest_72_1223_neutral,-3.9632623946479324,1.0000645229464833
alpaca_3131,2.300387904017068,0.9927607802671459
wildchat_52611,1.6331997069920976,1.0008524148771707
alpaca_1691,-0.028420597986796758,0.8683974178351841
wildchat_53092,5.012798774947172,1.0370529255099947
alpaca_5143,2.244570113561216,0.931460979645992
alpaca_10806,6.81825045064811,0.9673858609260111
competition_math_8297,4.930883282887911,0.9996809035871433
wildchat_20527,-5.070448849080323,0.9964961814450669
competition_math_5797,7.359784820216056,0.9906162873432067
bailbench_130,0.2776221638593082,1.0002091818765413
alpaca_14298,1.7458211985541245,1.0003609941324951
competition_math_740,5.687807867956004,1.081408550674588
bailbench_645,-9.961872737109733,1.0009036029254081
wildchat_19462,5.027557386346238,1.0059144354446892
wildchat_51693,-3.1089588097251375,0.9920177488933742
alpaca_6171,3.6074856930743797,0.9773521954112604
competition_math_1207,9.199641663026517,0.9937379472889011
wildchat_76453,0.32300096475098283,1.0009732500238369
alpaca_12326,7.5381618637714425,0.9951044727606558
stresstest_1_870_value2,-7.350318102297121,1.0014726666013989
alpaca_3371,4.183434743044169,0.9997315763816614
alpaca_12426,-0.9622023455577482,0.8986610014824745
competition_math_8878,8.46245377330508,1.00277103011973
alpaca_9155,2.4405941079661906,0.9292910312205577
alpaca_11478,2.3068856940401323,1.0078518635473377
competition_math_6890,0.6973710436973493,1.0001856671732345
alpaca_13973,-0.37234312372905376,0.9947667358126336
competition_math_10326,1.40679377141763,0.9973250013233133
competition_math_8565,9.578517006614865,0.9976629707463279
competition_math_1243,-2.632412255037525,1.0063937587069482
wildchat_72464,5.56459526881952,0.9998401027666056
competition_math_6614,8.002124878089115,0.9975298138404672
alpaca_3273,6.216064064429355,1.000774846213365
alpaca_6264,-3.4256863456198983,0.8475140092635716
alpaca_6019,3.679346755639146,0.993310666116049
stresstest_25_1393_neutral,-5.205793405154032,0.9866107649200295
stresstest_90_677_value2,-3.3161625028211,1.0018057430431608
stresstest_13_243_value2,-3.8406633925435942,0.9090262669969434
alpaca_5951,7.170840088208135,0.9821897185521546
alpaca_13137,-5.594981871882043,0.9876555558390955
bailbench_426,-6.954190907281536,0.9717045745036285
alpaca_3729,-2.9390895325780817,0.9535081346251489
stresstest_85_338_neutral,-2.899307461576514,0.9512027835501956
wildchat_73047,1.1912559837203682,0.9823179716167069
wildchat_28564,-2.0198945537606092,1.0008435794928816
alpaca_5443,-4.262171552788541,0.9684681184188937
alpaca_5030,-1.0381844298476706,0.9993818919078074
bailbench_9,4.065308126818123,0.9321190202021906
competition_math_850,0.7520555289505051,0.9948406277460305
wildchat_53443,-0.9534153576715862,0.9746894525325285
competition_math_9384,3.094627101884472,0.9919678752877834
competition_math_4272,3.815035097206482,0.9008721332946912
wildchat_45141,-3.504315312382114,1.000135433443892
bailbench_740,-8.31215073003572,0.9988447265193702
wildchat_72019,10.0,0.8992876174956055
stresstest_50_1188_neutral,-7.97663551457086,0.795068985912657
stresstest_98_524_neutral,-7.303531479503492,0.8534914171729798
bailbench_1008,-9.718680770469229,1.0006513256824907
bailbench_811,-7.222661829762372,0.9860369295671224
alpaca_7383,3.719631954212552,0.9121466415296509
wildchat_42675,7.326547225099771,0.9100478663845302
wildchat_66064,-5.790842564785242,0.9810419900662731
alpaca_9488,-7.261435031092245,0.9255271376442926
competition_math_7269,4.314911139125017,0.9976185109866123
stresstest_52_125_value2,1.8148327595228733,0.9972086116935647
bailbench_630,-10.0,0.9826721583656343
wildchat_16033,6.6337284477585055,0.9886870079778816
competition_math_8813,8.080284952496294,0.9886130632097513
competition_math_10445,1.8957001687412693,0.9042064365831637
competition_math_1834,-5.415971863476566,0.9993950024441239
stresstest_99_730_neutral,-1.5038423363965145,0.7821416936157146
alpaca_14473,3.1435218988041482,0.9125036406589806
stresstest_41_197_neutral,-4.246240486877454,0.9996703057037529
bailbench_985,-10.0,0.8824614460763779
competition_math_2357,3.518465654078339,0.9442984788894289
wildchat_22386,10.0,0.9908362837603613
wildchat_33001,0.23654809382918499,0.8812274608196558
wildchat_15120,-0.31213967892248995,1.0000743472662432
stresstest_67_694_value1,-7.532547595750992,0.9952027679705907
alpaca_2630,3.940861811518009,1.045884903039465
stresstest_59_414_neutral,-10.0,0.9321589454956309
wildchat_11155,-5.313347119973694,0.8561908925830589
bailbench_720,-5.210842450010078,1.0039459978358736
alpaca_3683,0.9988036109891809,0.995587856997011
alpaca_1901,0.25386340831630694,1.0041819154894012
wildchat_6574,-6.248879166883185,0.9762795021795183
alpaca_3215,-5.135257614211428,0.9417022183606416
stresstest_5_599_neutral,-2.546832169985001,0.9694118412546529
wildchat_75546,4.2645889988262855,0.9831718214261187
wildchat_6246,-5.384461420915618,0.9956124400627928
wildchat_1257,5.413820683784364,1.0056838969091308
alpaca_10643,-2.8803028651386193,0.999058708833267
competition_math_4765,3.544568626524905,0.9157820831020435
competition_math_5104,10.0,0.8674036686507439
competition_math_6068,1.690380284021668,1.018556445736253
competition_math_8011,2.7768605424742083,1.000554367601776
