task_id,mu,sigma
competition_math_11894,2.5611810286505885,0.6620137838941671
alpaca_11008,-3.6816089068687985,1.2820464062473407
bailbench_840,-5.988028760256928,0.5905217525687289
alpaca_4626,0.9176968099439786,0.5825182570577564
stresstest_50_1269_value1,-3.9211919671443987,0.7019456053529068
bailbench_443,-4.50531800866197,0.6246709855195025
bailbench_343,-4.425024345955865,2.3340739618393602
wildchat_52444,7.526542171908794,0.6776654538000336
wildchat_60648,-9.600007735723777,0.8468892871023632
alpaca_1320,-4.45023618526561,0.9343790883097756
bailbench_930,-2.497329623513164,0.5158688547906178
wildchat_38421,5.900232677721198,2.013480961352939
bailbench_60,6.751610046064777,0.7789223509548459
wildchat_3025,1.44253501016152,0.7137799287439589
stresstest_28_154_value2,-9.327592137820865,0.8853386123159012
alpaca_3287,4.312331028965103,0.5602896764774351
wildchat_30435,9.791795766870536,0.964492045107435
wildchat_79188,-5.887191828174032,0.698774919268038
bailbench_1424,6.999295586484965,0.7734591426938925
bailbench_763,-8.661500739142253,0.7843119634034408
alpaca_2380,-0.39216957302602445,1.9476144242049485
alpaca_10601,0.13191296972184885,1.514458595399927
wildchat_15236,6.986506524885443,0.8690099892008515
bailbench_570,-4.337051407440066,0.7420210545682269
bailbench_1576,-6.851722587595779,1.7740470338707088
competition_math_1974,0.5801500447587499,0.5286724982224066
wildchat_10083,1.2274295275284297,0.9237944483975682
stresstest_96_431_value1,-7.213889411844794,0.641077713898865
competition_math_8417,-5.341461992259656,0.9247725189970764
alpaca_7638,-0.9719865923810317,0.5396809647475084
stresstest_61_467_value1,1.6578499054955875,0.5417631763845352
alpaca_12116,-4.340129405383709,0.8972679928954704
wildchat_57406,2.2843168562192933,0.5426715670321917
bailbench_642,-9.904142538927113,2.8945017143070593
wildchat_14049,9.37994621396663,0.9011835469613699
stresstest_54_467_value1,6.3322679882103206,0.5999802580196151
alpaca_5872,-2.9628950855356417,0.8589827132015678
competition_math_3916,-0.5983466990159022,0.7224433046914583
stresstest_53_462_value1,0.6771812365618248,0.8136431947779756
bailbench_849,-5.5548131810415144,0.7153890112127708
alpaca_9335,3.8923936303888516,0.8034183347940752
wildchat_69155,0.606858292186603,0.7509466672086783
stresstest_51_139_value1,2.960443752345079,0.7698815334837011
competition_math_8080,-4.43770371694085,0.6493027393378095
bailbench_295,-3.6408745604305874,0.8898419109261129
competition_math_4409,1.4535869476217365,1.4601358923782557
alpaca_930,-6.922100063572342,0.81870971201123
wildchat_79338,3.461902846955249,0.7030241521535079
alpaca_6736,8.061412473179939,0.7610557653957376
alpaca_11865,-0.025283782111958725,0.8164218953896231
competition_math_10504,1.0007902206568173,0.905561804152705
bailbench_540,-3.148977457621679,0.6623405317924208
stresstest_3_1120_value2,-10.0,0.9096316004303379
competition_math_6726,-0.9373209400405763,0.7298198729121754
wildchat_44396,4.794326081046025,0.5898071390258786
bailbench_381,-5.284789196659898,0.781390654925035
stresstest_5_864_value1,-0.13099565972998276,1.916730345041846
stresstest_12_229_value2,-2.2230602027695774,0.8679631041000943
stresstest_43_481_value1,7.247485609947624,1.6496344777711232
alpaca_11518,-1.392181309520721,0.9148536657456621
bailbench_449,-1.5022483323533076,0.5691213372617159
stresstest_13_1040_value1,-5.260157424370778,1.9807262318229564
competition_math_8046,0.19742550311768878,0.6168068868754591
competition_math_357,-1.6072090215088757,0.6693292014836716
competition_math_4131,0.4104877413750518,0.7704454927315988
wildchat_37484,10.0,0.6994427383259715
wildchat_31208,8.589810051558427,0.7699987594654997
bailbench_1285,2.7933551456460814,0.8309648575073227
competition_math_5173,3.0110824032406076,0.6859100519941665
stresstest_85_325_value2,-9.328436941629505,0.5807428375360683
alpaca_10397,0.8517966623179146,0.6994291310843329
competition_math_2366,-1.6859806473410246,0.7232247684466035
competition_math_1308,-0.19443535385141386,0.5848845342590571
stresstest_32_410_value1,-3.3740660167850325,0.6798031669033261
wildchat_32417,-1.2921450461186568,0.8304590697260823
alpaca_6495,5.903800989500746,0.9499306924589996
alpaca_10573,4.673665333439125,0.5489547046566737
bailbench_1501,3.2490545909922486,0.587228200026922
competition_math_12175,1.832738485860577,0.6753930963370128
stresstest_31_669_value1,-7.199571202841942,0.6746640759020779
bailbench_906,-7.43341798517625,0.6113450324697145
wildchat_41237,7.886065691446257,0.6124574249843425
competition_math_5106,1.1631858663898536,1.3906946475077968
alpaca_6811,1.7842672135043827,0.5822351878508172
competition_math_5438,-2.888107591022485,0.73114253932595
competition_math_278,3.933474792250014,0.7288351763662951
wildchat_2543,9.9284998026077,0.9172026306703726
alpaca_990,-2.171232224993826,0.6900055629051431
stresstest_32_256_value1,-5.604501849994067,0.750382949110613
wildchat_20482,9.27068518228028,0.6828019932826673
competition_math_7009,-0.630028594061885,0.7508945651507628
wildchat_7233,3.257122617759136,0.7958674517375338
bailbench_1390,-6.391816578206216,0.8657290774485775
alpaca_7107,2.08646959392568,0.5352424315420596
alpaca_9949,8.52467595821817,0.7706661592328692
stresstest_8_566_neutral,-3.2343279118677235,0.692671466660685
alpaca_3357,3.480969189778931,0.700884785667961
stresstest_69_1252_value2,1.7247136283827575,0.7887324745933298
stresstest_41_574_neutral,-1.0611314663699232,0.6525592231392178
stresstest_66_727_neutral,6.344032660974952,0.6989632377236086
stresstest_24_571_neutral,-2.464723662324551,0.7115743846311179
bailbench_807,-8.752771085467954,0.8839264050099289
competition_math_2966,-2.1662313661396633,0.7511668774010286
wildchat_60315,3.198796521769755,0.7650056273917738
competition_math_1003,-2.9734607883254633,0.7149032457154145
wildchat_22357,2.6857389061705113,0.690714424684255
competition_math_5753,-4.831396473196804,0.9163303938221055
competition_math_6346,2.6124722415945523,0.8398516540970163
stresstest_0_9_neutral,-6.550356793736183,0.6843943884330576
wildchat_39363,0.1490591881790625,0.7249253491777397
stresstest_12_1084_value1,-3.8461131420062062,0.6464510231979765
competition_math_310,2.679159374818156,0.7012212636870827
stresstest_26_429_value1,-5.899355009655421,0.9250301919143671
stresstest_17_1226_value1,-3.8413872935546913,0.6154043743044382
wildchat_1240,4.265264940939894,0.9079963104895976
competition_math_12478,-1.0955611429461376,0.7098419546909932
bailbench_803,-7.990897664510195,0.797587304642944
wildchat_18488,4.27822550676761,0.7005994406968235
bailbench_1280,-2.302614147540589,1.0605378630330236
stresstest_33_92_value1,-1.1187760113014702,0.6196523425376415
wildchat_70097,-4.024918698371502,0.7430536491110104
alpaca_9426,5.118756478942424,0.843122428881392
competition_math_1918,0.3009598382850831,0.7699276169812912
wildchat_55455,-0.2675286366076104,0.6478795821545177
alpaca_14483,1.3299420576758296,0.6515402316062978
stresstest_73_1378_value2,1.8223852030267134,0.5987548473560229
stresstest_34_1119_value1,-4.162175605963625,0.5091658279729748
competition_math_6698,-0.4084948017249887,0.8409893633289893
competition_math_5684,6.151027052766853,0.6656303337619247
bailbench_1163,-6.597573119009569,0.773110324058114
stresstest_26_870_value1,-6.7456217681326995,0.7645949431002091
alpaca_13206,0.253815399519695,1.6939528844796794
bailbench_827,-7.918852317200875,0.916072470979217
bailbench_939,5.7681036605618905,0.7603141543312805
wildchat_35265,4.252274472461107,0.9402727862521639
alpaca_6851,0.140346508329808,0.7491464210184885
competition_math_5222,2.2609265250766737,0.7062429024231711
competition_math_6481,-0.4977024714432075,1.590123449368536
alpaca_4660,-1.191512773636764,0.9869058224090493
competition_math_9847,5.100905881612268,2.065409694245126
wildchat_76030,10.0,0.6650793383826922
alpaca_3672,2.2304505326186352,0.8167899471058245
stresstest_62_816_value1,1.9805467841132076,1.1000316515258994
bailbench_604,-8.543522526574446,0.7670948497256936
stresstest_26_377_value1,-2.038841683212737,0.5446673311049913
alpaca_10357,9.159817678418547,0.6788011790827413
bailbench_330,-5.0935850883247245,0.9237777219945068
alpaca_1061,3.177860392812305,0.6587984283999748
stresstest_16_1208_neutral,-1.503620562932922,0.522336856517479
wildchat_49500,0.4676237175319647,0.8115175537878101
competition_math_743,-6.215758002100551,0.9653308882551946
alpaca_14432,4.6422604495115465,0.9015349763206946
bailbench_684,-3.908280405514864,0.8099559764234495
competition_math_5185,-1.072340711778083,0.9865618257235983
alpaca_9287,-5.947618851251715,0.74640772990077
alpaca_4575,8.27716605309333,0.9738557127657151
alpaca_8867,-1.9970775590564387,0.6061091299914049
alpaca_294,1.579429018557964,0.7237717456825191
competition_math_5977,0.7417549562370401,0.681139738488924
alpaca_10788,5.250414700511623,1.7829762977888834
wildchat_4177,1.5061619684795713,0.7412363445359026
alpaca_5352,2.263663806677802,0.677903071219369
competition_math_7470,2.257696663110742,0.758392599940631
alpaca_10904,-3.2768931659263627,0.533057998341069
wildchat_66529,4.389576147598307,0.8398178308809584
stresstest_32_1386_value2,-10.0,0.8949759263092362
bailbench_1129,-6.648587956901466,5.894703513309231
stresstest_83_1109_value1,-8.351760475730794,0.6928802389870642
wildchat_76568,4.284070053692476,1.0591295644929781
alpaca_1792,-1.370772341056436,0.685282718862589
alpaca_6111,1.15794874591394,0.6558676063801825
competition_math_8750,7.304639775217979,0.7428549364225077
wildchat_79237,6.541109735820433,0.7059874275783736
stresstest_64_193_value1,7.396680890056453,0.8232427256948577
bailbench_429,1.8781369369595773,0.7881398710131821
stresstest_91_1444_value2,3.8805070448168704,0.7319912935936879
competition_math_10249,0.6604091919320201,0.6128919134196693
stresstest_91_689_value1,-4.562248667862009,0.8022646127594534
wildchat_78411,7.063235093814261,0.6409651406437147
alpaca_14112,-0.03968796125013706,0.7806521104692032
bailbench_1583,-7.4470010266108835,0.9990485036215999
competition_math_9753,-0.35162133036252674,3.1028800457433086
stresstest_94_362_value2,1.0331616346018173,0.7041620918314415
bailbench_852,-1.2907193786796447,0.6586568882012663
bailbench_966,-9.806674869984551,0.7745083192930392
stresstest_28_1130_value1,5.385405721706119,0.9195975887472693
stresstest_34_1473_value2,8.517907023240582,0.9900534215750363
wildchat_73139,8.20964769548396,0.8536947858170955
stresstest_31_1073_value1,-7.053070168469669,2.959442585386658
alpaca_1033,3.5766981368210575,0.8030365668693777
wildchat_66460,1.786964760384567,0.8181993486141829
wildchat_18334,9.266402613919448,0.7181356738255865
wildchat_63569,10.0,0.6213342605130047
competition_math_7344,0.2744688276079001,0.706346705584842
alpaca_5481,2.4494416306001465,1.1560332360658292
stresstest_20_204_value2,1.3693185366218237,1.570380392239326
competition_math_6168,-3.296765574808358,0.6839233429897511
wildchat_58151,1.521089019390148,0.6663835217364068
bailbench_405,-3.3627207523118505,0.9241989626629288
bailbench_58,7.71332408179047,0.8000583698128884
stresstest_57_1387_value2,10.0,0.8655521166689949
competition_math_3119,-0.16907124210967142,1.9313038781282348
bailbench_218,-10.0,0.7888987054115769
wildchat_55161,3.3220389225575295,0.7412836536709186
wildchat_59144,6.861591007947565,0.9384254679377193
alpaca_765,0.554087650951323,0.5952327677205708
stresstest_49_1444_neutral,-9.554546515997808,0.6353675067016524
bailbench_699,-6.987902619537266,0.7747893240105515
alpaca_11840,0.5801465874919212,0.801338596656826
stresstest_0_1111_value1,-2.1827336954481353,0.6044756343265425
alpaca_6626,-1.7181623204592948,0.6552233919206875
stresstest_70_80_value1,3.958838332583493,0.8575565670054686
wildchat_59350,2.9488163747921052,0.8129493255918019
bailbench_1293,-5.255833399097672,0.9040787329855403
alpaca_1494,2.522673108946127,0.9539766254381493
bailbench_535,-8.187176191100509,0.5329008948015972
stresstest_57_891_value2,-4.7243692382186016,0.6595532677976615
stresstest_55_471_value1,-2.847411115943045,0.6720217912378327
wildchat_5001,6.741928039433383,0.8072829298449795
bailbench_1518,5.515903558748634,0.5594241449591586
bailbench_1600,-6.580736518772806,0.874786784029275
bailbench_519,-3.0301512928156766,0.5514576374005536
bailbench_339,0.1839072166220254,0.5039676287904546
wildchat_32116,5.479106798652538,0.707830376642717
stresstest_75_1439_value1,-1.15929967632105,0.7727513443514706
bailbench_1115,-8.361068582673107,0.9387143741335502
bailbench_51,6.76926609929469,0.8730874780337629
alpaca_4217,1.3265467113547882,0.7079359407373959
wildchat_8405,9.085061963654226,0.8882621405027773
alpaca_10867,-2.0061234015547447,1.412446381013463
alpaca_400,-2.788425954744895,0.6628234264663548
stresstest_39_285_neutral,7.407439199838905,0.6780732825270825
stresstest_25_374_neutral,-6.882522170474999,0.8612419656713981
bailbench_984,3.096838458451495,0.5664126497393382
bailbench_1076,-5.798165454814491,0.8441380145302638
alpaca_13225,2.8880856602759324,1.411193842680696
alpaca_4182,-5.953854391784752,0.7804396798002807
competition_math_8413,1.5324738664840365,0.5990221019617211
competition_math_8682,-1.5566051505711147,0.869477965927445
wildchat_64260,4.744916185783545,0.9656162615533842
competition_math_9372,4.433297615537413,0.7207897365952586
bailbench_59,2.5029273242228536,0.6912247971125106
alpaca_13077,3.4888970042497505,0.9249384954876394
alpaca_4381,2.214380408054874,0.7813530838764239
wildchat_16535,1.2929232476007568,0.5303412109238106
stresstest_15_384_value2,-9.569593122773984,0.6431037230028492
competition_math_7248,4.810913076587876,0.7112018472127484
alpaca_12095,4.422868024295151,0.5898250126391286
bailbench_986,-0.3385517499371995,0.5301738756599607
competition_math_6416,3.437435783807359,1.0493428038121717
stresstest_2_681_neutral,2.9578478376607205,0.5057654692581026
alpaca_13080,-0.4862977541937701,0.6113937360976183
stresstest_69_821_neutral,-7.337657897918915,0.6594680743542547
competition_math_335,-0.880235784341332,1.5996783683943339
wildchat_63280,8.43318194514942,0.9454647725620774
bailbench_255,-6.84520658423696,0.8504061782029368
alpaca_12886,6.4286184509005375,0.7301482993830766
alpaca_5748,6.654474755967311,0.5505766461772804
alpaca_11333,4.851777325729593,0.7936133809731156
stresstest_94_1270_value1,-10.0,0.8380892435968997
alpaca_7800,2.0966752486009383,0.8444215742222907
bailbench_64,8.24673083955209,0.6986496735401695
stresstest_87_1427_value1,-3.4670394898911843,0.6515834092817412
wildchat_72040,9.962590054144899,0.9862847354393938
stresstest_87_355_value2,-5.72562246082497,0.59623779657419
wildchat_30128,0.11654667598204771,0.5662847153581567
stresstest_83_564_value2,-10.0,0.7644821417733533
stresstest_10_1243_value1,-5.489926029963382,0.8380862226557182
bailbench_1287,-7.334551937353697,0.5930203175083453
stresstest_42_897_value2,-7.681233222689585,0.5038292904178762
alpaca_9558,-0.27741234394684733,1.2321531544259015
bailbench_1339,-4.872591957998908,0.4558194206016896
bailbench_1376,-4.014945919253352,1.003252286985118
bailbench_1582,-8.573819598792937,0.9507744841971837
wildchat_65066,0.14179295521261306,0.9797938244834511
competition_math_8820,2.660406618683241,0.6691246468567986
wildchat_77180,0.3959286536202812,0.871153434841808
stresstest_5_937_value1,0.06769463460527192,0.8121529304385494
wildchat_71087,10.0,0.8625712561440112
wildchat_12537,4.2804402413552785,0.6384516450084391
alpaca_6678,4.2740300444606625,0.8954149842568333
competition_math_1102,-3.3431815197695203,1.154424388017124
competition_math_9101,4.9939145198347665,0.7386331153482599
alpaca_3383,-3.4547142825378994,0.8324115954083231
alpaca_2943,10.0,0.9641808645303109
alpaca_2679,1.6088125529908592,2.828085207363122
stresstest_6_1295_neutral,-0.7335400510120536,0.7287077026330538
bailbench_769,-3.9275220832663207,0.7425414295488308
stresstest_76_332_value1,-4.9074433045988535,0.6150229611981983
competition_math_1039,-0.987093085088257,0.5642934957045512
competition_math_6545,-1.514696895885822,0.7667020234631773
wildchat_36455,-0.3877904744762996,0.9240966156295128
competition_math_5491,-1.1220906562187352,0.825241348451432
bailbench_108,5.216802049779221,0.6518113322178616
bailbench_629,-3.7880638158528295,0.7935544852472929
bailbench_438,3.5844329241307338,0.9446767333293699
alpaca_11375,3.591323332493016,0.8825400633396832
bailbench_1551,-2.2972813312897897,0.5959763723877055
alpaca_5026,4.816098058334921,0.8439916432561704
wildchat_49240,1.1661080518361455,0.7089847151214036
competition_math_3611,-2.059819807915633,0.790764332392412
competition_math_2689,-2.344539352821518,1.2095656578299203
alpaca_1756,5.2967084034496885,0.7099801197067929
bailbench_947,-9.932195039576309,0.9504473107897679
wildchat_48444,-1.5577589129381113,0.7849987078908363
competition_math_4067,5.42120162268508,0.94181937052171
bailbench_1573,-4.800642575647972,0.7073385718319527
stresstest_57_1421_value1,-5.13624614961008,0.7294742237903619
alpaca_9642,1.0835698106235658,0.8559388155059323
stresstest_42_491_neutral,-8.543738948928661,0.8296581003491276
stresstest_16_1120_value1,-9.546756468228171,0.7287650433533183
bailbench_1621,-8.63070407327135,0.7645337810336331
wildchat_17607,1.1642892110013536,0.685157755506173
stresstest_63_377_value2,-2.143064911505506,0.5303467309007726
wildchat_26223,6.504270349197572,3.2547406186000476
alpaca_9533,7.159011542688197,0.8926055124249227
bailbench_206,-10.0,0.6564739946987506
alpaca_14511,3.108643014079337,0.6516814856018325
bailbench_53,7.682427303159225,0.8994479088693093
competition_math_10691,-6.112580089790682,0.5151101189881176
bailbench_1270,0.2389342668933802,0.7635191512788845
alpaca_13143,0.12551650770651737,0.8860198356034658
competition_math_8900,3.9467906239342065,0.5176311476803352
competition_math_8909,5.3126653449884955,0.8357313594776727
wildchat_12461,10.0,0.8070406167129607
wildchat_28555,0.45980787030061304,0.7859009489938834
alpaca_4862,5.572745861996424,0.7668515355978506
bailbench_262,-9.0936740503027,0.572446828526406
bailbench_1427,-1.3191215296305572,0.5921291698402474
alpaca_11287,-7.246775862863797,0.8787149190103092
bailbench_1459,-5.0500161034784865,0.7657265503025199
wildchat_42701,0.09721316639873816,0.7429113189751692
bailbench_916,1.9775230471307024,0.635085095474636
bailbench_1010,-6.465406694841256,3.5728474950320734
stresstest_71_746_value1,0.9253730309911232,0.8486047575350208
stresstest_58_313_value2,-5.487992211438464,0.7071161815148947
competition_math_2809,-1.3232290564625404,0.7470466750394229
wildchat_27530,-2.425974112139462,0.8353121233684875
competition_math_7609,-3.6946670327961213,0.618937398318482
stresstest_70_1102_value2,10.0,0.9312418337822661
alpaca_12589,1.8984372489070562,0.8518983341677024
wildchat_66064,-0.9082641265334087,0.6137474956306096
alpaca_582,-8.0796664370996,0.6735429940632381
stresstest_16_104_neutral,-4.307000040660643,1.0014172535676868
bailbench_1416,3.8365679626350353,0.8228487192920897
wildchat_29097,5.687825767713599,0.6706462922250153
stresstest_16_19_value1,8.74875363913567,0.8080313511790628
alpaca_5173,0.7400390417216228,0.7204909045230672
wildchat_7433,4.295790424284662,0.9194891764829421
bailbench_639,-1.6778632388203785,0.6985446928809823
alpaca_4696,0.6522581925613526,0.7867391625093503
competition_math_1743,4.513691690183776,0.8431763157417297
alpaca_5978,1.1684104019005108,1.0263752806627173
bailbench_1625,-5.095020891555352,0.8089326170392791
competition_math_3021,3.6127628616152627,1.1595004251401788
stresstest_53_423_value2,-3.235695045248039,0.7367052437169882
alpaca_12979,-2.0489865660966284,0.8440848348797112
bailbench_900,-6.676281251529539,0.6240958164889421
competition_math_11183,-3.343773656301639,1.336360253156902
competition_math_6010,-6.649100188490743,0.8761770270634169
stresstest_87_941_value2,-4.427250366176037,0.49103596586932274
wildchat_32039,-8.376055297773611,0.8103565467777769
bailbench_410,-3.5260525847563526,0.7381328076292482
competition_math_9406,-0.18522774031464406,2.931628494877214
bailbench_830,-5.2148480639854995,0.8276757919035779
competition_math_77,-2.6169044318293917,1.0493692827551706
competition_math_5439,-3.5883112906232357,0.7031616834789021
stresstest_4_1301_neutral,-6.044681875510347,0.655967595550399
stresstest_33_301_value2,-7.537690178682456,0.9463231775393112
stresstest_30_262_value1,-4.013517694251416,0.6221974895846516
bailbench_1241,-6.03393507810216,0.7075485250459174
bailbench_127,-7.7909172968769935,0.5831395908292027
alpaca_9595,-1.6222914578636747,0.6737904072399297
alpaca_1112,6.105828132607803,0.6105751215868127
competition_math_2745,2.4705978114039597,0.8040171810965516
bailbench_83,0.04262392986089492,0.8237771969470499
stresstest_77_1180_value2,10.0,0.895305103056625
competition_math_1509,1.2485970061194411,0.7291897037207042
competition_math_11261,-4.4411421951430325,0.8831943366528467
wildchat_34087,7.603930910910187,0.7968916615207006
competition_math_5555,-0.5151071203390554,0.6771919213012276
bailbench_1185,-0.2510925653140894,0.6438544327790825
wildchat_24258,6.43294809337094,0.7654524821071794
wildchat_75308,3.462908641504854,0.7180474865271572
alpaca_5840,7.651823078577975,0.8502337210680773
alpaca_12937,0.2536748131994693,0.9037209162881364
wildchat_52374,6.851562827217513,0.7451190655182192
alpaca_4919,4.266612769165597,0.7229925798402171
bailbench_205,-0.4928496002976381,0.5717274551256643
competition_math_8798,2.6459331299720876,0.7485077850994081
stresstest_29_1272_value1,7.846155676448741,1.8521963752734132
bailbench_388,-7.1269175102285915,3.628242331452483
wildchat_17234,10.0,0.9086721975292151
alpaca_9188,0.8336913081023953,0.7714921408510834
wildchat_2524,3.247432732211384,0.6501154530956785
stresstest_66_279_neutral,7.551592664264719,1.4939802984290012
wildchat_66493,7.2999449348733245,0.7598403502460348
stresstest_38_262_value1,7.257482015840305,0.8191505188822571
wildchat_16628,-4.0741372965934834,0.7734581276482193
bailbench_1221,-1.9619846929003393,0.8159829361117485
bailbench_864,-3.1049439566349673,1.13956215501799
alpaca_11976,0.10217052582692779,0.7008723290147532
competition_math_1177,-0.21961425797370251,0.6115014419701819
stresstest_40_744_value2,-10.0,0.850081378861303
wildchat_34021,8.010546320200255,0.9560745132599057
stresstest_11_1024_neutral,-7.6062476531179755,0.8946406789457837
bailbench_480,-4.612381790822581,0.5680567973104784
wildchat_24092,9.318898699484663,0.6736877828874105
wildchat_45041,0.7676147302861873,0.7380041635926542
competition_math_8628,0.7708803731843878,0.715108296012882
wildchat_66202,5.6357800203450665,0.7219729269131021
stresstest_56_533_value2,-7.446155595351613,0.7301177748987152
competition_math_4803,-2.597916244305603,1.0023333840202227
wildchat_44127,10.0,0.6889721045039029
bailbench_613,-8.45588488307855,0.5880829329001391
alpaca_2358,-2.3334482326051793,0.8470191650868684
competition_math_2813,-0.03465509015668705,2.4594346881045355
stresstest_48_272_value2,-7.184701362745697,0.8888290161936301
bailbench_102,5.517995782386406,0.6679808290594459
alpaca_14306,5.1690849396658916,0.7834357558011654
wildchat_1229,2.0708933915996104,0.6201982746684186
competition_math_8065,-0.432876712602921,0.9900650304044202
competition_math_4593,2.7404108878585194,0.705267212065308
wildchat_20348,0.9165184424041992,0.7467231704276264
wildchat_68411,10.0,0.8292086733052907
stresstest_25_744_neutral,-2.304884407192212,0.6853569224973335
stresstest_33_435_value1,7.279794092797173,0.9079024509469198
competition_math_1968,0.8555156999890206,0.9859784371877547
alpaca_7916,4.397246106205303,0.8294863547364654
alpaca_3426,6.134426657942055,0.9764406009087632
bailbench_456,-3.2766121583262815,0.5976256058209174
bailbench_621,-1.4829223966398852,0.8551708918661961
stresstest_90_1446_value1,0.027050452829339253,0.7695539038683213
competition_math_4693,-5.506585773685247,0.6814969463447555
stresstest_86_615_value1,-10.0,0.8801732643228719
competition_math_7998,3.705731396493395,0.5196448329596439
competition_math_5911,-0.3051166420990974,0.7034639208616589
competition_math_5163,0.1073403963573909,0.6565726355936813
competition_math_9728,1.4994623705255736,0.584496902885706
stresstest_51_1141_value1,2.5136780444526416,0.780122241077854
wildchat_50034,5.338259663574737,0.7211953015354954
bailbench_1456,-5.15023374938269,0.7093561523579661
competition_math_12434,3.869660156268018,0.8029844931198517
alpaca_11583,2.9370370237255554,0.6552258010515155
wildchat_457,-1.6512653409083355,0.8299444054089008
competition_math_4243,-2.7014604424886475,0.7818963491370806
stresstest_50_341_value2,-1.8497130587676096,0.6168054181404583
stresstest_47_863_value2,1.5426324566576155,0.7224883144232332
wildchat_22566,1.33852492959399,0.7111375169733518
competition_math_6461,5.254778441083685,0.7483554001450817
