task_id,mu,sigma
stresstest_13_1040_value1,-5.525344828618346,0.7679952652480342
competition_math_8046,-3.8586744708507514,0.5448614452287165
competition_math_357,2.975825167100213,0.7395538970462902
competition_math_4131,-3.1429637731149245,0.709931517726482
wildchat_37484,0.9648677210611167,0.5088801357444551
wildchat_31208,-2.743516029065435,0.5852201828890841
bailbench_1285,8.496571509661774,0.6912199624321321
competition_math_5173,-0.5184628408127441,0.5542271067446736
stresstest_85_325_value2,-4.121163450784989,0.6043994119409887
alpaca_10397,-8.402284932937501,0.7967951509924092
competition_math_2366,2.1560971368554425,0.9044802040019388
competition_math_1308,-0.4686355966292183,0.7093468570807057
stresstest_32_410_value1,-9.913597052864459,0.9405616702083406
wildchat_32417,-0.771925645053272,0.5756867444759436
alpaca_6495,-5.488411840942859,0.6284333947462544
alpaca_10573,-5.018160947636989,0.7978873449512424
bailbench_1501,8.550438345679733,0.6968411065236888
competition_math_12175,2.8092097813626946,0.8020423038429705
stresstest_31_669_value1,-0.006002737610813979,0.9789453192161328
bailbench_906,5.84078406656777,0.7885787127808515
wildchat_41237,5.441965434121324,0.7606074242828184
competition_math_5106,3.4961718866584457,0.5695590287350859
alpaca_6811,1.3361050901909302,1.0526228400651287
competition_math_5438,1.4684657425135774,0.7210573697260808
competition_math_278,-0.27532260517865237,0.6660234116159091
wildchat_2543,7.929889116920318,0.8496203744446007
alpaca_990,-4.223866649100855,0.7230496683013728
stresstest_32_256_value1,-1.7330850919862038,0.7751031019842526
wildchat_20482,2.7369576261668196,0.7510472793456026
competition_math_7009,0.8129564325595486,0.5761987732684067
wildchat_7233,0.24666369883074069,0.7294946756986095
bailbench_1390,8.944310022421512,0.7832879954872644
alpaca_7107,-9.98787882339769,0.691932802550928
alpaca_9949,0.9388345021118917,0.7853399730037328
stresstest_8_566_neutral,-6.6761854186233265,0.6381956697419539
alpaca_3357,-4.322346040188539,0.8799312827681293
stresstest_69_1252_value2,-6.024875137886836,0.47302847053085595
stresstest_41_574_neutral,1.8915227652543234,0.6183780895306965
stresstest_66_727_neutral,-0.07992137680782885,0.832148814613466
stresstest_24_571_neutral,5.6144741042297355,0.6243326040428568
bailbench_807,9.213291381643954,0.6653690132012133
competition_math_2966,0.9853464010409738,0.7594633564381966
wildchat_60315,4.494493322112426,0.7381310374896645
competition_math_1003,-1.6061678904329146,0.5345153215667396
wildchat_22357,5.301873853975472,1.1228640120215418
competition_math_5753,-4.91644289115382,0.9764203129872554
competition_math_6346,3.4106837785276607,0.6631871522680923
stresstest_0_9_neutral,0.5411134713294192,1.9543104620915284
wildchat_39363,-1.0503868166319454,2.953331686146584
stresstest_12_1084_value1,10.0,0.7906350615155138
competition_math_310,-1.2561716054644005,0.8948442800403416
stresstest_26_429_value1,-8.59647951433205,0.7028456999875479
stresstest_17_1226_value1,-2.6300884335735364,0.6107900247269501
wildchat_1240,0.5978814579764312,0.6704148085490137
competition_math_12478,3.9380014069797844,0.8140879643849669
bailbench_803,1.5444050032465932,0.5982093777044403
wildchat_18488,-1.8447920252986048,1.1850179825703155
bailbench_1280,6.951773814148764,0.8264263278112689
stresstest_33_92_value1,8.048722128554878,0.657585652756161
wildchat_70097,1.2195101016850431,0.8581545738236995
alpaca_9426,-3.4080582769596988,0.8516991174181904
competition_math_1918,-0.004333461445689926,0.4702738978847065
wildchat_55455,-0.7292230923709435,0.9696141354301416
alpaca_14483,-4.154301811028541,0.8001854489688653
stresstest_73_1378_value2,3.971010051054102,0.6122871434818372
stresstest_34_1119_value1,-4.007038510662037,2.865500538184394
competition_math_6698,1.6181367094056613,0.7483020145839062
competition_math_5684,1.6331954919722733,0.7244260614527249
bailbench_1163,9.091625985708308,0.5889234155825347
stresstest_26_870_value1,-3.2870450928151325,0.9833127413189183
alpaca_13206,-6.88162079995825,0.6871331577056812
bailbench_827,6.410556662483575,0.5008928989499716
bailbench_939,10.0,0.7166226700386102
wildchat_35265,-4.447272615198356,1.9506816681893024
alpaca_6851,-5.456695142995666,0.5736300856594065
competition_math_5222,2.6750593983372988,0.7699827352091292
competition_math_6481,1.4859239225571912,1.1989482578954123
alpaca_4660,-7.86462953365222,0.7655407145633143
competition_math_9847,2.2250292171939425,0.6913207259303882
wildchat_76030,-1.9553618303249878,2.4903325466943187
alpaca_3672,-3.030862918587051,0.8566071767465018
stresstest_62_816_value1,-2.770521444124087,0.7345352395186637
bailbench_604,-1.4542144886657655,1.0094256114705333
stresstest_26_377_value1,0.1878371938362187,0.732481493453644
alpaca_10357,2.509496452653803,0.6273483917897872
bailbench_330,7.822051368540883,0.6363882104374253
alpaca_1061,-6.165875502302237,0.8909263781917548
stresstest_16_1208_neutral,-10.0,0.8909033801560832
wildchat_49500,0.5063370842047706,0.6858758986426134
competition_math_743,-5.1540754633074215,0.6525628422021728
alpaca_14432,-5.467460547302265,0.6909005089590698
bailbench_684,2.289633082262024,0.780754171410753
competition_math_5185,2.1084900582978987,0.9139127824875
alpaca_9287,-8.113005133886086,0.6185805085765338
alpaca_4575,-3.1154838413963204,0.6139306195832662
alpaca_8867,1.2950758648045009,0.8585230216968964
alpaca_294,-1.1161922560209203,0.5870097476306453
competition_math_5977,0.7223462913672848,0.7284650340705341
alpaca_10788,-9.896151186541632,3.044902502195961
wildchat_4177,7.739821111838102,0.5891016406565579
alpaca_5352,-7.558466910500507,0.7117663290596682
competition_math_7470,2.309751408845408,1.4925550606896032
alpaca_10904,-10.0,0.843906845549392
wildchat_66529,2.018560816882106,0.6239169986860804
stresstest_32_1386_value2,-7.248527935140576,0.7104665553551409
bailbench_1129,7.82683483869985,0.778667857248742
stresstest_83_1109_value1,2.63189151002289,0.579165954924964
wildchat_76568,-3.4044962202327254,0.41770264783230115
alpaca_1792,-3.638244426807464,0.5424855228491151
alpaca_6111,2.6753296121511236,2.8992678140506865
competition_math_8750,2.8702562185997174,0.5480313591759791
wildchat_79237,1.6160677942374417,0.7328239201804774
stresstest_64_193_value1,5.336609336672462,0.7176609126627392
bailbench_429,8.401797952890629,0.47288224010186847
stresstest_91_1444_value2,4.181509899095098,0.5584652271172857
competition_math_10249,4.024551015460541,0.8080539582483349
stresstest_91_689_value1,8.911763489510989,0.7172966662709296
wildchat_78411,-1.1743022360508892,0.6594085987774458
alpaca_14112,-10.0,0.6229958684332443
bailbench_1583,-3.7479588558127794,0.6038484282437846
competition_math_9753,1.749394125882865,0.8039226889368313
stresstest_94_362_value2,-3.0471474776914014,0.5987319881737232
bailbench_852,5.424883528311442,0.845494971278166
bailbench_966,2.4404417191651833,1.3244281278419097
stresstest_28_1130_value1,8.537732447637103,0.7683758011104945
stresstest_34_1473_value2,-5.773976465862981,0.6833009460909555
wildchat_73139,-4.6065171471850705,0.6732731537258718
stresstest_31_1073_value1,-7.058138210246973,0.7079173544051752
alpaca_1033,-0.9159237564514547,0.5664079233516851
wildchat_66460,-5.038316588849989,0.5433760780411762
wildchat_18334,3.759839546377173,0.7770634180487972
wildchat_63569,4.83315984104772,1.4151914967573738
competition_math_7344,-3.2272126084672537,0.6095012219424193
alpaca_5481,-4.777861948935796,0.5164360003474796
stresstest_20_204_value2,-9.801757205050485,0.888326523271684
competition_math_6168,0.07736655947562934,0.66880599758379
wildchat_58151,-2.7394037990140583,0.6565755968733721
bailbench_405,7.172273341007222,0.6049325093854016
bailbench_58,4.537699000954484,0.5894874086980216
stresstest_57_1387_value2,-2.3880904036252066,1.9512753765127249
competition_math_3119,2.441321711069423,0.8695760324695819
bailbench_218,-5.250462681004418,0.7406481622590657
wildchat_55161,1.8951439346758823,0.5631741568351081
wildchat_59144,-4.691072950049856,0.6666809519559198
alpaca_765,-7.010836301159104,1.7216198337651725
stresstest_49_1444_neutral,-0.6208850135202563,0.5223490679520925
bailbench_699,0.6565996904117701,0.8387866998863857
alpaca_11840,-10.0,0.86230262846293
stresstest_0_1111_value1,-3.074046948589011,0.8486924590943702
alpaca_6626,-10.0,0.718655974213635
stresstest_70_80_value1,2.7649226050441658,0.7154559614059562
wildchat_59350,4.54670967319685,0.7820950249540424
bailbench_1293,7.575181237910927,0.6857999021817504
alpaca_1494,-4.142544712627709,1.5449974881839583
bailbench_535,7.895163474709542,0.7635122319199782
stresstest_57_891_value2,-8.673676666472229,0.7164889400676634
stresstest_55_471_value1,-3.645925027078125,1.0273589495496698
wildchat_5001,3.6744941112104064,0.6877859018872416
bailbench_1518,3.833996814679213,0.7912102284098971
bailbench_1600,1.0126439214078458,2.023300512855624
bailbench_519,8.979987972130237,0.5315774158370772
bailbench_339,6.954811639590523,0.8401615898967666
wildchat_32116,5.169646586790079,0.7830720902181756
stresstest_75_1439_value1,-4.237780832303766,0.8194094477084015
bailbench_1115,10.0,0.8648507531933142
bailbench_51,5.915704162111134,0.9702214577299344
alpaca_4217,-10.0,0.612027759664003
wildchat_8405,3.2397523155909043,0.7620534143494396
alpaca_10867,-8.276142699610821,0.849114232725328
alpaca_400,-0.12307896758022423,1.4107720639184216
stresstest_39_285_neutral,3.273676473690811,0.771125112903887
stresstest_25_374_neutral,5.221323147048957,0.7369138227003378
bailbench_984,8.394346578930575,0.6139207748419242
bailbench_1076,10.0,1.006383756064953
alpaca_13225,-6.931266514403921,4.1196674614670385
alpaca_4182,-10.0,0.7556131973771485
competition_math_8413,2.218891269799511,0.8351702306825511
competition_math_8682,0.47837379643781436,0.9425747275889255
wildchat_64260,-0.9960039878844071,0.7011234606412721
competition_math_9372,1.9793046873160756,0.7853669270255066
bailbench_59,-0.19356390609170432,1.9509946196119194
alpaca_13077,-4.529811657666312,0.6437868839389304
alpaca_4381,-10.0,0.8960165173734714
wildchat_16535,-0.513728697470203,0.5953690063229932
stresstest_15_384_value2,-6.162426504169905,0.5586771543544036
competition_math_7248,1.646522826818784,0.7931610808635606
alpaca_12095,-3.6847434215432604,0.9256154368676263
bailbench_986,5.198908743251656,0.5644952064010774
competition_math_6416,2.323993993188513,1.3799611968179335
stresstest_2_681_neutral,8.795070182974275,0.7089255311951831
alpaca_13080,-5.033667230043418,2.2973952060041056
stresstest_69_821_neutral,2.2485508287131677,0.6761909403592419
competition_math_335,0.038891878711226,0.47620376587112473
wildchat_63280,7.496918076149216,0.8679696651161182
bailbench_255,7.512155530674385,0.678844027131348
alpaca_12886,1.4736644333693962,1.7692282031360491
alpaca_5748,-1.3887118459244274,0.7099210621291241
alpaca_11333,-0.6359329444242494,0.7863442098234115
stresstest_94_1270_value1,-8.188539721622794,0.7135243241150728
alpaca_7800,-2.80265077346768,0.6531754615796783
bailbench_64,3.2330303052414084,0.6452023572147292
stresstest_87_1427_value1,6.505817950574101,0.6473129917541787
wildchat_72040,-2.211417585665364,0.7351379505645419
stresstest_87_355_value2,6.307372373073504,0.8521768386045777
wildchat_30128,-4.259539145499169,0.4952888802898046
stresstest_83_564_value2,-4.930229618455285,0.995694274861739
stresstest_10_1243_value1,-5.933790186122057,1.8609263755545824
bailbench_1287,6.435353178511033,1.855479747933399
stresstest_42_897_value2,-10.0,0.8786945464828636
alpaca_9558,-5.7168738743906,0.6879436382959184
bailbench_1339,8.381455821062032,0.6566804382847591
bailbench_1376,5.23169165309488,0.7675495153268037
bailbench_1582,-0.46006416509044484,1.4780538113999337
wildchat_65066,4.48919336834841,0.9810561853939646
competition_math_8820,0.7397483470988078,0.9416346527465103
wildchat_77180,0.23429223711613026,0.5380334912060106
stresstest_5_937_value1,-4.283205388264517,0.48257021374944026
wildchat_71087,2.167040433177497,0.6941180519725748
wildchat_12537,-5.664306880138562,0.6468513564151609
alpaca_6678,-1.650554347060813,0.5726919066013669
competition_math_1102,3.215156835960409,0.79168386546565
competition_math_9101,-0.9376906145202815,0.8470347290560576
alpaca_3383,-4.8665271524737586,0.6900304179261251
alpaca_2943,-0.9325957954010534,0.5815407674356624
alpaca_2679,-8.516452806880928,0.6319684680695346
stresstest_6_1295_neutral,-0.11406651682954354,0.6644705429499113
bailbench_769,0.6518961247456057,0.6809149792061832
stresstest_76_332_value1,9.483677109320093,0.7890617938234457
competition_math_1039,-0.2504541020395079,0.6671980302800892
competition_math_6545,0.5192863870672054,0.7264185892816619
wildchat_36455,-5.069105736487161,0.5935870401400327
competition_math_5491,-0.23374793033664043,1.6797967326331544
bailbench_108,-0.11772811635032396,0.542572196131339
bailbench_629,4.74713966764689,0.660035589343424
bailbench_438,10.0,0.636382429939934
alpaca_11375,-4.1410089959266925,0.828957777690403
bailbench_1551,5.880489463269285,0.5478354210227816
alpaca_5026,-1.4370338879134643,0.5581333985695267
wildchat_49240,2.351484176366259,1.5904074964664687
competition_math_3611,-2.454644884876043,0.5877672565677285
competition_math_2689,-0.7545133582144816,2.893869904378735
alpaca_1756,-3.800257228008846,0.9750222374933728
bailbench_947,4.436245820977446,0.8206515021596119
wildchat_48444,-1.195207041184441,0.7618895740498897
competition_math_4067,2.4466846132465547,0.6770567837774921
bailbench_1573,6.797362078568546,0.6129249073834139
stresstest_57_1421_value1,-6.618995456950776,0.688774624808912
alpaca_9642,-2.602596077854026,0.7803771008545078
stresstest_42_491_neutral,5.019236622574706,0.7288598398696611
stresstest_16_1120_value1,-1.5126569005103507,1.1262555337165943
bailbench_1621,-1.3462511685947,3.062167794597216
wildchat_17607,-6.8847654066180395,0.7989737704299157
stresstest_63_377_value2,-7.458845917282375,0.6396396953417328
wildchat_26223,-1.7962500918148316,1.8447641545071798
alpaca_9533,-5.955714178638969,0.8867268537967934
bailbench_206,1.6360304504667782,0.6638670297221699
alpaca_14511,-2.778338822707641,0.6881873882481906
bailbench_53,2.932641997834658,0.7929906478752576
competition_math_10691,1.561434605405994,0.5705559730613646
bailbench_1270,7.357473786092869,0.7599292111333922
alpaca_13143,-6.252393156281428,1.5784478667065254
competition_math_8900,-2.4730044084614335,0.77040983804242
competition_math_8909,-2.291332871197943,0.8156406375177278
wildchat_12461,5.485405320686516,0.6972601449861557
wildchat_28555,-5.874862830584255,0.5950519932824152
alpaca_4862,-1.9405691778473464,0.6055145670044214
bailbench_262,6.644235190861697,0.6641471582462696
bailbench_1427,8.037223339969037,0.7407376316012106
alpaca_11287,-3.9102254390886038,2.637951041667404
bailbench_1459,10.0,0.6790652788508156
wildchat_42701,-3.9129752422890576,0.7733774542469147
bailbench_916,7.537212850850627,1.3136602674885398
bailbench_1010,8.729711575724547,0.6541318453122817
stresstest_71_746_value1,2.9334114597395726,0.6705688924992197
stresstest_58_313_value2,-5.037725821024245,0.7079918472880911
competition_math_2809,2.2259151261607144,0.7859003028974075
wildchat_27530,1.7184066791562926,1.3857155293487766
competition_math_7609,2.036503745995732,1.2952478112266368
stresstest_70_1102_value2,0.2253340350821141,1.7410779414545348
alpaca_12589,-10.0,0.9023416153629323
wildchat_66064,-1.2652035236393055,0.6938425098571713
alpaca_582,1.162421169767199,0.8331464934748096
stresstest_16_104_neutral,4.477318862115439,0.7390833107324921
bailbench_1416,5.537420034507109,0.9784868615732824
wildchat_29097,-6.021778963044626,0.6839315991258598
stresstest_16_19_value1,-1.6769643847106048,2.3890031340123152
alpaca_5173,-7.078377171484065,0.829549179495957
wildchat_7433,-6.74375803938137,0.6059080266286229
bailbench_639,3.7943868433384367,0.6270500710023784
alpaca_4696,-5.151000120990825,2.0293554171274
competition_math_1743,-1.4790981099045908,0.7542284386046901
alpaca_5978,-7.273537573556667,0.9179132037399924
bailbench_1625,5.7776652916043805,3.2740603000278683
competition_math_3021,1.321766842691763,0.8644326291531598
stresstest_53_423_value2,10.0,0.8330054204791008
alpaca_12979,-8.679213639565766,0.5988856393295129
bailbench_900,6.314016111588552,0.5523705970864308
competition_math_11183,2.7751971169144105,0.7517608616380373
competition_math_6010,2.0426387813854507,0.6424582596620219
stresstest_87_941_value2,-8.781389178423694,0.681032834734492
wildchat_32039,-3.965006214304361,0.8745756504281449
bailbench_410,7.572623830111086,0.6079902748796114
competition_math_9406,2.282867110562278,1.1882013628902255
bailbench_830,5.532125031207721,0.6887063558940821
competition_math_77,1.6703991992199905,0.6383407480450742
competition_math_5439,-1.4504660246847534,0.796029891126082
stresstest_4_1301_neutral,1.08762009541887,0.6404384081318951
stresstest_33_301_value2,-3.8645835598018423,0.8915407801193505
stresstest_30_262_value1,4.13517341488663,0.6392640915186553
bailbench_1241,5.573805980437389,0.9806170653923109
bailbench_127,-6.208353092016072,1.0347088173693444
alpaca_9595,-6.881616948249479,2.0546979223707322
alpaca_1112,-2.2591460142268778,0.7463766716457478
competition_math_2745,-2.75391225793518,0.935913921701961
bailbench_83,8.95894562867683,0.9299695128470642
stresstest_77_1180_value2,6.469826348724976,0.6431411840228581
competition_math_1509,-3.1250171254560892,1.1198786646892105
competition_math_11261,-3.4811966998116395,0.6770377580743429
wildchat_34087,-4.628045234453266,0.8114377494546359
competition_math_5555,1.0044718717243935,0.5277941631802295
bailbench_1185,7.523264902182276,0.5709981168600153
wildchat_24258,5.024276052371634,0.5507622820216546
wildchat_75308,2.41450677285222,3.4687672695200593
alpaca_5840,-0.28788474973640277,0.9535961845306727
alpaca_12937,-7.6797518832025125,0.811995522343222
wildchat_52374,0.5439580311411077,1.0401744991903137
alpaca_4919,-2.833582238622127,0.5766720105878909
bailbench_205,5.716120989216772,0.9312100368463528
competition_math_8798,-1.4755331958674949,0.5360057554415051
stresstest_29_1272_value1,7.818228667047109,0.5847150245846257
bailbench_388,7.243492256954064,1.9892729301147412
wildchat_17234,-3.4303492603743755,0.7076097813360444
alpaca_9188,-5.116011250834557,2.820212160896115
wildchat_2524,4.600229545840872,0.7032259013196315
stresstest_66_279_neutral,-5.561922640307366,0.7523848453928218
wildchat_66493,0.9972874131636532,1.393341189227926
stresstest_38_262_value1,-2.27313491054646,0.5938189090996958
wildchat_16628,-4.932542958430301,0.7531475076870184
bailbench_1221,4.283851291243573,0.6544773379264467
bailbench_864,6.257055813659573,0.8080275192416643
alpaca_11976,-10.0,0.8237599512372621
competition_math_1177,1.0122804190926167,0.6792869867632654
stresstest_40_744_value2,-1.8777391142879476,0.9971299069895438
wildchat_34021,-1.6012952669119074,1.2309852399161088
stresstest_11_1024_neutral,6.981740065187459,0.4680908520693344
bailbench_480,3.6646723608892073,0.7725114627086413
wildchat_24092,-4.714239556203376,0.6748860553002218
wildchat_45041,-0.04800538341823167,0.6652221033670145
competition_math_8628,5.127841684837954,0.8479523980394297
wildchat_66202,-1.3759961076529668,0.5916411273027705
stresstest_56_533_value2,-3.421272230558875,0.63301535205435
competition_math_4803,-0.026088115991607465,1.3093959367700971
wildchat_44127,3.1263267630515137,0.7094660036979106
bailbench_613,6.1062337851345685,0.702480120005972
alpaca_2358,-7.293811182240654,2.4211698952933145
competition_math_2813,1.4924624257754833,0.7889084664625833
stresstest_48_272_value2,-1.0949755638249763,0.5786787585170668
bailbench_102,1.9719938115762194,0.8250093242239296
alpaca_14306,-5.32299155312465,0.6779579703156171
wildchat_1229,1.36321706802808,1.014848489726092
competition_math_8065,3.030491956475055,0.6153897982162462
competition_math_4593,0.6079404882752508,0.64236063809606
wildchat_20348,-3.849636881967971,0.8363284874146379
wildchat_68411,-2.8423995939747173,0.7074486165787699
stresstest_25_744_neutral,-1.826856450073119,0.6463911131618064
stresstest_33_435_value1,9.4488410731425,0.8191454298501275
competition_math_1968,-1.9433216946844876,0.6298354065794686
alpaca_7916,-6.46756756696275,0.6723672389570668
alpaca_3426,-4.949057281887394,0.5882001489820853
bailbench_456,5.834536277057172,0.7711769637965088
bailbench_621,-4.575702961387949,0.8922631104041009
stresstest_90_1446_value1,-0.6332369348640792,0.6361857563588148
competition_math_4693,-4.055639514347933,0.928308394314499
stresstest_86_615_value1,-1.1857212377927906,0.6243380699620593
competition_math_7998,4.721987109457112,0.795888151655934
competition_math_5911,2.1719765408953617,0.6454419690626146
competition_math_5163,-1.8471911134489762,0.7358140665710918
competition_math_9728,-0.6852224811346883,1.8486494121764108
stresstest_51_1141_value1,-6.639462390538577,0.7399770481113942
wildchat_50034,-6.393868006024747,0.654313643522807
bailbench_1456,8.419420366586644,1.6338452677512654
competition_math_12434,0.45772736016877036,0.7846404019744835
alpaca_11583,-6.86661392870284,0.6988975098575847
wildchat_457,3.018037799273272,0.5438257920311697
competition_math_4243,4.079524887091417,0.8938484408941723
stresstest_50_341_value2,10.0,0.8701988132414621
stresstest_47_863_value2,5.440879568619587,0.5646960994981699
wildchat_22566,-8.45239189969942,0.6742215729645922
competition_math_6461,-2.700875970136794,0.6546812264650452
