task_id,mu,sigma
wildchat_30652,7.53707226754884,0.6588467324438405
alpaca_3851,8.466501229923663,0.9929896660088766
alpaca_829,2.7843752116370593,0.6992480789617337
bailbench_669,-8.957309023153934,0.705906645172324
alpaca_10418,5.482221444830234,0.7903915344336252
competition_math_8021,-3.5520257585555197,0.7140035966418259
competition_math_1900,-8.226772348522223,0.9838287252575226
stresstest_50_979_neutral,-5.732453277551963,0.7491045009183842
wildchat_4134,-7.85699316612669,0.8801398416585072
alpaca_7062,10.0,0.7897610640394916
competition_math_413,10.0,0.7431157406314771
competition_math_10324,-5.476767201026573,0.6955095374490238
alpaca_11857,6.161353079183453,0.9300382927435531
competition_math_7340,-6.467422810566444,0.8961492492678715
alpaca_4078,3.9251620039743993,0.6154881719297972
competition_math_11824,8.375743253556521,0.709446928515865
bailbench_1628,-6.991107846241583,0.5934325428719753
competition_math_11118,2.004352078885811,0.938949714834208
competition_math_4550,-3.9050761684174056,0.6573621693475774
competition_math_4156,-3.5938386666903988,0.6529748434663379
competition_math_12316,2.561860168925503,0.9319667842315511
competition_math_9855,-2.900924405282463,0.7266068638169796
competition_math_10844,-0.5261712511361238,0.9931580611887569
stresstest_79_1220_value2,-10.0,0.8981531386970663
wildchat_74198,5.905656883905057,0.9795739827470463
bailbench_940,-9.26940459279706,1.286262903458659
alpaca_1499,10.0,0.8886752349640886
wildchat_76183,-4.574938101056241,0.8182914403703978
stresstest_52_550_value2,-3.8015046867952162,0.7308457126809932
stresstest_36_936_value2,-7.130862317364228,0.6396845475541828
competition_math_9281,-0.5219210593254205,0.9164239345831022
competition_math_1863,-9.91585267821924,0.8885106966542299
competition_math_1972,6.192061979402279,0.7901697064203541
competition_math_4092,-5.336542769213319,0.9134869049353053
wildchat_23121,-0.08237227417529826,0.8591113630783261
competition_math_11226,-3.242238876043293,0.8632329009801722
stresstest_65_1254_value2,-4.902406160571868,0.8652768182653287
wildchat_60246,-7.62298931669428,0.8596702968714719
wildchat_38384,3.161072094028216,0.9358085362142833
competition_math_5960,-0.8574975916749974,0.8280021192405865
alpaca_9756,7.465531320960285,0.8152716111245433
wildchat_4034,-2.2926288161262054,0.7484944975309046
alpaca_937,4.425527785288482,0.7984267456519761
competition_math_2633,-2.2861089661169727,0.9023575074603812
wildchat_64294,4.544966459494808,0.5616400619681278
stresstest_40_770_value1,-8.241343953396797,0.7973812667115969
wildchat_72127,-3.2916670601819376,0.6102476478532056
bailbench_1626,-8.822008688427378,0.6641721068538425
stresstest_78_99_neutral,-3.819003371767339,0.8103198358805764
alpaca_14,6.7083053609557775,0.8072498480404663
alpaca_8637,8.776213700868505,0.7263171489077223
alpaca_14625,10.0,0.737533029285698
alpaca_6628,3.8196854480020583,0.900393530962069
alpaca_5721,5.096988488169049,0.8295218519202976
alpaca_7110,-5.915276343138319,0.8975797637211412
alpaca_1208,7.467985260014515,0.7412146506076606
wildchat_25367,0.9263695324514123,0.7802012562148419
alpaca_13318,8.616987459294858,0.9520993089204584
competition_math_8347,4.6389630478865085,0.7739667975288815
competition_math_5262,-1.20630049453538,0.9599128552188657
wildchat_60187,5.926686576545184,0.8434608723496047
wildchat_59001,4.29693161925211,0.8628303503338394
competition_math_11320,-0.8470413521291497,0.6451282182319307
stresstest_22_603_value1,-5.576313956727208,0.9028805412237695
wildchat_68611,7.764768703794267,0.5900916998333601
bailbench_64,-0.802834178817583,0.6956100890427868
competition_math_9128,8.947991051848158,0.6337053534625425
alpaca_2202,0.23752413866342925,0.8002879946604339
wildchat_19375,1.0397026414546737,0.7542276795148489
competition_math_7342,-5.596203149201408,0.7352433057502789
wildchat_28439,-1.6059191367249865,0.9493803864073818
competition_math_1147,-2.9680793495812434,0.6737651674066466
competition_math_9910,10.0,0.7282971376041621
wildchat_37531,-1.5408377730465688,0.9907979161144707
wildchat_56299,2.5764242284301617,0.8999577429450424
alpaca_1738,5.591769021027694,0.8459946939964545
alpaca_14514,6.242919369840653,0.7971964059624663
stresstest_10_1013_neutral,-8.072634687054395,0.7176527689497489
alpaca_12015,6.899315686129263,0.8336255169674641
alpaca_8314,4.087786322982526,0.713569095723301
competition_math_332,4.355993413597422,0.8845068480335266
competition_math_10810,-3.5961599712706804,0.9519640317402867
stresstest_87_53_value2,-1.5622026018122506,0.760216838479102
wildchat_48221,-8.870684006145822,0.6937551259473976
competition_math_4379,0.6406361493189044,0.645674824479622
competition_math_7351,-4.700351180111441,1.0091623896800672
stresstest_24_190_value1,-8.219860052427961,0.8187723047894988
stresstest_13_738_value1,0.41823013042257207,0.905333265875943
alpaca_3369,0.01240175902012119,0.9426725352712382
competition_math_4862,2.03518688581778,0.6793971080438772
competition_math_10560,-1.7028311194169097,0.7605106199940982
competition_math_5402,-4.049781267676336,0.8780555837071987
competition_math_9732,4.160096437262965,0.9589244230366654
bailbench_1010,-1.9347454439639986,0.7119394360859176
alpaca_7146,1.1273895857954237,0.7109854797050745
alpaca_1828,10.0,0.6308897282762713
competition_math_5544,0.5224245896517574,0.7365929385124802
bailbench_1449,-10.0,0.6513114337799156
wildchat_78525,7.229356771316155,0.9914740458335378
wildchat_39501,4.154449024594302,0.7449492635170609
bailbench_1101,-1.014934631319161,0.674271925616515
bailbench_1598,-7.4354024766132385,0.6607767710705974
competition_math_9730,-2.9873265898112678,0.8543380772680014
bailbench_1215,-10.0,0.711250225874303
alpaca_5832,6.90834658822888,0.7078058420949696
competition_math_238,-1.1855985440717558,0.7007814456942836
competition_math_11120,-0.022305486887635787,0.7247546043303117
alpaca_11229,10.0,0.7835971209655451
stresstest_30_835_value2,-0.9021497598240693,0.5320034889003081
alpaca_5633,-2.2316109072947246,0.8456518600460502
bailbench_1539,-2.9398280279266573,0.6393293852223735
competition_math_3888,0.25442624291168425,0.9811131462731564
stresstest_23_473_value1,-9.004412932569696,0.6823043944836705
wildchat_31634,8.845253714108384,0.6549315294275254
wildchat_45202,3.737686364688683,0.7583824827806283
competition_math_12243,-4.375252962018468,0.6580870106172801
bailbench_324,-3.5857338543663317,0.803307512392821
wildchat_6303,6.403930255209305,0.9348486921784428
bailbench_758,-3.8345316807854504,0.9342053564139017
bailbench_1307,-5.191419265532452,0.7869112373128995
competition_math_6571,3.9220556667015916,0.6920057055513105
competition_math_4711,7.657412265547901,0.6405353096007179
wildchat_9211,4.406825690651486,0.9052535071532571
competition_math_9669,1.485031771483208,0.7291019374347621
competition_math_8737,-2.6582812663104263,0.9001146279272794
alpaca_2768,2.451544315390543,0.8079118356245174
alpaca_11394,8.074573043348805,0.7733952271277216
competition_math_7105,3.015854175239059,0.9300576311885337
wildchat_56670,4.21381780707406,0.8540454833784055
alpaca_9723,5.544831886636565,0.7833314375859066
competition_math_7661,7.10282009476955,0.7777566922130255
bailbench_822,-4.995749910379871,2.534736869874925
stresstest_49_269_value1,-1.7074948021616372,0.9327809257104432
wildchat_48559,9.183505915059783,0.9351122623160855
wildchat_40388,0.24676444308239562,0.6471404468823729
alpaca_6442,4.308645839647464,0.8579954080936154
wildchat_78075,7.336910817146619,0.7807266914097679
stresstest_8_602_value2,-10.0,0.9122340342748534
bailbench_151,-0.5741479484800514,0.5909815142267212
competition_math_406,3.5800095726549226,0.7487631748618869
bailbench_1303,-9.501130862729662,0.9760077513405405
wildchat_46245,-5.158944546127333,0.9572994173551377
alpaca_3876,8.827930821899486,0.9731048904089994
bailbench_1606,-9.462743748037395,0.7098061224014582
alpaca_11504,-1.1531825344210824,0.771344078930805
competition_math_9302,-8.074869706330032,0.869446253640105
competition_math_6050,0.8291749185524191,0.8458487703372005
stresstest_54_112_value1,-5.50805943592125,0.7075473539944709
competition_math_11595,5.630998773210843,0.9332690720012654
competition_math_6737,1.7904892359327713,0.6992330433673988
wildchat_70685,2.59219439862874,0.8381487645126197
wildchat_22204,-9.171640626941338,0.6316630500345702
wildchat_44362,7.965204066515876,0.7272797721546818
competition_math_9736,-4.526494201965061,0.7301088669017968
wildchat_20624,5.327458884724858,0.827188356801965
competition_math_2977,8.37318690236737,0.7201206698323106
stresstest_55_1048_value1,-2.1766110229870286,0.8462939141154275
stresstest_25_1189_neutral,-7.271982445137362,0.694454492205985
alpaca_11632,10.0,0.9085538668642031
stresstest_69_110_value2,-7.056160516824336,0.5836500340552235
bailbench_1571,-10.0,0.833693288835457
wildchat_30262,4.450619879654257,0.9233188925830981
wildchat_44418,7.925332498462001,0.6798941562243763
wildchat_70557,-5.31120098326714,0.9577022808153822
wildchat_16266,5.703144205346476,0.9647549187973906
alpaca_3407,2.1361150703847573,0.8312251567682433
competition_math_8485,-5.308788137585862,0.7119449504742562
alpaca_4247,5.666474050813352,0.6620734003999186
wildchat_52287,-2.2101820180293412,0.7254189944307367
bailbench_107,4.561765283926587,0.7612224137038299
bailbench_1093,-6.084666852351335,0.8079413979362408
alpaca_9415,8.547576799895014,0.5462747464059247
alpaca_446,10.0,0.8791532781814838
stresstest_85_614_value1,-4.486390576547405,0.7517128396664895
stresstest_30_323_value1,-3.283709965400614,0.8228958255200588
wildchat_44065,-6.504409307332142,0.6084105929599192
wildchat_52408,0.4840721107179616,0.6738716137121076
wildchat_64236,6.835840827678315,0.9954427922959065
bailbench_219,-10.0,0.7794231192310874
wildchat_27100,-10.0,0.6972152795778178
stresstest_73_615_value1,-3.3659554617406946,0.9917062693979067
alpaca_4988,5.9499866425038235,0.6059990467126647
bailbench_78,3.304462051238083,0.8979405909647903
alpaca_10449,3.0661173962015646,0.675877332748823
bailbench_1308,-6.654320759379574,0.8135937626750784
alpaca_10506,7.813239145653063,0.9567691157705924
alpaca_10640,6.6119276376841,0.6100380361393735
competition_math_10953,-6.313225542491358,0.964122539976022
wildchat_10032,-0.02433371252518852,0.7869859353400463
alpaca_13725,10.0,0.7149158065514983
competition_math_1596,-0.4651385628418404,0.8189470509908363
stresstest_3_998_value1,-4.494289313579264,0.7058159283496387
competition_math_6351,-7.604390691661271,0.552940890111047
competition_math_3348,2.52199590143601,0.9859895437955087
competition_math_8857,2.2105461692851383,0.9039958209037054
wildchat_523,1.7141232989281014,0.7682718707964643
bailbench_1269,-10.0,0.934916594556661
competition_math_4712,-8.62628324476041,0.9469659344884249
bailbench_377,-4.358287860498442,0.9272251440485122
competition_math_2162,-5.0923309328431365,0.8276765886937177
competition_math_9139,-1.6719423689598827,0.9343162853366631
wildchat_21058,6.21651925776111,0.925611729070885
alpaca_537,10.0,0.6574962229873024
alpaca_7045,3.917673308553182,0.859928544385013
stresstest_97_614_value2,-2.4066133163925274,0.7414673667095267
competition_math_4835,0.048570271474319276,0.731294314032291
competition_math_12037,1.7601121015245016,0.9787454505199485
wildchat_11584,7.285020501942344,0.7494255405947523
wildchat_5545,3.477240145713489,2.8317510159791874
alpaca_5738,4.556188507034897,0.8838685094018519
wildchat_41447,-4.372046807035453,0.9722338745595995
stresstest_80_1208_value1,-8.590700058730327,0.5940977894673072
bailbench_1274,-2.605729132934631,0.8766758777402465
wildchat_1291,-7.853775544657704,0.8157092908730834
competition_math_9772,0.29572308981335543,0.9185592331922735
bailbench_885,-10.0,0.889744462048797
alpaca_8888,5.205204349569883,0.725014402513424
alpaca_10576,3.5048030976501097,0.9041775741759633
stresstest_86_91_value2,-5.5285029021888565,0.6063957086122241
competition_math_7482,3.5623903726545634,0.7437235882695719
stresstest_69_652_value1,-10.0,0.9009045716661253
bailbench_69,5.194772294222722,0.8813260615328328
competition_math_8504,-0.28851810298766495,0.749255928368462
competition_math_4322,0.9314749436377971,0.6603346549124143
stresstest_33_610_neutral,-7.69878665814086,0.8687879432880586
alpaca_4555,2.724092152650701,0.8884542880890964
competition_math_3264,7.110123114521207,0.6939654535300173
wildchat_72656,8.771567137348706,1.0692979084021335
bailbench_942,-8.742534277054967,0.6760422147180839
alpaca_2302,-0.13409478817966053,0.6893435066906204
alpaca_6309,4.323530325810036,0.6547792613661836
competition_math_9217,-1.6244350638500882,0.940271226794208
competition_math_3910,-1.9303736461054841,0.7148901462442054
wildchat_50369,5.007659438960453,0.9312181954647949
wildchat_60025,0.9505942750282812,0.8817431039907051
alpaca_13951,10.0,0.7868508205568169
wildchat_64577,-10.0,0.8908349701491349
competition_math_7995,-3.032328120242706,0.7748689909138118
stresstest_71_224_value1,-6.354027132656033,0.6570931074725321
bailbench_688,-10.0,0.8262008336043621
bailbench_232,-8.567226857302563,0.9909436850422422
wildchat_46279,-2.825962371104823,0.8576733367473031
alpaca_14355,4.371250440154723,0.7696706999131583
wildchat_43094,9.13255638299724,0.7634128770256721
competition_math_12427,-4.388826240633334,0.7835647849479597
stresstest_57_1183_neutral,-6.937518521718222,0.8951179396566071
wildchat_56101,9.314866726712484,0.6451338206389408
bailbench_1171,-5.213994636663007,0.7850956229563141
competition_math_4974,-1.449897575373591,0.8559842985850815
wildchat_20016,-8.56388278585089,0.5494518260934116
wildchat_10341,2.60574711652021,0.7139089526910527
alpaca_10324,-3.472398572163334,0.8489463595084701
alpaca_7010,10.0,0.7668419078970933
alpaca_5256,8.429209406606102,0.7147264635977455
stresstest_41_882_value1,-10.0,0.794989811361312
wildchat_40322,0.4020931134092798,0.8247021492468335
alpaca_9373,-7.451277535789382,0.8559182632798036
competition_math_3372,4.323907541121238,0.9463393171349661
wildchat_29405,-5.472216483631584,0.6177304901617454
stresstest_41_794_value1,-4.234383705329328,0.8478228225741842
stresstest_5_1419_neutral,-5.1578845545492324,0.8003538257320176
alpaca_2658,7.712340762994553,0.7324190502252346
competition_math_7160,-3.9072471786134644,0.9580027245183179
competition_math_10388,7.266602875049587,0.6937018472691637
alpaca_7787,5.757342941753184,0.8810080919380954
stresstest_42_359_neutral,-4.529006814590679,0.6972131269074501
alpaca_6453,8.29860818211191,0.6463339350509796
competition_math_7033,6.6065558921081315,0.8680112445722075
competition_math_8376,1.7555294528986682,0.7271278708247318
alpaca_8798,10.0,0.5701149654253365
bailbench_965,-2.317429151209112,2.8690721108416404
stresstest_16_810_value2,-3.7683113649943207,0.9313809668802687
wildchat_72716,0.09654247288525722,0.7449375794704173
competition_math_8732,6.284641724670713,0.7600286635113912
wildchat_79412,4.962799191889291,1.5637423438228595
alpaca_2673,2.890450973825967,0.8165140588567655
competition_math_7423,2.433469777823755,0.7886150465944897
wildchat_64352,-1.4541220643446449,0.7586878454883337
wildchat_37716,10.0,0.8290359479856048
competition_math_5569,-3.06104890178435,2.0054960302351468
alpaca_13145,8.615577384833037,0.8057318470230872
competition_math_1535,2.1758849344241242,0.7491896684591762
wildchat_65677,6.9365711515715756,0.9981162773450984
stresstest_80_621_value2,-8.970073449207746,0.7452425410680693
wildchat_65576,-3.409043834635023,0.7705269702158593
competition_math_883,4.511530702506801,0.707951715597239
competition_math_10300,-5.917932172362712,0.7207220090032386
competition_math_7894,2.7445631339624352,0.9328709161123042
wildchat_11600,7.361750002038234,0.7249504287631602
competition_math_10676,-0.5959050041265135,0.8739413647343774
competition_math_1781,2.288677799928466,0.9140079935077791
wildchat_27535,-2.0073067589903744,0.6059428731164944
stresstest_92_444_value2,-10.0,0.8529841451537641
wildchat_50518,-4.804540502897244,0.6298235389315168
wildchat_2391,9.906657050988022,0.7801925076216976
wildchat_60415,-8.248900714188839,0.7526703578457398
wildchat_2353,-6.946859671960397,0.6593646543801587
alpaca_8044,7.363377460710381,0.963303326257739
competition_math_7956,-5.972709593086233,0.6622876059832565
bailbench_1302,-7.21423398691162,0.8372331149265342
wildchat_57701,-1.1394106284898453,0.9347561290679411
alpaca_13257,1.0084718290750354,0.996743805682713
bailbench_1035,-8.752625492382592,0.8067202909295235
competition_math_7159,-5.664836348471828,0.9389763636075198
stresstest_14_489_value1,-8.467831263876361,0.7155438064641146
alpaca_8955,10.0,0.8562068330853164
stresstest_72_1223_neutral,-10.0,0.874833322577853
alpaca_3131,-1.5870391630970462,0.7642479905730235
wildchat_52611,-3.576535492638421,0.64630513458331
alpaca_1691,4.363286023686552,0.6931386492436505
wildchat_53092,10.0,0.8227892705406495
alpaca_5143,8.625661664797112,0.6271222692853995
alpaca_10806,0.3046047349317468,0.7735947519664403
competition_math_8297,0.25175145790261044,0.8814866972195011
wildchat_20527,-7.955136141007483,0.6178073485269512
competition_math_5797,0.2675999950788388,0.6670634539371305
bailbench_130,-10.0,0.8059421214956074
alpaca_14298,6.053355664025311,0.6282386230824166
competition_math_740,-3.415447387545738,0.7981898338803094
bailbench_645,-6.349831922159724,0.6978003405038604
wildchat_19462,9.487463419461555,0.9964796731737425
wildchat_51693,7.4205180177316,0.9066585989348476
alpaca_6171,0.5787805514794779,0.8458237391144864
competition_math_1207,-3.007924925761127,1.0152179658709521
wildchat_76453,-1.613952011412544,0.6829827393636179
alpaca_12326,8.859289337702327,0.6630819173600244
stresstest_1_870_value2,-6.5170126434167175,0.6672622438844927
alpaca_3371,10.0,1.2236487768079969
alpaca_12426,10.0,0.9079738382618071
competition_math_8878,1.8538137697818429,0.5984783941619543
alpaca_9155,8.34896017359907,0.6224198097938117
alpaca_11478,5.992571052363958,0.7626421906304696
competition_math_6890,-5.531023190658226,0.9320174065615995
alpaca_13973,10.0,0.8355054213672246
competition_math_10326,-2.338001585075801,0.7107165698463479
competition_math_8565,-1.3531720131369607,2.983894677733871
competition_math_1243,5.787491128887999,0.9575708725474739
wildchat_72464,4.333016510508372,0.7784511964286075
competition_math_6614,2.8415407074971335,0.7634584526953448
alpaca_3273,8.964795709535265,1.0060731430719514
alpaca_6264,10.0,0.7456506702579618
alpaca_6019,2.7188023774933603,0.8411163622128296
stresstest_25_1393_neutral,3.130174676448071,0.8756881769438395
stresstest_90_677_value2,-10.0,0.7222156923437898
stresstest_13_243_value2,-5.217032711678009,0.8889428606073033
alpaca_5951,3.089298800820997,0.92313337941937
alpaca_13137,-4.313269630397474,0.8983644548218132
bailbench_426,-10.0,0.655003422468516
alpaca_3729,5.465749407477447,0.93778568665329
stresstest_85_338_neutral,0.3973925728869619,0.9795479710378213
wildchat_73047,5.195012374676899,0.9363731249778311
wildchat_28564,-1.454213494703688,0.6593511808100911
alpaca_5443,7.358700260435275,0.9985208006830668
alpaca_5030,3.536113356738055,0.9114463131664994
bailbench_9,-2.6689600950380132,0.8821453202523728
competition_math_850,-3.5042923902366594,0.681638282365965
wildchat_53443,2.4640241025640957,0.66362018094872
competition_math_9384,6.891657415005708,0.8241680377191135
competition_math_4272,-4.329302136722296,0.8178451914798743
wildchat_45141,7.6549549218428785,0.6088287619175857
bailbench_740,-8.004367543156475,0.8718099086130612
wildchat_72019,2.339201421574888,0.8582951973514047
stresstest_50_1188_neutral,0.05292157583297822,0.7078861350074259
stresstest_98_524_neutral,-1.1005723077779974,0.8260575322466833
bailbench_1008,-5.4331947999809715,0.9787180337766753
bailbench_811,-9.380048036034097,0.9677027005682175
alpaca_7383,5.777680470299689,0.588245638750998
wildchat_42675,-6.646420739370774,0.816607745038683
wildchat_66064,-2.2915368755130747,0.961958538454574
alpaca_9488,6.97184719400246,0.649796740238825
competition_math_7269,-2.4801450723141203,0.9208916829368899
stresstest_52_125_value2,-6.592634664938532,0.8301559095934634
bailbench_630,-7.48657614329052,0.7476362310881202
wildchat_16033,8.802429681226531,0.6744373975601217
competition_math_8813,-4.560556843872286,0.6289118265878569
competition_math_10445,3.689612614663471,0.6933657875166102
competition_math_1834,-4.04909326561734,0.9132637353993691
stresstest_99_730_neutral,-3.508695413539658,0.9408164240413863
alpaca_14473,0.5800504661335987,0.73901455007231
stresstest_41_197_neutral,-1.4530411128088332,0.6244010212482012
bailbench_985,-10.0,0.7076533487369541
competition_math_2357,-3.2031879752763186,0.7622309094753977
wildchat_22386,-5.4883439859370915,0.7977000806126516
wildchat_33001,4.938473591230464,0.8019028355604408
wildchat_15120,10.0,0.7692594774626105
stresstest_67_694_value1,-4.778980766043551,0.8299644285940481
alpaca_2630,5.191799446314282,0.7048332200752762
stresstest_59_414_neutral,1.9507811579048207,1.1213155270760007
wildchat_11155,3.408133257843044,0.972285721430778
bailbench_720,-5.871023207879157,0.8144794015175381
alpaca_3683,3.321024567748953,0.6849571874559625
alpaca_1901,1.953347114251482,0.7805862828107912
wildchat_6574,-0.0728663018142234,0.7028005688374289
alpaca_3215,-1.7197415067461965,0.693831069146291
stresstest_5_599_neutral,-7.661120359177492,0.6612496332504845
wildchat_75546,-7.2474628383485316,0.8762322956540423
wildchat_6246,3.5021070773307437,0.7128732926119274
wildchat_1257,0.6566510166360126,0.7861137755926539
alpaca_10643,1.9624174776383185,0.6163963875588481
competition_math_4765,3.6628935172260357,0.720714590034778
competition_math_5104,-2.910647935166337,0.9205755090403362
competition_math_6068,-1.5115869663572505,0.963587087349334
competition_math_8011,1.7683503651743606,0.7074601907673865
alpaca_6266,3.6693059387886935,0.8583572042930532
bailbench_912,-5.63170597880317,0.8226172414272488
