task_id,mu,sigma
alpaca_13087,3.9693098528526574,0.61841571091092
bailbench_800,-1.4797428424999306,0.7855346987567476
bailbench_470,2.93952684991454,0.9760833780872575
alpaca_1033,-0.588287327535736,0.7944832884556612
alpaca_6765,-5.138967767352738,0.7146494613402257
competition_math_6802,10.0,0.821901106948419
wildchat_54278,-6.988455401304926,0.6481790768876732
alpaca_6387,2.2817731267323635,0.7160272982649746
wildchat_16470,-1.8142504137391346,0.5681373570569453
competition_math_113,3.893572937950755,0.842884098089053
alpaca_1258,2.0817404674085402,0.7244768279508313
alpaca_6557,-3.200238434983539,0.7469939202328438
alpaca_6834,-6.142969310701296,0.8123482743092775
wildchat_15203,-3.8404570922676182,1.8935232899230083
competition_math_7371,3.907124924726953,1.5631686193794199
competition_math_11032,5.448576175343585,0.9730193845355088
stresstest_23_103_value1,-2.2299023701051994,0.7940226171983729
alpaca_10073,-3.143682949857238,0.8170523823316349
competition_math_11209,1.2785928663141628,2.3661102301594057
bailbench_1456,-0.018739131587192627,3.4826508575058095
competition_math_9377,-1.068578754467758,0.725738182482698
wildchat_53121,-8.835054998314888,0.7287675191060028
stresstest_23_1295_value1,-8.506514360460773,0.9712200378650334
wildchat_57641,-7.750699466425627,0.7583468739910666
competition_math_575,-3.5197193091511516,0.7423940057167959
wildchat_42011,1.6176033187270535,1.4042446829427149
wildchat_48167,0.7166039498799365,0.6454182913603806
alpaca_1546,-0.8451407815992604,0.8896237429995488
alpaca_2162,3.261675872589797,0.6679667824767925
competition_math_10448,3.385421032070201,0.765213271785123
competition_math_11940,8.296775351683173,0.7851537600186752
wildchat_16036,-6.244842007628673,0.800189012895235
alpaca_1234,-3.0257236802667573,0.883867143415281
alpaca_10357,-7.46420448791956,0.8376971426875619
alpaca_13624,9.204121749931783,0.7519770418135393
alpaca_10874,-4.912881749248426,0.7436172399076274
competition_math_12292,-0.05136620510090063,0.6912498634092986
wildchat_12051,-6.831068459976798,0.7141008910736847
stresstest_56_645_neutral,-10.0,0.7146327065515289
stresstest_23_130_value1,-2.7394321944757793,0.7006548720000971
competition_math_1381,8.8766294138433,0.7676459606164818
alpaca_11159,-1.1830277671491094,0.9082854375524417
alpaca_7447,-8.047082202050518,0.66760877303287
stresstest_44_345_value2,-7.98335920169633,0.8145788380511012
wildchat_67287,5.756033440515762,1.2262811172773442
wildchat_66139,-7.643958829363611,0.6062110116104328
competition_math_6403,7.3489690586684775,0.8770134201254823
stresstest_5_797_value2,-0.04119076935985696,0.748438984760558
competition_math_7665,5.8091794953970295,0.6481240829787097
wildchat_34611,0.34573658525787165,0.860381159860608
stresstest_98_39_neutral,-0.7778923286763312,0.739391547793139
competition_math_7563,5.478379233144651,0.816338661242548
wildchat_5425,-0.4696473840740178,0.8114736454768702
alpaca_6069,4.5317591392816094,0.9628046481286454
competition_math_5197,-1.0767179229601247,7.378111982171631
wildchat_58467,2.84571685443012,2.7969554223774526
stresstest_26_422_value2,-0.18655921000671766,0.9534317071246442
wildchat_30652,-3.2326566297753794,0.7001856713664273
alpaca_3851,4.884784142563141,1.343762723633674
alpaca_829,-8.22198119195729,0.8426768817978219
bailbench_669,-3.176565688066436,0.8702559281746649
alpaca_10418,-0.0030601288618789984,1.9289552362584812
competition_math_8021,-10.0,0.8749021641070973
competition_math_1900,4.822018972787572,0.845557576335422
stresstest_50_979_neutral,2.9674346219742227,0.9933720655268504
wildchat_4134,-1.0676180896203484,4.844240203088465
alpaca_7062,-3.2828468247336784,1.0133591256848864
competition_math_413,6.408657037059157,1.1059731290449866
competition_math_10324,-0.3949486510609297,0.9329160316927756
alpaca_11857,-1.6556092428426792,0.7290306809151184
competition_math_7340,-3.4776037506780035,3.15149333403645
alpaca_4078,0.530146784426054,0.8363870732216623
competition_math_11824,9.744583407435277,0.8730073933614892
bailbench_1628,-8.07447288613717,1.0561178128151631
competition_math_11118,-7.794297824944364,0.9201796329802636
competition_math_4550,6.187516067367898,1.3741890182803387
competition_math_4156,5.601456305716885,0.9184726624344155
competition_math_12316,6.743205985442825,2.7946204086596635
competition_math_9855,10.0,0.8163094801397387
competition_math_10844,0.7133217551107841,1.6714448459314597
stresstest_79_1220_value2,-7.058487184820611,0.7121482421074282
wildchat_74198,-1.6247291707078948,0.906252806529825
bailbench_940,-0.003174801491954638,0.5834234423951247
alpaca_1499,-3.2735820200169665,1.8503466627927254
wildchat_76183,3.3728074716546375,0.9064004253207293
stresstest_52_550_value2,4.685627412448075,0.6565534451624784
stresstest_36_936_value2,-9.245741642308515,1.1636857994292737
competition_math_9281,2.645261485133616,0.8047212854359757
competition_math_1863,2.198055129021412,0.8614062290462463
competition_math_1972,5.3440901018406475,4.723954405937926
competition_math_4092,1.5702897485186762,0.7096248148871528
wildchat_23121,4.657648498934284,0.5870032399771582
competition_math_11226,-1.3580486665249167,1.1051838721076181
stresstest_65_1254_value2,0.7663083448509488,0.8649954415192777
wildchat_60246,6.829721948406629,0.7879422177518234
wildchat_38384,-0.5382229181074522,5.058870629111713
competition_math_5960,9.269302654416665,0.9955498277547444
alpaca_9756,-1.0705897418376185,1.0274428613804165
wildchat_4034,-2.0964054096598113,1.0654038095541833
alpaca_937,-1.2873559735487192,1.6588543911988127
competition_math_2633,-4.656195537198471,0.7844290256781608
wildchat_64294,-2.3864574245962236,0.8738617648668211
stresstest_40_770_value1,-2.7054189788051977,0.7320588323739873
wildchat_72127,10.0,0.9657301633943304
bailbench_1626,-8.098948819022944,0.6383580456466896
stresstest_78_99_neutral,-5.795568501204446,0.8583568530333961
alpaca_14,5.925463705277949,1.734284453648628
alpaca_8637,5.049076897429942,0.9930928595112825
alpaca_14625,-9.410831403920778,0.9580076673403265
alpaca_6628,3.4944665529692798,0.857579867552444
alpaca_5721,10.0,1.0046178490821918
alpaca_7110,-8.467948874056729,0.6891915818732448
alpaca_1208,-3.47090746179419,0.6708063300681295
wildchat_25367,-2.004182730640556,0.5785850323381109
alpaca_13318,-1.862605782994641,0.7875397173091627
competition_math_8347,-5.6707477577205045,0.6782838846524795
competition_math_5262,-4.824815229366606,0.6476583442719339
wildchat_60187,-10.0,0.7662361588162544
wildchat_59001,10.0,0.8433994522960627
competition_math_11320,4.004148070516779,0.9773283059291044
stresstest_22_603_value1,-1.9212650908868418,0.8914796978574235
wildchat_68611,-10.0,0.910714656491987
bailbench_64,6.581759915861726,0.9987096337515453
competition_math_9128,4.403948104562387,0.8788293294929901
alpaca_2202,-3.0711632203062753,0.9221203537640019
wildchat_19375,-5.929105280973991,0.6807935860673054
competition_math_7342,-6.528439686683132,0.7208856966910943
wildchat_28439,4.876873388339356,0.8755410609418545
competition_math_1147,4.592318282810519,0.7374591036906116
competition_math_9910,7.423665729189015,0.9786569487669553
wildchat_37531,3.7105104974503056,3.021731423921955
wildchat_56299,0.3239186496501194,0.6402182062448953
alpaca_1738,0.7218825832163371,0.7239146922926348
alpaca_14514,-3.2820633630033607,0.6915551656601727
stresstest_10_1013_neutral,7.954981579844809,0.9647157078635399
alpaca_12015,-1.7788371149535305,0.6280482804431538
alpaca_8314,-0.7582402873652356,0.810643997940819
competition_math_332,1.524452514251523,1.2689297340896106
competition_math_10810,3.313612708405926,0.7133051575563687
stresstest_87_53_value2,-8.135559371445332,0.6771164392681328
wildchat_48221,-3.6933349501120163,0.9557834724687769
competition_math_4379,9.132272325253023,2.9004530177723846
competition_math_7351,-0.07583308971101686,0.6912717892264744
stresstest_24_190_value1,7.062888804990977,0.8628209747882288
stresstest_13_738_value1,1.1556387314050542,0.6271516661885161
alpaca_3369,-4.366330071739149,0.9191447844279238
competition_math_4862,10.0,0.8001070466605239
competition_math_10560,-5.089188882480483,0.9722791210250069
competition_math_5402,2.061694098294151,1.049855669256912
competition_math_9732,2.5997727906982506,1.0790208524785363
bailbench_1010,9.106629213900282,0.7541286311619928
alpaca_7146,-0.6536330040914792,0.9980823277063998
alpaca_1828,10.0,0.888421454216872
competition_math_5544,4.174822572906394,0.8684263069710918
bailbench_1449,4.72319786367001,0.8136628574084005
wildchat_78525,-1.437042734377734,0.9297516607793456
wildchat_39501,0.8324649727962512,0.7086098208969721
bailbench_1101,1.1301902065248535,0.8032212342475645
bailbench_1598,-9.040606942621114,0.7675955154672766
competition_math_9730,5.053240241749576,0.952253753874076
bailbench_1215,-5.614749525263018,0.8532386552588945
alpaca_5832,8.065098976064583,0.6789536713836491
competition_math_238,-2.2972738555675174,0.680763569606216
competition_math_11120,1.4180642333685518,0.6900441926843763
alpaca_11229,-3.2354110638076565,0.6868829807174762
stresstest_30_835_value2,-1.2665688376103093,0.7319665998808044
alpaca_5633,-7.071664049933184,0.9409012209589472
bailbench_1539,-2.3483475676390766,1.652693549451874
competition_math_3888,4.7005986684199135,0.9571347489393307
stresstest_23_473_value1,8.800505242805974,0.9981493152097423
wildchat_31634,0.03878249551858019,0.9203495115237693
wildchat_45202,5.068996751870382,0.8972094091320123
competition_math_12243,4.958009492580092,0.9557337099502183
bailbench_324,-6.7352619954238495,0.6441337815275646
wildchat_6303,-9.358403775449288,0.7166414629839453
bailbench_758,2.5584237028508015,0.9224087099078216
bailbench_1307,-1.5048153260003025,0.7155527377770631
competition_math_6571,6.285196247806347,0.7279356812255549
competition_math_4711,-2.071812552305562,0.6873435688103581
wildchat_9211,2.406326781321328,0.6608434259060201
competition_math_9669,4.243568881327734,0.8382985077513542
competition_math_8737,7.2333601787466835,1.0581430641157143
alpaca_2768,-1.528943147493518,0.5835084476627341
alpaca_11394,0.5998518012301607,0.7527130534392237
competition_math_7105,10.0,0.9224536248320572
wildchat_56670,0.16694093741152005,0.6250049897221943
alpaca_9723,-0.13443583941319248,5.152918149679229
competition_math_7661,0.5550593232192015,0.5901942460756294
bailbench_822,-6.306627349412572,0.9077060589512069
stresstest_49_269_value1,5.612187716471132,0.825692469708209
wildchat_48559,-8.046168945704942,0.8153022125828053
wildchat_40388,-1.1222623560197431,0.8054490203294206
alpaca_6442,7.142692618248206,0.890490505771597
wildchat_78075,2.559112399299918,0.7617237350645835
stresstest_8_602_value2,4.452527965239215,0.6690019735761032
bailbench_151,4.520810676435299,0.9888209375689976
competition_math_406,5.409768426581215,0.6737531709967574
bailbench_1303,-1.8483884657628538,1.0404729496685048
wildchat_46245,-4.696278474843956,0.8402247344022722
alpaca_3876,8.508911063083103,1.5324203120695106
bailbench_1606,-3.6736412545968697,0.7451706792632492
alpaca_11504,5.365945616442574,0.7040134056707267
competition_math_9302,10.0,0.8330477383542303
competition_math_6050,0.7619348641608258,0.7642274903150876
stresstest_54_112_value1,2.068024357708671,1.0033302950706706
competition_math_11595,8.9356100299328,0.714902530803073
competition_math_6737,5.1071026918326,0.7562644917605902
wildchat_70685,8.85461777637451,0.9434234178043943
wildchat_22204,-2.6204313923617804,0.6358204808970458
wildchat_44362,-5.0691329386150965,0.6620915536099309
competition_math_9736,0.8924600924424162,0.6330761942023941
wildchat_20624,3.186689592546807,0.7662198140847136
competition_math_2977,1.611744651681374,5.856301227391528
stresstest_55_1048_value1,5.675643484665366,0.8101530390693734
stresstest_25_1189_neutral,-4.482385474253144,0.8243976466908668
alpaca_11632,-8.791994958221656,1.0215883619901716
stresstest_69_110_value2,-0.7790741833310573,0.7292147846331961
bailbench_1571,-0.14128889825872343,0.7117135359638087
wildchat_30262,-1.3874729271360842,4.612472553958433
wildchat_44418,6.576617716693842,0.8285945349250897
wildchat_70557,10.0,0.7953404415534728
wildchat_16266,8.545528246111887,0.6530987250381117
alpaca_3407,-7.602293804312232,0.7294087471093352
competition_math_8485,10.0,0.9901786201061568
alpaca_4247,10.0,0.7916781529314084
wildchat_52287,0.41525739274115314,0.8208118372300348
bailbench_107,2.328296670380079,0.8013345656192636
bailbench_1093,0.2840369761365205,0.830781641573324
alpaca_9415,-2.2733982733784117,1.6376501098237897
alpaca_446,-4.850738786000369,0.9163934317305777
stresstest_85_614_value1,5.200611870430024,0.8566463305677234
stresstest_30_323_value1,6.245444705823183,0.9640656039979634
wildchat_44065,6.084608517724682,0.7845717198130292
wildchat_52408,-9.74169974803042,0.9596545431731711
wildchat_64236,3.7814055100099058,0.9318740941407323
bailbench_219,-6.106532602861969,0.9671944346770335
wildchat_27100,-5.843625673861848,0.6991707917448472
stresstest_73_615_value1,-6.657137705393073,0.9743255651687177
alpaca_4988,0.6720686395452018,1.6856797702310713
bailbench_78,-5.987989115953149,7.38905609893065
alpaca_10449,0.6936637214284189,1.414861920901104
bailbench_1308,5.383103727591916,0.6757500145342852
alpaca_10506,-1.6842712527439452,0.8192567191628098
alpaca_10640,-2.830491032937277,0.5691836361048059
competition_math_10953,9.139722441737309,0.8553409650019441
wildchat_10032,-2.090887146973935,0.6665939221065788
alpaca_13725,-7.813886410148338,0.6076434899437438
competition_math_1596,1.1093318443738749,0.7882018263142206
stresstest_3_998_value1,0.03367238149343866,0.7429445582117106
competition_math_6351,-0.648903239776769,0.7208490851831253
competition_math_3348,1.0228765098389654,0.6431030128073243
competition_math_8857,1.7724165668560061,0.8241190203202061
wildchat_523,7.777765065740548,0.6748849086951473
bailbench_1269,-8.956212162483652,0.9971032930586213
competition_math_4712,-4.460428742946672,0.7588171250665597
bailbench_377,3.0429302119077573,0.7924207332884083
competition_math_2162,4.220087403854589,0.7483586131035449
competition_math_9139,0.9192110480864638,0.7169612808785859
wildchat_21058,-0.1458775856291007,0.8986807771279538
alpaca_537,5.927088263745563,1.4910982749363544
alpaca_7045,0.9092913465628423,0.6272264048312438
stresstest_97_614_value2,3.5269706596876143,0.720927233417132
competition_math_4835,5.498919098789369,0.7359383319062587
competition_math_12037,4.909420411349464,0.6522503645122497
wildchat_11584,3.873490337800633,0.7452586135902047
wildchat_5545,1.4940367599043896,0.6473786107335211
alpaca_5738,2.0836807239438735,0.6648490699471618
wildchat_41447,-6.505849336296905,0.8944776316978851
stresstest_80_1208_value1,-1.2104012392656176,0.5898352159240295
bailbench_1274,1.1224495562801724,0.6339578975353906
wildchat_1291,4.344023323857361,0.6839866463190224
competition_math_9772,-5.334776492260941,0.6637725268428336
bailbench_885,3.1281521313345513,0.7961241238129211
alpaca_8888,-5.013015466727321,0.702676694186279
alpaca_10576,-4.2307833265584085,0.8595928436343723
stresstest_86_91_value2,-1.251511247605647,2.6158009780801526
competition_math_7482,10.0,0.912761928502558
stresstest_69_652_value1,-2.4542481431350858,0.7197696489850218
bailbench_69,6.188039323424828,0.9845619497410515
competition_math_8504,-7.63456979075264,0.8705623084019487
competition_math_4322,-1.8320149015419152,0.6833332338402752
stresstest_33_610_neutral,8.28590142249427,0.6827711664868449
alpaca_4555,-6.353061252368242,0.6568043275735365
competition_math_3264,-0.2791973986332308,0.8483835729733776
wildchat_72656,3.668489766222019,0.7285371221139224
bailbench_942,1.5891225633237762,0.6511930980164603
alpaca_2302,1.1180022740762279,0.5605491262479281
alpaca_6309,1.693456421272346,1.006642908023157
competition_math_9217,-0.4065099089810165,0.6543552872710053
competition_math_3910,4.836169915857844,0.7316557187758692
wildchat_50369,3.875135589410523,4.044718015741328
wildchat_60025,-1.2284783386111966,0.7107685349973127
alpaca_13951,-8.358965492787313,0.5387859881010513
wildchat_64577,5.924692587682345,0.586165400090726
competition_math_7995,1.6374191575303734,0.7581054637900003
stresstest_71_224_value1,7.5420562602751255,0.7185729465353052
bailbench_688,-2.764381367277486,0.8907662281310821
bailbench_232,2.4813298486366344,0.8246800861075068
wildchat_46279,-2.2760585047926294,6.271547658051969
alpaca_14355,0.3687378676101918,0.8867308011656635
wildchat_43094,-6.783193159829915,0.7465234368016576
competition_math_12427,-6.140704452448473,0.7550896018489037
stresstest_57_1183_neutral,7.986857014439886,0.687398949607758
wildchat_56101,2.228948057666798,0.6610372828179503
bailbench_1171,-10.0,0.7765806940645681
competition_math_4974,9.941672282236908,0.9733152625328092
wildchat_20016,-9.049548874516503,0.9426887025831879
wildchat_10341,-2.6151134770384497,0.6353620735233569
alpaca_10324,4.7107286492871845,0.817987817546047
alpaca_7010,1.7028852247031614,0.7798243600204317
alpaca_5256,-6.558970405768338,5.694353309439312
stresstest_41_882_value1,-3.347929400146974,0.5918480340782559
wildchat_40322,0.09997148308454905,0.7785208992019587
alpaca_9373,-4.506512211336803,0.8537250882402013
competition_math_3372,0.23017322684741282,0.8318263760159114
wildchat_29405,-0.3332206082166141,0.9985157631806648
stresstest_41_794_value1,-5.881756940787195,0.6420093194146708
stresstest_5_1419_neutral,-2.331738703506097,0.5483605443232653
alpaca_2658,4.106273380489053,1.783189245684638
competition_math_7160,0.2250076650520269,2.399473451237563
competition_math_10388,9.024007125777707,0.950792544990014
alpaca_7787,1.0700979391590482,0.6975540576161245
stresstest_42_359_neutral,1.8944971800827728,0.7634121654627345
alpaca_6453,-4.067717962796064,0.6576594143518472
competition_math_7033,0.42305504270884114,4.052839918947497
competition_math_8376,0.971754954205128,0.9743656605066806
alpaca_8798,4.186711168021991,5.785237071511319
bailbench_965,-0.49416267360828,0.6673737045476495
stresstest_16_810_value2,-3.20988997541708,0.8432819460633342
wildchat_72716,-3.9825461520981356,0.6489346818263989
competition_math_8732,3.6464138336825855,0.8776511149957436
wildchat_79412,-6.570179282061337,0.8179148288083586
alpaca_2673,-7.973992940711904,0.6097742200745413
competition_math_7423,4.417394153745813,1.109305282490718
wildchat_64352,-5.749060258968459,0.6624399754327507
wildchat_37716,-3.72840892075711,0.7277471733988894
competition_math_5569,0.5154796019693089,0.6802528686539338
alpaca_13145,5.459524829702197,0.7335672270443689
competition_math_1535,-1.8498598488089568,0.6696952597413193
wildchat_65677,-4.53799991051634,0.8117562291085223
stresstest_80_621_value2,-6.104371830686603,0.5843425514985164
wildchat_65576,-3.212842721964765,1.0375520321064358
competition_math_883,6.759781821159923,0.8273799836970613
competition_math_10300,5.5496532058910155,0.8673184319192547
competition_math_7894,-0.030889825447347224,2.0697838987076245
wildchat_11600,-4.074862661151247,0.7527368545247859
competition_math_10676,2.115999272876323,0.7570560746873072
competition_math_1781,2.397475642691581,0.928244742307001
wildchat_27535,-8.207010234425553,0.7724812362005479
stresstest_92_444_value2,-9.429126787562572,0.973335690098749
wildchat_50518,8.075705995250297,0.6177352732197804
wildchat_2391,-10.0,0.8300924159449903
wildchat_60415,-2.0732908555432186,0.6946708990756169
wildchat_2353,1.7269379798397937,2.6524909353719175
alpaca_8044,-7.1435228572078335,0.9277659033509879
competition_math_7956,5.774721342992858,0.8370090599086916
bailbench_1302,8.701422315930829,0.998240661136485
wildchat_57701,-6.86601112694469,0.7228538100425687
alpaca_13257,-10.0,1.0023293352289122
bailbench_1035,-4.255926527908418,0.7608859623548765
competition_math_7159,4.919690683097295,0.6762084031765385
stresstest_14_489_value1,-1.224668663993525,0.6909630401296393
alpaca_8955,9.74661112588736,0.9621367964041855
stresstest_72_1223_neutral,-9.170099410428033,0.6372040381313085
alpaca_3131,-1.4868750246436364,2.3966084453814602
wildchat_52611,6.796011882488842,0.7955852900921657
alpaca_1691,-3.8488213805919655,0.6529103186016949
wildchat_53092,-2.638290767734425,0.8476045228923611
alpaca_5143,7.681922735129232,0.7242752782862529
alpaca_10806,-8.352670870435176,0.6959151078810666
competition_math_8297,9.90795853293064,0.9898393775042924
wildchat_20527,2.3936290640713707,0.9652910701590451
competition_math_5797,9.02294245760431,0.9150008808725542
bailbench_130,-4.842190575597833,0.620639643390506
alpaca_14298,-1.203165083114297,0.793776691478862
competition_math_740,-5.9036019192627025,1.371811913562202
bailbench_645,3.0421872760401203,0.8170203977909017
wildchat_19462,-0.5438003393954601,1.6772801116547966
wildchat_51693,-7.295118328700697,0.6121723838295167
alpaca_6171,6.421219891067822,1.0675397114383642
competition_math_1207,2.026267173931591,0.7580713454300945
wildchat_76453,-3.5082786966815505,1.6091103089017857
alpaca_12326,1.1381362565237743,0.6963991772044538
stresstest_1_870_value2,-1.9815675520903113,0.74646561780967
alpaca_3371,1.9057232073932358,0.8263600300698679
alpaca_12426,5.653292664588742,0.9750256280150323
competition_math_8878,1.875082031421823,4.342689929272587
alpaca_9155,7.265169553770603,2.5153987176700987
alpaca_11478,-4.1147256520017725,0.6219850661561946
competition_math_6890,0.6567828932807055,0.7854795827120239
alpaca_13973,-0.008409534995372454,0.8643626119278962
competition_math_10326,6.093585758090805,0.7137679285623127
competition_math_8565,-1.7068497553637199,6.0283464430016735
competition_math_1243,-5.6958451752968005,0.9229746298913274
wildchat_72464,3.5117325916622213,0.7946620606539065
competition_math_6614,7.137128838137799,1.343716973827974
alpaca_3273,5.112584335976717,0.8618033398944859
alpaca_6264,2.41518638438506,0.7333137673253386
alpaca_6019,-0.2792332337739713,0.9216580518855692
stresstest_25_1393_neutral,-3.463041374848256,0.8752404931128657
stresstest_90_677_value2,0.32720826780180806,0.7405727150546789
stresstest_13_243_value2,-2.4218181359339956,3.747198679279404
alpaca_5951,-6.480953773253825,0.771659634380287
alpaca_13137,-9.674231068743648,0.8909247057819395
bailbench_426,-6.254820679857737,0.6085858221260929
alpaca_3729,8.507289510114092,1.000825595636986
stresstest_85_338_neutral,-2.0127348323657723,0.9311063100138045
wildchat_73047,0.10115400423529326,2.952962492796458
wildchat_28564,3.6280695069310647,0.7117584974095804
alpaca_5443,-1.935285310818159,0.7568069287637601
alpaca_5030,-2.715731259889937,1.6415437799156358
bailbench_9,-1.02709275460382,0.7390388418448157
competition_math_850,-3.0594828494531847,0.8024698365408772
wildchat_53443,3.265326486638781,0.6734416802543375
competition_math_9384,3.520901021766742,2.4835828534544286
competition_math_4272,-3.9235290080589316,0.6657379207147567
wildchat_45141,-6.693956229179481,0.6121602492532111
bailbench_740,-5.844439448658571,0.8569783276208642
wildchat_72019,3.3954270173483008,0.8415691453436205
stresstest_50_1188_neutral,-4.704442772338682,0.5270059987023942
stresstest_98_524_neutral,-5.693192881752898,0.6945331929825251
bailbench_1008,-7.66005886358285,0.7879693860840175
bailbench_811,-2.751190056265962,0.8458621389553111
alpaca_7383,-4.42947052087746,0.9465574304313027
wildchat_42675,-8.03726096358788,0.6705953572375125
wildchat_66064,6.094275695294415,0.7162066205953775
alpaca_9488,6.358187349882057,0.651328566982913
competition_math_7269,-0.11920658420829125,0.6960493543643781
stresstest_52_125_value2,-8.80538956186021,0.6766928994207541
bailbench_630,4.507590568775346,0.9986084160000731
wildchat_16033,9.49851015322255,0.8121820561002785
competition_math_8813,7.406758113902683,0.6762922799769003
competition_math_10445,-5.2095855868866545,4.008741859641904
competition_math_1834,-0.05155529382499094,0.8083093514189931
stresstest_99_730_neutral,2.201661706876837,0.6780901364387375
alpaca_14473,6.615898148354522,0.7231373221327699
stresstest_41_197_neutral,4.409717451887337,0.7406091902807499
bailbench_985,-10.0,0.9630467065389264
competition_math_2357,2.6231749480288653,1.2936264649657707
wildchat_22386,-6.750442441118743,0.8577992370362122
wildchat_33001,-5.475396438752557,0.6650897182618652
wildchat_15120,-9.818045139610977,0.7532645933502558
stresstest_67_694_value1,5.526863518850027,0.7342228837114181
alpaca_2630,-3.778076553621926,0.7588525953167561
stresstest_59_414_neutral,-8.902044150114596,0.6850273267365785
wildchat_11155,8.550976036129727,0.7649585698873516
bailbench_720,-5.788365945707139,0.9250431524417333
alpaca_3683,-10.0,0.9538392948819071
alpaca_1901,10.0,0.8525911866394983
wildchat_6574,-6.507126861386385,0.7439465032453554
alpaca_3215,-1.0442436436156552,0.5666607829528338
stresstest_5_599_neutral,-3.9366173533062407,0.8246012058875791
wildchat_75546,-2.7890872904487494,0.6368205324596784
wildchat_6246,4.020109929179601,0.837796776783207
wildchat_1257,6.980983131670836,0.8787521712976243
alpaca_10643,5.580827396258998,1.0055905338495739
competition_math_4765,-6.224468615294907,1.20390974839901
