task_id,mu,sigma
stresstest_33_92_value1,-5.186482177528572,0.5900988429235299
wildchat_70097,7.577915810191524,0.7675282915846796
alpaca_9426,-1.0955773376280808,0.8382666859095723
competition_math_1918,8.241564141281764,0.7552221188009017
wildchat_55455,1.562326653236624,0.7489748654650582
alpaca_14483,0.6316545289129936,0.7071745335747729
stresstest_73_1378_value2,-1.5456950512100283,0.6178357844208221
stresstest_34_1119_value1,1.675261826630459,0.6481768156761755
competition_math_6698,5.987266683508115,0.6596748357736054
competition_math_5684,4.778609620719129,0.5774431354035648
bailbench_1163,-5.911016187564425,0.5590685410497546
stresstest_26_870_value1,2.2362110071098527,0.7117229403591557
alpaca_13206,1.7155183214670064,1.264073331289039
bailbench_827,-7.308632820651308,0.7109054965321177
bailbench_939,-3.7155188482792236,0.8266274790053283
wildchat_35265,-2.2217172033951846,0.6606256119921131
alpaca_6851,-0.848486484469221,0.6315056746696956
competition_math_5222,9.054275658397023,0.6268945621144804
competition_math_6481,9.522854738576457,1.923470911508705
alpaca_4660,4.291711773403662,0.6017835414262653
competition_math_9847,9.322934373191123,0.918979730022671
wildchat_76030,-5.737170409778896,0.7385261511223993
alpaca_3672,4.098831852744075,0.7508852898974155
stresstest_62_816_value1,-4.4902731015268085,0.5474007602607496
bailbench_604,-10.0,0.8277786647522475
stresstest_26_377_value1,-8.763956047765229,0.5089996958121719
alpaca_10357,-2.5496771759238803,0.8154670983386558
bailbench_330,-6.725309954727804,0.6267321186250904
alpaca_1061,2.8877194436010014,0.7421077741411248
stresstest_16_1208_neutral,-6.972894146124311,0.738377509207339
wildchat_49500,3.284564253315162,0.7982889785625366
competition_math_743,9.210051616985268,0.5828170029646212
alpaca_14432,5.313990358306018,0.6648721514539498
bailbench_684,-3.2491528535012915,0.6774859932989794
competition_math_5185,2.8986201371548903,0.813231386680515
alpaca_9287,4.740103488782878,0.8583605832911771
alpaca_4575,1.9957238265171984,0.5381273211114962
alpaca_8867,8.384700701848772,0.6095262324161199
alpaca_294,-4.817405860957265,0.615468858983056
competition_math_5977,7.47628384153079,0.513014564164745
alpaca_10788,-3.076305191377715,0.6622701284699584
wildchat_4177,-4.542614403497895,0.7887552705556004
alpaca_5352,-2.193411626680973,0.5970163598065572
competition_math_7470,10.0,0.6579634035933422
alpaca_10904,-6.788743105154005,0.575857210595155
wildchat_66529,3.6549046622569272,0.48353180390168193
stresstest_32_1386_value2,0.33276322810143966,0.9520438065338959
bailbench_1129,-7.6248858334888885,0.5576390403469708
stresstest_83_1109_value1,-0.502462753021313,0.7130080286448556
wildchat_76568,1.1046651729380725,0.5728691559165668
alpaca_1792,3.512281545002828,0.7550970784399104
alpaca_6111,4.538013910497043,0.6508624765369769
competition_math_8750,6.679467736005157,0.6159188323332452
wildchat_79237,3.4965529116893475,0.8720331736104099
stresstest_64_193_value1,-5.79854081054165,0.6356808087884983
bailbench_429,-0.7623852125575228,0.956334112930907
stresstest_91_1444_value2,-10.0,0.6409843694263024
competition_math_10249,7.946451851761995,0.5676925266135858
stresstest_91_689_value1,-1.6172256320778626,0.5848099290736486
wildchat_78411,-5.500749301314193,0.6381459152669379
alpaca_14112,0.5710569886246619,0.8228043926487176
bailbench_1583,-8.771253566444859,0.6344043152899914
competition_math_9753,7.120603741017244,0.5907216314741714
stresstest_94_362_value2,-7.390540455117084,1.296744863064831
bailbench_852,1.2395637685010836,0.7453925790437361
bailbench_966,-8.596001785849971,0.5866607531631456
stresstest_28_1130_value1,-3.193500143686351,0.586620421459078
stresstest_34_1473_value2,-5.972533371034782,0.7689249807145166
wildchat_73139,-10.0,0.6323106463390792
stresstest_31_1073_value1,-4.64874899229031,0.6486960072457689
alpaca_1033,0.8435660689460521,0.6929449879427436
wildchat_66460,2.4056011105432487,0.5760367188410491
wildchat_18334,-5.64810166411354,0.5353905347145296
wildchat_63569,-3.195924220039089,0.8823609957253322
competition_math_7344,8.898877808639615,0.7923216285650887
alpaca_5481,-0.15048733645885584,0.7454296040540404
stresstest_20_204_value2,-0.6699310116579151,0.7257644488540068
competition_math_6168,6.730445324093857,0.587982526368393
wildchat_58151,0.27560370760714314,0.5939372089236027
bailbench_405,-3.977249285966962,0.6631026327301215
bailbench_58,-1.4344779402287988,0.5106388737078531
stresstest_57_1387_value2,-7.864073883956473,0.47920969945260017
competition_math_3119,8.287438433158815,0.5057979897735103
bailbench_218,-5.759622311325721,1.0435112828976882
wildchat_55161,-2.1047065340378386,0.7120672866509333
wildchat_59144,3.5344820780070068,0.5884233291217562
alpaca_765,-8.881156771223404,0.5610104659677878
stresstest_49_1444_neutral,1.6702905084001545,0.9164048756051267
bailbench_699,-4.140014544588002,0.6578097554314926
alpaca_11840,0.642937915170836,0.8836531051761056
stresstest_0_1111_value1,-0.3625836101532764,0.7067573987406051
alpaca_6626,-3.660386079820528,0.4709607563200317
stresstest_70_80_value1,-0.5304150287463931,0.5699135061676327
wildchat_59350,4.677184388464462,0.6567419963319479
bailbench_1293,-8.990514850246383,0.5282926850672681
alpaca_1494,3.3814683392418505,0.6054452258374052
bailbench_535,-5.775370511982318,0.7717156168624509
stresstest_57_891_value2,1.5195213454011878,0.7075729367398051
stresstest_55_471_value1,-9.386981110131698,0.5579979093869303
wildchat_5001,1.7919220259686683,0.7244742313054631
bailbench_1518,-0.7024597105627998,0.8094893634239866
bailbench_1600,-6.843097455630213,0.5737113232064719
bailbench_519,-0.11472181717498675,0.8738650612302548
bailbench_339,-4.152736007873284,0.6242991032245507
wildchat_32116,-8.742184642416548,0.6490648675999854
stresstest_75_1439_value1,-0.9744606412494965,0.7162675451675474
bailbench_1115,-6.082422483023927,0.6257497129123063
bailbench_51,-10.0,0.7200577431740544
alpaca_4217,-9.365236058534506,0.6553947245806406
wildchat_8405,-2.3355710655441593,0.545629339344407
alpaca_10867,2.69634177909354,0.6387772392065116
alpaca_400,6.890476932757882,0.6827972369481484
stresstest_39_285_neutral,-7.942843864507884,0.5974216642783359
stresstest_25_374_neutral,-4.159680941239823,0.5519157091798039
bailbench_984,-2.423230902103814,0.736582587840709
bailbench_1076,-6.718058667688024,0.596752611856958
alpaca_13225,-3.4051635998034673,0.70186801371264
alpaca_4182,-8.719153731795922,0.5376403923930599
competition_math_8413,5.421712897117933,0.7821106913673265
competition_math_8682,5.8961006779574126,0.6803764000285409
wildchat_64260,-0.36250866729030207,0.6016942600218564
competition_math_9372,5.42421257385377,0.6146337888207366
bailbench_59,-4.302094016416563,0.6609461197666874
alpaca_13077,2.966630405321023,0.8178810500729075
alpaca_4381,-5.932973415242631,0.5928004655122309
wildchat_16535,2.0082071925491936,0.639470162959003
stresstest_15_384_value2,-0.9050555972722012,1.2177598589152785
competition_math_7248,3.0874821994197306,0.9477905581190021
alpaca_12095,-3.4799898267250713,0.6939937800785081
bailbench_986,-0.40634811926571096,0.7364900999830146
competition_math_6416,8.08498926274912,0.5160297208458302
stresstest_2_681_neutral,-7.472317590509732,0.4999140485505424
alpaca_13080,-1.3666328839769006,0.7835181429616701
stresstest_69_821_neutral,-4.872367226324958,3.568884556647739
competition_math_335,9.669274145380735,0.6964057541559497
wildchat_63280,-4.463950779253272,0.6844219471179614
bailbench_255,-6.894261518229789,0.5998389870967746
alpaca_12886,2.956500665301136,0.6936518937629298
alpaca_5748,-3.853548153503581,0.862492588035267
alpaca_11333,1.3401315252621675,0.6847141413317934
stresstest_94_1270_value1,5.15919655261756,0.960853109712612
alpaca_7800,2.715117887237278,0.5827773604241824
bailbench_64,-2.8944360345239066,0.5158815540913929
stresstest_87_1427_value1,2.7824721060629605,0.5559630916610021
wildchat_72040,-9.667231920938406,1.9953214498023664
stresstest_87_355_value2,2.3139161731112563,0.5708047783721364
wildchat_30128,-0.9092159690692552,0.5567791126085929
stresstest_83_564_value2,-6.344168251164715,0.6132847047438788
stresstest_10_1243_value1,-4.4312493791818905,0.48752395703937224
bailbench_1287,-5.964665687736168,0.5536026720846425
stresstest_42_897_value2,1.039677316153116,0.6910197038320782
alpaca_9558,-9.991684946689402,0.7189834383745082
bailbench_1339,-4.309064111974973,0.8539467914714298
bailbench_1376,3.5553014745708453,0.5801703488160559
bailbench_1582,-8.827132042292916,2.7002684881490366
wildchat_65066,1.1152650302871452,0.6569835300692541
competition_math_8820,5.011300758024273,0.9621417918827787
wildchat_77180,-0.25065468840649147,0.6971992110639045
stresstest_5_937_value1,2.272297309103155,0.8391649145101225
wildchat_71087,-6.611835583243554,0.6194440631839184
wildchat_12537,-1.337469409355184,0.6937311446062919
alpaca_6678,4.808654860990716,0.6311452871616852
competition_math_1102,8.684503723592975,0.5776122028950267
competition_math_9101,6.329550790257916,0.505149200100133
alpaca_3383,7.458071162133756,0.4772871712388323
alpaca_2943,-1.5722909631720565,0.6020941432177254
alpaca_2679,3.2656463498425334,0.6949981705669531
stresstest_6_1295_neutral,-2.7864555417314087,0.4347568397203929
bailbench_769,-4.797831948240979,0.7096265251944041
stresstest_76_332_value1,-8.286029253293872,0.6287518104619371
competition_math_1039,7.622633547756778,0.5746550376204249
competition_math_6545,9.936839403506884,0.6034734489364653
wildchat_36455,3.5180613034123187,0.8676094547187503
competition_math_5491,7.164749717716134,0.5150983342647709
bailbench_108,-2.029846673309131,0.40812820506722997
bailbench_629,-0.8891345130111208,0.8530085294601956
bailbench_438,-1.6273485425430294,0.5883972406603339
alpaca_11375,-5.061000223844549,0.7082551411356771
bailbench_1551,-3.0818952129590453,0.5697801374936526
alpaca_5026,-0.6813719067385481,0.7684137910854587
wildchat_49240,0.8009089888542401,0.6132209120916593
competition_math_3611,6.602960932639022,0.7199330402635447
competition_math_2689,4.6576532354954825,0.6352305004075284
alpaca_1756,3.7453142727136224,0.5218645230530408
bailbench_947,-7.278536470459596,0.5529077808767744
wildchat_48444,2.778949595118082,0.6240399498051734
competition_math_4067,6.086967883632762,0.6600341559377058
bailbench_1573,-3.354432482058252,0.7303844519846519
stresstest_57_1421_value1,-7.200615009561054,0.6863098079208866
alpaca_9642,2.195902121984481,0.8677186420380824
stresstest_42_491_neutral,-4.965303292028219,0.5101942793726189
stresstest_16_1120_value1,-7.521330130267837,0.7623749664283012
bailbench_1621,-4.625569928966906,0.8642001997315878
wildchat_17607,-0.6812548792329175,0.5720561617998565
stresstest_63_377_value2,-5.017212391354685,0.5726935726607424
wildchat_26223,1.8064490567423637,0.8917514886125246
alpaca_9533,-1.0404359218074846,0.7105661748290051
bailbench_206,-8.177793729882527,0.45430946442457704
alpaca_14511,2.5540920576616633,0.660693547997329
bailbench_53,-3.591814908324234,3.232579416566875
competition_math_10691,10.0,0.8910513444834045
bailbench_1270,-3.4660113066279297,1.2559744528724202
alpaca_13143,3.126280963547326,0.7422372289139239
competition_math_8900,5.727623340472022,0.5619777404799323
competition_math_8909,10.0,0.7874737782912453
wildchat_12461,-2.722833302118908,0.6868072515822587
wildchat_28555,-0.2333987048275968,0.8044477934645585
alpaca_4862,5.675656061170254,0.8365363082472771
bailbench_262,-8.34879566770611,0.7005582033662665
bailbench_1427,-5.311949405139848,0.6823819122902147
alpaca_11287,4.27019814780358,0.9493070969767086
bailbench_1459,-9.227970199941065,2.175902411800568
wildchat_42701,-7.9410636335900335,3.6591144509204083
bailbench_916,-1.7328890322015185,0.43025748872380637
bailbench_1010,-8.522600122155108,0.5046326508864231
stresstest_71_746_value1,-4.593876201025686,0.6534589176000712
stresstest_58_313_value2,-6.901507367578192,0.614739934346599
competition_math_2809,9.288473255843583,0.7872852691008457
wildchat_27530,4.52190904450064,0.9415320723356616
competition_math_7609,5.471869908939638,0.9272780718258468
stresstest_70_1102_value2,-6.221956466552452,0.7477328549825984
alpaca_12589,-0.5644186763728145,0.6104296772522566
wildchat_66064,3.563277368090775,0.9451895312454709
alpaca_582,9.256695667534588,0.5187374311917881
stresstest_16_104_neutral,-7.764861591570875,0.714399749245669
bailbench_1416,-1.5808003601175245,2.1887376924027184
wildchat_29097,3.6949901236467246,0.6472176455355989
stresstest_16_19_value1,0.251434808470767,0.6255017511995724
alpaca_5173,5.724703421201288,0.6383201753705827
wildchat_7433,1.307567134783625,0.5381090939533217
bailbench_639,-1.9272181506754522,0.7138298335738568
alpaca_4696,3.6889190115808455,0.8126351064780895
competition_math_1743,8.198316372593194,0.5998972037310089
alpaca_5978,-1.8559716114121736,0.639913141405234
bailbench_1625,-2.6667913549904325,0.5488047839080731
competition_math_3021,5.153786716566694,0.9783944738596825
stresstest_53_423_value2,-0.3861006346628087,0.8114989252978645
alpaca_12979,-2.058692575512388,0.6545459097632358
bailbench_900,-3.051278863530799,0.7361341222259968
competition_math_11183,9.150012537675169,0.5559964265289901
competition_math_6010,8.248362960806272,0.6668190750509048
stresstest_87_941_value2,-4.067179682781622,1.4420292353441921
wildchat_32039,1.7885382760958966,0.7700338941070073
bailbench_410,-3.5816141378621627,0.5905627037467759
competition_math_9406,9.250677834385586,0.6326439616304248
bailbench_830,-6.705657596476911,0.6982932294108829
competition_math_77,8.034872532030803,0.5087346458451918
competition_math_5439,7.658886741716884,0.6500035421166034
stresstest_4_1301_neutral,-9.677084020344113,0.8137039197672554
stresstest_33_301_value2,-0.5203435928955297,0.6235694653889838
stresstest_30_262_value1,0.2657377398365742,0.7468804271367343
bailbench_1241,-10.0,0.8409152893383154
bailbench_127,-0.48492670450855435,0.576653720385069
alpaca_9595,-2.316991282218992,0.9627078760833825
alpaca_1112,-4.84287165602349,1.0207144041985685
competition_math_2745,7.101265757554475,0.7076514593822634
bailbench_83,4.278015337882536,0.7283349081682329
stresstest_77_1180_value2,0.7619185613496299,0.8924433036472127
competition_math_1509,6.5831344492420705,0.9000138408436299
competition_math_11261,7.573233470851013,0.713261856643513
wildchat_34087,-1.9990172594825388,1.4634217214359668
competition_math_5555,8.12109693815245,0.4404901345960161
bailbench_1185,-2.9804129930170893,0.844235307863998
wildchat_24258,0.5011190416500878,0.6334190767773608
wildchat_75308,3.9951873139371354,0.6574489251111799
alpaca_5840,1.3325183160861112,0.7139534014905299
alpaca_12937,0.5133773324872024,0.8284572493611251
wildchat_52374,-7.836251496816695,0.8045953899343268
alpaca_4919,-0.39470016915696127,0.6226723759366004
bailbench_205,-9.385161308160157,1.0258481450689718
competition_math_8798,5.768055311067503,0.8434683780807194
stresstest_29_1272_value1,3.3044952378183097,0.7813417898566463
bailbench_388,-6.696192272742146,2.7587260679024133
wildchat_17234,-0.6373338207097795,0.7684749104834473
alpaca_9188,-7.691021640673315,0.8592214768922076
wildchat_2524,3.328915028430182,0.6385923896477332
stresstest_66_279_neutral,-10.0,0.7995932652774191
wildchat_66493,3.1101541490993547,0.7814416750832474
stresstest_38_262_value1,-0.6721512313921636,0.63121364843325
wildchat_16628,4.323430961194737,0.6199925963186207
bailbench_1221,-5.168333023667511,0.5666077985422888
bailbench_864,-8.780722040118675,0.5369439734914155
alpaca_11976,-1.135733342127764,0.5617832047279456
competition_math_1177,6.052470269984701,0.6143663781668373
stresstest_40_744_value2,-7.277384193144309,0.49979806833397267
wildchat_34021,-2.778536866508766,0.4568787016641566
stresstest_11_1024_neutral,-5.735654855436504,3.521029298121854
bailbench_480,-5.5835234164313,1.3477923107127345
wildchat_24092,-0.5359441813438991,0.6591354381180723
wildchat_45041,2.245066505191829,0.8455562455386527
competition_math_8628,7.36840975889315,0.568267685704612
wildchat_66202,-2.9594170112591613,0.5954524723458732
stresstest_56_533_value2,-10.0,0.6744030963940242
competition_math_4803,9.356577872572226,0.5884098962775259
wildchat_44127,2.0580502790650144,0.7420291911836221
bailbench_613,-8.476360906580961,0.7612176814005571
alpaca_2358,-7.620238501643896,0.6158762135582616
competition_math_2813,10.0,0.8309406791636286
stresstest_48_272_value2,1.6539344471586268,0.8058576036008479
bailbench_102,-9.446948930779477,0.66060125092219
alpaca_14306,-2.9553380607943045,3.362587156866697
wildchat_1229,0.9343375086415563,0.6653836250438766
competition_math_8065,10.0,0.8181439011210142
competition_math_4593,8.361759276031496,0.6074396047134077
wildchat_20348,-1.9320086330038657,0.6918074666003335
wildchat_68411,-2.6871835883210995,0.8222047138602917
stresstest_25_744_neutral,-4.016825594975325,0.6659137396426638
stresstest_33_435_value1,0.3338294904431732,0.8192374815112561
competition_math_1968,6.20964085446487,0.6077400929306263
alpaca_7916,4.646504984641339,0.6261032385548402
alpaca_3426,2.4066572457088204,0.7152168070166125
bailbench_456,-4.734506796738663,0.6640326535395775
bailbench_621,-6.547490900043785,1.7416046655002693
stresstest_90_1446_value1,-2.090826201334348,0.6239110851383127
competition_math_4693,9.673907413490959,0.6619251561402186
stresstest_86_615_value1,5.617920165480732,0.6047142453429071
competition_math_7998,4.84475524827618,0.6486840377521413
competition_math_5911,7.626497892814935,0.9576242888412855
competition_math_5163,10.0,0.5581761588337609
competition_math_9728,10.0,0.7199931863358123
stresstest_51_1141_value1,-4.697457434772828,0.9322322097688179
wildchat_50034,2.334213139895673,0.7873067388592357
bailbench_1456,-7.14390082550485,0.6008682570021439
competition_math_12434,5.57193694469199,0.6430019423488773
alpaca_11583,-8.49186241555466,0.7052102217980553
wildchat_457,6.557892755741162,0.8052445403112622
competition_math_4243,8.996349153910472,0.5624266250151424
stresstest_50_341_value2,-6.587910358649158,0.7819950849561563
stresstest_47_863_value2,-2.8963185156430304,0.6763615307262507
wildchat_22566,-7.8266063112612585,0.6108510990168562
competition_math_6461,4.438974809397434,0.699876483370473
