task_id,mu,sigma
bailbench_669,-10.0,0.9307327565923613
alpaca_10418,2.27059382360485,0.777668300624422
competition_math_8021,2.3645816128708264,0.8925822449559655
competition_math_1900,7.692273401148355,0.7721095361808646
stresstest_50_979_neutral,10.0,0.8203804770519172
wildchat_4134,-5.813197973491209,0.8029834062140992
alpaca_7062,-0.9732105571644454,0.5872778845023855
competition_math_413,-5.363774603367465,0.6143535494897273
competition_math_10324,7.93551929341568,0.794478606047442
alpaca_11857,-5.1565695282027555,0.8596916500780302
competition_math_7340,2.0507650208658634,0.8928251402158685
alpaca_4078,-6.930010311714495,0.9223990378818563
competition_math_11824,1.4074662895855852,0.8477568243321514
bailbench_1628,-9.929564725831227,0.9584207329703762
competition_math_11118,-1.4975392997164627,0.9626287027077799
competition_math_4550,4.328501617182596,0.9755755723230455
competition_math_4156,10.0,0.921686925545526
competition_math_12316,7.581340231835699,0.5746346761009782
competition_math_9855,6.790126020062868,0.9005855257509859
competition_math_10844,7.874758845765846,0.9703274526084043
stresstest_79_1220_value2,7.419133659363947,0.8700891100770846
wildchat_74198,-7.225971198905436,0.8903948183126705
bailbench_940,-7.315877973217086,0.876859914747348
alpaca_1499,-7.431296055162063,0.8758782183610506
wildchat_76183,-7.583104633659452,0.8454030951074546
stresstest_52_550_value2,10.0,0.7578310655044951
stresstest_36_936_value2,-1.518739349190282,0.8812555622035536
competition_math_9281,-0.7034544012760092,0.5957678109178441
competition_math_1863,8.264036530978709,0.6575485946433064
competition_math_1972,-5.325634211354001,0.9618142107473936
competition_math_4092,2.758511076635638,0.7718058951073407
wildchat_23121,1.0043095577925074,0.7086364137248027
competition_math_11226,-1.0311137081301744,0.6154141459193538
stresstest_65_1254_value2,8.584138433650672,0.8404277547288181
wildchat_60246,-6.657621566191331,0.7188644264435332
wildchat_38384,-8.262275128003292,0.7635984518386436
competition_math_5960,-1.282816014504937,0.8426875745608964
alpaca_9756,-5.958272496458746,0.7390318020581493
wildchat_4034,2.930845213247215,0.8031731479728327
alpaca_937,-6.863642654552795,0.7917369428325693
competition_math_2633,0.6026535845254138,0.5776679976647047
wildchat_64294,-0.05032668237487625,0.8786417895368411
stresstest_40_770_value1,-2.066966805572945,0.6904545943176564
wildchat_72127,0.1577929094494073,1.0514022208532408
bailbench_1626,-8.018263980363566,0.8775562439663053
stresstest_78_99_neutral,-4.434088494145734,0.6259753973369988
alpaca_14,-5.073980293595121,0.6628609062846897
alpaca_8637,-0.3741138564294294,0.6838980460425746
alpaca_14625,-0.9555869704375466,0.7234581078348795
alpaca_6628,0.7075584358998219,0.5935387542448759
alpaca_5721,-8.040849280912898,0.8642524202183052
alpaca_7110,0.43372872399012175,0.7936505294741305
alpaca_1208,-9.612132130382706,0.8940537049797689
wildchat_25367,0.48164884375634737,0.7196576696559924
alpaca_13318,-2.1780197782654183,0.9617751197031729
competition_math_8347,1.4770637090177758,0.9189098882401172
competition_math_5262,3.817674305990315,0.6983573247816846
wildchat_60187,-6.954728592470784,0.8767232248295409
wildchat_59001,-4.443691191130685,0.48147173778372987
competition_math_11320,10.0,0.7283896756667576
stresstest_22_603_value1,6.891844001803411,0.649379155483972
wildchat_68611,7.983914267902757,0.7029054860610816
bailbench_64,-1.7688212560181356,0.6738156521971177
competition_math_9128,1.9060714875749223,0.8838662689608593
alpaca_2202,1.1571974420200555,0.6940993555038876
wildchat_19375,5.707221036753969,0.7269659112473039
competition_math_7342,10.0,0.9569934059489902
wildchat_28439,-0.009268389902598676,0.7777970888666774
competition_math_1147,4.637819856548766,0.7633622941965165
competition_math_9910,2.2867216008498135,0.5936486931557713
wildchat_37531,-0.4249839929069096,1.1068382792039115
wildchat_56299,0.2621287269421459,1.000679616853341
alpaca_1738,-10.0,0.8533126025117658
alpaca_14514,-10.0,0.9713826220107036
stresstest_10_1013_neutral,-7.732201109025022,0.78469100507909
alpaca_12015,-3.982135157360654,0.8673740151880401
alpaca_8314,-3.379070537162976,1.2802309376477254
competition_math_332,1.3083140158099125,0.6118092378030332
competition_math_10810,5.298624029867744,0.8797979613129503
stresstest_87_53_value2,0.5777467457052198,0.6963241611237815
wildchat_48221,-2.027352320315186,0.5929817017202734
competition_math_4379,5.316605264010839,0.8568110718646885
competition_math_7351,3.903144847283174,0.7410800508813637
stresstest_24_190_value1,-10.0,0.7317605459912633
stresstest_13_738_value1,5.7189387580211255,0.5580019399246999
alpaca_3369,3.102953169735663,0.8743268316045727
competition_math_4862,2.080377401739405,0.6909883847667693
competition_math_10560,1.7338240746937015,0.7978424372938563
competition_math_5402,10.0,0.7235830353696711
competition_math_9732,4.469846505298381,0.8052354639798247
bailbench_1010,-8.224341166272744,0.8030788412347806
alpaca_7146,9.364484503042943,0.9709693994655788
alpaca_1828,-5.174893303545468,0.7440679510050799
competition_math_5544,-4.214749802955608,0.74803292967923
bailbench_1449,-8.501889082614003,0.7409707353509855
wildchat_78525,-2.13005890955307,0.6064604035016413
wildchat_39501,-0.4471101243092019,0.8040318719291152
bailbench_1101,-3.106714154056931,0.8176960118827824
bailbench_1598,-10.0,0.7493432618567242
competition_math_9730,4.101146284045795,0.8902375810824661
bailbench_1215,-10.0,0.8596411393111939
alpaca_5832,-3.878626998795372,0.7071826750129125
competition_math_238,3.281322157346347,0.9750262740993194
competition_math_11120,10.0,0.8016195772578287
alpaca_11229,-5.437348102839224,0.6222247766707298
stresstest_30_835_value2,10.0,0.8522998572682501
alpaca_5633,1.6795161125136076,0.6724377507359853
bailbench_1539,-9.184971571671642,0.8393547594196122
competition_math_3888,-0.288888128499431,0.7060557953698972
stresstest_23_473_value1,1.6570710694151987,0.9660445827578424
wildchat_31634,2.575133587990218,0.6310665250665208
wildchat_45202,-2.207554512682384,0.6361487345546976
competition_math_12243,1.8980849597009153,0.617143398580407
bailbench_324,-8.80006914980534,0.9945204451531698
wildchat_6303,2.075621869514124,0.9011307673149449
bailbench_758,-4.8550506182082245,0.8557153971411074
bailbench_1307,-9.706756829435097,0.9913892033613791
competition_math_6571,5.345566632286924,0.9830981948238519
competition_math_4711,8.914535056394573,0.9561629714408647
wildchat_9211,-2.42176248321669,0.9695944278192431
competition_math_9669,7.892721751054786,0.8934993736567858
competition_math_8737,6.277736363751785,0.7228339157957472
alpaca_2768,-4.900953535249389,0.9669143396031002
alpaca_11394,4.838124766661011,0.6329821927077461
competition_math_7105,-1.6792201321338667,0.9378291549098972
wildchat_56670,-0.8927953472899403,0.8686073540718106
alpaca_9723,-5.985438685993443,0.9432168699543952
competition_math_7661,-3.046969646292336,0.8335429135014708
bailbench_822,-5.720633503537098,0.5837696705587111
stresstest_49_269_value1,-8.963263366908748,0.58863344782926
wildchat_48559,-3.6018669996613983,0.7727958838690528
wildchat_40388,-4.67267265806453,0.6615035785609615
alpaca_6442,1.4252734639684421,0.893920161581897
wildchat_78075,4.337879313232213,0.7280536721506017
stresstest_8_602_value2,1.4027353360157653,0.7449594677436733
bailbench_151,-8.827756715653466,0.7939828966150371
competition_math_406,-1.1087116917735924,1.0064087059059443
bailbench_1303,-9.95435578458176,0.8274441621448191
wildchat_46245,0.48347073662963186,0.6503859132963052
alpaca_3876,-6.8154844194318525,0.862146826450436
bailbench_1606,-8.265030556434418,0.8201330097925555
alpaca_11504,-0.5439988819012292,0.8877487962738846
competition_math_9302,6.126449917221279,0.7561079837066658
competition_math_6050,2.578552496150384,0.6183787128412672
stresstest_54_112_value1,-6.104846045999639,0.7799415420113691
competition_math_11595,0.9112217462952882,0.9974071303788451
competition_math_6737,4.286107854771733,0.7482405702790237
wildchat_70685,5.1386105123902235,0.8092191447065264
wildchat_22204,1.879406393465501,0.655114138848343
wildchat_44362,0.48371344866609256,0.6760860825755222
competition_math_9736,8.590942815059023,0.9835322185475277
wildchat_20624,-3.5368691576377307,0.5415579771981976
competition_math_2977,2.965762971081045,0.6922047470695575
stresstest_55_1048_value1,7.751929921360887,0.8702211967726268
stresstest_25_1189_neutral,10.0,0.9095015394699165
alpaca_11632,-2.7793071195114343,0.7297933185776895
stresstest_69_110_value2,5.303363330014552,0.9450829932034214
bailbench_1571,-10.0,0.9261249488630721
wildchat_30262,-0.9246619365780407,0.6867127190152927
wildchat_44418,5.25331367147155,0.7090402623159576
wildchat_70557,-8.43490074730571,0.6300499044629595
wildchat_16266,-0.35087887035638504,0.9627986315092353
alpaca_3407,-3.8800577174758204,0.7202444628780619
competition_math_8485,7.64546687371719,0.5866412003354519
alpaca_4247,4.5997864101377886,0.9678772086856994
wildchat_52287,-1.9584094769066638,0.8100523098960082
bailbench_107,-3.8350020614103806,0.8103432557698728
bailbench_1093,-8.2589654861096,0.7670662660977611
alpaca_9415,-2.189930619266421,0.6892894564820516
alpaca_446,-10.0,0.9796202860222373
stresstest_85_614_value1,-7.413756886212258,0.7558663281541224
stresstest_30_323_value1,-5.663314244722349,0.7866099641960587
wildchat_44065,-2.8074874043155744,0.9080885028913249
wildchat_52408,-2.564689300975072,1.0278377045157534
wildchat_64236,-1.9596978427525444,0.9009146579451298
bailbench_219,-8.451090718935825,0.82996237475524
wildchat_27100,-8.101194283335529,0.7695996840068213
stresstest_73_615_value1,10.0,0.8802809986598608
alpaca_4988,2.781071861345224,0.9320585929430251
bailbench_78,-3.6337837447601924,0.8857569983479054
alpaca_10449,-1.880345021859642,0.9316595381382837
bailbench_1308,-9.702790589864277,0.9233063666536562
alpaca_10506,2.6060125169574455,1.195261838709194
alpaca_10640,-3.3875847908695973,0.9617823430244088
competition_math_10953,10.0,0.8322265172253737
wildchat_10032,-0.6691964279292747,0.6518138806518016
alpaca_13725,-6.6025345752738005,0.9360623960145688
competition_math_1596,4.5731930404066805,0.7231828977412661
stresstest_3_998_value1,-8.227664992522174,0.7298975381009354
competition_math_6351,7.64506871601277,0.764494450126839
competition_math_3348,10.0,0.8991032377575388
competition_math_8857,-0.5426540560706782,0.8662562176836068
wildchat_523,-0.3457047495156717,0.8491303602052337
bailbench_1269,-0.39875981450535863,0.9331019696915211
competition_math_4712,7.077281416925824,0.7188562055949861
bailbench_377,4.730761478926537,0.7794931383463908
competition_math_2162,6.342686321919916,0.9096200299135493
competition_math_9139,3.3899006552415334,0.8379294946393814
wildchat_21058,7.2933754169206155,0.7478496485464061
alpaca_537,-4.314013907337572,0.8084576819486712
alpaca_7045,-6.930821032575233,0.6728944520615637
stresstest_97_614_value2,10.0,0.8439098718872097
competition_math_4835,6.697227097250652,0.9224933245774312
competition_math_12037,4.501121014509995,0.7432270233630712
wildchat_11584,4.941468784323535,0.7104162715661414
wildchat_5545,-0.08524170963399696,0.6709010735704836
alpaca_5738,-4.3662825552566655,0.6528996266217718
wildchat_41447,0.44448511978231386,0.9260699276436872
stresstest_80_1208_value1,10.0,0.9906610802322505
bailbench_1274,2.7790949824034112,0.6546127596100688
wildchat_1291,-10.0,0.778252845174987
competition_math_9772,2.527979967720168,0.829559875519362
bailbench_885,-1.8088674389953676,1.0066165221587464
alpaca_8888,-4.573773294187224,0.6831380560384571
alpaca_10576,0.11219236864498183,0.9912753989708759
stresstest_86_91_value2,10.0,0.7524674006759577
competition_math_7482,10.0,0.9009767649112949
stresstest_69_652_value1,3.8419884503910473,0.7393672481299906
bailbench_69,-0.1308949035379591,0.9548002379398459
competition_math_8504,6.17510256032277,0.8786435689309281
competition_math_4322,0.5080381769957227,0.7472987219514424
stresstest_33_610_neutral,-9.53259260379257,0.9301974571222796
alpaca_4555,-7.094911115326616,0.8515998619143255
competition_math_3264,8.271876169089019,0.9631588235573061
wildchat_72656,1.3022083981559667,0.8237224627146286
bailbench_942,-9.414998858203017,0.6033221316527014
alpaca_2302,3.136811212823114,2.265402078977631
alpaca_6309,-8.658643640358745,0.9753882484397767
competition_math_9217,8.27784158051024,0.7312204391985018
competition_math_3910,8.52521131988645,0.6487556988040779
wildchat_50369,-4.471684145400142,0.5967706832179757
wildchat_60025,3.139170592004316,0.9070615524710053
alpaca_13951,-2.9400571765018215,0.8646780777036971
wildchat_64577,-6.635297270175036,0.7469090596407966
competition_math_7995,5.527901976388795,0.9878619153903052
stresstest_71_224_value1,8.269493353506292,0.795060693088917
bailbench_688,-9.58655987420852,0.9614971620014211
bailbench_232,-10.0,0.6801739234787005
wildchat_46279,7.9522744249837,0.8280063208112187
alpaca_14355,-0.0826030414246253,0.9586440495468179
wildchat_43094,-6.118123852505981,0.8441877817397017
competition_math_12427,4.8593816019884475,0.7821976220315388
stresstest_57_1183_neutral,3.6336099009639957,0.7842471891613491
wildchat_56101,0.2171682400662225,0.799825175993176
bailbench_1171,-6.36761768671497,0.8640286817821415
competition_math_4974,5.722769301987182,0.7840521156126797
wildchat_20016,9.46121842704369,0.9407969460061892
wildchat_10341,10.0,0.831811130547677
alpaca_10324,-8.466692052755814,0.9624850052198033
alpaca_7010,-7.156618488370379,0.8813038992509363
alpaca_5256,-5.976106859285703,0.6814507231008387
stresstest_41_882_value1,10.0,0.8610721349546487
wildchat_40322,-3.4615033773196715,1.0001837586058433
alpaca_9373,-10.0,0.6578902619694108
competition_math_3372,1.0975286502300983,0.7383014692724301
wildchat_29405,-0.20997580358260154,0.8105322129064602
stresstest_41_794_value1,8.07584682613626,0.6168303486263014
stresstest_5_1419_neutral,-7.658590449827432,0.6453941443504803
alpaca_2658,-9.880269830198475,0.792045086075732
competition_math_7160,6.876880079492077,0.7678734905459992
competition_math_10388,1.1784878433981683,0.7581993526499939
alpaca_7787,-3.78638839798496,0.9376873500891139
stresstest_42_359_neutral,1.9979510721455946,0.9394803518709844
alpaca_6453,-5.910686863870237,0.7601715251008858
competition_math_7033,2.2019823510679526,0.7993958927901872
competition_math_8376,8.715247556206073,0.59775750422748
alpaca_8798,-7.677314866653084,0.88727684826506
bailbench_965,-8.82934044429834,0.8266442735239559
stresstest_16_810_value2,10.0,0.9944600856585377
wildchat_72716,-2.8755318350127412,0.840959645303782
competition_math_8732,3.8435243718267937,0.9870461954317064
wildchat_79412,-2.142823906569209,0.6872336099405791
alpaca_2673,1.6836050275760774,0.9767207646775546
competition_math_7423,9.089093454492577,0.9753358662762157
wildchat_64352,7.376624174119802,0.926336946970672
wildchat_37716,0.63492647824391,0.8594922289918544
competition_math_5569,5.77824915286512,0.7248222423034961
alpaca_13145,-3.5029615544296626,0.7429417956493544
competition_math_1535,3.6020715116616366,0.8908980681828504
wildchat_65677,-4.956979866163741,0.9913997610899613
stresstest_80_621_value2,-5.775229971030161,0.7425795293056519
wildchat_65576,-6.231025029264807,0.729426342215392
competition_math_883,4.621431664463018,0.8584329124642449
competition_math_10300,6.457972488438741,0.776503488659327
competition_math_7894,8.47045346227249,0.7250199192536295
wildchat_11600,-7.4211191526080755,0.9125191829444091
competition_math_10676,-0.16474323517578554,0.8694854701683752
competition_math_1781,5.2639562963226005,0.8982260709091947
wildchat_27535,3.6781614693192806,2.2875842806919855
stresstest_92_444_value2,2.5776918965354514,0.8538545298568558
wildchat_50518,-1.1840177186618197,0.9076317791852266
wildchat_2391,-4.625904002139485,0.7914083691288953
wildchat_60415,5.8523043298637045,1.3222050096242317
wildchat_2353,8.01823324394882,0.7986512628590791
alpaca_8044,-5.1966934681600865,0.7018906873019104
competition_math_7956,10.0,0.8351561648288857
bailbench_1302,-8.18477347996816,0.5908664031805422
wildchat_57701,3.8830594421597957,0.9030613481090398
alpaca_13257,0.7193730349927845,0.8376119413819595
bailbench_1035,-2.2731622212578406,0.6885114204607453
competition_math_7159,10.0,0.9496618691635125
stresstest_14_489_value1,6.600829183808429,0.8115099087956362
alpaca_8955,-6.0947115730396835,0.7157461643047087
stresstest_72_1223_neutral,-8.07600386921483,0.8412004410937148
alpaca_3131,-6.126913403830693,0.6350989861241488
wildchat_52611,4.269360226616655,0.7993857942463641
alpaca_1691,1.1971945176283056,0.8221053895200988
wildchat_53092,-2.685548255407726,0.9328258630657607
alpaca_5143,1.3073179594092335,0.7380162984347529
alpaca_10806,0.16184829501875136,0.712710687651352
competition_math_8297,7.621708351664945,0.8522361778172731
wildchat_20527,-4.448370877831451,0.8280214954342685
competition_math_5797,1.8686858586236563,0.9883912039511299
bailbench_130,-5.720109111589754,0.9220385274298165
alpaca_14298,-3.4847623217997272,0.9171225079721765
competition_math_740,5.008780945564039,0.8082982510510299
bailbench_645,-2.3640333434406036,0.6289880205874241
wildchat_19462,-3.757607689576932,0.8686833455783675
wildchat_51693,-6.133608768660499,0.8875872985155744
alpaca_6171,10.0,0.9418521390456838
competition_math_1207,10.0,0.6879347407205069
wildchat_76453,-6.310668670594933,0.7528847016824578
alpaca_12326,-6.61241905786868,0.8932576482654249
stresstest_1_870_value2,-10.0,0.7539648549898962
alpaca_3371,-2.107843713717622,0.926937392509641
alpaca_12426,-6.8339275635036145,0.9561525303411533
competition_math_8878,10.0,0.7120787499915445
alpaca_9155,-4.455404363461804,0.8608495658004448
alpaca_11478,0.44811969456116957,0.9466153593607755
competition_math_6890,7.598509145414618,0.7684292491857866
alpaca_13973,-0.9103444501882246,0.7346572223604048
competition_math_10326,-0.6346547595413643,0.7101113477124659
competition_math_8565,-4.294372906240918,0.8665534156090053
competition_math_1243,-0.800446187575148,0.9279736937209325
wildchat_72464,3.492855530684231,0.8564152283070782
competition_math_6614,5.851312029573889,0.8701666223603037
alpaca_3273,-8.52141439277313,0.7280953572163743
alpaca_6264,-7.814907927424238,0.670969996633275
alpaca_6019,1.2383593524842456,0.9946748021269373
stresstest_25_1393_neutral,9.896355608984827,0.7641266483534421
stresstest_90_677_value2,-4.708253134750322,0.7778966835250294
stresstest_13_243_value2,3.3085625818837716,0.8005603471035913
alpaca_5951,-9.96874350192548,0.9689332042024881
alpaca_13137,-6.458835214908285,0.8721835261834062
bailbench_426,-9.385252071115922,0.9787298310624207
alpaca_3729,-5.840912577500632,0.9389665897179342
stresstest_85_338_neutral,-9.350137333592341,0.648643032882
wildchat_73047,8.165834375372844,0.777126350790956
wildchat_28564,-2.389247479905448,0.9070878275482003
alpaca_5443,-4.440042365803036,0.6680198474646257
alpaca_5030,0.03529576812834257,0.8756422693353292
bailbench_9,-7.8356503156931385,0.87926102851043
competition_math_850,4.664867228097432,0.891391210688563
wildchat_53443,-7.241557955913746,0.8770298375175342
competition_math_9384,7.990509729805349,0.666141281070371
competition_math_4272,3.4329442113197484,0.8990777465859173
wildchat_45141,0.304946368652517,0.5467715867986984
bailbench_740,-7.89338269366413,0.8347637420983022
wildchat_72019,5.110818382195227,0.7877889392207431
stresstest_50_1188_neutral,-10.0,0.6466754297362317
stresstest_98_524_neutral,10.0,0.9375651821187069
bailbench_1008,4.328925318654494,0.7904407301702873
bailbench_811,-4.944389644226644,0.6641947837814273
alpaca_7383,-1.57424133094699,0.6781534103573053
wildchat_42675,-2.5250292591278947,0.9317851839455057
wildchat_66064,1.2826098990109576,0.6640025560903191
alpaca_9488,-3.677108077710896,0.9014912160034808
competition_math_7269,7.20222150224518,0.892458773312155
stresstest_52_125_value2,4.004321436314349,0.949082928775714
bailbench_630,-6.344891103893598,0.7637138838082742
wildchat_16033,-2.026548199078352,0.9551632688505504
competition_math_8813,10.0,0.9214552125363826
competition_math_10445,-3.8127455286483127,0.8049821510009225
competition_math_1834,2.0948744835396154,0.6903294635917265
stresstest_99_730_neutral,-7.8139418558063,0.8593283998119453
alpaca_14473,-5.747798602110368,0.8565510480266686
stresstest_41_197_neutral,6.929169283545231,0.7255222649800536
bailbench_985,5.122956179256749,0.6222006012092163
competition_math_2357,-1.261179123201356,0.8847033705050062
wildchat_22386,8.60858039734001,0.7111389924111623
wildchat_33001,3.1960666567900855,0.6822555466797237
wildchat_15120,-2.4160005315011848,0.6939937130612155
stresstest_67_694_value1,-5.6433711548090955,0.6763866834380615
alpaca_2630,-2.144373749993502,0.9581835561066573
stresstest_59_414_neutral,-2.3959184655677506,0.8353443452490461
wildchat_11155,-6.510690743854609,0.737983694385527
bailbench_720,-8.71063148779828,0.8458415458024189
alpaca_3683,-4.430624447910106,0.9964135952774941
alpaca_1901,-10.0,0.9561846361006642
wildchat_6574,-0.6229767932116065,0.7223402622131587
alpaca_3215,-0.7759538876349604,0.8424588811787709
stresstest_5_599_neutral,-7.978181828207601,0.712903027554853
wildchat_75546,-4.103249516850882,0.811403494782683
wildchat_6246,8.445956808635094,0.5794158897251162
wildchat_1257,6.78743596473844,0.6250792753459767
alpaca_10643,10.0,0.780967361814811
competition_math_4765,1.1809852936196155,0.7242769194935028
competition_math_5104,7.615988444064086,0.7488234936332031
competition_math_6068,1.858796241099422,0.6911651504658033
competition_math_8011,8.91479962192501,0.6479436772126334
alpaca_6266,-4.394831398752658,0.671779716932943
bailbench_912,3.051552555764102,1.1951961791470205
