task_id,mu,sigma
bailbench_1393,2.2036334053717135,0.8015874306274502
wildchat_32556,0.42901468749975236,0.9096742489578695
bailbench_483,2.222122385359065,0.8820160696758749
competition_math_4837,5.044775583702044,0.9590394663723519
wildchat_10695,-6.260952465823604,0.5725532239793104
alpaca_1988,-4.427789296148671,0.9501138777510982
bailbench_1576,-0.5857295008128162,2.1363462641723636
competition_math_5849,1.307065443960677,0.6500278965447788
competition_math_585,-4.6580937817224495,0.7640582981396518
wildchat_17203,-9.011571608584623,0.8453968405358805
competition_math_11565,-8.181931324688467,0.7262397514862021
bailbench_408,1.4396491616088956,0.7681368949382776
competition_math_5091,-0.9441929382286677,0.7932863876868688
alpaca_14145,-0.8249404792338046,0.610442008940887
alpaca_13092,-4.204899404909886,0.5466736021507609
alpaca_6360,4.532277598996145,0.8466527614691445
alpaca_2519,2.1278426878080143,0.8752490683922808
wildchat_2509,1.5848399752574176,1.5446051322015353
wildchat_70573,-0.535110096656953,0.9668188374155828
alpaca_4097,2.94760224252237,0.994234457469147
bailbench_1179,-10.0,0.86744071440656
competition_math_1160,-1.8846679600127072,0.8232275700784621
alpaca_4553,0.9669594339169094,0.840987079416091
stresstest_58_1032_neutral,-0.8597579927402973,0.9303266576181882
alpaca_10495,-8.309133916451978,0.7774191738704258
competition_math_7114,-1.792899122253197,0.6457146591595119
stresstest_53_97_value2,-7.158563685104912,1.0102548636175412
wildchat_62151,-2.430007062687243,0.9351816648626373
competition_math_3696,3.5153237450094235,0.5797212434211639
wildchat_35534,2.8588003321094044,0.7500246093903878
alpaca_13087,0.23682248709950704,0.6176016497885859
bailbench_800,-8.955686532759792,5.096658697772322
bailbench_470,0.5010274976073589,0.9245047904054899
alpaca_1033,8.908247268706292,0.7731030835736191
alpaca_6765,7.106734923780024,0.6902042973899398
competition_math_6802,-2.090305469000617,0.6651612557238067
wildchat_54278,-2.227888522148915,0.758596840091274
alpaca_6387,9.939810824405328,0.975823710494204
wildchat_16470,7.5827172193908625,0.6684471133150172
competition_math_113,-0.4364054838684162,0.8280602570400347
alpaca_1258,7.9780552504136075,0.7358104934004043
alpaca_6557,-2.3801921956962877,3.4464396140505302
alpaca_6834,8.680797068046882,0.6181490914188182
wildchat_15203,-10.0,2.635795845256357
competition_math_7371,0.6358180512563777,0.7326033026700548
competition_math_11032,-9.324354200723503,1.0512485735323198
stresstest_23_103_value1,0.6217893525694735,0.6712238007481642
alpaca_10073,-1.6190778744128014,0.9396023687954473
competition_math_11209,6.659070350494999,0.6345518309345737
bailbench_1456,2.691220929878835,2.9984357149676915
competition_math_9377,-2.13353208492727,0.8122770694766696
wildchat_53121,-2.2118100754205665,0.6744881480197662
stresstest_23_1295_value1,-7.5708895327350145,0.9748051738835641
wildchat_57641,-5.568535957951922,0.971793553884354
competition_math_575,-0.6983061932013311,0.9921386205046018
wildchat_42011,5.888153941614596,1.0071836945914734
wildchat_48167,-8.089348519356754,0.9690910346529864
alpaca_1546,-1.3340841953554357,0.8352655591661325
alpaca_2162,1.1362344323254174,0.9733184450519062
competition_math_10448,-1.1670182359497374,0.7269722763430796
competition_math_11940,10.0,0.9507476249173377
wildchat_16036,3.8972209117844407,0.7545931952922769
alpaca_1234,6.547422919811238,0.9428107847808426
alpaca_10357,-3.4842304412834744,0.6918684983716058
alpaca_13624,-8.673833844697528,0.934683475874651
alpaca_10874,6.823449769854565,0.9235669362384324
competition_math_12292,2.561850645571197,0.8881329896357768
wildchat_12051,-1.4930261909972729,0.7183064571351185
stresstest_56_645_neutral,-0.44998644389872755,1.057601323068461
stresstest_23_130_value1,-5.219852394188025,7.38905609893065
competition_math_1381,2.7001173676684727,1.118600515112449
alpaca_11159,0.7303831556957128,3.23055666939431
alpaca_7447,4.468853662222505,0.804452143180659
stresstest_44_345_value2,-5.0257021221868134,0.9892290929352672
wildchat_67287,-6.1980808950575135,0.6721973930304486
wildchat_66139,4.673034077800286,0.7554398945645474
competition_math_6403,6.429908599036448,0.9439615723179456
stresstest_5_797_value2,-5.591744810544432,0.9827120472407711
competition_math_7665,-8.092973051372164,0.7814436574599329
wildchat_34611,7.1412976319417645,1.2141169525173654
stresstest_98_39_neutral,-2.467827832371326,0.914750301936463
competition_math_7563,-4.958201962478843,0.7747875278831491
wildchat_5425,-8.212754844335041,0.9846697047625845
alpaca_6069,2.5048669779402903,0.9728780007476867
competition_math_5197,8.583669469232508,0.9521435953511689
wildchat_58467,-8.00698586061254,0.9985136476574284
stresstest_26_422_value2,-6.756536217741793,1.2754199181616608
wildchat_30652,5.967009992039153,0.7054352899320713
alpaca_3851,-5.489530424187158,0.8917948818043406
alpaca_829,-6.8164517524584864,0.7893232973856362
bailbench_669,-10.0,0.7184524680446095
alpaca_10418,3.839439871105316,0.8848301669549207
competition_math_8021,2.8592565500547007,0.691617976815846
competition_math_1900,-3.9853100741511893,0.7668043045493316
stresstest_50_979_neutral,-3.9703889859533343,0.9292018032119593
wildchat_4134,-6.252970808160953,1.5228335305013259
alpaca_7062,0.3948418054356464,0.9318514621402266
competition_math_413,8.27459984428179,0.6265187013522543
competition_math_10324,-10.0,0.8336829730560621
alpaca_11857,7.016634111494112,0.828496339885896
competition_math_7340,-2.004673033237408,0.9295216754687228
alpaca_4078,5.223477659607357,0.7021040164633611
competition_math_11824,-0.3975414547684856,1.0042522292283527
bailbench_1628,-3.5543956413384037,0.8067864171391984
competition_math_11118,3.8829394042492797,0.8660539461173593
competition_math_4550,-2.0735279008151517,3.6361174557544342
competition_math_4156,-2.850841105530837,0.7957505125005234
competition_math_12316,-2.2729641023892597,0.7879368097915583
competition_math_9855,-8.196837862365845,1.0211042090938804
competition_math_10844,2.48288605098361,0.9168233453175175
stresstest_79_1220_value2,-4.800908411755644,0.5376061823644602
wildchat_74198,-3.1532079350844016,0.5675410767859506
bailbench_940,-1.4084382727946565,1.4810933177881473
alpaca_1499,8.912386898621026,0.7719767362826779
wildchat_76183,6.271777610212377,0.6506813291118912
stresstest_52_550_value2,-5.841000134906485,0.6977247670647752
stresstest_36_936_value2,6.332204669536974,0.5982151777718231
competition_math_9281,1.064964657088131,0.9664784290701822
competition_math_1863,-1.5848829481973576,0.7661479768144979
competition_math_1972,-1.4590069860152242,0.7068222631231268
competition_math_4092,-9.19779726614827,0.6722662541658515
wildchat_23121,4.6030818100662145,0.868775914062543
competition_math_11226,-6.859423981002651,0.8124423688982024
stresstest_65_1254_value2,-7.2640201491059,0.5825799720930409
wildchat_60246,-3.891395262426202,0.6147171692289469
wildchat_38384,-8.316263749821426,0.8968731715310575
competition_math_5960,2.1438899758750622,0.6712916634507197
alpaca_9756,10.0,0.83147342778195
wildchat_4034,-7.820660439785714,0.9919153279427101
alpaca_937,2.7564925947960046,0.6373082465254682
competition_math_2633,-3.152575709396811,0.7579482692341056
wildchat_64294,5.6486242293538,0.6737823235824466
stresstest_40_770_value1,-9.807921174357029,4.281705401034681
wildchat_72127,-0.3919855327845235,0.9239638689383597
bailbench_1626,2.906622751664202,0.8557321623418812
stresstest_78_99_neutral,4.329929911559888,0.5561267056034686
alpaca_14,1.7259325502039369,0.6280573474083715
alpaca_8637,8.53724805282209,0.6761330847985155
alpaca_14625,3.959124347736166,0.680793666795204
alpaca_6628,3.080720232399128,0.6354179446257857
alpaca_5721,8.118202433487191,0.7887185426584886
alpaca_7110,2.1915145206075355,1.106284863181801
alpaca_1208,4.152805447034508,0.5776260534869426
wildchat_25367,-5.297687039917801,0.828759855150609
alpaca_13318,10.0,0.8963757311950054
competition_math_8347,1.239986836434656,0.8962184973921884
competition_math_5262,-1.776015523803618,0.5790340681447224
wildchat_60187,6.797348822652224,2.377608317749705
wildchat_59001,4.466217167382032,3.5153698695510798
competition_math_11320,-1.2733260212064104,0.9851058107586005
stresstest_22_603_value1,-3.515676783692156,0.7172398381679114
wildchat_68611,3.10686241434614,1.0690178433122337
bailbench_64,-1.4220790177580116,0.9231630639483109
competition_math_9128,2.0039084241584617,0.972219588755048
alpaca_2202,-0.23520682610387875,0.9415194747544385
wildchat_19375,-5.126691931396337,0.9406612386306905
competition_math_7342,-4.2785327664655215,0.7361119033983453
wildchat_28439,-3.87904238296184,1.019424916179196
competition_math_1147,4.700476868967168,0.775152770001856
competition_math_9910,6.157669489101043,0.9599255338162607
wildchat_37531,-0.8720339729224028,0.8014080968443384
wildchat_56299,-1.3829704704838235,0.6844536269702337
alpaca_1738,-5.205399111001542,1.273855096879795
alpaca_14514,1.4284630460927195,0.7763724645642356
stresstest_10_1013_neutral,1.6228912860555318,0.8813940830958683
alpaca_12015,5.583381819608927,0.8760669881679513
alpaca_8314,4.334405526147136,0.9005961218751395
competition_math_332,10.0,0.9869071576883277
competition_math_10810,-2.3210166945029176,0.8236975373521839
stresstest_87_53_value2,-8.10807890917917,0.6205506710536217
wildchat_48221,-2.112692134893679,0.8290309404118656
competition_math_4379,5.481443318942557,0.5939140529784215
competition_math_7351,-4.4638681523785175,0.9679095289238383
stresstest_24_190_value1,-3.6139536688555656,0.6688831750970664
stresstest_13_738_value1,10.0,0.9504187616670541
alpaca_3369,-0.976903629108023,0.7120887168205606
competition_math_4862,1.0924777458232933,0.6931087071136792
competition_math_10560,0.4325330925544191,0.6747954026871321
competition_math_5402,-2.5687388760391467,1.0977555035855777
competition_math_9732,2.231476557008091,0.7535977358766045
bailbench_1010,2.2114649414509295,2.442932535958353
alpaca_7146,2.1013072338648064,0.8114737986620613
alpaca_1828,7.950546523169853,0.9843208390930576
competition_math_5544,5.068419663393582,0.7269371398618215
bailbench_1449,-1.7425734778803876,0.9436321722983615
wildchat_78525,-2.4682537702832708,1.7301692694716473
wildchat_39501,0.03352447976792132,0.9720293918048545
bailbench_1101,-5.172641191590233,0.6634312723693103
bailbench_1598,-2.2947307362312728,4.55529908727483
competition_math_9730,-5.9600674731157754,0.7065760729140046
bailbench_1215,1.8998325715564341,0.9974714904858673
alpaca_5832,6.2216633323894905,0.7880663934527838
competition_math_238,3.8981051338546293,0.6679653815376105
competition_math_11120,-4.584846152122601,0.574834609824777
alpaca_11229,10.0,0.9765303591482761
stresstest_30_835_value2,-5.452938495647129,0.8790130451704529
alpaca_5633,-6.414225116391743,0.7577704434672253
bailbench_1539,-0.7267840456443583,0.7365387657800274
competition_math_3888,4.562732620079487,0.6801803087349451
stresstest_23_473_value1,-3.816644177915578,0.8240160679266982
wildchat_31634,10.0,0.9558500969248205
wildchat_45202,6.390228425711706,0.9958744595287308
competition_math_12243,-6.66058631329151,0.7126825571750617
bailbench_324,1.5015129069450734,2.1714332975205166
wildchat_6303,1.0912802241626096,0.6945380189961958
bailbench_758,4.372717426375252,0.6766012233669153
bailbench_1307,6.378608200154279,0.8419228434140191
competition_math_6571,2.988787076975655,0.6793256552195645
competition_math_4711,0.1640812532090753,0.7664095952080872
wildchat_9211,-2.9019454473058977,0.8100238008283239
competition_math_9669,3.749725363793977,0.5638359233530925
competition_math_8737,-3.113717348610775,0.9368750120676855
alpaca_2768,2.231830560917191,0.7713556129381746
alpaca_11394,2.520060792008855,0.617801432013211
competition_math_7105,9.146924608614706,0.9899714376888397
wildchat_56670,-6.781702165483348,0.6845005259362031
alpaca_9723,2.224992902846611,0.5236843367266973
competition_math_7661,7.581980691067273,0.8676997474850935
bailbench_822,-9.037877858775692,0.961153376437373
stresstest_49_269_value1,-5.095649228359933,1.1672657697086395
wildchat_48559,1.126300939151185,0.7439542168760244
wildchat_40388,-9.354787725407665,0.6834813375685316
alpaca_6442,5.838831154219879,0.916505374857977
wildchat_78075,7.250066991922558,0.7388166471792406
stresstest_8_602_value2,-10.0,0.9524271026955213
bailbench_151,-0.12625156179732616,0.5708897859209933
competition_math_406,0.9998836443527036,0.7289579722289268
bailbench_1303,-0.8641867841444533,0.7814850822506727
wildchat_46245,-0.5912729566151291,0.8293946727678398
alpaca_3876,4.038861378934502,0.7485679752943933
bailbench_1606,1.42380267168786,2.5802374992357766
alpaca_11504,-0.8637476257783607,3.528915613291136
competition_math_9302,-6.62159281602743,1.0649598670299383
competition_math_6050,-4.6184915220275,0.9944178636049865
stresstest_54_112_value1,-6.665142974800977,1.0116187806826173
competition_math_11595,9.066056192125274,0.9599562488616525
competition_math_6737,6.856337251048492,0.9912769794578884
wildchat_70685,-4.759935233227911,1.0656730660023184
wildchat_22204,-0.8117762284154231,0.6108809530538047
wildchat_44362,9.057640245727839,1.0249796353877931
competition_math_9736,-3.476631480913545,1.394566969442227
wildchat_20624,6.253207415342706,0.7771750005122986
competition_math_2977,5.932760588699658,1.0088776699200535
stresstest_55_1048_value1,3.3794635238222224,0.5992681123657329
stresstest_25_1189_neutral,-2.7897887511524178,0.5915209681227697
alpaca_11632,2.979097107274387,0.9710022024896178
stresstest_69_110_value2,0.08009803736613778,0.6072609250378773
bailbench_1571,-8.104786771124884,0.6056732959807681
wildchat_30262,-1.9219148700822775,0.6795360948166963
wildchat_44418,2.7383353610188714,0.9087905638061406
wildchat_70557,0.12417402850352809,0.6043213821147313
wildchat_16266,-0.04958317960408654,0.5641654717622475
alpaca_3407,4.80233239013758,0.8368371510708313
competition_math_8485,-8.200733751414743,0.8112910849405482
alpaca_4247,8.113978942579244,0.9646803392493212
wildchat_52287,-5.215801945247906,0.9021187960865226
bailbench_107,8.125357512781859,0.9100154326456044
bailbench_1093,-2.1905475497264604,0.6373118065618726
alpaca_9415,7.571777617715728,0.7389785700040159
alpaca_446,5.047217151914849,0.8147814101495072
stresstest_85_614_value1,-6.116436243502067,0.9447417221133502
stresstest_30_323_value1,-0.34113260661235983,0.7520271472459443
wildchat_44065,-4.547085603183613,0.6555713986549829
wildchat_52408,-2.022338994174325,0.7552625531367116
wildchat_64236,-3.1616680134206865,0.9881916857293997
bailbench_219,-9.397713077651945,0.9106465994598955
wildchat_27100,-7.648744895496349,0.806730714913644
stresstest_73_615_value1,-7.994841422010504,0.7710547326810355
alpaca_4988,5.268091984793378,1.1052321695915386
bailbench_78,-5.0169625750097016,0.8344059300722612
alpaca_10449,7.644529822650129,0.9880854582342694
bailbench_1308,0.3674913018296583,0.9632910160440171
alpaca_10506,6.2662446230251145,0.9890985176558257
alpaca_10640,5.891283770932763,0.6708556193384516
competition_math_10953,-5.913483968043277,0.6442205996344421
wildchat_10032,-8.951833959982322,0.5863787478763629
alpaca_13725,7.268721758189673,0.9834511789191588
competition_math_1596,-4.833373067179918,0.9488772158103216
stresstest_3_998_value1,0.14577253085370553,0.7020039506945666
competition_math_6351,-6.360973375871503,0.8692167804769606
competition_math_3348,0.8489716103685547,0.9545424852863238
competition_math_8857,7.222974170866435,0.7381306388049071
wildchat_523,-8.780009584072435,0.9075859298126424
bailbench_1269,-8.794608580665606,0.9520574585192842
competition_math_4712,-4.039557437786615,0.6966398125842614
bailbench_377,-1.2150603783801013,0.559238828774684
competition_math_2162,-9.751257978547883,0.8427048419033237
competition_math_9139,-9.806313132373434,1.035628072491536
wildchat_21058,-9.782413111633925,0.8007800383966144
alpaca_537,10.0,0.9964312425800188
alpaca_7045,8.161411866178002,0.7730545996824504
stresstest_97_614_value2,-1.7602858300654318,0.7825722967985852
competition_math_4835,-4.014467041516382,0.672237199688568
competition_math_12037,6.183065033991774,0.6357419819587615
wildchat_11584,1.4973975556122574,1.073241006000839
wildchat_5545,-0.3607524021617543,0.6353935908867819
alpaca_5738,-3.0979198311025216,0.7718870760274724
wildchat_41447,-6.525370672435006,1.148479775086716
stresstest_80_1208_value1,-9.36309305686663,1.0065267023426545
bailbench_1274,7.699797395309714,0.8252300104996007
wildchat_1291,-0.2304818180528502,1.0870952344788283
competition_math_9772,-1.9739660144943902,0.7865155871888176
bailbench_885,-3.142322317181337,0.7896221206310762
alpaca_8888,-3.1088793933379937,0.6280998115784067
alpaca_10576,0.04111017073965055,0.6294972165032077
stresstest_86_91_value2,-5.50703321723841,0.9819894602678853
competition_math_7482,6.235456173556147,0.923927717067211
stresstest_69_652_value1,-7.550296880022403,0.8329877034896885
bailbench_69,-4.94746426858576,0.8543303791719236
competition_math_8504,6.658027392726387,0.785531135804703
competition_math_4322,4.3411536482219555,0.8619437180357389
stresstest_33_610_neutral,-1.7905097501800082,3.232050862695712
alpaca_4555,10.0,0.9624386163517172
competition_math_3264,-2.7347304379225754,0.8898111621199875
wildchat_72656,7.203530017702874,0.8696747463757356
bailbench_942,1.6537832548320124,0.6191253539619915
alpaca_2302,2.245476344640693,0.5724840007314681
alpaca_6309,7.72307970107804,0.9965142142207695
competition_math_9217,-0.35641540430783675,1.989600722793051
competition_math_3910,-0.6489554673434154,0.6786946564302335
wildchat_50369,-7.036416217998819,1.0059117981831338
wildchat_60025,-6.52778642057252,0.9502245257522831
alpaca_13951,10.0,0.8219131904494879
wildchat_64577,-10.0,0.7879180557494548
competition_math_7995,4.884016653292856,0.7950442768805113
stresstest_71_224_value1,-3.745547158200201,0.6720588997658153
bailbench_688,-3.9290516750736266,0.6526541520112249
bailbench_232,-10.0,0.9557370183187136
wildchat_46279,2.2994359063408822,0.8463385296263698
alpaca_14355,-3.443655473402485,0.865211507890998
wildchat_43094,-5.928722024671298,0.6552459321646386
competition_math_12427,-4.2414883196765105,0.6264233436755642
stresstest_57_1183_neutral,-2.290346272430487,1.9740984856423562
wildchat_56101,5.955471822080122,0.6242642600405629
bailbench_1171,1.4506551036164943,0.6327524975888894
competition_math_4974,-1.2272358766350384,0.988288396166183
wildchat_20016,-9.692242506445389,0.9479867925273506
wildchat_10341,-3.586872327178176,0.5856070540336706
alpaca_10324,-1.9513442596731598,0.7473259321455842
alpaca_7010,10.0,0.904211634553864
alpaca_5256,8.59347942463388,0.6817902743164845
stresstest_41_882_value1,-6.959245532076755,0.943398677157761
wildchat_40322,-2.824292085789858,0.5942343810552522
alpaca_9373,-4.11474885652048,0.6167781244189079
competition_math_3372,3.685531220993373,0.9756307909690326
wildchat_29405,-0.19982615910008303,0.8192408483235759
stresstest_41_794_value1,-7.5079585991828,0.822891460892413
stresstest_5_1419_neutral,-4.490406032773507,0.8934548880982994
alpaca_2658,8.824947641771978,0.6791198615495342
competition_math_7160,1.6318173146531,0.9237205658562703
competition_math_10388,1.2054279688617908,0.7091614000566592
alpaca_7787,4.0249348844173305,0.6975448183735702
stresstest_42_359_neutral,-4.579833924574667,0.9759356669752206
alpaca_6453,6.476483836741734,1.1300588743951892
competition_math_7033,8.62108271350393,0.6872145071483274
competition_math_8376,-1.0935648079121632,0.6641600325008885
alpaca_8798,10.0,0.8055862042154739
bailbench_965,5.899006237339782,2.035390291788252
stresstest_16_810_value2,-4.227824316338664,0.6307091583092688
wildchat_72716,-3.169083300488008,0.7545550262942474
competition_math_8732,-0.20562145843391474,0.7188816239616228
wildchat_79412,-8.464045072206487,0.7949569296101698
alpaca_2673,4.183252430522727,0.5879595659952771
competition_math_7423,-2.2254744530421076,0.9920332779970087
wildchat_64352,-1.8526808967018353,0.7619626213852181
wildchat_37716,4.706916892754119,0.9984698577820825
competition_math_5569,-3.625507254813663,0.7298086616895094
alpaca_13145,8.490576417071855,0.7056747464502591
competition_math_1535,5.555283936660149,1.0006533173595231
wildchat_65677,-1.9855468916942391,2.5791161963520004
stresstest_80_621_value2,-0.9754186017236268,0.7179277850959364
wildchat_65576,-2.5499813201442842,0.5359171234419232
competition_math_883,8.804783146289093,0.6757577681505241
competition_math_10300,-3.407961700136397,0.9196586423251231
competition_math_7894,0.06761872679908192,0.7130706449295425
wildchat_11600,-0.30832565727495587,0.7451718564989878
competition_math_10676,-6.780029348696289,0.8555566930878012
competition_math_1781,2.7993051166555185,0.9479688441971429
wildchat_27535,-3.396170068546928,0.7050862851967138
stresstest_92_444_value2,-10.0,0.8966791849295448
wildchat_50518,-3.336935214362407,1.4418045486606306
wildchat_2391,7.251047094708723,0.7811119582860845
wildchat_60415,-8.095176781768075,0.6911511918425634
wildchat_2353,-5.204123229518007,0.8417208917627573
alpaca_8044,10.0,0.8714153289082653
competition_math_7956,-9.280306190477814,1.0306708736757597
bailbench_1302,-0.26054705209905626,0.8175161313513342
wildchat_57701,-8.738602757365557,0.6895752084515081
alpaca_13257,-4.842669449426968,5.126356733384731
bailbench_1035,-5.365401175457753,0.9990389118677732
competition_math_7159,-6.981052969039751,0.6802211377167213
stresstest_14_489_value1,-1.0426274815987029,0.740813750342226
alpaca_8955,9.677503518072887,0.9941586351156106
stresstest_72_1223_neutral,-3.156319690642357,0.9142574649707281
alpaca_3131,-8.245969269607626,0.729714602647293
wildchat_52611,-2.424983930673619,0.6650582395861498
alpaca_1691,3.5345636483418246,0.5770831544278662
wildchat_53092,10.0,0.8731511545862761
alpaca_5143,7.15184384060768,0.5342732133040846
alpaca_10806,2.0746235254916905,2.2843076435979466
competition_math_8297,4.6956815916368,0.8217803763334576
wildchat_20527,-9.193974999721348,0.9791117731358426
competition_math_5797,-3.345606568287285,0.6043033916003633
bailbench_130,-7.005165161734206,0.8107707596764554
alpaca_14298,6.9583408492744185,0.7975912587118871
competition_math_740,4.0587625280559285,0.6763002145007644
bailbench_645,-2.638052537922295,2.3664608250855528
wildchat_19462,9.501300029777246,0.9705312311301186
wildchat_51693,5.417980990402127,0.6350624425748267
alpaca_6171,6.301241951395864,0.8410169912402119
competition_math_1207,-8.16174661358453,0.7412929084528983
wildchat_76453,-6.208389149478,0.6540121934696455
alpaca_12326,0.6091865836812811,0.7462066856153964
stresstest_1_870_value2,4.49720370157397,0.9404023617280283
alpaca_3371,7.676737169930641,0.7147929891440655
alpaca_12426,9.75795864196874,0.9730247294768538
competition_math_8878,-0.6577084339905667,0.9843257717770135
alpaca_9155,6.085921373453973,0.7923131978348514
alpaca_11478,-6.226452745452498,0.6204345295939967
competition_math_6890,-5.076494869529299,1.2207742281202834
alpaca_13973,10.0,0.739913715939912
competition_math_10326,-6.444280230410353,0.7810160106180107
competition_math_8565,1.4342539603911406,0.7525892973471467
competition_math_1243,1.534647729821311,0.8852305932797244
wildchat_72464,-0.4945806988303719,0.9087011843587411
competition_math_6614,-0.5887772235351986,0.6475757767332938
alpaca_3273,9.87354969772952,0.7911589999277496
alpaca_6264,6.9217585900130425,0.8690920478227805
alpaca_6019,10.0,0.792112002732199
stresstest_25_1393_neutral,1.9417970153297175,0.8180363875321343
stresstest_90_677_value2,-6.045521646930616,0.9152100809205527
stresstest_13_243_value2,-4.865264310319692,0.5413789173003366
alpaca_5951,-0.8296237220068008,0.6685690237454393
alpaca_13137,-3.900560503573922,0.8035974645789453
bailbench_426,5.122165707603944,0.6822502977140059
alpaca_3729,-5.245423416931715,0.7265109432042715
stresstest_85_338_neutral,3.3250170562141803,0.850481643441237
wildchat_73047,8.524125663091594,0.7206908054919683
wildchat_28564,4.963204376812043,0.8387791232168162
alpaca_5443,5.588266868215088,0.9632235065408676
alpaca_5030,-8.297365370156298,0.6659338391146314
bailbench_9,-9.051801861271912,2.827441686179908
competition_math_850,4.09959400276936,0.8349665798544406
wildchat_53443,4.25605840114657,0.5969257647891772
competition_math_9384,9.068728303227092,0.6406465540689098
competition_math_4272,-6.547332655513996,2.237954888348485
wildchat_45141,4.276043889092802,0.9412867751979829
bailbench_740,-1.0856266781710389,0.7762645969508117
wildchat_72019,2.083590037730772,1.5644551881145181
stresstest_50_1188_neutral,-5.221456705752815,1.0474546669638691
stresstest_98_524_neutral,-2.552084726100435,0.7968476721161467
bailbench_1008,1.3472111396230257,0.7533604367122377
bailbench_811,-7.398467498722411,0.754767634313615
alpaca_7383,5.191280125353641,0.7509031673448632
wildchat_42675,-8.04580737980498,0.7824712112386586
wildchat_66064,0.14052519779174322,1.0143127681467237
alpaca_9488,-1.3206082901051865,0.5767009873174502
competition_math_7269,1.510905828806608,0.6438660603463318
stresstest_52_125_value2,-5.8260209051475025,0.8914955892625352
bailbench_630,2.279535180094201,0.6470124178886998
wildchat_16033,3.45523215541114,0.7622727785188139
competition_math_8813,-1.4762135087366623,3.0547436549726035
competition_math_10445,3.4177277432927737,0.6846235763699873
competition_math_1834,2.4400229400726925,0.5897961388581758
stresstest_99_730_neutral,-1.552360044036025,1.0136635218885532
alpaca_14473,4.199300707937056,0.7660831614391268
stresstest_41_197_neutral,4.849045230735567,1.0572989568751383
bailbench_985,2.050627929565674,0.7480015374268723
competition_math_2357,3.8004418686709864,0.9108344601390223
wildchat_22386,-7.835842404271261,0.9604159946938784
wildchat_33001,0.13888417010288437,3.1227052619586604
wildchat_15120,0.6385121183680994,0.8752777763825506
stresstest_67_694_value1,0.23829866430906627,3.923833474539264
alpaca_2630,10.0,0.8417625612070575
stresstest_59_414_neutral,-6.308658580225488,0.9522377902067898
wildchat_11155,-3.3827166975913263,0.7945687992456099
bailbench_720,-4.230269168855614,0.6989598228599702
alpaca_3683,2.0869980865608517,0.7701595006510132
alpaca_1901,-5.786208395023774,0.6998189790185718
wildchat_6574,7.795646526461472,0.6315191078987865
alpaca_3215,-6.610510219890788,0.7480163463549075
stresstest_5_599_neutral,-3.1035654036385107,0.8853419637680687
wildchat_75546,-10.0,0.7724061088957734
wildchat_6246,-1.0944865400011377,0.6453389393947566
wildchat_1257,-4.0214928449772485,0.8462482473628027
alpaca_10643,10.0,0.8287127055361057
competition_math_4765,8.058745807317612,0.7154759889699175
competition_math_5104,-3.440637776254941,0.8298191684670198
