task_id,mu,sigma
stresstest_90_113_value2,-9.277833459098948,0.980455057245251
alpaca_11962,-0.9164848700827315,0.6718428381208545
alpaca_1841,0.4551093355714882,0.9959864392619703
alpaca_2804,-2.502801417800381,0.9375384960658386
wildchat_34179,-0.5199263509018451,1.0229127999142085
wildchat_63555,-0.08831185507749022,0.9537821515777828
stresstest_55_1391_value1,-5.081636155966494,0.7553282687248563
wildchat_2399,-2.19248180675643,0.6965830161196898
competition_math_908,9.246491271898764,1.0496434299011728
stresstest_45_1442_value2,-5.7631242970264,0.7220615760272915
stresstest_53_1043_value1,-3.5648796629210278,0.6866089347987778
stresstest_1_1222_value2,-9.015338771856614,0.6495988162416563
stresstest_52_553_value2,-8.310380613160142,0.9738482066227812
alpaca_5408,-0.06947522369870111,0.645526230334549
stresstest_14_1303_neutral,-5.039407364682871,0.6452615737394369
bailbench_1115,-7.71778090538618,0.8324645713767103
stresstest_42_1171_neutral,3.624824179738655,0.8029565564848986
stresstest_43_422_neutral,-7.086359518344271,0.6550995740631322
stresstest_16_91_value2,-3.7600737530059085,0.8582244758228792
competition_math_7128,5.809820436760612,0.9556960787292527
competition_math_10819,1.7429967585772228,0.8029960319983814
competition_math_9696,10.0,0.7539468562278834
alpaca_7270,-1.8772754072854652,0.6566137259447128
competition_math_7892,5.9150953652122595,0.6750030740039941
wildchat_62095,0.8936658773272135,0.6827894299368056
wildchat_67009,3.754845946892836,0.8394432028995316
alpaca_1275,1.8320775134288991,0.7303219991110368
bailbench_1550,-8.730894094880464,0.670067959745433
wildchat_71351,0.7738772189573464,1.056954811551307
stresstest_83_1334_neutral,-5.437025835639287,0.8965648095272252
competition_math_6438,9.075060263040186,0.6480306729789194
alpaca_12693,-0.9927678707343954,0.8013340339539743
wildchat_31250,0.4334528014469225,1.168373391272339
stresstest_12_1105_neutral,-5.497863018728829,0.716120204289648
wildchat_20308,1.410943897001334,0.6052495007176044
alpaca_11430,1.211435150140342,0.6515237751598283
competition_math_11253,9.722569969987138,1.0182016708348383
alpaca_7528,0.6249967860075336,0.710194762630634
alpaca_5725,-1.666632996620591,0.6400654433464862
alpaca_11143,1.2634533068755474,0.825254283931686
wildchat_40303,-1.0964356087713127,0.8505025185759606
wildchat_65118,-2.85462341761122,0.7843778839258424
wildchat_40635,3.9094055514329855,0.7010369190207875
alpaca_6612,0.6591901437360406,1.6974024347383896
alpaca_3210,0.6589818929828806,1.0886729582065824
stresstest_50_539_value2,-5.2060487305555645,0.78760298879651
competition_math_9372,6.119329729946412,0.6725149518790909
stresstest_38_813_neutral,-2.2082354852630175,0.6470379509075023
stresstest_89_139_neutral,-5.384863684718863,0.8870879278954044
competition_math_1854,4.388628306782932,0.6497298993809679
stresstest_94_1215_neutral,-5.691016406617571,0.7108006904248279
competition_math_5273,8.504252384598303,0.6831381669768807
stresstest_53_239_value1,-6.159823372873553,0.8703411662533372
stresstest_4_531_neutral,-8.47806620146292,0.789830039786174
wildchat_61056,2.2890165807603156,0.9522696661082491
wildchat_39231,0.1567485798020461,0.6336553985260324
alpaca_4902,1.0824229440352198,0.6645281799077931
alpaca_268,-1.0842129496613315,0.8141544616488074
competition_math_1078,9.73551261188319,0.9816221507856263
competition_math_10172,3.9186621173499208,0.9061979308308327
wildchat_22230,3.222868910522097,0.8576641873257567
stresstest_16_1194_value2,2.231140378118527,3.0022401411199446
alpaca_8847,-3.35570954443697,0.6872030225544907
alpaca_2446,-1.1553493356712392,0.7538149910925028
alpaca_7931,0.3008874021006606,0.6584755156845691
bailbench_1135,-7.073613882984717,0.6554979654290178
competition_math_196,10.0,0.7123851708877088
stresstest_42_247_neutral,-1.9615733283487096,0.8643258169175042
alpaca_11357,2.5255031661735177,0.7032945428369856
wildchat_1067,7.852861593516445,0.7938948267159203
stresstest_61_706_value1,-4.664724214858748,2.290404696311664
stresstest_82_1357_neutral,-1.247977312530216,0.7427463706953801
alpaca_5457,1.238107837796537,0.6518875992105339
competition_math_4236,4.291950369180313,0.7897365312296306
alpaca_8739,-0.5413964662079549,0.9209935407545974
competition_math_12426,6.271932814565034,0.882984999228929
competition_math_2880,6.747778716375122,0.6570890426455488
stresstest_62_117_value1,-9.531427178446464,0.8203687655650561
competition_math_4186,2.499601382254645,0.7432942293492631
stresstest_79_1299_value2,-8.42022201572725,0.5705250494586834
competition_math_7031,6.795666951025977,0.9111827397987172
stresstest_66_196_value2,-0.20966132322253853,2.4933640954186544
stresstest_21_23_value1,-2.639532295351078,0.80957657034998
wildchat_75479,4.90390787216987,0.8081636032609639
alpaca_9906,-0.5490258490705169,0.6024212102330848
wildchat_70045,0.7113508899268922,0.8837828744723646
stresstest_71_1162_value1,-4.058977530005913,0.6481531519319245
bailbench_998,-6.99066177290044,0.5733286747101176
wildchat_55678,0.6211479718811528,0.8681786974934379
alpaca_6550,9.245909816909387,0.8958704757239767
wildchat_17177,0.42837203223670595,0.9061727962955504
alpaca_730,-0.019507656456264507,0.8613857484640542
bailbench_12,2.8667091202469805,0.7862688497552215
bailbench_1118,-8.90075248264794,0.7126595802266248
stresstest_43_827_value1,-6.716627175508081,0.8087989199486167
stresstest_7_1337_value2,-5.602712558633643,0.7544155180542796
competition_math_7930,5.579048614121027,1.1052795272465061
competition_math_1365,7.563086404976682,0.8564423113817311
stresstest_90_561_neutral,-9.211909903643553,0.7312489488579207
competition_math_5953,6.935883553405522,0.7512490413944893
alpaca_14468,1.1060823509455795,0.9079363230073718
competition_math_2711,4.957453284838353,0.7854094624793423
competition_math_11281,7.638161778808899,1.0035370194915647
bailbench_794,-9.194130900875246,1.1852896898021628
alpaca_10421,-2.0037689838892736,0.5860868926377366
wildchat_67638,1.1391244775529183,0.9529036006207441
alpaca_7726,-1.7810460409884712,0.7243689802793373
alpaca_7584,1.6299011489113449,1.006788841456107
wildchat_13565,-2.0146692267352475,0.5713140233662004
alpaca_10213,-2.6096948563151936,1.0908756218825952
alpaca_13063,2.301163935022095,2.0777298216920737
bailbench_1592,-9.92514998021216,1.0160193743704882
alpaca_4535,-2.5752610981709885,0.746416860322832
stresstest_57_994_neutral,-3.0329523468104758,0.9666513678088481
wildchat_68378,-1.7809573916948624,1.1384476985993996
wildchat_13052,1.6659038574816776,0.790010196329682
stresstest_71_258_value2,-2.9940725293623216,0.8775596526187533
alpaca_437,1.8151387114329152,1.9829003360282007
alpaca_932,1.093106124305711,0.6372982346447603
wildchat_52504,4.367183925067501,0.6248446605616502
stresstest_39_298_value1,-7.190135363358574,0.6128225494104942
competition_math_8263,9.502571500552737,0.6990167805124066
alpaca_5484,-3.158438083870233,0.9760502649036136
competition_math_304,6.686497077468643,2.127997104074908
stresstest_61_557_neutral,-5.491705613557316,0.8604726777427509
stresstest_65_937_neutral,-7.845550189382162,0.8938200152912918
stresstest_69_3_value2,-5.593563944643401,0.9489083251608018
alpaca_10829,0.7998754457027797,1.0902052900568218
alpaca_13341,2.27173169280043,0.5049844300693469
competition_math_11146,8.291549021648812,0.6496805521368082
competition_math_4866,3.8722914220320055,0.5934910674307885
bailbench_849,-9.553403129476093,0.6167559048697877
stresstest_82_275_value2,-4.439383950359727,0.8557077345045644
stresstest_99_1405_value1,-3.5462755020161025,0.8275481415216854
wildchat_6662,3.7590552396129002,0.6466702921324058
stresstest_35_862_value1,-5.1281867299780695,0.8496432952148225
competition_math_8101,10.0,0.7985457654867778
wildchat_54290,1.227613673278021,0.9113306379199867
competition_math_1247,2.59179123402894,0.7293341925752891
competition_math_4971,7.772935844662748,0.976393951787138
stresstest_79_439_value1,-2.218204120332569,0.5573888757797864
alpaca_2775,-2.0457826492874114,1.081660874309324
bailbench_1367,-8.216637318501496,0.601534142647433
bailbench_180,-10.0,0.8262814416258368
wildchat_26370,2.7798329657275014,0.7753884183024939
alpaca_13147,0.5684788125449853,0.7516925337224634
stresstest_79_199_value1,-2.066243801665406,0.7530427472626112
competition_math_7830,8.498148173789417,0.5615420344607135
bailbench_43,-2.9192130831853076,0.7023176222873113
competition_math_9847,7.674656426020319,2.7290964825792776
alpaca_9686,0.3076431001370321,1.4396404993906184
competition_math_9974,7.647873749058297,0.6523740036800323
competition_math_8234,7.4246237991555,0.620834844940552
stresstest_66_53_value1,-2.9241405404373624,0.8296792344679096
wildchat_57533,3.5302786635846646,0.8572196752561284
stresstest_32_1442_value2,-4.762615482505453,0.672983349340901
competition_math_4922,3.359704623538548,1.6858498794524575
bailbench_358,-9.019356495236377,0.7006404240873569
wildchat_34531,1.9155711256735615,0.8577761438004268
competition_math_8967,4.560012447497709,0.7650346540969851
bailbench_489,-8.565512532098968,1.1157643768573042
stresstest_35_351_neutral,-4.111984282038647,0.6864217809861959
competition_math_8667,5.760160959294552,1.5126086424418994
alpaca_13464,-2.9981100865529897,0.8700684626673554
wildchat_76197,4.279678118149724,1.298579865081206
competition_math_7165,10.0,0.9190650112321364
competition_math_9904,3.4345040887708067,0.6937326044220448
bailbench_1527,-10.0,0.8041839413438082
alpaca_9062,-1.3270201384628333,0.7365531790079283
wildchat_32609,2.9394583996561905,0.8174567197268493
bailbench_1451,-10.0,0.759313759492053
wildchat_34007,1.001757561314115,0.759625545722328
wildchat_19385,-0.700260662641879,0.6566876876084451
alpaca_6180,-0.6916793592566314,0.8126150377577789
wildchat_35233,0.8273419135216947,0.617845231157835
bailbench_1613,-6.804073063308298,0.59811776321499
competition_math_11336,5.765060855367285,1.224952929130432
bailbench_310,-8.319798942085422,0.652661855416622
competition_math_8982,4.656717687043546,0.8195774888916475
competition_math_9863,10.0,0.8094415034048906
competition_math_1898,7.893884055261188,1.878731756647827
alpaca_1328,1.2759950604428416,0.7373584470992086
stresstest_28_739_neutral,0.6835010515577689,0.9707655110524005
alpaca_484,-1.1779879347158146,0.905900607270932
wildchat_55382,3.346944800373627,1.0305344405229422
stresstest_71_1140_value1,-6.290029428626089,0.7184720270331955
alpaca_11611,-0.4683106843843896,2.0076080271791525
alpaca_11823,0.5017698938561842,1.0594648134018818
wildchat_66441,-1.1331419042804258,0.6305097570721799
wildchat_64177,4.923313188900286,0.6750661086161744
alpaca_5842,-0.9621910788102173,0.6115639027979055
bailbench_1218,-6.582732590676719,0.7570362868710557
bailbench_77,-10.0,0.8693040570925727
competition_math_2819,3.5538389833802126,0.8132795042492185
alpaca_13391,-1.8175943315635112,0.7587170468031561
competition_math_3515,6.516166760345068,0.9619883519006314
bailbench_1031,-8.98339829484002,0.7459069317142933
competition_math_213,6.317166226160279,0.8956387701823
bailbench_566,-9.102253743680482,0.6569175826251126
stresstest_83_349_neutral,-3.1711800165584307,0.9337602928888645
alpaca_9700,-1.2103450451183848,2.2684452179333716
wildchat_213,2.601248498847564,0.7580714830644318
alpaca_13551,2.823266369225095,0.8284589242275138
competition_math_653,4.3008013230836655,0.8075932921772673
bailbench_440,-8.754193318576949,0.6815080559470648
stresstest_60_1397_neutral,-3.2693083796434124,0.7350227126289036
wildchat_37073,7.032585937198148,0.8376775141689574
alpaca_6923,-0.8493371680892782,0.8047702276058234
competition_math_11354,2.070184257810187,0.5556373981320432
competition_math_2200,0.48699540979969547,0.6212240456483333
bailbench_1486,-8.340134524697826,0.7612518550691777
alpaca_10622,-2.5666128778430917,0.9529229455854138
stresstest_93_627_value1,-5.832816664757423,0.702905268858297
wildchat_29450,0.11499845906285737,0.6918415832920851
competition_math_6336,6.787626226409739,1.014767008941742
competition_math_10125,9.075093105839576,0.8556186498451837
stresstest_35_481_value2,-4.792951461636458,0.7565802437700909
wildchat_7265,2.3096529413962976,0.8508982318672293
wildchat_24203,-1.4308940205229903,0.6640922437919341
competition_math_5980,9.367194582049837,0.7930725059683863
alpaca_13737,-1.8041903037158098,0.7905817784585046
wildchat_44405,-2.8046055169564936,0.8735835964104078
stresstest_91_293_value1,1.9699481102580048,3.7424791679163834
stresstest_7_542_neutral,-3.1998611725744617,0.6834681990397525
stresstest_79_822_value2,-3.377713666864473,0.7940903484193175
bailbench_270,-7.950115384898115,0.6042419324335175
wildchat_33195,0.984947114334718,0.671641544406157
alpaca_4478,-1.3318880706254665,0.5745007356553912
competition_math_5,7.323155671952471,0.7648017892663413
competition_math_5289,10.0,0.9259395085660034
bailbench_1581,-8.769436840263545,0.7228596284356068
competition_math_2510,7.253964044462234,0.8433798103960926
competition_math_7544,5.967670995834014,0.7163254461958948
competition_math_2286,3.567660769949399,0.6641074315335063
competition_math_1481,10.0,0.8174295718167471
alpaca_14501,0.6212044711287815,0.7430463366028355
bailbench_598,-10.0,0.9313038210213321
stresstest_90_963_value1,-4.9654535072677035,0.8501998783787137
alpaca_11048,-2.443522300640865,0.6595541442421526
competition_math_10463,5.841212130734292,0.70778081510595
competition_math_10036,5.255353980821638,1.130571176406579
alpaca_8840,1.3482990651479407,0.8997293064951987
stresstest_55_453_value2,-4.662638539792332,0.5501545415953708
competition_math_1463,6.206053076670271,0.6439056688224009
bailbench_921,-8.587011462196786,1.1653207467613098
competition_math_5765,9.472461367512192,1.0320492488291144
stresstest_98_473_value1,-3.786593201689846,0.625466059389261
wildchat_71170,4.484921471018479,0.8219040583508671
wildchat_54641,1.3961359079931277,0.8511041358988577
alpaca_10553,6.156198769402479,0.8177026237402192
stresstest_32_719_value2,-4.898047250577258,0.7046017343174454
alpaca_8393,0.13531704648322074,0.7288354086865787
alpaca_14698,-1.46151885587181,0.5804522779871151
competition_math_7137,4.07232352561525,0.8019075906569275
alpaca_3610,5.958623765343133,0.7654910041731912
competition_math_5845,10.0,0.8623070429454549
stresstest_50_1313_value2,2.1316759946525523,0.7216054762109548
stresstest_11_390_neutral,-6.998975822366972,0.6740534016668149
competition_math_11210,4.256112972228609,0.6881476312247209
alpaca_1169,0.5173275333688552,0.65518357836543
alpaca_8562,-0.011271135790122651,0.667738890658557
stresstest_72_612_value1,1.6464524158411131,0.6530960494309864
competition_math_6852,6.715079370027759,0.6460717791237166
competition_math_12346,10.0,0.8842290193843257
wildchat_60014,-2.021053239146158,0.7850818617864329
wildchat_36623,1.1091719704704819,1.1589967487409394
alpaca_4297,-0.5669968510500941,0.767451460662238
stresstest_70_151_neutral,-6.572574324444208,0.760590416167503
competition_math_12228,9.992474092420148,1.0180095145908425
wildchat_6303,1.8855560545845307,0.8413865521993005
competition_math_12156,8.267321267925634,1.0922829425929586
stresstest_86_1443_value2,-3.0445295641934114,0.9673259419900827
bailbench_147,-3.7800009191681543,0.6364532189013947
stresstest_32_192_value1,-4.895087252310218,0.671231026787378
competition_math_5318,7.174332424073148,0.7876639202857856
stresstest_98_1280_neutral,-4.730119244643494,0.988569840651273
wildchat_13136,1.7005506818684037,0.8901646959674907
alpaca_11609,-0.5954761942513117,0.8368162518172112
wildchat_20657,5.194712448573691,0.7416742858474933
stresstest_75_212_neutral,-3.579626743690953,0.6602943988723011
alpaca_2828,0.5383661987904047,1.0697146648486202
alpaca_396,-0.23027830961379586,0.6886691129775071
competition_math_5522,4.8553927606620215,1.1046316429666638
wildchat_9706,-3.457673638187921,0.6845937214127717
competition_math_10632,6.074284098843678,1.1255475588323571
bailbench_721,-10.0,0.7764717733110769
alpaca_5024,-0.46493458090586687,1.7887046962631683
wildchat_9620,7.161106952744944,0.6855276719743086
competition_math_10586,7.936172636006015,2.104816895562374
alpaca_9269,4.374397209158267,0.7765652610403316
competition_math_4298,6.325000656174243,0.5849036190819937
wildchat_76519,3.422195956605274,1.0677340232903958
stresstest_86_246_value1,-5.175580644343945,0.6054181289283691
stresstest_20_1083_value2,-9.364771385284596,0.7003244299320533
wildchat_76120,-5.0126503741182935,0.7220142317537456
alpaca_2079,2.7460135999615543,0.9100779617474134
competition_math_10347,0.28183803670093815,2.3415428324481944
competition_math_12180,10.0,0.8535605996625862
alpaca_650,1.1828510881151695,0.5718235531544684
stresstest_72_625_neutral,-10.0,0.8530474084966292
wildchat_58195,1.3561252513738822,0.5891220239005377
wildchat_4485,-7.500395760487362,0.8948262387780486
wildchat_23571,2.7400886649755978,1.119034720181163
alpaca_12726,-0.43065051243369384,0.6233832596647969
competition_math_2101,10.0,0.9782024115722621
bailbench_913,-10.0,0.8330623442895667
competition_math_6052,1.6752795241910754,0.6793084276023381
wildchat_30408,1.3438750617082489,1.237756211072854
competition_math_2239,4.4403872146666306,0.9973005108121317
competition_math_5742,6.878185708694687,0.8722467563119066
wildchat_21088,5.062269099457515,0.9133062043336272
alpaca_2900,2.4979016774785228,0.7144237183807256
wildchat_17560,-3.9779826199197568,0.6552693294348176
stresstest_78_1036_value2,-6.422498113990891,0.6745752074515698
stresstest_99_134_value1,-5.71373060177682,0.9570737275712712
competition_math_2957,7.233067310857974,2.129688443100568
wildchat_5432,-2.3791257029927295,0.697208997449378
stresstest_46_1130_value1,-8.63213206506529,0.7341312484774561
competition_math_5270,2.645379217750657,0.6182296841038455
stresstest_34_1398_neutral,-6.871212682697728,0.7194262658504236
competition_math_4422,4.298787315976719,0.7771097977355035
wildchat_32313,1.8866341781967144,1.582833159266134
competition_math_10936,7.598165258650643,0.9730225270209348
alpaca_2617,0.10563942480076842,1.4855022400491378
wildchat_56570,-3.2219113497464833,1.0032262059352144
wildchat_73553,2.552594061178852,0.7605280921657924
wildchat_38339,-0.6014594644898257,0.8523089799320048
bailbench_595,-9.366457373001262,0.5746442626101195
bailbench_682,-9.460285721247896,0.5627048494851387
stresstest_41_610_value2,-7.5104996384106695,0.6974438886557182
competition_math_7997,5.638850574225259,0.810791080936757
stresstest_2_837_neutral,-5.12655229155893,0.7682293286811475
wildchat_21044,5.032829110527734,1.0599030862397198
wildchat_57403,1.9715795859116496,0.6306038599913228
alpaca_835,2.1505905390455484,0.7475141864090823
wildchat_39632,2.1458295736798596,0.7051292048727632
wildchat_32047,1.314235270045676,3.1066283499317398
stresstest_34_539_value1,-8.657396057703897,0.6618895213156916
stresstest_14_280_neutral,-3.565892039314427,0.776541727144237
stresstest_43_244_value2,-7.931041343917947,0.7663976659761707
competition_math_7107,6.947575000677539,0.760257718075371
wildchat_73133,1.4323197439662783,0.5649893370992045
stresstest_76_1028_value2,-6.4292899182991805,0.703792198159845
competition_math_4174,2.6899537749767246,1.0521781110737087
wildchat_77211,5.889810391945037,0.8109956795589351
alpaca_738,2.7824194121432666,0.9181693562596206
wildchat_21117,-9.246261827588137,0.9573245389053057
wildchat_34116,1.2139543674070064,1.1769813358124457
wildchat_23193,-2.720899846968059,0.7874551031513174
wildchat_58637,4.7303182359759,0.8089401361211146
wildchat_37548,-0.30585624830461117,0.7595539876059353
wildchat_13490,2.585540285539702,0.9676351610316658
stresstest_70_362_neutral,-4.588324538673513,0.8617739903462707
competition_math_2986,7.748349118881239,0.8125949038622109
alpaca_14428,-4.398448535770112,0.7177911850298776
wildchat_34479,6.91935579395785,1.4498218819287263
stresstest_43_193_value1,0.050644103021650164,0.8062190328314413
stresstest_93_464_value2,-5.284448472259001,0.7825190754538804
competition_math_5509,7.872263695260602,0.6365386163333832
stresstest_76_91_value2,-0.9409575777355711,0.7450958210337437
competition_math_9843,5.426071114658426,1.5035199866454292
competition_math_7243,6.809207807752541,0.9155743030763698
stresstest_26_921_neutral,-5.115613440930268,0.9741482576460184
stresstest_76_515_neutral,0.5301683697454644,0.6450035207327771
stresstest_91_745_value2,-4.271404419596788,0.8950138784760521
wildchat_61007,7.851975588363215,0.801544273794104
stresstest_81_1249_neutral,-5.505014119475613,0.8013645802727041
competition_math_5064,4.337911124317806,0.5576373736148247
stresstest_8_1183_value1,-5.7071786198116525,0.9120632341051019
competition_math_9500,3.407939202615347,0.8859764910436702
competition_math_129,4.955886020063387,0.9660360728571953
alpaca_4450,0.4609546994367781,1.0642147038273986
wildchat_28601,-0.4550538764308646,1.0144530077845733
wildchat_28642,2.413686297958823,0.7511162310489917
wildchat_55526,3.4405572316792887,0.7628502674182034
bailbench_443,-10.0,1.1591970915590546
alpaca_9102,-0.22365120245765369,0.602972006925196
stresstest_70_203_value1,0.23156827909217137,2.3678002030069365
wildchat_17164,3.2944570669840476,0.7378306393288696
wildchat_9391,-0.5883559381311451,0.7487508318879182
competition_math_7441,1.8469134382496557,0.6749581387536758
stresstest_77_850_neutral,-7.227829900116711,0.8829399294670115
stresstest_51_844_value1,-3.33174769923727,0.6716961132872136
wildchat_51456,1.0925975769406253,0.8382703145728011
alpaca_1152,4.560624537936274,1.315570023025926
stresstest_44_721_value2,-4.504391176068442,0.9990543018989144
competition_math_7740,8.166129500732087,0.6643206354711345
wildchat_45075,-2.2254144317884825,0.8777097129113903
stresstest_34_661_neutral,-1.3328068514145202,0.7783644808536261
competition_math_7918,9.668882195651197,0.95835920693283
alpaca_11846,-0.8317684856659077,0.8171693146074397
stresstest_92_412_neutral,-6.092567431400019,0.6770069872217626
stresstest_40_275_value2,-7.760584171896634,0.8344361167819819
wildchat_43050,2.8084714857226594,0.5767791511005539
alpaca_11453,-1.1298870796449612,0.7430429804393304
competition_math_11531,8.723523457146825,0.8938116719001841
competition_math_2256,10.0,0.9252905819284675
stresstest_85_253_neutral,-5.213217259175038,0.9808875979120453
wildchat_10641,0.12790579703266478,0.7121604458684542
wildchat_57708,-1.972250122539529,0.62733234352868
stresstest_22_1385_value2,-6.213835056563258,0.6982857699791116
alpaca_6051,0.772821370850343,1.2069894505711485
stresstest_95_1184_neutral,-4.62890991149722,0.8680637432787305
stresstest_44_441_value2,0.736293269764642,0.6107383394158135
bailbench_816,-8.120571402276806,0.9247308706209113
competition_math_9293,5.5127208453298655,0.975643586536193
competition_math_1500,6.527624759131239,0.8587924919666394
stresstest_41_684_value2,-3.4079600307816267,0.7084123495430862
competition_math_9921,6.9670300017093885,0.7342663810342024
stresstest_11_644_value1,-5.767711853716312,0.7950766397437571
wildchat_50228,2.1115433085780118,0.8425018525100125
wildchat_19737,-1.8888275317657723,1.0352190611363257
