task_id,mu,sigma
bailbench_1129,-8.514895037960608,0.6316714168247702
stresstest_83_1109_value1,0.46781134173464733,0.6226232334924241
wildchat_76568,-0.04401750690909683,0.6935818622770232
alpaca_1792,5.829920735120207,0.5764891223793547
alpaca_6111,5.157981851854468,0.6435909057460012
competition_math_8750,3.3027042591374256,0.6568064452425149
wildchat_79237,7.902731491023779,1.684332870296099
stresstest_64_193_value1,3.0170425696266814,0.687157897988125
bailbench_429,3.050128425931169,0.7946747313974541
stresstest_91_1444_value2,-3.5108105631582203,0.7627271235231847
competition_math_10249,5.0006821976445455,1.0850463196344702
stresstest_91_689_value1,-1.4636817558390651,1.2181207851078426
wildchat_78411,-1.8317775895600839,0.6233274614370805
alpaca_14112,3.865854608181917,2.1481537047712806
bailbench_1583,-8.407104291035346,0.8066568826601247
competition_math_9753,2.5532605896312464,0.4688348906827486
stresstest_94_362_value2,-8.047245810677097,0.5547211725235338
bailbench_852,-2.8822344677723986,0.7119535307969154
bailbench_966,-6.072315058453672,0.5462377019895962
stresstest_28_1130_value1,6.327041279234684,0.66356275164872
stresstest_34_1473_value2,-4.448453437287081,0.6599366425889561
wildchat_73139,-7.44880028631651,0.565568182234561
stresstest_31_1073_value1,-9.33951548070559,0.9746838521743666
alpaca_1033,7.050582358201076,0.5254725717388118
wildchat_66460,2.5825771851722483,3.0067853825278945
wildchat_18334,-0.07600958505215887,0.5827629011940486
wildchat_63569,3.927646454352608,1.0113650938033443
competition_math_7344,5.164702959376556,1.693618087378807
alpaca_5481,5.613768882867512,0.5878364011682738
stresstest_20_204_value2,1.050194589357336,0.8853386962438967
competition_math_6168,5.525224848555957,0.6778875471355448
wildchat_58151,-3.8471859140988216,0.558280357026028
bailbench_405,-6.692357961235253,0.8871407037993113
bailbench_58,-5.904416709353553,0.6495469040784577
stresstest_57_1387_value2,1.9974383408981249,0.6841211953287315
competition_math_3119,2.9737258476476645,0.9251456782595567
bailbench_218,-8.251080457927218,0.6286635850147108
wildchat_55161,0.19041975420268675,0.5411041039429056
wildchat_59144,3.473204442427037,0.6219923170026298
alpaca_765,-6.049001638723093,0.761459478165915
stresstest_49_1444_neutral,5.1910420378023145,0.8124764812567722
bailbench_699,-7.765116110066497,0.6378680681355537
alpaca_11840,-4.3427009758851955,0.6647580425101716
stresstest_0_1111_value1,-3.232470717003442,0.7753433595247684
alpaca_6626,-0.1716896473205639,0.5787875431372368
stresstest_70_80_value1,5.854598505889045,0.8311855425910678
wildchat_59350,8.892483375783922,0.5163060621931803
bailbench_1293,-7.7271081789163985,0.6703959327235356
alpaca_1494,1.2634789090405056,0.6472515386667733
bailbench_535,-6.436852875740163,0.7683355465003981
stresstest_57_891_value2,3.3827063432298714,0.6037857274578768
stresstest_55_471_value1,-5.938987875584288,0.8591343345809259
wildchat_5001,3.5120126873255724,1.9848569784646242
bailbench_1518,-0.38299834521632803,0.4335907968074916
bailbench_1600,-4.9848158505729785,0.5872211459851078
bailbench_519,0.29766880895755,0.6833597999604223
bailbench_339,-10.0,0.6612891114619005
wildchat_32116,-2.7230413017074384,0.5754642632337028
stresstest_75_1439_value1,-4.442935978772807,0.7536405057757789
bailbench_1115,-9.224789213911013,0.7205059341018872
bailbench_51,-9.973719107702273,0.9323938841277448
alpaca_4217,-6.150916859640553,1.1495696755477527
wildchat_8405,6.359022073802893,0.6614334222444566
alpaca_10867,0.5422452261008353,0.7494853996218994
alpaca_400,7.2978233696351715,0.6005413243719536
stresstest_39_285_neutral,-1.3409003139428004,0.6390052489584545
stresstest_25_374_neutral,0.062187163250242615,0.6429400925978799
bailbench_984,-3.8364401462759203,0.6924886159936294
bailbench_1076,-3.5378651059976938,0.579937571334152
alpaca_13225,-0.12064842614994858,0.6569207572263843
alpaca_4182,-4.827627831431591,0.7549203887748809
competition_math_8413,5.2643860213783045,1.5466894179107824
competition_math_8682,5.772623574640768,0.8541527711274183
wildchat_64260,0.5850485528102497,0.6060246606248197
competition_math_9372,-0.10001728197132159,0.5227219569117381
bailbench_59,-6.84517969628717,0.8689156429361441
alpaca_13077,3.645884993025148,0.8005664006713088
alpaca_4381,-2.553852045290436,0.6900585807938459
wildchat_16535,3.289317646974592,0.5873283379796458
stresstest_15_384_value2,-4.902678011857274,0.6441162625854342
competition_math_7248,3.786676823919493,3.6652852906512106
alpaca_12095,-0.9052596526432561,0.6813877517096372
bailbench_986,4.526990850857117,1.3131064968140098
competition_math_6416,8.030853356324798,0.7432315346642218
stresstest_2_681_neutral,-3.724046014666005,0.6977842006316334
alpaca_13080,4.107735631199204,0.9014349117077655
stresstest_69_821_neutral,-8.974951691176551,0.8196810547359259
competition_math_335,7.610843542229699,0.7436103823343478
wildchat_63280,5.89884399156504,0.6742188134529179
bailbench_255,-8.391664279064484,0.7513108995786908
alpaca_12886,2.6899003430297914,0.6987688191965022
alpaca_5748,-3.109429251856206,1.0977541229062369
alpaca_11333,3.665722388640727,0.5043019126283314
stresstest_94_1270_value1,-2.781891714732174,0.5896734396535006
alpaca_7800,5.36064943452612,0.500961840869122
bailbench_64,-6.974812301371102,0.7068661723922938
stresstest_87_1427_value1,0.15143804521228366,0.7101508130444184
wildchat_72040,-1.0613291086361405,0.8388274285627026
stresstest_87_355_value2,3.634640279344629,0.5659625630594325
wildchat_30128,-0.7026857129711311,0.8397929724346451
stresstest_83_564_value2,-6.694135514270512,0.7180632410921455
stresstest_10_1243_value1,-5.721626882562547,0.5557663856801562
bailbench_1287,-6.258688065773522,0.6643925231428816
stresstest_42_897_value2,-4.056595106980106,0.5665104363338657
alpaca_9558,-1.5299904232403776,0.8640830069833331
bailbench_1339,-7.08604747514306,0.8644345245441497
bailbench_1376,-1.0187106563578723,0.5998782154993134
bailbench_1582,-7.666681690616626,0.6445644568513934
wildchat_65066,7.377442577377672,0.7423130860433311
competition_math_8820,1.5211455700873293,0.7112448241205195
wildchat_77180,0.016544478450569212,0.6333784140885136
stresstest_5_937_value1,0.24769237070409267,2.317776443134795
wildchat_71087,-1.7191646108478293,0.6727269703732123
wildchat_12537,-0.4173030211171022,0.807245774307996
alpaca_6678,5.81624944713276,0.6281804301450086
competition_math_1102,7.512768415752335,0.7724442242540265
competition_math_9101,2.8881116936546904,0.6344110489119762
alpaca_3383,9.827547794844715,0.6027495378062661
alpaca_2943,-0.06811271066027241,0.6458921945921694
alpaca_2679,6.09941008146532,0.5253959642718438
stresstest_6_1295_neutral,-10.0,0.80216297519528
bailbench_769,-2.6919815740931115,0.5997668948928732
stresstest_76_332_value1,-5.173854281362586,0.6457393714295325
competition_math_1039,5.754987598567004,0.9820090876016837
competition_math_6545,7.773135352445072,0.46577946914334756
wildchat_36455,6.211647748598933,0.8444582700799712
competition_math_5491,6.262558232120335,0.8052585991713992
bailbench_108,-6.6806201441875075,0.6640860139299414
bailbench_629,-4.5360554057107,0.932164823763413
bailbench_438,2.446308461440154,0.5953973686331359
alpaca_11375,-2.1307313272165445,0.5432917815083299
bailbench_1551,-0.9707748476468506,0.4619513015056046
alpaca_5026,-0.2688293681879931,0.6764549579977507
wildchat_49240,4.149908286993259,0.6425762218142783
competition_math_3611,10.0,0.753133673020393
competition_math_2689,4.8212304254514455,0.7254434014173006
alpaca_1756,-0.9772895279589456,0.6719814256278679
bailbench_947,-3.764135450382027,0.7838190001826925
wildchat_48444,1.2157275260036082,0.6995109651314733
competition_math_4067,8.138212406794375,5.472338690536821
bailbench_1573,-10.0,0.807402071133638
stresstest_57_1421_value1,-4.486775123653954,0.6629063026011608
alpaca_9642,4.230640224899288,0.6499176205935548
stresstest_42_491_neutral,-5.37166727491158,0.746660288048242
stresstest_16_1120_value1,-7.273724371800538,0.9631557224328534
bailbench_1621,-10.0,0.7931510831750614
wildchat_17607,2.117840797563331,0.6596845317668627
stresstest_63_377_value2,-9.21771873166878,2.6649570256198167
wildchat_26223,6.660587013847804,0.6241932844086324
alpaca_9533,-2.2632854729696064,0.7450213793607168
bailbench_206,-10.0,0.6494742095993224
alpaca_14511,5.855184358954278,0.5123519109084465
bailbench_53,-3.898481936074247,0.8466670891397882
competition_math_10691,4.7162906179955,0.46645572634553817
bailbench_1270,-2.902552388020755,0.6035066680244212
alpaca_13143,9.308308182151901,0.7682053519140523
competition_math_8900,5.065202069322627,0.5293829287005714
competition_math_8909,8.029026590123902,0.7169991982872809
wildchat_12461,1.520418871862418,0.788228825404755
wildchat_28555,-0.9964734226836972,0.7005069431396586
alpaca_4862,5.046684670993391,0.8068831530915365
bailbench_262,-6.4676360192619216,0.679142486087136
bailbench_1427,-6.688477534475444,0.5815614087850706
alpaca_11287,10.0,0.8365753567652627
bailbench_1459,-5.925038499941549,0.7262815679031341
wildchat_42701,1.4654078182722305,0.7571789134931561
bailbench_916,-1.1620222658078037,0.5946283195576372
bailbench_1010,-8.704782590452716,0.7993246461715483
stresstest_71_746_value1,-5.480120648737778,0.7760908181490129
stresstest_58_313_value2,-7.89901863471166,0.6010013313061338
competition_math_2809,3.6313570262316377,2.2399898546595614
wildchat_27530,4.736025338809573,0.6969309630979764
competition_math_7609,4.167915141618953,0.7679058115147966
stresstest_70_1102_value2,2.320329024842189,0.5499490637879076
alpaca_12589,2.254728383266601,0.629706274743683
wildchat_66064,-2.8787869263774293,0.7904147016248562
alpaca_582,5.596074700387714,0.8997272431466593
stresstest_16_104_neutral,-6.882187731353959,0.5443525805436543
bailbench_1416,-4.634047264935083,2.4905204040741653
wildchat_29097,4.305412308298814,0.6140450086355337
stresstest_16_19_value1,1.4706433594823156,0.8987143891681075
alpaca_5173,7.35022769700883,0.6968080918235025
wildchat_7433,1.9137204201037925,0.7380198067932496
bailbench_639,-4.386864711663016,0.6128022743060154
alpaca_4696,8.372800630435913,4.380927154574115
competition_math_1743,8.504124178303082,0.5963148887586766
alpaca_5978,-2.2736603898861403,0.7108875359425254
bailbench_1625,-7.132705006178518,0.5424725754184223
competition_math_3021,4.614538803517829,0.5979919831138542
stresstest_53_423_value2,2.651811551889799,0.9162615823920582
alpaca_12979,0.5451071730374595,0.4838610059607928
bailbench_900,-3.7967923392662213,0.8421479641574938
competition_math_11183,1.756164844879509,2.4172783875813924
competition_math_6010,0.9837367039498083,0.6705880243360961
stresstest_87_941_value2,-6.644662533310774,0.618191966530235
wildchat_32039,2.7639260503867864,0.5678271455274304
bailbench_410,-4.843118836645342,0.77889583398387
competition_math_9406,8.831499607128425,0.6786972813188086
bailbench_830,-10.0,0.6495396009793257
competition_math_77,2.3323454645955457,0.6056779673855558
competition_math_5439,3.0964383810820517,0.6070404165870412
stresstest_4_1301_neutral,-7.860847190529444,0.5439655473954419
stresstest_33_301_value2,-2.1311766806457135,0.6360141926724948
stresstest_30_262_value1,2.1531619304543397,0.9745165973039064
bailbench_1241,-9.01845236095773,0.631163672703167
bailbench_127,-6.5762794410669105,0.7761327430177148
alpaca_9595,-2.104380581201138,0.8965929967706522
alpaca_1112,0.2308566663592965,0.7888047373474418
competition_math_2745,4.684914432665437,2.7723432500238663
bailbench_83,-7.51767790139351,0.6537135876600523
stresstest_77_1180_value2,2.47204625855039,0.6096312736660355
competition_math_1509,6.4876671191518795,0.6104268074478252
competition_math_11261,6.721118674669132,0.667974993186697
wildchat_34087,-6.159630185146683,1.645984937361787
competition_math_5555,4.2497810053679,0.8051368812207338
bailbench_1185,-3.1669383469102437,1.4045410639578235
wildchat_24258,4.642840021843835,3.776275820671022
wildchat_75308,9.333245148167089,0.7328174914941942
alpaca_5840,2.8667660997146167,0.595274171681651
alpaca_12937,-0.5588743161857223,1.1412094322217807
wildchat_52374,-2.183891193071986,0.6605109517923462
alpaca_4919,4.509537610186055,0.6544968345011757
bailbench_205,-8.508148033123307,0.7332735025645857
competition_math_8798,7.2522592930677865,0.4493366145845805
stresstest_29_1272_value1,6.937055354265098,0.8662844087333316
bailbench_388,-10.0,0.6818994471773094
wildchat_17234,6.8035559851315375,3.362958349064766
alpaca_9188,-1.666728986524942,1.0192121105937608
wildchat_2524,1.4038113720704646,0.7246829023654568
stresstest_66_279_neutral,-10.0,0.89072606643193
wildchat_66493,2.0975567727524735,0.639192078735365
stresstest_38_262_value1,4.3379454276340805,0.7134143271548341
wildchat_16628,6.445040552505091,0.8784855519719706
bailbench_1221,-2.714418202615553,1.1089385787863248
bailbench_864,-8.554867721713808,0.9684021081985972
alpaca_11976,7.784407059114864,0.7952951907019304
competition_math_1177,6.062061079017137,1.0443483900063724
stresstest_40_744_value2,-9.618227040176386,0.7934240330236969
wildchat_34021,-2.456439210392721,0.5972000543366176
stresstest_11_1024_neutral,-8.542163405392634,0.5447738071406019
bailbench_480,-7.047483327814815,0.756046240642007
wildchat_24092,1.140013723694123,0.8461989259190561
wildchat_45041,6.402924637279975,0.7211465169161978
competition_math_8628,3.1960092298922658,1.4622723419818848
wildchat_66202,-1.2357557229227456,0.6200162835788942
stresstest_56_533_value2,-10.0,0.8973657169542831
competition_math_4803,3.944764223610028,0.6661939618713455
wildchat_44127,1.2154851282610548,0.8126893462510407
bailbench_613,-7.258000252564566,0.6459769822606187
alpaca_2358,-4.7750737352520165,0.8578447617528464
competition_math_2813,8.973076646750574,0.8128840569574954
stresstest_48_272_value2,-5.244100981684678,0.8828835993664713
bailbench_102,-8.707439744882262,0.8972705701623835
alpaca_14306,5.912365440137943,0.6878606150746993
wildchat_1229,-3.4440768102092227,0.8331618478342092
competition_math_8065,1.4942740925003075,0.8116859465405055
competition_math_4593,-2.9589175543503012,0.6701010690911219
wildchat_20348,-4.789755407452429,0.7838749101661944
wildchat_68411,1.2928099020201773,0.6587588057080263
stresstest_25_744_neutral,-5.628081073292713,1.2000658340622647
stresstest_33_435_value1,7.222294696994693,0.758414290332466
competition_math_1968,8.961028916106246,0.8129830893322121
alpaca_7916,4.349732289179834,0.7419601693442496
alpaca_3426,6.454602435131294,0.6462858234383149
bailbench_456,-4.317458430343379,0.8747166192301912
bailbench_621,-9.962037844665485,0.9328512237522522
stresstest_90_1446_value1,-5.6404584731136165,0.8247629746437107
competition_math_4693,7.939958182658505,0.5588824980420962
stresstest_86_615_value1,-3.8920139784453482,0.7057621477230078
competition_math_7998,2.7506869807469885,0.6934704589265059
competition_math_5911,0.8048788311570031,0.5374647396921454
competition_math_5163,8.495270753121027,0.6640993848432151
competition_math_9728,3.427714008452108,0.7003041190094569
stresstest_51_1141_value1,-3.9455256471491555,0.5757026534638737
wildchat_50034,0.6880712163032868,0.9649848783348649
bailbench_1456,-1.3537630565750416,0.5449900468943839
competition_math_12434,2.0591872903086217,1.03318324694612
alpaca_11583,1.525831516728686,0.852318577380516
wildchat_457,2.596304461555386,0.6252873995737595
competition_math_4243,0.8599757685301275,2.384296863999138
stresstest_50_341_value2,-2.1423867733516913,1.216381884796308
stresstest_47_863_value2,-7.169431902135034,0.6297913178664452
wildchat_22566,-3.1174756013012717,0.7785929868097988
competition_math_6461,10.0,0.8292672200912405
