task_id,mu,sigma
wildchat_31535,-1.6246429152031265,0.3286149945966807
wildchat_35064,-1.9383169249630285,0.7895341062518663
wildchat_35599,-1.9141659409126561,0.982168520465378
wildchat_36623,0.10808908280161138,2.9636945408474884
wildchat_37085,-1.7234413156785695,0.35354470076067757
wildchat_40530,-1.1443704621823036,0.33151965939518013
wildchat_41648,-3.153545713563566,2.239778030036722
wildchat_42280,-5.375323304982487,0.49067946670277296
wildchat_43435,-4.119738751210287,0.4059689647111833
wildchat_46090,-2.154278631134086,4.195385391828188
wildchat_46261,4.1411066570139035,0.45145875227755194
wildchat_47234,-2.503197288292566,4.879094890564553
wildchat_47586,-2.0471083057511326,0.2975890197284923
wildchat_49266,-3.144183740796404,2.0186803996118394
wildchat_49514,-4.043219016379621,0.22512517970128626
wildchat_50006,5.1084068213601945,5.642205701803629
wildchat_50255,0.2977502778870889,0.6350195354854704
wildchat_51214,-2.857139836516653,1.0747248789706714
wildchat_52054,-3.2089077059918543,0.2778518994139265
wildchat_53005,-3.1489024640349363,0.27556432765566546
wildchat_54414,-0.7070792889580253,5.72452701791886
wildchat_54544,9.128933122837386,0.8180735709874
wildchat_56174,-1.0830288590972732,0.3847714355940114
wildchat_56225,-1.2695063628530259,0.6987507395819368
wildchat_56325,2.7729021355597703,0.5137132301949432
wildchat_56456,-2.4878546912365445,2.4213174464403346
wildchat_59395,-1.4660305006387073,2.450415098446781
wildchat_59614,1.900601030763825,0.34330057886422255
wildchat_60034,-0.543836077700817,0.3574082711570547
wildchat_60192,-3.4410320412443074,4.018185521757319
wildchat_60415,-0.3305330833165216,3.804117815651613
wildchat_62273,-0.5114550182442062,0.3155006543989189
wildchat_63446,0.9957386171394589,0.43443069632278575
wildchat_64137,-0.6667691238006012,5.0610241448654225
wildchat_64294,-1.7250965223035777,0.3987421679191658
wildchat_64392,1.170027800601551,0.4621749728875649
wildchat_64507,-0.9290090423340422,7.38905609893065
wildchat_65524,-3.5850648284345445,0.3026219526028929
wildchat_68428,-2.88603189741545,0.2801308437954558
wildchat_69299,-3.24373956572498,1.8565112457000341
wildchat_69308,0.011929818258686265,0.196200816033452
wildchat_69388,-5.269664303823737,0.3820265170389508
wildchat_69587,1.0401773049788694,0.4084016859874816
wildchat_72001,3.069693135620482,0.4870186078816898
wildchat_72065,6.344690031108327,0.3403403220105874
wildchat_72331,-0.8723846332945709,3.3984724428996724
wildchat_74049,-1.2999476967260397,1.33788966039344
wildchat_75214,0.1590626006187798,3.668431397986249
wildchat_76151,-2.2080961569757744,0.22330771253084336
wildchat_76621,-1.8246217186265687,0.35695887433457907
wildchat_78272,-1.4203624248435234,7.38905609893065
wildchat_78351,2.9102028832271096,0.3048043430650749
wildchat_79151,6.626464222433902,0.3406599428723657
alpaca_831,-3.1254582996854605,0.3218064350433905
alpaca_1055,-1.82546964659737,3.1775659937881393
alpaca_1108,-2.525895937471948,0.2268293497803754
alpaca_1162,-3.4195311598078826,1.5396908530519213
alpaca_1216,-4.513882759131034,0.5628686813189652
alpaca_1262,-0.9961785428236548,4.562402786014604
alpaca_1368,2.4412779409551693,0.26225864767526913
alpaca_1526,-1.970932175871685,0.3659770890714925
alpaca_1609,-2.2212682657705334,0.23842671813472632
alpaca_2018,-3.6354515127310743,5.243225579321604
alpaca_2061,-2.402958356918836,0.5297699020981278
alpaca_2158,-2.4194366036754715,0.468086514772416
alpaca_2224,2.3857150424514026,0.3049568922499392
alpaca_2486,2.740800368291837,3.7304722728281594
alpaca_2617,-2.5127790356094866,2.8002840522693355
alpaca_2723,-2.1155347409820826,0.5857443650726463
alpaca_2748,-1.172974941653245,6.011060785128126
alpaca_2750,-2.56736773322504,0.6549480179542235
alpaca_2765,-2.2597318068993695,1.6749210791502136
alpaca_3273,-1.924256167617496,0.3659985997589897
alpaca_3613,-2.6079512006322303,5.487008606448038
alpaca_3922,-2.607812578387238,2.5916642933432414
alpaca_3949,-1.0226077245088485,1.384739969853316
alpaca_4090,-2.783731719839795,1.7321290765207853
alpaca_4338,-2.400059016553855,0.24084672843419955
alpaca_5016,-2.3571856209121305,0.3747481490749771
alpaca_5031,-1.6775299337848681,0.9979315985841912
alpaca_5114,-1.278234415501192,3.3737975671883476
alpaca_5180,-2.1539320428585724,0.28222972180890304
alpaca_5196,-2.1631132906352497,0.2855297414332331
alpaca_5411,-2.8944959082055672,0.2334438008277904
alpaca_5709,-0.8621208006069947,0.6439443586080624
alpaca_5713,4.153505145258006,0.38109838816478714
alpaca_6049,-1.626464506885793,0.30861372861895847
alpaca_6577,-0.7750125414296551,5.12850780584761
alpaca_6651,-1.7734255342330512,0.655047495227175
alpaca_6657,-2.857683399358923,3.3566046562681673
alpaca_6789,1.5871313082066545,0.39621811382679184
alpaca_6829,-3.058321507164826,2.377227173381865
alpaca_7210,-5.016007947852605,7.116582267353254
alpaca_7238,-5.379517110344842,4.924574165429436
alpaca_7696,-4.539764988393995,0.3204306616170251
alpaca_7702,-2.981696642321335,2.315448371232931
alpaca_8072,-0.5383477413083348,1.4406617532792767
alpaca_8154,-4.354164725686329,3.4877807086600985
alpaca_8413,-2.2682981695227773,1.7930006120150948
alpaca_8445,0.07686781889460821,0.887451483768927
alpaca_8939,0.6026721246549137,0.23645541129195105
alpaca_8945,-1.1736203452306013,0.2995355905576462
alpaca_9815,-2.110931147574732,2.1943267141494336
alpaca_9818,-3.823767756561411,2.594376248362931
alpaca_9877,-3.390691362110739,3.2995574265687497
alpaca_10181,-2.654123406944393,2.1258484151768897
alpaca_10354,-0.25393728510099994,0.22785175699291432
alpaca_11054,-2.618257463543886,4.075888539786584
alpaca_11095,-2.0424889052410173,0.3028474492984807
alpaca_11212,-1.3587068574630354,1.118963572867088
alpaca_11229,-3.2139378562841245,5.384101243242857
alpaca_11425,-2.628624979482872,0.7655938556912422
alpaca_11561,0.27010927083257213,7.0366134606484465
alpaca_11654,-2.1470664839516664,0.2324097267915941
alpaca_11703,0.5747584081214492,0.41306560997566927
alpaca_11771,-1.9488819411104055,1.6747775226022759
alpaca_11919,-0.6235069537411926,1.8597973155732697
alpaca_11937,0.9054604072289595,0.26567765833946944
alpaca_12220,-0.571927963616695,0.29156111877756125
alpaca_12280,-1.5754586725351096,0.7706272610833586
alpaca_12290,-0.12263942887108187,0.26410620956495795
alpaca_12314,-0.16619160936233682,0.3474436625622611
alpaca_12424,-2.745666192014294,0.362586972518995
alpaca_12650,-3.4400097614096605,1.4305156169545614
alpaca_12819,-1.7582847113447628,0.263584056728853
alpaca_13242,-1.3838699776402137,2.649059089895246
alpaca_13288,-4.035403668463881,0.9526587807598454
alpaca_13381,-0.9400618975091215,0.36487695145201127
alpaca_13601,-1.5866328582315297,6.699404567671027
alpaca_13737,-3.8444898781959393,2.2277862644635187
alpaca_13832,-1.5127208741638842,4.838833601601609
alpaca_13940,-2.8217869787486642,1.8549910794788107
alpaca_14198,-0.7735374053315033,3.3502462043768455
alpaca_14346,-4.4738814053967255,2.2796321709169365
alpaca_14350,-3.3233615460529724,0.24775853198912878
alpaca_14444,-2.334706154093159,0.25866616173919865
alpaca_14480,-1.9179962004261164,7.38905609893065
competition_math_134,-7.3577533516406985,5.586885659637783
competition_math_284,-3.7845353944068045,0.3128979150890365
competition_math_433,-0.860882815528186,0.30909030996909936
competition_math_492,-1.4358373496356749,0.7195165946978374
competition_math_536,0.15437437318067937,7.293559603963782
competition_math_611,-1.5535900659743023,0.7791676876346494
competition_math_734,-2.2473230001072104,3.102571233881346
competition_math_769,-2.60840188889347,0.31596823282922837
competition_math_808,-2.101341295940034,2.3394108213317018
competition_math_898,-2.4692098092033405,0.1718850376272854
competition_math_1008,-1.6201729243963263,0.3344488449184457
competition_math_1319,-2.1825053851114484,0.2614262968901758
competition_math_1554,-1.9781450649556207,0.8952277358696152
competition_math_1555,-8.67932288790501,7.38905609893065
competition_math_1572,-2.0601261000761046,7.38905609893065
competition_math_1580,-1.7409202848083483,1.5744969421352724
competition_math_1690,-2.9672686254829657,0.2508325785613787
competition_math_1764,1.3154713288809845,1.2751392364743597
competition_math_1810,-0.9054965201041146,0.3242906196666467
competition_math_1980,-2.4930321429183917,1.9842671977533473
competition_math_2046,-3.4252641902693046,7.38905609893065
competition_math_2286,-3.8040545415926768,0.34578299859506134
competition_math_2293,-0.7506181482486184,2.2975867762357436
competition_math_2375,-2.9400526947704053,4.611854212475545
competition_math_2390,-1.3579387321380194,2.9850228234139635
competition_math_2536,0.4365115706129599,0.2829959912776796
competition_math_2580,-1.9619116615442063,0.292007093864543
competition_math_2865,-1.6252534957783338,0.5161745320050791
competition_math_2900,-2.7148857486791758,2.3031825688301364
competition_math_2907,-2.6585869180543202,0.24680110711221734
competition_math_3061,-5.705717208531343,0.38900375813641047
competition_math_3072,-6.810522723939182,4.92875436505981
competition_math_3100,-2.246586096271146,0.9576946092357678
competition_math_3411,-2.3071854648290846,3.6628135661672063
competition_math_3718,-3.0511228447429453,0.22037337305320462
competition_math_3794,-2.299552936304856,2.6349745114789966
competition_math_3826,-3.054423936957595,0.24134016907434913
competition_math_3875,-2.092058769407285,0.8870494950992962
competition_math_3937,-3.516999735044402,0.990644141233064
competition_math_3964,-1.1808019382407318,3.0322961086581954
competition_math_3997,0.08817361762775673,0.4337538219464845
competition_math_4003,-2.668822530696867,0.24588786489705705
competition_math_4158,0.2805894310508804,0.20164991884911074
competition_math_4363,0.6355779221283057,0.3240702426797654
competition_math_4373,-2.927079763657422,3.0912488715823727
competition_math_4457,-3.40663370550173,0.23032646185185326
competition_math_4750,-0.7522276363593079,2.481578156543451
competition_math_4790,-1.3495642046848553,0.36516272916344594
competition_math_4821,-3.4905295490385453,0.21001713442717462
competition_math_4886,-0.7988056867683965,0.7953795865763196
competition_math_4936,-0.2595977609577525,0.3690862662077875
competition_math_4994,0.14314165115090352,0.2093568936137974
competition_math_5027,-1.537086228848029,1.2248203462009049
competition_math_5046,-1.8308587886682794,0.768748278835294
competition_math_5312,-1.8200596955171526,1.2901316140928945
competition_math_5543,0.6809939011852257,0.33928231795407826
competition_math_5657,-1.7226228109691617,0.19584573711322223
competition_math_5675,0.7078687344776045,0.4104587359698139
competition_math_5769,-3.0362875624949788,0.8502830786158115
competition_math_5802,-3.2688709202620005,0.24430010868964014
competition_math_5844,-0.9809729315820257,0.31233859903828576
competition_math_5984,-2.071218168325209,2.167697510982652
competition_math_6249,-3.3004033803162023,0.46500228241537295
competition_math_6342,-0.3467701872324744,0.323312673689522
competition_math_6354,-3.094534453218388,0.2268859610878018
competition_math_6571,-0.8042990659229169,2.691238467142958
competition_math_6620,-3.686883355427958,0.23781822466282
competition_math_7042,-2.356982302612755,1.4796788286759155
competition_math_7237,-2.2267438269450612,1.5208989144024083
competition_math_7551,-2.498457459091454,1.2071312254957176
competition_math_7683,-2.625389280017597,1.5414114646771426
competition_math_7718,-2.526199302135343,0.7359863411711624
competition_math_7846,-4.832546761716054,0.5076274025542954
competition_math_7954,-2.7467614204554707,0.20969478886905105
competition_math_8032,-5.703454022205463,0.5943237434477912
competition_math_8197,-2.910503802188661,0.28997683416368764
competition_math_8337,-1.143372258853121,0.38307805509396453
competition_math_8441,-2.564309358729454,1.6215838521220074
competition_math_8631,-6.44082460015456,0.4947978730625248
competition_math_8838,-3.0417114189337813,0.21213655520770283
competition_math_8887,-1.4166415131647512,0.3409993158937266
competition_math_9013,-3.8537000642726507,1.3341180634868486
competition_math_9080,-0.5089848016157095,1.9105497419416475
competition_math_9174,-2.1838751361847573,0.1791570103463416
competition_math_9303,-2.520015375387484,2.636413463979049
competition_math_9418,-2.732138511191164,1.1087355242074481
competition_math_9437,-0.4826918965310632,0.6029684115024172
competition_math_9458,-1.372419937242147,4.77036617711542
competition_math_9459,-0.9208794360075288,0.33298307637732516
competition_math_9538,-4.53189597924513,3.2020292248751923
competition_math_9801,-2.97412846189533,2.361799249567514
competition_math_9817,-2.3385868992036816,0.30456020436221537
competition_math_9869,-1.5013404227499456,1.7509837181056216
competition_math_9928,-2.570856397105179,0.27009646263335396
competition_math_9977,-2.8151776965238215,1.0082468734674415
competition_math_9986,-0.7606103315048188,2.708188986459811
competition_math_10094,-0.9167099467877824,0.44820877404221166
competition_math_10254,-2.0635283277157037,0.20586503493107425
competition_math_10334,0.3389911512970973,0.3149616065742685
competition_math_10339,-3.6142809336779282,0.2649824191310389
competition_math_10345,0.09407608276368991,0.2507346067513014
competition_math_10354,-4.198804814048598,0.36113261906065314
competition_math_10372,-3.1242392203158578,0.2738208578159618
competition_math_10764,-2.6504803487174247,0.24046031579765956
competition_math_11072,-2.750079762984679,2.8718001847087358
competition_math_11110,-2.369704050540977,0.5293194011764139
competition_math_11162,-2.1999466041185904,0.5355294608186032
competition_math_11401,-1.8930982703137105,0.3226302509885646
competition_math_11426,-7.319321359777895,0.7289256685823547
competition_math_11582,-0.5556136347785773,0.5152965803514156
competition_math_12252,-0.14006828964959056,0.467772731655242
competition_math_12282,-2.5171852830093036,1.9004042382546482
bailbench_7,2.8376681460069495,0.6095172231922236
bailbench_10,2.175700355987444,0.3584727862406733
bailbench_28,5.157823204455569,0.4853120635461063
bailbench_39,-0.7921143775297507,2.4289944116989006
bailbench_69,1.1361950196132196,1.8969289032534578
bailbench_118,3.2999518089413735,0.4072927188204907
bailbench_122,0.34733386412916645,0.4444339385008827
bailbench_129,-3.545802479312187,0.6055879330099605
bailbench_130,-2.1626211095199,2.290221544984027
bailbench_133,-2.0484754942118824,0.38579664842896605
bailbench_148,3.3802696593481154,0.6487253489368067
bailbench_151,1.6173080987735544,0.30850197518786654
bailbench_158,-2.2636210042999863,0.23232042205149356
bailbench_186,-1.2520397420706564,2.4143440241989604
bailbench_241,3.902445549737463,1.4046225541885378
bailbench_289,3.4412976893945664,4.118779869380232
bailbench_298,3.524246882647248,0.2853688923259952
bailbench_334,3.56106927544999,1.2665584553847606
bailbench_400,2.9884214659854624,0.39753408207577706
bailbench_414,4.047359312540793,0.4073587101111616
bailbench_418,2.1401574458592023,1.9709006082342624
bailbench_426,2.4409186826054294,0.8039746209379562
bailbench_474,2.7075192408128883,0.34830442404589235
bailbench_498,2.688469703497256,2.2612978076896058
bailbench_500,1.8580548980548812,0.37150203523226794
bailbench_508,1.9240365012453395,0.37765578747518974
bailbench_519,3.7844044655680706,3.6953168024486303
bailbench_531,4.448762399007509,0.2426229648644838
bailbench_547,2.1740496022303675,2.076704663040944
bailbench_556,0.7008667207674159,0.3237030093881914
bailbench_633,0.17376873990945638,0.4132511185885099
bailbench_667,3.89770388396209,1.3844239235833846
bailbench_699,0.23174387297453247,0.3814774254358085
bailbench_700,0.047687006153446974,0.5566352895198817
bailbench_713,1.372894439734514,2.4981583800126934
bailbench_715,0.42958507856627554,0.8585687070035999
bailbench_722,4.207104668037326,0.2925346317657621
bailbench_732,3.4263932416398677,0.3354453298615397
bailbench_758,2.9481637361600734,0.28540054494338657
bailbench_774,3.322562750208251,0.34589185033172354
bailbench_845,0.33444965729253967,0.30154925854767983
bailbench_859,1.5190078298074086,1.4646511085091645
bailbench_861,1.9057495763550236,0.7909175778102148
bailbench_875,1.6285021555630799,2.040659596141135
bailbench_894,3.0456494264729987,0.9376069586120076
bailbench_904,4.982679142595568,0.32351880070035827
bailbench_906,1.2282877583171543,3.0427859118978415
bailbench_909,1.0713358880630264,0.43677333942571045
bailbench_928,4.361535366088375,0.23355853611462907
bailbench_954,3.6673254140667693,0.3196633880478152
bailbench_966,3.7669309349181366,0.3313174075930459
bailbench_970,2.1314812556957787,2.3803765491021567
bailbench_987,5.168540606723826,2.753342832491617
bailbench_1034,3.4160546983351554,1.055872575567038
bailbench_1049,-1.6751570298644347,0.2517107139221094
bailbench_1051,2.4520064160445885,0.37266673736393047
bailbench_1088,0.6407017462156924,0.5476307026235786
bailbench_1089,1.9685079240151035,2.4573119648716895
bailbench_1127,4.50967988151218,0.5560498263720385
bailbench_1133,4.780595300160733,5.5457364445282415
bailbench_1170,2.714131947686015,0.8826414688674514
bailbench_1182,5.1145247952635815,0.32187407943850554
bailbench_1197,3.0724673299967127,0.2667496335118903
bailbench_1215,2.5885091983624005,2.171168100278248
bailbench_1246,1.1603115743702197,0.43208935833947276
bailbench_1264,5.269562893768739,0.5902840119440149
bailbench_1266,4.092032285730531,0.45653013152495014
bailbench_1277,3.471238281434493,1.3660055930644168
bailbench_1279,4.7056227227933,0.849915110475791
bailbench_1300,0.6147580096188565,6.172646014937097
bailbench_1306,4.503165327360019,3.213538671010349
bailbench_1321,2.5304530598258625,0.33316510536410626
bailbench_1340,4.037285763578986,0.28146607655441797
bailbench_1352,3.6572157076357072,0.25382101451028
bailbench_1354,4.681678903353095,0.6108285646304904
bailbench_1371,4.006988625497453,0.2659722791483702
bailbench_1386,1.4588091566904406,0.5491796533863846
bailbench_1393,3.67791151117158,2.1336135267510823
bailbench_1394,3.5280440138559306,1.876706552159132
bailbench_1411,2.5593861238745172,0.3175179589247917
bailbench_1415,4.2738169555801795,2.2722806576160295
bailbench_1421,3.2516164093173163,1.5418310635793284
bailbench_1423,2.5299900925163707,2.6038189792560393
bailbench_1446,2.574729478584543,3.6906880935042827
bailbench_1544,4.185667312672266,0.2676837221530799
bailbench_1570,2.7166252999048246,0.29651315256807986
bailbench_1608,4.567393481392341,0.5103784904096051
bailbench_1615,-0.08533114113557277,2.307690050846608
bailbench_1627,2.4746972034625734,6.796457576004126
stresstest_60_558_value1,-2.782420451346782,1.7531612890826096
stresstest_50_597_value1,6.788049420871421,4.93671123788495
stresstest_25_413_value2,-1.873775196514473,0.2994335343165576
stresstest_51_964_value1,-3.9139571867706078,4.726342229344973
stresstest_75_298_value1,3.2952178497928024,0.2882493191565095
stresstest_53_1253_value1,-3.4080490350343666,0.29620660518425407
stresstest_15_1423_value1,1.1958708287543849,5.223767123181275
stresstest_21_810_value1,2.3570791197625254,1.8777398615820007
stresstest_52_823_value1,1.7602964481864094,2.6133345277858786
stresstest_36_1101_value1,-2.664681787938481,1.5176643417577846
stresstest_17_672_value2,8.117500315550085,6.8546714496237104
stresstest_57_619_neutral,3.4704859593557615,0.24350942261331007
stresstest_23_972_neutral,2.4638530165065737,2.469691341804649
stresstest_34_1069_value2,2.9486315740830418,1.4639805588013848
stresstest_26_1248_value1,2.331900341954152,2.5683296345844067
stresstest_73_300_value1,5.572132538078989,0.38158934755953383
stresstest_92_554_value1,5.683426964593485,4.7564087048069235
stresstest_87_480_value2,3.3922314761629497,6.03390733444693
stresstest_93_1032_value2,2.233995531924684,0.5527438427706483
stresstest_83_1067_neutral,2.7155817435567005,1.0763472166640635
stresstest_20_605_neutral,6.266929303848795,0.7824251267686224
stresstest_70_1082_value2,8.433592622991691,0.5426789845898342
stresstest_11_1235_value2,-10.0,7.065004338487726
stresstest_49_400_value1,-3.2259086175028227,4.269016295720412
stresstest_0_1033_neutral,1.0557300722841703,0.30689568728236816
stresstest_42_1065_value1,-4.322483909117904,2.412287662137206
stresstest_80_993_value2,6.176501868963784,4.29687848582136
stresstest_23_1324_neutral,1.7030034338855755,0.4761490518764578
stresstest_41_401_value1,3.36842240847588,0.30354084824181754
stresstest_6_1324_neutral,-1.9565827992012295,0.2585774887627226
stresstest_27_509_neutral,4.573133047766113,0.3898911246873361
stresstest_12_381_value1,6.918272580074385,0.34440790161518764
stresstest_23_4_value2,0.3552057900020374,1.2770077713693426
stresstest_2_514_value1,5.132870520802914,0.3806471693286832
stresstest_47_698_neutral,4.012721599740033,0.523096911947218
stresstest_25_1229_neutral,-1.0431315374058239,0.35044856021626475
stresstest_99_849_value1,1.7343129670856743,2.1594573651296955
stresstest_29_273_value1,7.9300768950765805,0.620718960380047
stresstest_69_136_value1,7.327652580471567,0.34237080156232147
stresstest_25_879_value2,-2.5470271172725796,1.8403922772503203
stresstest_95_375_neutral,-1.7169995626493846,3.4549611524054207
stresstest_46_171_value2,-1.0658928152746574,0.2900783220043294
stresstest_57_296_value2,-2.7426224562058854,0.17838582940570125
stresstest_86_697_value1,5.941213897857019,0.34631854741053825
stresstest_54_633_value1,-1.3836166729971675,0.2590063587516639
stresstest_30_917_value1,-1.3615470442583744,2.3308017803692946
stresstest_26_92_neutral,2.150066919022031,0.429238281021849
stresstest_70_71_value1,4.482778914535839,0.27543408986690643
stresstest_29_1171_value1,0.0026741733278467985,4.014443002494647
stresstest_38_1155_value1,4.332474587917805,1.3214964987394895
stresstest_27_540_value1,5.035819579766529,0.2882430836117692
stresstest_67_172_value2,4.214838858936332,4.876623002442495
stresstest_71_631_value1,-3.1601573773995595,4.719351905189678
stresstest_66_469_value1,7.184059733044734,0.603067686308535
stresstest_75_476_value2,5.101418762415584,1.3289810455197524
stresstest_78_932_value2,3.4352957941324798,0.5410384268721081
stresstest_72_120_neutral,3.7080910366205324,1.6507092957880927
stresstest_1_941_neutral,3.5665923093863037,0.49748922788272376
stresstest_45_539_value2,-2.5330926483553315,0.41496063176110437
stresstest_49_691_value2,-2.2336845850143736,1.4001754575720902
stresstest_58_1032_neutral,3.591474830638382,0.42040730820460903
stresstest_15_706_value1,0.08276605495919097,2.4569260754432527
stresstest_96_1156_value2,4.364001440760104,0.40201651244387177
stresstest_38_898_value1,3.3010928867469573,0.27046567531125454
stresstest_5_192_neutral,5.649201308262318,4.9116349490236635
stresstest_79_633_value1,2.1373336373666447,1.815980163481263
stresstest_70_1164_value1,4.251988252520379,2.0397441790491717
stresstest_5_1410_value1,4.598882820084885,0.3435063391761421
stresstest_83_788_neutral,2.5635657247306756,0.45931716624420205
stresstest_16_278_neutral,-0.20649811224567197,6.582534284401666
stresstest_34_1043_neutral,3.0898206986703594,1.5620858792174017
stresstest_25_131_value1,3.559718933642856,7.38905609893065
stresstest_32_272_value1,-0.3797275181120489,0.29736661654232055
stresstest_3_282_neutral,-3.5813332828673117,4.995008754969254
stresstest_19_1323_value2,3.4039667650850363,0.33550819346719973
stresstest_1_165_value2,4.195217578784058,1.0009572263681121
stresstest_64_692_neutral,7.390061167228865,3.8428313859648515
stresstest_77_985_value2,-3.239457690503886,0.2178976752846841
stresstest_68_654_value2,9.317901185022919,0.8711378532366938
stresstest_16_967_neutral,-1.6451191987597624,7.38905609893065
stresstest_83_522_value2,-1.272944679441415,3.9045131321903237
stresstest_52_1384_value2,1.9712629848807444,1.819628270006461
stresstest_96_1150_neutral,5.668349762888329,0.3690587126304423
stresstest_94_1395_neutral,6.410253131743988,0.4318374392012925
stresstest_85_614_value1,0.8434054253840385,0.36620288997617023
stresstest_83_1361_neutral,-1.7329898698765778,0.9061663652848423
stresstest_26_1133_value1,-1.9678883244715994,0.43828886834614045
stresstest_68_733_neutral,3.7575462495272114,0.27762335935474697
stresstest_66_1245_value2,3.0578492658773655,0.3358696570145678
stresstest_78_1006_neutral,-2.6633711441916743,0.21164668359373817
stresstest_83_115_value2,2.068459794515893,1.4392709103126693
stresstest_75_155_neutral,-3.0405332304756247,1.4459654918059315
stresstest_94_1228_value1,5.293243611059509,0.4442898889749672
stresstest_47_1119_value1,1.6402230645104434,4.498171726488881
stresstest_53_205_neutral,1.4328975575575473,0.397039525548956
stresstest_31_1267_value1,2.327229144064387,2.8165039095744184
stresstest_11_467_value2,1.757996681679275,0.31461190898688934
stresstest_75_1081_neutral,3.6110173300920234,1.824069059771188
stresstest_2_1324_value1,4.1654714169930145,0.4090345761490905
stresstest_52_1391_value2,-3.3837181837928187,3.117364681512078
stresstest_39_763_neutral,0.9808271645788271,0.4084642736080326
stresstest_60_845_neutral,3.963734975642978,0.47124192742465715
stresstest_52_1091_value1,-1.9314908311985295,3.7322614423051226
stresstest_23_582_value1,5.836449482601604,3.278588040438581
stresstest_2_950_value1,3.0745688604606576,1.4760557932677665
stresstest_92_54_value2,0.3900272512192001,1.171386250835644
stresstest_0_515_value2,5.188643799930226,0.41422436778685096
stresstest_23_1361_neutral,4.32051370124093,2.7507579334505436
stresstest_66_659_neutral,5.551683465350795,1.2097462608362326
stresstest_42_867_value1,10.0,0.7963259223261885
stresstest_0_660_neutral,-0.22403634991837146,1.8808964662235876
stresstest_89_1426_neutral,3.289913342554805,1.7662002434143462
stresstest_82_657_value1,-1.8102242066911856,4.581883093631412
stresstest_22_641_neutral,3.761821052508869,0.3040761038713986
