task_id,mu,sigma
wildchat_18282,0.08375387090633407,0.4794418164353295
wildchat_19166,1.8668497947126164,1.5594762849979629
wildchat_19631,5.055588816626319,2.826118094853043
wildchat_19678,8.508145786421872,0.604298214609826
wildchat_20137,-0.5755390917494357,0.543622109594875
wildchat_20199,2.4114936786851886,1.2609366033460143
wildchat_20308,3.2592295958819855,0.6091333226142438
wildchat_21102,1.8740976084304424,0.8751813729506306
wildchat_21601,2.6645284241082527,0.5270044823347857
wildchat_21684,-4.381308976324335,0.8371179507335752
wildchat_22085,7.863854138850446,0.7619937332480153
wildchat_22383,-5.676724483644761,0.5964360760753965
wildchat_22409,-0.735146352695899,0.5228652336142623
wildchat_22516,2.6328592414805607,0.7719639915469211
wildchat_22692,4.798069422380256,2.149009078898479
wildchat_23685,9.034350351944724,3.113731184980113
wildchat_23710,-5.0331529208315455,0.5686152525170104
wildchat_24317,5.707653581324029,0.7371479133299311
wildchat_25597,1.869844980173828,1.2783393281587019
wildchat_26215,4.238758659665803,0.8414176026058345
wildchat_26319,-0.3505546493063282,1.2457518570277177
wildchat_26567,4.71691002848397,2.3514440576803914
wildchat_27480,3.931911066200947,0.5832139546822799
wildchat_28268,2.730826740039031,1.6421638786296404
wildchat_28362,3.351210239988274,0.8928434028390022
wildchat_28619,0.8642414748707287,0.5150302153590613
wildchat_29229,4.575455508293476,0.722614327144291
wildchat_29311,2.116938577815473,0.6501497098463015
wildchat_30503,3.2772572949084653,0.6718021031780086
wildchat_31038,2.7502184756022614,0.8579003843965382
wildchat_31563,2.1618167094458856,1.2013427524320486
wildchat_31616,2.2297067944905757,1.027248750282733
wildchat_31634,3.4882283847968543,0.9390334397049741
wildchat_32340,3.179085130199416,0.4704546059443415
wildchat_32371,1.6120722593316563,0.6306356106592235
wildchat_32539,5.066953061641139,0.7382613005438824
wildchat_32548,-0.13438977738068675,0.5498024068025971
wildchat_33322,6.77959329643422,0.7470922026707262
wildchat_34029,6.042759525781004,0.880782692991398
wildchat_34047,2.783750734100522,0.8002150442202937
wildchat_34050,4.1260114738514115,0.9193215908188697
wildchat_34129,4.346723045138701,0.9436806643822991
wildchat_34310,1.8567010196853417,0.5611121161714876
wildchat_34321,-1.994696789426379,0.603453233216506
wildchat_35471,1.4964248000999103,1.43734167641798
wildchat_36330,1.4452744573927072,0.5805994381158136
wildchat_36550,0.9543534625724751,3.104071953127501
wildchat_37569,2.3978099964379664,0.5953419644604562
wildchat_38102,0.48756386837986926,0.736490975215554
wildchat_38421,7.401596005913165,2.5759032940729636
wildchat_38518,1.6319443206858826,0.5104514974129142
wildchat_38607,9.739688341204477,0.739574196207237
wildchat_38687,2.3443104669868107,1.0929252845043478
wildchat_38688,-0.6694831910882864,0.7669285645401988
wildchat_39576,4.577324268068494,0.5872237829430456
wildchat_40122,1.2243958993629152,0.5592708006149116
wildchat_40307,6.487843758115611,0.5648532076500787
wildchat_40322,-0.2466451049790734,1.8099410894268388
wildchat_40410,4.844802755531227,0.5506208214872363
wildchat_40628,3.989454054219815,0.751379796935313
wildchat_41298,1.9297396565367841,0.6603829602045108
wildchat_41647,1.8466275658245075,1.85341436926361
wildchat_42397,4.533191754061922,2.286470613016519
wildchat_42494,-1.812927227424329,0.7527025044162762
wildchat_43232,1.904224843013047,0.5830635271738001
wildchat_44242,5.386852635834148,0.8177493466890601
wildchat_44287,-0.5531702370279267,0.8285347176993617
wildchat_44450,2.9926338718797583,0.5538661781097269
wildchat_45081,-1.7834402956499493,0.9180600021487281
wildchat_45262,8.734979993356056,1.1043828959569248
wildchat_46123,4.095790524139159,0.6892046598292761
wildchat_46257,6.007652837283461,0.6303326713932559
wildchat_46525,-3.9947844216688946,0.6171416598927256
wildchat_47639,4.042538373602477,3.1402326441393833
wildchat_48455,-0.6000363281811133,0.656670902333743
wildchat_48623,5.343251726743213,1.184630851525321
wildchat_49136,0.2647338739138396,0.9878359284769407
wildchat_49330,1.6424842510124258,0.7066912845988402
wildchat_50100,0.032639632755404976,0.5737889515841537
wildchat_50303,6.14746907599359,1.0357669401108285
wildchat_50660,-3.406594610609127,0.7996768911354295
wildchat_51239,-2.4300038410502407,0.6781550447018412
wildchat_51256,-3.067618059485241,0.7956817435124561
wildchat_51502,3.2460157196968376,0.528178549228096
wildchat_52252,0.5099229317832478,0.609104996103704
wildchat_53485,0.4892043619662676,0.6107480859796263
wildchat_53517,5.997418164365775,0.6374485497174557
wildchat_53645,2.9517570459063975,0.5912278963984019
wildchat_54249,2.833849829843239,1.5791273182153223
wildchat_54257,2.2184985726268702,1.996567530737616
wildchat_54403,-2.4609042659512044,0.5160682948222862
wildchat_54524,2.3374769179142887,0.7889494846403549
wildchat_55071,0.9289392438775382,0.7242209507214925
wildchat_55133,-0.2337394609096214,0.6315409510173472
wildchat_55155,4.550942778205172,1.556554336168102
wildchat_56209,0.3489535971457177,0.7113053489333752
wildchat_56712,4.5020058416630375,0.646880730378981
wildchat_57463,5.0264784916028855,0.5214316300366088
wildchat_57533,5.898116648762511,0.4185219205607175
wildchat_57574,4.466115640436159,0.9059502590182086
wildchat_57581,6.762170204672174,0.5028627508507132
wildchat_58199,6.5921527680532686,0.7258277046760837
wildchat_59323,4.711059195119763,1.6309820771215755
wildchat_60011,4.691213128626234,1.306532207979956
wildchat_60095,-0.31153950612108927,0.8860052344758783
wildchat_60516,3.1750710207860147,1.2913048634811124
wildchat_60617,2.760266193561549,0.8285636486816804
wildchat_61064,-0.7080753339729877,1.6826821568215498
wildchat_62126,1.908889126183249,0.5338862650324699
wildchat_62649,-1.8032681701489008,0.46678471955832496
wildchat_62668,1.2024733988699263,0.9131680059447457
wildchat_63079,-2.8457901799053795,0.6552299293331303
wildchat_63215,0.21320613121853701,0.7042587068678703
wildchat_63260,2.8065851479276875,1.4879985848379234
wildchat_63302,1.5358395592990381,0.5991902078888696
wildchat_63520,1.5202347837017032,1.7176977751373297
wildchat_64047,2.5724841831165888,0.8209347170905814
wildchat_64089,-3.0444542410460445,0.8556511685462056
wildchat_64448,3.8237222880620036,2.0203021919563198
wildchat_64653,-1.7221252813792118,0.7813294607393485
wildchat_65686,4.9423965269108106,2.08220069121128
wildchat_66704,5.950275237509013,0.5885618984465595
wildchat_67193,0.33542891444104783,0.6357359082455231
wildchat_67323,2.863648907819838,1.2435359524642757
wildchat_67696,4.568890943958363,0.6305754952581072
wildchat_68316,5.348269396685875,2.214497204834684
wildchat_68358,-0.6853684995008621,0.594646702771575
wildchat_68490,0.6194147356490208,1.274486033913857
wildchat_68501,3.6952924484976952,1.0185142834696739
wildchat_69466,7.663923265981038,1.8540901413381088
wildchat_69598,2.0322002154191083,1.3896735379257261
wildchat_70130,1.2682141498691344,0.6397379053345885
wildchat_70156,4.088157385432714,1.7026307928166906
wildchat_70280,2.7784111466411177,0.8954556026832281
wildchat_72180,6.333228354684373,2.076243634776599
wildchat_72471,-2.8929034337407318,0.9407138073889538
wildchat_73417,3.6076588223460817,0.8595886810688851
wildchat_74026,5.515771597579164,0.5545718825954283
wildchat_75352,3.9185905562621257,0.7248973383291212
wildchat_75458,-1.185158051110852,0.6598554540598542
wildchat_75543,8.52934588049026,1.0508123661546747
wildchat_75690,-0.6238466540372368,0.6584742245158405
wildchat_76198,-1.1732895223275224,0.451135670909237
wildchat_76275,0.4081466327180329,1.2847535381955397
wildchat_76301,7.328259531514084,0.7149126168742501
wildchat_76312,3.650374811236422,0.6548525901641417
wildchat_76682,0.0387957019723023,0.5417665451380284
wildchat_77180,3.3349245097940847,2.0312641679784322
wildchat_77456,-2.4165766329035256,0.5925461466289336
wildchat_77624,3.853782151786363,0.7414269656634196
wildchat_79328,-1.6894046373808893,0.600973116423427
wildchat_79412,6.976702377347256,0.7626264367234381
alpaca_29,1.514044514542617,0.6326299245664886
alpaca_78,-0.2037452696152174,0.6789386751382397
alpaca_86,0.6087419997057392,0.9317571291725976
alpaca_101,1.5386073746691467,1.063595193108528
alpaca_124,0.3089387610964382,0.5877803854907326
alpaca_309,1.862453544856666,0.5582941650971129
alpaca_383,1.3739076365678053,0.6775146080980792
alpaca_438,5.308242503668668,1.7647269582771914
alpaca_573,2.586749715541847,0.4783250909100031
alpaca_615,0.9811647715294336,0.5182417553652265
alpaca_620,1.8493461474359218,0.47256724213448664
alpaca_765,4.206040967041595,0.6452329959197239
alpaca_872,-0.16918070123296833,0.6573277488904695
alpaca_1010,2.0529728779371377,0.6127410400748412
alpaca_1093,-1.1781513239488062,0.8804294618957816
alpaca_1123,-0.24325361621974453,0.7443681745020548
alpaca_1198,-1.2235906109218688,0.40026088531417753
alpaca_1268,1.837542136062561,0.8386658018265178
alpaca_1361,0.33246524788574844,0.5653793889456479
alpaca_1434,1.7584692258462318,0.856700326706076
alpaca_1491,0.5736647266433529,0.9703067703022805
alpaca_1539,1.0313774550080088,1.6552916520393144
alpaca_1596,1.3889187008829864,0.5817323977637504
alpaca_1691,-0.13136761302139868,0.7174987148260062
alpaca_1709,1.0073041858721463,0.7210344195872733
alpaca_1772,0.5899505611449223,0.8086258466784139
alpaca_1905,1.1085508932724533,0.8162312496341096
alpaca_2089,1.2581926588164936,0.6589079409395908
alpaca_2184,0.293023055405626,1.617856213114049
alpaca_2202,0.7597645378675182,0.48280012609012496
alpaca_2207,2.4838671289404735,2.1714419142671386
alpaca_2321,2.1873434118261708,1.2765809629224756
alpaca_2377,1.6154977578099066,0.5770319770681472
alpaca_2840,2.3488023356595487,0.5552277267705107
alpaca_2850,0.07276930048700873,0.6864676957396657
alpaca_2858,-0.10796036473663523,0.9584342053825694
alpaca_2905,2.352891385937985,0.7592730333280852
alpaca_2961,2.0607646668976285,0.7094219494790467
alpaca_3038,-1.0716007082445327,2.8272835598655903
alpaca_3049,4.1236016577158905,0.6923846030461713
alpaca_3052,-1.194953897575208,0.5662858797126512
alpaca_3064,0.054849369262581014,1.1387463775646367
alpaca_3275,-0.7815428036422315,0.6999963424101125
alpaca_3408,0.4609167552348215,0.8714272935082262
alpaca_3606,1.7695239449185436,0.7719242695181262
alpaca_3735,6.2269427972750835,0.6212536281545474
alpaca_3768,3.718571022883623,0.4891175716537093
alpaca_3772,-1.2156567492402515,0.764007308723918
alpaca_3940,0.4233525441645348,0.8834149225548356
alpaca_3955,-1.4258605090768286,0.7196828823585646
alpaca_4120,1.731891139367179,1.3085710174287142
alpaca_4245,2.884512886245269,0.6604145784667605
alpaca_4258,3.9768022076387584,2.935485362517079
alpaca_4261,4.156716943097074,0.61461851415822
alpaca_4366,1.297310591996707,1.0166819871821073
alpaca_4379,-2.979723922086122,0.9913111454503192
alpaca_4509,-0.346865276804013,0.5805119767297722
alpaca_4517,1.6717018231905374,1.797146463453852
alpaca_4537,1.778065471650423,0.7553382558834747
alpaca_4573,0.2469974325991564,0.5338264301521797
alpaca_4604,-1.2677773452204248,0.6449285723674938
alpaca_4646,0.6999732244268422,1.0734419294345754
alpaca_4683,1.0534629000176747,0.8554956545933803
alpaca_5160,-0.2680264977085295,0.5246718259436758
alpaca_5455,2.6465810722889054,0.7969320217822737
alpaca_5539,-0.027835502606057022,0.6773202592374097
alpaca_5558,-1.2233882149416044,0.8303143097621907
alpaca_5667,2.115408781242508,0.6612960153914724
alpaca_5681,2.4855577167723437,0.6289642576653411
alpaca_5769,2.328097985734861,0.7288667087908932
alpaca_5809,0.010618439565439586,0.7057137927839252
alpaca_5811,0.9979757211073452,0.5569490562495756
alpaca_5835,1.4006970578393572,0.5132788113763771
alpaca_5860,1.1888545295374924,0.6637939655508722
alpaca_5868,2.4403708261091195,0.5292822664264636
alpaca_6063,2.7988590348040177,0.611186763871952
alpaca_6342,0.6746112672609996,1.1645224788167363
alpaca_6348,0.17141968559666598,0.8547161438653749
alpaca_6437,3.1653813245429996,0.6577303292730121
alpaca_6801,1.122706860720002,0.7152593943199516
alpaca_6830,1.5743210576458366,1.6850047679529359
alpaca_6922,1.364085226326576,0.6054793806887627
alpaca_7027,2.4737619082155144,0.6024151450938083
alpaca_7060,1.3676804676453251,1.1093567662478072
alpaca_7136,2.1508430897895088,0.7428594840652555
alpaca_7267,2.45702832947655,0.7207337933922783
alpaca_7274,0.8109940580791394,0.6139468425312467
alpaca_7327,-0.3213863803276547,0.5112087830284149
alpaca_7340,0.6362458655006894,0.5079294581974875
alpaca_7360,1.6897006332949585,0.7657684886368221
alpaca_7500,-0.37546024233574987,0.8235843238424454
alpaca_7639,-1.2896124337364874,0.9316010843778764
alpaca_7656,1.9228532269095053,1.8974439242189418
alpaca_7675,0.09567270565827393,0.765641456519513
alpaca_7757,1.904964791024704,0.7649395288232178
alpaca_7801,-0.17279962686375044,1.3295292548171151
alpaca_7985,4.115161452838408,1.4757162950872953
alpaca_8105,5.5801074752894895,0.5583055604664463
alpaca_8193,-0.6227919226647991,0.6186357727121685
alpaca_8365,1.6816958988309914,0.5002772235605932
alpaca_8379,-0.37319805463386635,0.590563864142713
alpaca_8449,3.0889814133154756,0.782512375470405
alpaca_8493,-1.2523589833723225,0.5843041242245578
alpaca_8522,1.689555490830031,0.4986421698752906
alpaca_8527,0.6595216794581624,0.5589509034310509
alpaca_8560,2.8284992161449396,1.2755904455906781
alpaca_8751,-0.056420661767363794,1.0304210539542347
alpaca_8782,-1.1798702408034232,0.6434055205017323
alpaca_8805,1.3772668965019488,0.9633626316070247
alpaca_8816,2.4174645908183563,0.6962357943957963
alpaca_8871,2.0591072332446387,1.059078675259629
alpaca_8876,3.187513201363568,1.5309826501340906
alpaca_8955,2.2513513491228707,1.3303507537469186
alpaca_9026,0.5748565684286112,0.7306622949201101
alpaca_9029,2.056935063629311,0.8796480267109696
alpaca_9058,-0.4626432194149292,0.615634390865461
alpaca_9121,1.3170441014729624,0.6581433147642243
alpaca_9178,-0.19980860730922081,0.6555745453712919
alpaca_9304,3.2016274524065373,0.5628089119660024
alpaca_9305,0.2114556458258846,0.5955274787466922
alpaca_9329,9.533720637408425,1.084181941565329
alpaca_9393,-0.6258630585046602,0.9374801723251218
alpaca_9690,1.6464495851889986,0.8056497617091837
alpaca_9752,1.3542397698575084,0.7149770751623326
alpaca_9902,-2.4045693664579844,0.7667949061266165
alpaca_9926,0.3194839785184006,0.6331193519828094
alpaca_9956,2.4433715997974472,0.49252096049112637
alpaca_10001,1.0920153899556362,1.4354345889612898
alpaca_10090,-0.3495495140469146,0.6436735854689124
alpaca_10115,2.302604910489553,0.5983511330612642
alpaca_10198,0.029448497339263555,0.6449946332815683
alpaca_10201,3.5052473046783126,0.6076574785422452
alpaca_10258,1.77882493524539,1.318391971815936
alpaca_10337,3.952435294395067,0.5645323825558248
alpaca_10338,0.11645802096987488,0.8375135362392735
alpaca_10375,1.5126316602981904,0.8465452377262563
alpaca_10443,-0.2676473740426426,1.1338614564810376
alpaca_10459,0.7781906675858112,0.687850435425021
alpaca_10469,0.29650410184178655,0.7458485427298611
alpaca_10571,0.6977920192030297,0.5216216928202592
alpaca_10596,-2.5728547971081683,0.7079179805187019
alpaca_10772,0.7234845275045065,0.7346116593383938
alpaca_10783,1.0581196508106776,0.9780991754796934
alpaca_11010,0.469037014826931,0.44847815392410356
alpaca_11301,3.9386068765955495,0.6407206273138905
alpaca_11343,-0.3456383234404044,0.9868976748499981
alpaca_11357,2.4901641193437474,1.456785580942943
alpaca_11399,1.9888081187575115,0.548981178296301
alpaca_11525,0.24126403841979524,0.711756022061958
alpaca_11537,-0.5806899956591471,0.5750525939153751
alpaca_11591,0.7719375699800322,1.4680460143146128
alpaca_11613,0.600143552559776,0.8576805245941942
alpaca_11688,2.6310064350170737,0.5704097746421612
alpaca_11720,2.0981075914156833,0.8513365777883125
alpaca_11749,1.9316721471623184,0.981654623437121
alpaca_11800,0.3350712113673501,0.7346755208612987
alpaca_11847,2.0050886593541897,0.9619116548762631
alpaca_11975,-0.39869482231034276,0.5584184691029195
alpaca_12125,5.520285817354962,0.7912541691670762
alpaca_12157,-0.2253214778611147,1.0463677509050422
alpaca_12174,1.845040712306984,0.8149383570911366
alpaca_12176,3.917948182234678,1.707737691322059
alpaca_12180,1.029907516141145,0.6965422818934787
alpaca_12284,-0.7249197807187281,0.8889076627521728
alpaca_12326,-0.48509746121319763,0.4360807626454882
alpaca_12349,4.122050026702745,0.6353642604861661
alpaca_12405,2.8456320389935073,0.6629111041370102
alpaca_12450,2.124776310169522,0.7803228967572602
alpaca_12506,3.192321015329251,0.8458791466460307
alpaca_12555,1.3964165357491702,0.8694562276411573
alpaca_12584,3.19956887591942,0.6314567614565753
alpaca_12600,6.191005751768181,0.7012681630733467
alpaca_12629,2.7494592669520506,1.5805053018308062
alpaca_12646,-0.48620120288671564,1.045958275607632
alpaca_12802,8.270994551360578,0.8048157506805438
alpaca_12807,0.7189163597548074,0.5847387533112367
alpaca_12892,1.8991736490405944,1.0664623549115102
alpaca_13092,1.1767803446946534,0.7358056124324248
alpaca_13155,3.1021555762841793,0.6992641855161328
alpaca_13158,-0.5930988146676599,1.2138037912659165
alpaca_13180,1.6762216549991722,0.5167418010579456
alpaca_13355,1.3152683940257937,0.742341678006336
alpaca_13363,1.4856888738149328,0.473037821221868
alpaca_13430,4.702576089358405,0.9460463277965145
alpaca_13496,3.205351336919035,1.2026404534544777
alpaca_13550,0.5765174858335824,0.9358843822417875
alpaca_13624,1.275215252048211,0.5826285349446482
alpaca_13681,-1.0268026965978254,0.5279169215161612
alpaca_13686,1.4532357754928036,2.5255127767099834
alpaca_13860,2.5153790960561513,2.495847502592686
alpaca_13912,1.6203740860212292,0.6630885740279102
alpaca_13953,-1.1415424438235207,0.6801551255792242
alpaca_14377,-1.6568997458260548,0.5000668098220409
alpaca_14457,1.6568516681635876,0.8045594245445822
alpaca_14514,2.414327406839877,1.4391539828184643
alpaca_14543,2.300763519540226,0.6455143603376033
alpaca_14643,0.7424251938336055,0.6259358835337876
alpaca_14795,-0.09692859275734704,0.6333440713068438
alpaca_14798,0.4456362854446681,0.9930750395948249
alpaca_14801,1.1959322355517494,0.49568115575991256
competition_math_174,7.445701116841584,0.6117993809399135
competition_math_184,8.721656411986613,0.841487024310928
competition_math_234,7.722762397654616,0.9960697683157488
competition_math_288,6.172215035568941,1.2412168608640497
competition_math_327,8.552582083056645,1.4246950425490839
competition_math_373,10.0,0.6479382919196103
competition_math_422,6.535780925717758,0.5984024327112418
competition_math_474,10.0,0.98902617744537
competition_math_645,8.924895992993184,0.4982188339642867
competition_math_780,4.6665869567532114,0.597779612108467
competition_math_819,7.284755639496188,0.781498584716697
competition_math_919,6.79010447655285,1.2079830327865868
competition_math_1012,7.956442087853886,0.5544897254563964
competition_math_1041,10.0,0.8142537735452671
competition_math_1097,6.724552927555628,0.6472930561201516
competition_math_1139,6.198705151694627,0.793999678386627
competition_math_1277,5.350110716534132,0.869108822218595
competition_math_1297,7.188694844454539,1.7783593441341259
competition_math_1303,4.5733534225155505,0.7439798706845067
competition_math_1326,6.270064941752841,0.809283627859243
competition_math_1337,7.626899560198288,0.5915096975951076
competition_math_1388,9.302965533155932,0.49894176568188675
competition_math_1530,7.792706734467354,0.7954346862050155
competition_math_1592,6.244859332054995,2.4639868217701735
competition_math_1594,4.742614765293718,1.315123088170824
competition_math_1620,3.859854996441577,0.8336038958540223
competition_math_1696,9.338359798209881,1.6710708544194617
competition_math_1703,6.676164315472691,0.996239979331422
competition_math_1790,8.218766553258506,0.5821122437328603
competition_math_1825,7.839496849612789,0.5499826573794759
competition_math_1858,2.452733061561699,0.9772197351735962
competition_math_1931,8.490246295727129,0.8396210623842584
competition_math_2011,7.807951402030746,1.39892392173113
competition_math_2036,8.165029524826325,0.5522598208895404
competition_math_2071,4.000206249509559,0.8790144928976503
competition_math_2128,7.9949970626120805,0.7178582825633169
competition_math_2167,9.768362371505578,0.5978441369915704
competition_math_2196,6.130779220976923,0.5512886088351272
competition_math_2260,7.289502211734716,0.6386478668985829
competition_math_2280,7.27626655412532,0.4628099505524278
competition_math_2326,6.1638482089565185,1.7266813476625902
competition_math_2384,9.517323088829526,0.7089787283679324
competition_math_2420,3.492949261218995,0.6696508785845624
competition_math_2449,8.439363329156043,0.651058193814052
competition_math_2470,7.285171341821333,0.7091299091582504
competition_math_2514,6.7826778288817655,0.7156797712162554
competition_math_2517,7.679983933043505,0.6168795732583912
competition_math_2523,3.272692621350812,0.7759290978434837
competition_math_2665,8.667591211530235,0.6469618789636752
competition_math_2721,6.260464355533981,0.44299394909143786
competition_math_2747,4.453259963667697,0.6458969955281907
competition_math_2848,5.919612521076366,0.5073750136011532
competition_math_2851,9.460555789786259,0.675957781440448
competition_math_2861,8.168025680519461,0.7895408045924067
competition_math_2901,6.547799038088439,1.447678704497436
competition_math_2971,9.771555191734253,0.49114044122107703
competition_math_3049,9.03132029870376,0.7696312301912185
competition_math_3068,2.6279396216010005,0.804427729935221
competition_math_3139,7.880358330130113,1.618114426699976
competition_math_3149,6.159628417720357,0.8214760706372777
competition_math_3209,6.328675918935532,0.9691247776878873
competition_math_3225,5.419578324142332,0.7415241583080647
competition_math_3296,8.514358665439781,0.9502754932772234
competition_math_3311,8.484069163035604,0.6445642468976115
competition_math_3328,9.551603203726605,2.6305897209884392
competition_math_3371,4.749539687809238,1.9667345897034842
competition_math_3503,6.285574517952787,0.840240612338242
competition_math_3506,7.7149456685138915,0.8267375748635348
competition_math_3507,5.741180167904412,0.505804718130897
competition_math_3529,7.1551272553199725,0.5566703969142301
competition_math_3573,9.694515731240978,1.0114251290845093
competition_math_3597,6.7471139712964225,0.9678276039411287
competition_math_3619,8.909659507552115,0.6394327386172501
competition_math_3713,8.927326248091727,0.9364932306981553
competition_math_3714,8.298082798741037,2.4707842699172864
competition_math_3967,6.491059948784711,0.812315936300571
competition_math_3996,8.963995856428273,0.9834679277740672
competition_math_4002,6.06668536018433,0.5153370708103482
competition_math_4141,8.768066101810463,0.5326913805626794
competition_math_4230,7.473798277548647,1.1916079384247713
competition_math_4263,8.367492219737256,0.6322283906221781
competition_math_4340,5.989695085484264,0.5908420441790498
competition_math_4390,9.698079190403808,0.6412112866353074
competition_math_4455,8.832753952683339,0.4434081840372159
competition_math_4564,8.362409965309329,0.5932201370625945
competition_math_4566,5.345218763617924,0.7307826322646941
competition_math_4638,9.56717701902559,1.445668664182916
competition_math_4708,6.834022308096775,0.6620713866010325
competition_math_4722,6.426587327587166,1.6414091748077335
competition_math_4795,9.209895830647644,0.5208351644944168
competition_math_4835,4.9260947005470594,0.6049723818565715
competition_math_4882,4.560281609558134,0.8628995467014202
competition_math_4974,7.762988504359017,3.027728664612667
competition_math_4992,6.599756948350103,0.8256848322856272
competition_math_5013,8.974487504909368,1.8263713556328058
competition_math_5036,7.827632425387161,0.6335868408150676
competition_math_5072,5.98480069501152,0.7503852238382902
competition_math_5234,10.0,1.0066801827181626
competition_math_5299,8.61808369610611,0.5911409722713505
competition_math_5320,4.436967822958716,0.4682970541474714
competition_math_5382,10.0,0.605022975070986
competition_math_5392,7.900096019715119,1.405996435198601
competition_math_5449,6.40260425818088,0.8169153925207079
competition_math_5514,8.89189820140068,0.639077357660247
competition_math_5531,7.1797368241484305,0.4600256232995038
competition_math_5542,8.322731697712298,0.671934436528368
competition_math_5605,6.566738496175235,0.6897417973601644
competition_math_5616,4.725347311254579,0.5706854276273673
competition_math_5714,8.630284251553093,0.5378234506625671
competition_math_5733,5.856239541997344,0.8895202466891096
competition_math_5852,6.900177535998732,1.6644143138519036
competition_math_5860,6.689724366467723,0.6624784258760756
competition_math_5924,10.0,2.3660807181827446
competition_math_6016,7.02010600151086,0.6611363561185724
competition_math_6023,5.513840483547857,0.9067446643300836
competition_math_6059,7.423858049844325,0.5935639961348416
competition_math_6104,7.988792320935147,1.5376383448227133
competition_math_6121,4.1758396197699215,2.1617920315920287
competition_math_6149,6.131097571940688,2.855419325027539
competition_math_6272,10.0,1.122091683941253
competition_math_6358,7.640143929345517,1.1512838789039723
competition_math_6364,8.272904337742771,0.7135173073469124
competition_math_6444,7.148894336369237,0.9971325523596495
competition_math_6515,5.327853849235983,0.8030558482569107
competition_math_6575,10.0,2.0525621230884257
competition_math_6726,4.550552126017069,1.2148653449395512
competition_math_6820,4.118655906813925,0.6734990909404358
competition_math_6847,2.716976062766238,0.5404901974801576
competition_math_7176,4.266605888193599,0.4827613130087354
competition_math_7314,8.419579373747679,0.4210645865606145
competition_math_7342,5.222004465365903,0.5686923294548183
competition_math_7356,8.087086298607202,1.405993671559101
competition_math_7387,6.73325470641065,0.5561142399545244
competition_math_7404,7.372770833408725,0.7272464531537639
competition_math_7407,8.732025309902939,0.6550323738772311
competition_math_7568,7.129253341264441,0.7729828658439105
competition_math_7583,6.234967201291872,0.7129878140846704
competition_math_7797,6.221355618654144,1.6369594825574
competition_math_7830,8.864377803878945,0.7168154905161804
competition_math_8035,2.1001233921792637,2.819429527654311
competition_math_8164,8.34193446987345,0.800885464995416
competition_math_8187,5.939183029710138,0.9910650492606267
competition_math_8379,4.83199289214586,0.5151390372081038
competition_math_8420,5.0969457048280775,1.1565407442194033
competition_math_8450,9.4289789939732,0.41418014400548475
competition_math_8710,7.824998501699251,0.5795538519081371
competition_math_8730,9.223295950827545,0.5295685597388943
competition_math_8829,6.503099680799192,0.4332219211153448
competition_math_8985,3.427054530201662,0.9625935821963917
competition_math_9212,7.287725650109166,0.5556780386050407
