task_id,mu,sigma
wildchat_19310,-0.38670439922959393,0.6848823799583186
wildchat_19580,8.566873261721707,1.1943232022772696
wildchat_21569,1.404847231841506,0.8668167880297538
wildchat_21653,3.3683179544632336,0.8882582024364104
wildchat_22083,-1.7445280876011198,0.5843368718472064
wildchat_22474,5.283398571032399,1.19178439006112
wildchat_22506,3.814991309322949,0.68773723912469
wildchat_23646,2.1697493463041,1.3651619862989706
wildchat_24153,4.068355898814137,0.8315936315792856
wildchat_24214,1.7737895790095541,0.9710850786286803
wildchat_25580,3.820226826072577,0.6719493148758033
wildchat_26040,-2.27579332627743,0.8386026394404424
wildchat_26195,-0.1752990341968235,1.3474661499812695
wildchat_26219,5.575397675896631,0.5904861982663987
wildchat_26232,7.828454430040561,1.7922308497807964
wildchat_27209,3.369988715641132,0.5860204599116757
wildchat_27620,7.988084680994974,0.740699260796358
wildchat_28202,4.16521731737522,2.640316838067798
wildchat_28206,1.7300907335757194,0.6896138146241679
wildchat_28433,-0.8365871426751441,0.4143120186099968
wildchat_28555,6.595470413191837,0.7929420530735712
wildchat_29253,7.73251308095234,1.617540662784071
wildchat_30451,-2.4069103623310024,0.8224505170665785
wildchat_31266,-5.111968937745425,0.8520515133106672
wildchat_31300,6.107765475639577,0.6499438133336234
wildchat_31365,4.477885882917934,1.2474638060311205
wildchat_31412,3.3592580280256317,0.6188523435542428
wildchat_31436,4.892058794329424,1.3739014590342966
wildchat_31438,6.267381916226019,0.7785331981476526
wildchat_31499,2.543658758931911,0.5895629514452922
wildchat_31527,5.783286665413044,0.5938777213183434
wildchat_31581,2.505510537639709,2.0027064717439584
wildchat_33160,3.078439176170806,1.7097336859653558
wildchat_33302,9.253643082232628,2.067277060421307
wildchat_33464,2.2483247317110346,1.7893011478578087
wildchat_34032,4.680622820024538,1.0220293396449431
wildchat_34224,0.582321790892949,1.4914178887418297
wildchat_34266,1.9971960978389907,1.2391997674507298
wildchat_35047,4.034532299977882,0.6778376897186981
wildchat_35350,2.9362987537240866,1.088819356386109
wildchat_35534,2.2714141451803047,2.261595074478143
wildchat_35643,-1.3272218549081427,1.3220782452923323
wildchat_36612,6.78063505460952,1.5145959267442126
wildchat_37403,2.6024316744298877,1.228684712514439
wildchat_37421,3.437228677494781,0.6926265950498272
wildchat_37649,-1.5435468873716889,0.8333284131567377
wildchat_38178,5.879062956309715,0.5761170089644503
wildchat_38566,2.516546689740588,0.8791189194572108
wildchat_39357,5.167144188330667,0.9806076600883419
wildchat_39666,2.300139096436918,0.6712428236719976
wildchat_40176,3.445819284035079,1.8033649133893743
wildchat_40224,6.2988850772243605,0.6276942365076787
wildchat_40312,5.904931044159418,0.9502107569247299
wildchat_40677,-0.2944575271026249,0.9157792753805332
wildchat_41000,4.686464993969784,0.9420290784708395
wildchat_41230,-1.2566660589080205,2.3268492956242226
wildchat_42061,4.53798025977692,0.6731954926251453
wildchat_42563,5.335413616991729,0.7595664152829993
wildchat_42662,3.3907542687591223,0.6343243019414302
wildchat_43124,3.609392573453536,0.8483613393841913
wildchat_43599,0.8266430020132188,1.1515124884957086
wildchat_44113,3.095431712758234,0.5985539270185177
wildchat_45016,1.3791488980172801,1.1857884119077968
wildchat_45075,-1.4974976894456995,0.6682942164680017
wildchat_46092,0.6707954277735243,0.8626329104336822
wildchat_46543,7.7634819678584,0.8212344533166193
wildchat_47618,7.637541891815342,0.5566711266512319
wildchat_48221,1.0576547896824495,2.0828321087101838
wildchat_49184,-2.7747058694675135,2.154218194984104
wildchat_49575,1.2931388326750282,0.8469453922067887
wildchat_50363,1.6940230152980122,0.7079873820864122
wildchat_50487,5.703471163775536,0.5906674607673572
wildchat_51196,0.6585865713850382,1.4562514307608139
wildchat_51322,0.9957809091420432,0.6085304349362255
wildchat_51354,3.259751761124502,0.8834486374744216
wildchat_51674,3.6952034183106903,2.2296973646055545
wildchat_52285,3.4242348478513605,0.6774523629903038
wildchat_52287,3.323021144530777,0.6359882262463437
wildchat_52411,5.832341282841322,0.7203280909258435
wildchat_52539,10.0,0.8377543038580564
wildchat_53599,2.4146450788329683,0.8245175657156644
wildchat_53614,7.527105779577025,0.8657920723248833
wildchat_54093,6.4584480995958815,1.23680031955546
wildchat_54134,-0.6911666510659902,0.7444244071844216
wildchat_54240,4.180375356621841,1.0285682564186938
wildchat_54298,5.9516283651627315,3.202734911267039
wildchat_54358,3.6908354946346296,1.6293175613973476
wildchat_54577,-1.864899834231409,0.608528971060211
wildchat_55059,0.2463402078903548,1.2118671315432556
wildchat_55116,4.226954595948198,0.5947307685309838
wildchat_55443,1.9176823554128248,0.7008331839302057
wildchat_55663,4.222304551745761,0.613395395372834
wildchat_56103,6.811925708760956,0.8227041102042943
wildchat_57036,0.21046599138614858,0.9805506910060656
wildchat_57109,-2.4559109798707053,0.7513343148003574
wildchat_57427,5.468999904597027,0.9494118529092173
wildchat_58195,2.9088003847047865,1.092528757639583
wildchat_58637,4.641082961227724,0.8792755822220871
wildchat_59126,9.027629375100686,1.7636238920426792
wildchat_59217,-2.3690016400630656,0.78776338549923
wildchat_59220,3.9762729903757945,0.6272561774077146
wildchat_59350,1.8737909323827437,2.2239009138747288
wildchat_59528,2.369866218792921,0.5094138308863833
wildchat_60074,-0.765485274937007,1.010545840577356
wildchat_60187,0.8801071322116377,1.4557906675832994
wildchat_61023,2.8479948651728773,0.4779921122764914
wildchat_61360,3.418454421077994,0.6788776571694303
wildchat_62073,-1.5721907521363099,0.8331107410605507
wildchat_62098,1.652808523860181,0.8255181037158889
wildchat_62156,4.5181861885574355,0.6175342968204083
wildchat_62361,0.6902040873160471,0.9363222613824376
wildchat_63280,-1.187331044122529,0.6528229820398689
wildchat_64181,10.0,0.8874812562819785
wildchat_64275,6.44634871298463,0.5852480526916698
wildchat_64577,-0.6866647934615278,0.8202841898112423
wildchat_65019,0.023238636178161895,0.6773928602186196
wildchat_65112,2.2634680915715952,0.7623342545578601
wildchat_65624,5.044464388399685,0.7201128446104171
wildchat_66378,4.588550148987313,0.6204244410348064
wildchat_66441,-1.9775246471667198,0.6028056718636495
wildchat_66598,2.380374109987101,0.7396586432124571
wildchat_67072,4.364094952606986,0.7242800625060919
wildchat_67280,2.9153392512319867,0.7090730654022996
wildchat_67395,-0.0336989938709759,1.0274329904612436
wildchat_67450,3.314546096647294,1.807092658644934
wildchat_67689,4.429089761054215,1.2064276494031934
wildchat_68459,3.720830280569966,0.6647595685550328
wildchat_69103,2.8515763525402247,0.8434597822204262
wildchat_69266,6.958256871511148,0.6865962692978106
wildchat_70018,3.148956607208691,0.7262796022166842
wildchat_70049,2.3772087222015363,0.6449839460469017
wildchat_70557,1.9993862202914987,0.6590159464527975
wildchat_70685,4.981823219853695,0.6923551951625802
wildchat_71255,2.6937953391981053,1.3662662920561146
wildchat_72047,2.991866039205579,2.2915416068833463
wildchat_72316,0.8594138161863712,1.258421450359487
wildchat_73250,2.332595512083955,0.6794381423036973
wildchat_73275,5.122222912849476,0.6094202166795472
wildchat_73505,2.7890571447102657,0.8068533530960207
wildchat_74179,2.3388227051664634,0.7503087381957222
wildchat_74528,5.571064903385983,0.7926776962231119
wildchat_74560,-0.7281354179536391,0.8605096422665732
wildchat_74563,-1.7965089319607552,0.9307613517304818
wildchat_75261,4.361342519604077,1.6783616987525547
wildchat_75442,-2.3928656414197635,0.5613574858800108
wildchat_75622,5.722793451673172,0.6291520433871757
wildchat_76153,-2.9887979929304485,0.6183811873640681
wildchat_76204,3.442757601242637,0.9213446505644781
wildchat_76501,0.9641945644010995,0.6299799357463296
wildchat_77438,-2.6635206433048864,0.7390989594160347
wildchat_77479,1.007289493835048,0.6071410799668215
wildchat_78081,5.533805953379768,0.619392537968661
wildchat_79065,-1.2724242843131657,0.7393382029905311
wildchat_79171,7.373511239522055,0.6076730248596003
alpaca_31,5.040678679058879,2.389328104083039
alpaca_226,-1.346774916946451,0.8667662195714966
alpaca_293,0.13012814103770157,0.7674328826820629
alpaca_409,3.9966052321781067,0.6500344382641776
alpaca_420,1.2383631124379568,0.6902501922535673
alpaca_454,0.30689185423884696,0.5458283466196375
alpaca_468,0.16040449023398154,0.648072332199479
alpaca_485,-0.4774878908316361,0.8064383288106114
alpaca_542,-1.2293998074699162,0.8402409454061238
alpaca_566,-0.6508179419745591,0.9327225534183111
alpaca_572,-0.8018318165816695,0.5832047470257645
alpaca_602,4.138979244864578,0.8408717327379109
alpaca_623,1.7965095144534522,0.6226894817520243
alpaca_636,3.227861155124836,0.8016247081877825
alpaca_772,-0.7111680677713851,0.8982782788970904
alpaca_815,1.4570837177911962,0.7506583570978409
alpaca_833,-0.7875747845022176,0.5895707173231473
alpaca_847,8.082252235143537,0.9559679277395772
alpaca_1159,2.814407250900405,0.8666528613185309
alpaca_1259,4.409289989347397,0.9283097896829323
alpaca_1312,1.1960593423232642,1.034217817658119
alpaca_1337,0.14501190440253497,1.0251321277059668
alpaca_1400,-0.9511220941537784,0.9109155439473852
alpaca_1480,1.7593734476043577,1.6188074064552207
alpaca_1492,0.8758696047017586,0.7826429094212948
alpaca_1658,-1.9437608904331016,0.4778857490173315
alpaca_1687,-0.36082000362998345,0.8602678902243801
alpaca_1708,1.6616570357835232,0.8787511622754057
alpaca_1826,1.6928787502304123,0.8059650701432156
alpaca_1847,4.476986567234165,0.7322862910224937
alpaca_1875,-0.5838515116015288,1.136325541889172
alpaca_1896,3.193613177999936,0.8581769229186905
alpaca_2000,1.4254252395092954,0.861338651194501
alpaca_2070,0.06751973294300315,0.632652673873589
alpaca_2077,6.555399047334462,0.9536861506887726
alpaca_2171,0.7221507245898016,0.6607753124663628
alpaca_2249,1.7853150086244902,0.9184075262099289
alpaca_2267,4.127059083057817,2.7228606100175075
alpaca_2290,0.7418976774347447,0.650859212186578
alpaca_2322,1.3480050660851994,0.6734113225299724
alpaca_2389,1.2741041325909621,0.8327794036352129
alpaca_2404,1.495825023083012,1.1092506009719139
alpaca_2494,5.513544601731206,1.0653196760235857
alpaca_2608,1.6653534712643634,0.5525729525687553
alpaca_2634,0.7081509301878762,0.586808200540982
alpaca_2673,0.9740481811465876,0.8329252648501746
alpaca_2686,0.23605603546035422,0.7102706058794512
alpaca_2823,-1.6403937320147577,0.613549606876036
alpaca_2847,-2.1719295426514726,0.9556347236797949
alpaca_2932,3.4965170091478086,1.0152893925087936
alpaca_2993,-1.8913864552217923,0.8616948068345697
alpaca_3314,1.5620697825014798,1.3530009759188404
alpaca_3370,2.030013629506005,0.6217956604512694
alpaca_3378,-1.087495749650442,0.7008059990909098
alpaca_3484,1.0072974330652684,0.8387700886541165
alpaca_3495,2.131697809606463,0.7540651689299439
alpaca_3575,-1.3594961808151647,0.6316910091569066
alpaca_3706,1.5005739581753257,0.7361958409575052
alpaca_3831,-2.829522604315213,0.9703475093322097
alpaca_3876,0.4088805078547495,0.7437945790487157
alpaca_3889,1.7374104782995794,0.8775327393728339
alpaca_3970,0.5098342402318086,2.7330921039939406
alpaca_3982,-0.23379790228666514,0.604881177856582
alpaca_3990,-0.32569154339625994,0.630969023195201
alpaca_4049,-0.8755721784774746,0.5089655490443358
alpaca_4094,0.8282739077603272,0.6328552409835938
alpaca_4135,-1.6883504977307189,0.9339015797016779
alpaca_4150,4.342911921402013,0.7769156235331425
alpaca_4158,2.117162023912722,0.8806449540925545
alpaca_4163,1.81855583752709,0.9650353257794928
alpaca_4198,0.45005849497490513,1.321628265829361
alpaca_4235,0.3735545066037852,0.740065955920324
alpaca_4323,2.330215388770865,0.4741116145799034
alpaca_4341,0.7551949704339906,0.5445465306699088
alpaca_4403,1.236205546013437,3.7235246414587913
alpaca_4457,-1.499044105682159,0.7831756675171638
alpaca_4508,1.9668345414338446,0.5728383895217116
alpaca_4579,3.8048581859091377,0.5187426134143356
alpaca_4618,-0.06690402303806092,0.7940692072979929
alpaca_4647,1.5001517169957237,0.8580601131601718
alpaca_4691,0.07617567021487759,0.6567398813860301
alpaca_4692,3.2901901685419963,1.5966073066297366
alpaca_4773,2.7050933109472304,0.6541802285893299
alpaca_4789,3.033153555436859,0.7771832823263324
alpaca_5053,1.0375906087451754,0.8954051935274396
alpaca_5112,0.6006545254741863,0.6440805814623719
alpaca_5238,1.0239159417591264,3.0649789276335384
alpaca_5446,-3.102529905605699,2.4170092157318175
alpaca_5540,2.4334974060901855,2.9527260993170934
alpaca_5546,0.5273135249791175,2.697612427448018
alpaca_5622,2.3153340235860647,0.669793251064629
alpaca_5639,1.6623512320967753,0.5066555877776842
alpaca_5721,-2.0974355005608523,0.8316958524628539
alpaca_5877,-0.36801625673593225,0.6437612334568064
alpaca_6132,0.9277954601653086,0.555131696663832
alpaca_6208,3.381914242970484,0.8239810397825447
alpaca_6334,3.0757390482137286,0.614109789299137
alpaca_6432,-1.156322170922496,0.4753263624617629
alpaca_6710,4.964508016821278,3.367223330475595
alpaca_6728,-0.6377513186029088,0.5225963435509807
alpaca_6766,0.5673971298864323,0.6488427700552544
alpaca_6832,0.9721280967258874,0.7572574945997743
alpaca_6843,1.6457695200530558,0.7546935277585634
alpaca_6997,0.39328405468730093,0.8298465337224797
alpaca_7022,0.5465339346038859,0.9629508024139125
alpaca_7097,3.2408100143386283,2.2566096725493017
alpaca_7110,3.7227578863902857,0.7862100402426901
alpaca_7146,4.362878402528493,0.6426746643211023
alpaca_7259,4.3335231069029385,0.6814747561581889
alpaca_7351,3.7915795038445355,0.6144819380222304
alpaca_7517,2.304400097870183,0.612150381469798
alpaca_7581,2.016884117191921,0.5974101441493315
alpaca_7586,2.5518885052930416,0.5908206893650839
alpaca_7604,2.763961326786759,0.643958142215195
alpaca_7651,4.285133442712995,0.8541116186603772
alpaca_7709,0.4286939534023753,0.6064220137002074
alpaca_7806,1.9940234374348875,0.8194378921788901
alpaca_7928,2.039875587573775,0.5558724484481409
alpaca_8064,4.08545376002447,0.6684595455039233
alpaca_8073,2.3021636345975036,0.6854367401456803
alpaca_8082,0.20317194926422275,0.7049034696356876
alpaca_8319,3.873199351143311,0.8088480646038109
alpaca_8411,-1.5988752970914917,0.8158945411395412
alpaca_8455,1.9860413711268836,0.6809879748078039
alpaca_8671,3.117524029432614,0.9750595230256884
alpaca_8682,-1.0031771865556305,0.8970064787775958
alpaca_8737,0.7791385609106273,0.7365924118313293
alpaca_8861,0.5724595089110778,0.4842032841755642
alpaca_8989,2.9755494218113068,0.7386345175536191
alpaca_9049,2.881861693499885,0.7286316156617715
alpaca_9061,2.8825457511018486,1.506353851029438
alpaca_9067,2.348790429973429,0.7532583215416309
alpaca_9114,2.71473484854642,0.7502902790813532
alpaca_9125,0.12060646522594722,0.4761546199401807
alpaca_9154,0.6492302569872093,0.8814105235000889
alpaca_9155,0.43738953951700776,0.5979391766745651
alpaca_9230,0.8620199642866886,0.8620500188942203
alpaca_9389,-1.511527188730318,0.9753854592458584
alpaca_9467,0.7949596289290504,1.2638722145537138
alpaca_9497,1.030077460269604,0.7080998154788465
alpaca_9623,2.8667414005522143,1.9144546289699509
alpaca_9651,0.7284591265072948,0.7726726371980247
alpaca_9679,5.511638867536756,0.5710290494996143
alpaca_9759,1.2531056829555287,0.6410965656375147
alpaca_9785,0.6218714568262118,0.7417650418374528
alpaca_9798,-1.4821937570238128,0.8906706779076518
alpaca_9909,1.8371713651194752,0.5409994679463328
alpaca_9976,0.888490888485198,0.581319875575943
alpaca_10121,-1.494981302242772,0.42780864107323785
alpaca_10125,2.878993258958627,0.7114158523361566
alpaca_10158,-1.4323170746777785,0.9106109216115754
alpaca_10236,0.5552499182374794,0.9896739465619426
alpaca_10503,-2.0525023615176763,0.6242809310608667
alpaca_10539,0.7472372537766688,0.6433522226574887
alpaca_10542,4.443957924914439,0.6895492189859992
alpaca_10615,1.2199777585122311,0.9039261077012349
alpaca_10766,0.48155243867717606,0.6930019766074321
alpaca_10843,1.7294778458409346,1.080443596481526
alpaca_11019,3.212919430726741,0.5127152624782968
alpaca_11116,1.1323785816749254,0.7923526390602336
alpaca_11196,-0.8094686878303897,1.0901466453051731
alpaca_11323,0.8464393644351128,0.6983459083608584
alpaca_11431,1.7197755813859015,0.656395026274357
alpaca_11445,-0.5253882260954362,0.5924523112912091
alpaca_11572,6.989221812840644,1.325589464016127
alpaca_11647,-0.16568236137246573,0.48400376079172797
alpaca_11705,0.9479403195095096,0.6153810401494307
alpaca_11769,2.333870758160429,0.8742062036423717
alpaca_11804,2.009768085262513,0.5576113754914298
alpaca_11869,-0.11563687422592014,0.7267623496698545
alpaca_11899,-0.690697083919187,0.7644747200284312
alpaca_11911,1.115416969026914,0.7283191119941915
alpaca_11966,-0.38164833895490374,0.6894904976395508
alpaca_11976,1.6374810351314972,0.5756697467251028
alpaca_11983,-0.48808704287660026,0.5529697571966988
alpaca_12095,-1.231500292809067,1.3024256205179283
alpaca_12143,3.2770894007240643,0.5875988502113005
alpaca_12175,4.250111637308094,0.5942757927662285
alpaca_12199,1.212349118180262,0.9489217631360585
alpaca_12245,1.0742382105494723,0.7667477137529132
alpaca_12277,1.2274303621947398,0.9075672498028832
alpaca_12327,1.6254902535624376,0.5465052114544589
alpaca_12484,0.3666175109658717,0.5942396641255181
alpaca_12580,2.9468098445475213,0.8684444852216625
alpaca_12625,-1.5241603284311673,0.7606454990924609
alpaca_12773,0.5731015148075125,0.6491779684061628
alpaca_12775,1.601364738257338,0.7126912199398824
alpaca_12784,2.417574622041859,0.8814286551767571
alpaca_12793,1.6881921738125472,2.16422432746866
alpaca_12855,2.9666880321273648,0.8630850993477188
alpaca_12887,-0.8485669707426611,0.8512433821622655
alpaca_13067,1.2067249241330198,0.6244510025420044
alpaca_13088,1.0955164838779978,0.6028139280117444
alpaca_13175,4.342634698855409,0.8050439964836013
alpaca_13224,2.8906346554973763,0.5378308375925799
alpaca_13290,0.8195475714318445,0.7734199913290982
alpaca_13324,1.698567622046995,0.5364149814357372
alpaca_13498,-0.3388081937939245,0.5986284927613814
alpaca_13540,-0.7789629853628717,1.12974791724595
alpaca_13565,2.7782988744265746,0.5945099580999851
alpaca_13605,0.1912416682144357,0.8435601513980131
alpaca_13645,0.13770780835372057,0.5431001149683532
alpaca_13728,-1.96694490299119,0.8581459423630811
alpaca_13824,1.6124049688636897,1.063542828729349
alpaca_13930,3.79733227081831,0.8053886117376818
alpaca_13996,2.8835151374304737,0.516971637042088
alpaca_14010,-0.787020376179256,1.0477219303162568
alpaca_14094,1.7918156874718631,0.6756106409587591
alpaca_14114,2.966454834949552,0.9105254284901979
alpaca_14319,1.2708306535219502,0.7256851185295721
alpaca_14508,0.8365822300072681,0.7019089089775405
alpaca_14595,-1.700375027750451,0.7742565979138575
alpaca_14636,1.4368565783544565,0.5962730366115884
alpaca_14664,0.6006718737468809,0.7180643324468607
alpaca_14745,-0.4540915228700087,0.7282728941755667
alpaca_14808,0.9548367696164386,0.7481202259793598
competition_math_0,7.6573135162497215,0.7904306904758989
competition_math_104,4.884548455622561,0.6838205291885173
competition_math_136,6.753750087874088,1.6684844467922892
competition_math_198,6.308562604680322,0.7363815415058995
competition_math_297,6.216936520652719,1.4029192353259523
competition_math_336,8.955978602075437,0.963223275125336
competition_math_343,8.087869975319807,0.8259163477671222
competition_math_449,4.2151637871219085,0.6256848632901107
competition_math_470,7.520498240311521,1.7152280437777192
competition_math_555,8.045635790097956,0.7233809906242907
competition_math_575,7.950193654167973,1.0741657523551424
competition_math_589,5.903468750720859,0.5647990047960966
competition_math_594,5.531891186761745,0.7682415931118541
competition_math_730,4.49001951673006,0.7531464274855415
competition_math_839,6.234458576995617,0.7143156451008903
competition_math_859,3.3398011534881276,1.2360851556271453
competition_math_890,7.719618446389473,0.898477945206912
competition_math_1009,9.039493134580528,0.8687741848126342
competition_math_1014,6.789465356386589,1.3469015873980954
competition_math_1083,7.358565969975896,0.8150298861623527
competition_math_1134,5.856343581879118,0.7692729036616562
competition_math_1224,10.0,0.6470985069026631
competition_math_1318,6.563214952470504,1.2715571855703138
competition_math_1451,7.999289027589642,0.7152572327234386
competition_math_1457,8.56324186879671,0.6689447289109698
competition_math_1511,9.891222765501242,0.8728913871243998
competition_math_1535,7.106053047262867,0.6100966872700094
competition_math_1607,6.705312255443832,0.7143224495782541
competition_math_1636,5.69796112567435,0.6412997406466199
competition_math_1734,8.351553068678555,0.8271205073330125
competition_math_1972,6.857465016776964,1.57559553365827
competition_math_2032,8.44500394654827,0.797122440882575
competition_math_2045,8.505476172462583,0.8166348648458248
competition_math_2172,5.547868280535038,2.7124332060188374
competition_math_2173,7.128566378429147,0.7358774111103404
competition_math_2203,7.269629655812018,2.3183327546318298
competition_math_2278,4.606412627403573,0.6947636130680026
competition_math_2303,10.0,0.8541341001551401
competition_math_2637,9.188401041075917,0.789811984443985
competition_math_2727,6.038981012872857,0.5646662181401428
competition_math_2816,5.446744073798313,0.5795332019469729
competition_math_2878,7.693379748977594,0.5385565229801248
competition_math_2905,6.503064524664901,0.749527727151431
competition_math_2953,6.135476830049186,0.8212159886368023
competition_math_2967,5.790278785896042,0.7301232144931171
competition_math_3165,2.82032263434952,1.5131944299413043
competition_math_3343,9.474828142734204,1.024594888053838
competition_math_3427,7.6013994127255575,0.9492251747497973
competition_math_3433,7.553058217168402,0.8433538850759483
competition_math_3610,8.90289190272787,0.8599861209953451
competition_math_3639,6.259429174508396,0.8248203748581747
competition_math_3658,10.0,0.9816409931841644
competition_math_3679,7.994355758869223,0.8858972179478283
competition_math_3742,9.243362784891078,0.9459998449212271
competition_math_3815,5.188787618954238,0.629642241446007
competition_math_3891,6.161238492800413,1.3152385887895999
competition_math_4187,4.565723016553085,0.8490762777000198
competition_math_4242,7.600160748986326,1.4534270359849557
competition_math_4251,10.0,0.769864510130393
competition_math_4258,3.5577376278008828,1.6858335905668553
competition_math_4265,7.0570870218093855,0.5161084641272478
competition_math_4301,5.204665139931418,0.6773014408370311
competition_math_4395,7.318232763790789,0.921085953173184
competition_math_4397,4.119694048241851,1.883164698581283
competition_math_4421,7.211979543860373,0.6533994713268217
competition_math_4777,8.576852313878657,0.47213828775618444
competition_math_4799,5.562269764427011,1.0119518554988016
competition_math_4813,7.563963704342838,0.8232240534547393
competition_math_4859,4.594439040134956,0.8493168556318946
competition_math_4902,9.742957264840918,0.8969487267317647
competition_math_4938,9.947526094987396,1.008016999602036
competition_math_4961,10.0,1.7940697901040976
competition_math_5006,6.3316347154058565,0.6815466249689587
competition_math_5030,9.13113110435855,0.6688712733849415
competition_math_5068,8.705660875353288,0.732615221271917
competition_math_5081,7.973906480331897,0.7384307577615767
competition_math_5122,7.185827940999419,4.859602464228753
competition_math_5214,8.026749777864024,0.7101071511114853
competition_math_5402,8.35182710973124,0.6835006078672204
competition_math_5420,8.870728289285433,0.803167560604949
competition_math_5460,8.900789893199324,0.9132296820770719
competition_math_5623,0.5878112964263957,0.6621359124222356
competition_math_5813,5.51342339843024,0.7892005149754515
competition_math_5864,8.189867713795525,1.4416403270010671
competition_math_5875,6.644918967906071,0.6688693963650013
competition_math_5920,9.159180676145967,0.5048233506518004
competition_math_5945,2.1732447444476652,0.8554388748154395
competition_math_5981,6.776750072861956,2.6269210248642123
competition_math_6018,4.075074303362193,0.6910457577589292
competition_math_6080,5.992266018360326,0.712353278293778
competition_math_6112,8.069412935735647,0.582659067751181
competition_math_6161,2.7361310611047864,0.7654775464313579
competition_math_6313,10.0,0.6562735764712492
competition_math_6440,6.58265689168361,0.5859607957145057
competition_math_6499,5.955002358578408,0.7468129181344318
competition_math_6510,9.785749154599678,0.9111690708163634
competition_math_6511,5.345744283467398,0.7211106559979706
competition_math_6525,3.3476171513755464,0.679740123289084
competition_math_6682,10.0,0.9024959182830408
competition_math_6973,6.318626551090987,3.3693606579540267
competition_math_6984,3.6285442941284316,1.1270370618743963
competition_math_7202,5.835937594715152,0.9981405944451764
competition_math_7358,8.475424073118619,1.1289642273185716
competition_math_7383,5.597611712734084,0.5289299102555397
competition_math_7392,4.815312622967959,0.5656222040077667
competition_math_7402,8.246618408431933,0.7517792569401516
competition_math_7422,7.828596072659112,0.8258319855279056
competition_math_7545,8.815372859919146,0.7963185182586423
competition_math_7549,9.421768341470449,0.5199252481731037
competition_math_7635,4.20319977674542,0.6604106243116977
competition_math_7692,8.10916576721698,1.6334849687303514
competition_math_7728,8.587469755442644,2.516847251236116
competition_math_7801,4.699496335279446,0.6096221199633118
competition_math_7832,7.520305623060981,0.6176804551607722
competition_math_7852,8.323527346610495,2.2518138031523094
competition_math_7857,9.706641710077333,0.910807283326103
competition_math_7935,6.238490832423622,1.950934854434371
competition_math_7939,7.419006092551518,0.6660708001761209
competition_math_8051,7.239145037640863,1.099545205220182
competition_math_8102,9.017418217530903,0.740108565272691
competition_math_8112,6.585200585294828,0.5955443556719268
competition_math_8131,8.076862302133641,0.7755073371707689
competition_math_8135,6.301457927138799,0.7961420161555925
competition_math_8138,7.838413336300436,0.9332715636527144
competition_math_8349,7.632327131728382,0.5973046803197769
competition_math_8367,6.606614428023202,0.7115266882199563
competition_math_8446,3.2499624478864733,0.6949906956110701
competition_math_8546,10.0,1.001899257526299
competition_math_8560,6.71943185154086,0.8385719064486079
competition_math_8571,3.883894706286183,1.1079649112571646
competition_math_8643,2.7113199868732076,1.2528581511953891
competition_math_8680,8.132467147885908,0.8558171241717086
competition_math_8742,10.0,0.7080583738064599
competition_math_8855,7.475099442721786,0.7517493692634992
competition_math_8863,8.292188631840078,0.8296213645541848
competition_math_8921,5.639839177119853,1.152548022320741
competition_math_8956,5.718877045195071,1.0211211718853954
