task_id,mu,sigma
competition_math_11940,0.049666516554226645,0.914806380157367
wildchat_16036,1.2637049459304333,2.103586651415294
alpaca_1234,9.63773579775044,0.6946148999181511
alpaca_10357,-1.7140310252035091,2.3521202927930607
alpaca_13624,-1.5360529175970117,0.9236791600855816
alpaca_10874,5.559814920670421,0.7389638187891516
competition_math_12292,4.125700978484086,0.78856978845682
wildchat_12051,-7.896686201572996,0.46377009108496603
stresstest_56_645_neutral,-4.937600330119796,0.7410166080461907
stresstest_23_130_value1,-7.234443404232713,0.806344944207614
competition_math_1381,0.8770910728777283,0.7760196172135413
alpaca_11159,7.123967883296787,0.8180628314805469
alpaca_7447,-2.730479137851632,0.8074711780251967
stresstest_44_345_value2,-10.0,0.9097168209150742
wildchat_67287,-3.9086444696660356,0.5264217112127636
wildchat_66139,7.522599336522315,0.8098948056746805
competition_math_6403,-6.656274785396731,0.8880222616467571
stresstest_5_797_value2,-2.776483636814131,0.6617383238999608
competition_math_7665,5.425701223941504,0.6710281846251183
wildchat_34611,0.01749494468182459,0.9288323637864165
stresstest_98_39_neutral,7.558156615538106,0.7373312354802906
competition_math_7563,3.429461294900115,0.8768017676532928
wildchat_5425,9.796862257249229,0.7892349134149499
alpaca_6069,7.945783441491564,1.4562639817704937
competition_math_5197,7.920042898340637,0.8066904528362482
wildchat_58467,7.1931202422528,0.8414988535353105
stresstest_26_422_value2,-7.43275354362247,0.7330253804171686
wildchat_30652,2.061605440745624,1.4262087930665484
alpaca_3851,1.8122179076457796,0.5983887177128208
alpaca_829,-4.755263144193398,0.5933932202318272
bailbench_669,-3.38343643728196,0.7175980939992234
alpaca_10418,-1.2508283575585977,0.5502799069648109
competition_math_8021,10.0,0.7429570509000853
competition_math_1900,3.4566842679197722,0.7368700987248107
stresstest_50_979_neutral,-1.7759287398801382,0.9237783702995122
wildchat_4134,0.1469463829753704,0.6030102163829262
alpaca_7062,-0.8906150921697558,0.8083164101092869
competition_math_413,2.216302047074673,0.5984109022305145
competition_math_10324,8.711838455175544,0.7694410704082169
alpaca_11857,-1.0681059984236383,0.816003169794803
competition_math_7340,7.343421483055236,0.9629206794707236
alpaca_4078,-0.6580243921542405,2.1383420126028967
competition_math_11824,6.596024744250865,0.9329277069245414
bailbench_1628,-3.6342838289377504,0.7814843628133361
competition_math_11118,-3.480284854360588,0.7785927523331476
competition_math_4550,2.7456931835454617,0.8672446337392073
competition_math_4156,10.0,0.8749711075145409
competition_math_12316,-2.1541950465412096,0.7970924658506952
competition_math_9855,-1.8803392751045624,0.5726770479821249
competition_math_10844,2.349422490416215,0.6769456320389377
stresstest_79_1220_value2,-6.233995719333725,0.8688134013600841
wildchat_74198,2.79934382506085,0.7810880841060929
bailbench_940,2.086576174136697,0.914712340538266
alpaca_1499,6.373046570752621,0.8036134048700914
wildchat_76183,-0.6800998497444403,0.9632981015592891
stresstest_52_550_value2,-3.986284129464723,0.8306621284957774
stresstest_36_936_value2,-8.362481279799033,0.9230942799864682
competition_math_9281,4.895289929381334,0.6442087444514915
competition_math_1863,-5.341150330489175,0.8910102221594045
competition_math_1972,1.5909276522750344,0.8000219785565604
competition_math_4092,7.095905536225526,0.7702349641364741
wildchat_23121,-0.7425871014774107,0.8066312947368566
competition_math_11226,-4.79078265503137,1.6611353318303794
stresstest_65_1254_value2,-0.07698660011643751,0.5618488623729354
wildchat_60246,1.6913997121505568,0.8447516845157189
wildchat_38384,-10.0,0.9729473624097515
competition_math_5960,-5.335687865335912,0.664261020528114
alpaca_9756,-2.946881934204448,0.9067593511145086
wildchat_4034,-0.6130495499519548,2.99637711147736
alpaca_937,2.2619033845007066,0.7210675134164357
competition_math_2633,-2.7267596617098926,0.8369630850993095
wildchat_64294,0.5605341410238747,0.6571461809315048
stresstest_40_770_value1,-6.5723241169476205,0.7234077784767527
wildchat_72127,-0.7268355931991062,1.7321984493847309
bailbench_1626,-0.819520830758334,0.7703028317919826
stresstest_78_99_neutral,-8.061095239467122,0.7919589472920058
alpaca_14,-1.699203132629913,0.7502920683652302
alpaca_8637,5.5835254948061666,0.7259683465323946
alpaca_14625,8.459908316874476,0.7878942871525454
alpaca_6628,4.2725353618292745,0.7768541379131981
alpaca_5721,-0.7785502872970509,0.7538597334506584
alpaca_7110,-3.807550101113402,0.6545373144678875
alpaca_1208,-9.147894926766671,0.9268402080619739
wildchat_25367,-2.5076837283008255,0.6799913401687551
alpaca_13318,2.467794144243702,0.6486620881264048
competition_math_8347,-2.2367326092916584,0.7629713657890409
competition_math_5262,9.025316748459495,0.6951154052779991
wildchat_60187,2.6304801479931044,0.6513811985865599
wildchat_59001,7.299146410311219,0.6732079524242732
competition_math_11320,0.16400135150804976,0.5124105836665265
stresstest_22_603_value1,-4.766524854046073,0.8041784932447641
wildchat_68611,8.884073409799566,0.6595901185404318
bailbench_64,-7.808341247762866,0.8312933315739435
competition_math_9128,1.249994727751977,5.359368671536136
alpaca_2202,1.5805524310758012,0.7243697648234452
wildchat_19375,5.82563913456912,0.9938429692658755
competition_math_7342,3.874638702344113,0.6664801551552983
wildchat_28439,5.46283269113818,0.6968765818305254
competition_math_1147,1.8855111875675987,0.791471964806879
competition_math_9910,2.1064560057711836,0.755117049388963
wildchat_37531,3.314625141779768,0.5371604266350674
wildchat_56299,-4.546287916231976,0.664268510620312
alpaca_1738,2.8604889504152777,0.6095235107792806
alpaca_14514,1.2864358926155381,0.6030788929182912
stresstest_10_1013_neutral,-6.093073133910342,0.6111564975010653
alpaca_12015,8.652052400949836,0.8697060869787725
alpaca_8314,6.109529788154842,0.6450080259434812
competition_math_332,-1.8779987582749662,0.6460143939466143
competition_math_10810,0.4180236635640709,0.5884876514861191
stresstest_87_53_value2,-9.33779653266761,0.9985382305950412
wildchat_48221,-6.342997767513117,0.701142353965597
competition_math_4379,-0.2279114476316433,0.577292578785996
competition_math_7351,0.7839408292999299,0.6345661590965477
stresstest_24_190_value1,1.49460778717465,1.5532125367577465
stresstest_13_738_value1,-1.2315315766163868,0.7443909281872411
alpaca_3369,-1.1811703433917766,0.6966598944060391
competition_math_4862,-3.529499580475037,0.685684611315536
competition_math_10560,0.6151506035255558,0.808499616904103
competition_math_5402,6.374446537519422,2.0853168347583275
competition_math_9732,1.8580958719943559,0.5758436959418798
bailbench_1010,1.886274121876995,5.332809565800488
alpaca_7146,2.314969388087529,0.9338338602598665
alpaca_1828,2.406032979683999,2.65077248606028
competition_math_5544,7.704592977416002,0.5530226719769112
bailbench_1449,1.9966774802249687,0.6854871263265148
wildchat_78525,-8.397979482916421,0.7701102223138883
wildchat_39501,2.7578550222134615,1.1423772301580606
bailbench_1101,-8.780767097350493,0.7537419669014153
bailbench_1598,-7.35886791581317,0.653893274001918
competition_math_9730,-0.7820830454828236,1.0160023978976993
bailbench_1215,7.309861381861178,0.72638530360089
alpaca_5832,-4.907358163608515,0.8183095250919691
competition_math_238,1.5178432432530804,0.6469611866698916
competition_math_11120,9.088650509089376,0.6775064699028819
alpaca_11229,5.961709907423338,0.7725026065030763
stresstest_30_835_value2,-4.4249847844385535,0.8556406608758026
alpaca_5633,-3.229365014060225,3.3607008720160363
bailbench_1539,-6.168983161682165,0.9482281536262331
competition_math_3888,8.79191894918024,0.7873202874063122
stresstest_23_473_value1,-4.630866172121988,0.5805998917438805
wildchat_31634,7.823687297469177,0.8356461733351701
wildchat_45202,6.74367635161142,0.670056804007905
competition_math_12243,-1.3559386614664222,3.0144911222486406
bailbench_324,-4.919549174986394,0.981457509609305
wildchat_6303,3.670142646494424,1.489769528639544
bailbench_758,-7.165124350281935,0.7614062875478986
bailbench_1307,-0.14592821362903396,0.6589442070455908
competition_math_6571,5.884437528416461,0.8868132202632755
competition_math_4711,7.5798550467623,0.7316431751617914
wildchat_9211,-0.3414838457495208,0.7721383603557834
competition_math_9669,1.7085007321035788,0.6155618343771943
competition_math_8737,9.509277276237155,0.9491000712745502
alpaca_2768,0.5922009344024247,1.0527429503777646
alpaca_11394,4.766214670830938,1.6579488008981118
competition_math_7105,10.0,0.8583726964212925
wildchat_56670,-1.1158285725630173,0.9619991297263906
alpaca_9723,9.532814200216903,5.581115581088953
competition_math_7661,1.6014559519411422,0.6173450671556822
bailbench_822,-10.0,0.9859814134668936
stresstest_49_269_value1,5.093809549058325,0.7245315902197269
wildchat_48559,-5.7988978709903956,2.3192641351288263
wildchat_40388,6.053698935013992,0.8070128723081573
alpaca_6442,4.257896668955601,0.5800459587732678
wildchat_78075,-5.5847276214210195,0.9555935828633249
stresstest_8_602_value2,-10.0,0.8111872062505736
bailbench_151,2.4293711783233403,0.6512002290412781
competition_math_406,8.125624629549005,0.9853955358992912
bailbench_1303,-7.149449606443517,0.9029358539344013
wildchat_46245,2.385585903239836,0.7262323131131145
alpaca_3876,-0.5600421335694987,0.5628238161326862
bailbench_1606,0.6778479816479831,2.37122149563333
alpaca_11504,1.1537251153534294,0.7754031194093266
competition_math_9302,-5.830306101392739,0.8154033354726715
competition_math_6050,-1.3327374076162433,0.7440765879208273
stresstest_54_112_value1,-1.8991438259973603,2.1628672785064316
competition_math_11595,8.75877778851623,0.6845043739367295
competition_math_6737,0.27848501358457034,2.5422063884460244
wildchat_70685,3.023023210145977,0.8799436062974854
wildchat_22204,2.383861114801708,0.6462480527633918
wildchat_44362,-8.0583494297844,0.9178895468864302
competition_math_9736,-1.64248439489334,0.5569487338066004
wildchat_20624,-1.2742267185031135,0.7527272563350197
competition_math_2977,5.390571166011271,0.6743276096198093
stresstest_55_1048_value1,-3.549768659316764,2.388133512672079
stresstest_25_1189_neutral,-8.745935359660098,0.5772499538931102
alpaca_11632,10.0,0.7381241614344116
stresstest_69_110_value2,-9.591010339408607,0.9136701816231562
bailbench_1571,-6.708900767010215,0.8805916994835877
wildchat_30262,5.63518010306603,0.8512708175883313
wildchat_44418,9.00797581927278,0.5892096719489417
wildchat_70557,8.925020751143025,0.6760363827180856
wildchat_16266,7.851802016176862,0.7971777047745313
alpaca_3407,1.9813524850901678,0.7644031596854842
competition_math_8485,1.805164555634291,0.8734794285654214
alpaca_4247,8.156079459313247,0.6752748947487451
wildchat_52287,9.230900169926006,1.0568464730014202
bailbench_107,-7.373313393065083,0.930494239995218
bailbench_1093,-6.2591065719881875,0.7041331534622054
alpaca_9415,-3.2990639462883715,0.587901577388705
alpaca_446,5.5910613704881404,0.5903430639459368
stresstest_85_614_value1,4.133745964725277,0.7831471968043969
stresstest_30_323_value1,-9.637596512543011,0.7540661155584282
wildchat_44065,-0.31430760140949593,2.502269953871232
wildchat_52408,-4.337056444127314,0.6418054087120353
wildchat_64236,-3.8536132512438237,0.8883397137553368
bailbench_219,-4.903781631856655,0.8755309023718308
wildchat_27100,-8.992481440787085,0.8376787033467332
stresstest_73_615_value1,-7.196321280203534,1.3702164710249631
alpaca_4988,4.058398856227039,0.7005997634204282
bailbench_78,-8.187296037552086,0.6162258907422756
alpaca_10449,3.0456450967677644,0.8154204423362676
bailbench_1308,-2.2312809925923065,2.16940991943758
alpaca_10506,-0.5647855308125573,0.941819928038225
alpaca_10640,-6.9418366695646885,0.678201177747323
competition_math_10953,-6.365882138519207,0.7371496491195604
wildchat_10032,0.8677640258492796,0.6332045688901036
alpaca_13725,1.4366617280989464,0.7723340066273335
competition_math_1596,5.029546162497677,0.896556189798869
stresstest_3_998_value1,1.726053789204489,1.7741113012922318
competition_math_6351,-6.517524228406054,0.7670087719662095
competition_math_3348,8.88097365182662,0.5881718455945655
competition_math_8857,1.167381460410088,0.8581286152911444
wildchat_523,3.598044271346618,0.6151048544973554
bailbench_1269,-7.06837362125213,0.7038087723902815
competition_math_4712,3.052013791928664,0.8071206579407326
bailbench_377,-6.878078164110743,0.9974465174408789
competition_math_2162,2.379722358577826,0.6647221967643866
competition_math_9139,-9.24588856066653,0.7844671507737443
wildchat_21058,-1.7709566781451846,0.7728784971110763
alpaca_537,6.1134553498045205,0.7779564632595679
alpaca_7045,6.907317943398852,0.615981501411167
stresstest_97_614_value2,6.087654524149458,0.6968870415524243
competition_math_4835,-5.152277972601316,0.9875276487124113
competition_math_12037,-1.3102844751746934,0.5765458893807978
wildchat_11584,-6.235723349821609,0.6644654944580272
wildchat_5545,7.2747091587590225,0.6285301418531744
alpaca_5738,-1.5747359497327897,0.6955266588260165
wildchat_41447,-9.225294869620521,4.331569427919999
stresstest_80_1208_value1,-4.732503107999899,0.8162988688101682
bailbench_1274,-9.300536960862251,0.8076979856171076
wildchat_1291,-6.511027323591823,0.8837805995639607
competition_math_9772,-1.6259013151654829,0.6276531711845529
bailbench_885,-10.0,0.8859566703459066
alpaca_8888,2.7502710036341154,0.8944826934590724
alpaca_10576,-1.440620014022025,0.5508051963619155
stresstest_86_91_value2,-9.72570386697166,0.8299789030819043
competition_math_7482,7.016217885084577,0.8205648365682524
stresstest_69_652_value1,-7.569538967211126,0.7795294644676009
bailbench_69,-9.946553682278736,0.8823304347460955
competition_math_8504,10.0,0.7738927371797659
competition_math_4322,0.19781932025017954,0.6382996964819778
stresstest_33_610_neutral,-10.0,0.8249079362629634
alpaca_4555,3.9210719799944544,0.5569892726524895
competition_math_3264,10.0,0.9313185432625778
wildchat_72656,6.282829459708031,0.6154611541363
bailbench_942,6.141641776438485,1.3718289037072458
alpaca_2302,-3.714747388176248,0.6159837347637098
alpaca_6309,4.793330166625431,0.63867816265388
competition_math_9217,-3.962360711343998,0.7672925591233534
competition_math_3910,0.021174732616911475,0.7208027394104526
wildchat_50369,-0.08963743203096997,0.6668865879646105
wildchat_60025,1.2136219071151484,0.76401160401442
alpaca_13951,3.5805464960640165,0.6436337086993681
wildchat_64577,-5.818361342538902,0.5974290913724525
competition_math_7995,4.80102939252453,0.5964439689057756
stresstest_71_224_value1,-8.631395440324617,0.8656279830385911
bailbench_688,-6.844071187025529,2.653156223835684
bailbench_232,-6.909619393141224,0.9993735632319919
wildchat_46279,2.0874994000816827,0.9132117332688992
alpaca_14355,2.296847407818586,0.9948514472715108
wildchat_43094,-2.3800170206975118,0.6630753779711107
competition_math_12427,-4.098420631543745,0.9976858570963847
stresstest_57_1183_neutral,7.385018563080286,0.9237910502399876
wildchat_56101,9.297367914470762,1.016775439184582
bailbench_1171,-3.6599978708026115,0.9124475022092065
competition_math_4974,-0.36913542226897006,0.6553189589944588
wildchat_20016,1.616280301875161,0.7971787021843583
wildchat_10341,1.577464578807289,5.1123717285649315
alpaca_10324,0.9104276797491577,1.8389863983004298
alpaca_7010,-0.6015623624071509,0.944885093518915
alpaca_5256,2.418857681142726,0.5499151935546218
stresstest_41_882_value1,-5.808532002441988,0.9910774242541655
wildchat_40322,6.420785908781987,0.6568760852298949
alpaca_9373,5.934145233907881,0.9133647232965114
competition_math_3372,5.572498663101616,0.6472293141833366
wildchat_29405,-6.430958471562001,0.6575420606749629
stresstest_41_794_value1,-10.0,0.9629666779806113
stresstest_5_1419_neutral,-7.251113015029522,0.6171347224650643
alpaca_2658,0.5130530812389038,0.5703827616509082
competition_math_7160,-2.7019023954468264,0.7085449541018299
competition_math_10388,-0.7644157081875661,0.5783271829325951
alpaca_7787,-3.37486655422344,0.6781740665510391
stresstest_42_359_neutral,-10.0,0.8656007030241575
alpaca_6453,2.8934094308034175,0.7230843809295413
competition_math_7033,8.273217790473302,1.3652809253537463
competition_math_8376,0.44588412778964254,0.8023289417395005
alpaca_8798,4.962539455873613,1.0734396829962896
bailbench_965,-9.291835894924631,0.6905859015555088
stresstest_16_810_value2,-0.7315618087075411,0.8467702074420329
wildchat_72716,-8.603892508284849,0.5813678611236174
competition_math_8732,-3.1809479943688297,0.6772494002627937
wildchat_79412,3.7064494673384774,0.6844256898018216
alpaca_2673,2.2805376971628073,0.9523190364994247
competition_math_7423,4.5867863889123175,0.809455848513919
wildchat_64352,6.815517305547652,0.8758624664097397
wildchat_37716,7.901713976422473,0.6486761808947703
competition_math_5569,4.608319528893075,0.7077499209774216
alpaca_13145,3.9951602454727477,0.7363796425683027
competition_math_1535,0.3690267537621828,0.9641026438437965
wildchat_65677,-1.727009187053545,0.8177630556823203
stresstest_80_621_value2,-8.674606820133883,0.6991406888921755
wildchat_65576,-5.946290465731635,0.7998595173954691
competition_math_883,9.15147440451357,0.6625169992588277
competition_math_10300,3.4524871033290476,0.8186755842499368
competition_math_7894,8.874737851107012,0.6579588497955489
wildchat_11600,2.9216696071403194,0.9771895765978653
competition_math_10676,4.384733907366232,0.9086700324140208
competition_math_1781,-0.13978334585483362,0.762685117259333
wildchat_27535,-1.0106058086236467,0.7518388818299705
stresstest_92_444_value2,-4.492995469396412,0.8887100858613416
wildchat_50518,3.5278120647692828,2.1429321639846224
wildchat_2391,-0.5761530034860102,3.19406277857649
wildchat_60415,-2.3402988311724604,1.001105864121364
wildchat_2353,9.4567155625762,0.9135846884022086
alpaca_8044,-5.389544378978419,0.6199285712151705
competition_math_7956,3.2129367914816207,0.9743402796982591
bailbench_1302,-7.439415275701661,0.6451482283770814
wildchat_57701,2.659755742317233,0.6707958312885075
alpaca_13257,-1.9829615252236175,0.5763033838413629
bailbench_1035,-10.0,0.9053178539906755
competition_math_7159,3.613657710404116,0.6767530749769464
stresstest_14_489_value1,-7.557668658374924,0.9905872029558564
alpaca_8955,2.6237273718999163,0.9090903740804857
stresstest_72_1223_neutral,-9.217797217812043,0.955846105218895
alpaca_3131,4.754380579542067,0.7520342111070478
wildchat_52611,1.2936917327159239,0.8231065394026622
alpaca_1691,6.6695740591011,0.6139934262622682
wildchat_53092,6.489028980456705,0.6374023848475454
alpaca_5143,0.41815565613296857,0.4716353619265447
alpaca_10806,-1.1509288550886567,0.590664904020792
competition_math_8297,-4.868728409078801,0.8994370801469763
wildchat_20527,-9.767968975857343,0.9262665749083294
competition_math_5797,-3.237507302560608,4.487821651809497
bailbench_130,-10.0,0.7500990069155888
alpaca_14298,-3.49837989651429,0.6143448818838207
competition_math_740,3.1978594346817757,0.5922671019679642
bailbench_645,-0.10573424905444079,0.85167864466729
wildchat_19462,2.6430670695704244,0.601510996257649
wildchat_51693,-10.0,0.8009812837789511
alpaca_6171,-5.072457917069426,0.7889637311062291
competition_math_1207,7.9361188418050785,0.6680960195933057
wildchat_76453,-2.065190091690635,1.3941001198281942
alpaca_12326,2.4260879643497453,1.4972146624833496
stresstest_1_870_value2,-4.677009699073511,0.6092298111647033
alpaca_3371,3.054352851772779,0.7840110736805654
alpaca_12426,9.537646856163933,0.6612896172740871
competition_math_8878,0.06843675321111904,0.6858540941428489
alpaca_9155,-5.524701532352862,0.5708119759616739
alpaca_11478,-0.28625081954649767,0.6343081361223432
competition_math_6890,3.4376559178858086,0.7676889950417174
alpaca_13973,8.275532126425661,0.8323599373786676
competition_math_10326,6.852636779683397,0.8074621098945949
competition_math_8565,9.717705965828541,0.9964029164385522
competition_math_1243,3.5622759643118775,2.062584992355427
wildchat_72464,1.2108517007068098,0.5859394936874899
competition_math_6614,1.8253504485356578,1.0389025795912195
alpaca_3273,6.873152188700946,1.2970842822266304
alpaca_6264,-6.51236658903048,0.7818587750813397
alpaca_6019,-3.8452354422516017,0.5765337317606692
stresstest_25_1393_neutral,-6.480357582465265,0.7636920435057446
stresstest_90_677_value2,-9.89492609452819,0.8138551713713574
stresstest_13_243_value2,-5.981934178322814,0.7622972361152057
alpaca_5951,-0.5105810649227136,0.974990390777706
alpaca_13137,-6.436717896425742,0.7114138025168892
bailbench_426,-7.1630457229562055,0.8290673362506737
alpaca_3729,4.636031318221102,1.0205747160276368
stresstest_85_338_neutral,-9.511850266971809,0.8115987281744781
wildchat_73047,-2.34947922442392,0.9820473821410306
wildchat_28564,1.39314530602022,1.8378859818902265
alpaca_5443,-1.5033529358320346,0.8011541281440022
alpaca_5030,-4.500284963852604,0.6985638013873691
bailbench_9,6.57318529925104,0.9726849499621851
competition_math_850,-3.109958673336635,0.8798611736997807
wildchat_53443,-6.166333394574496,1.162854656227447
competition_math_9384,6.104692024203957,0.8560777818075882
competition_math_4272,2.0856107220955855,0.9283811636580105
wildchat_45141,9.107539484959743,0.6701546398341013
bailbench_740,-6.3791380184962625,0.8360852133483999
wildchat_72019,3.791741087611012,0.8322858691402313
stresstest_50_1188_neutral,-8.379092692089186,0.7280905039405038
stresstest_98_524_neutral,-8.572671162609884,0.6518321003291395
bailbench_1008,-8.880954726303226,0.6495615628245913
bailbench_811,-9.58383742572904,0.9945858165435177
alpaca_7383,0.3575276807015196,1.2151996066862059
wildchat_42675,4.986263611575498,0.586784944102362
wildchat_66064,-7.501027078208364,0.5972678771687958
alpaca_9488,5.664896906685123,0.8310487531895392
competition_math_7269,0.8328450180136412,0.6847314257606032
stresstest_52_125_value2,-8.214645454041266,0.7450141924663293
bailbench_630,-9.022982006129753,1.0052402188081278
wildchat_16033,0.09394109740523296,0.8534609531933918
competition_math_8813,6.5536812590954145,0.7929501035900347
competition_math_10445,-6.745097855082356,0.881246360635448
competition_math_1834,-3.5580467778976606,3.049421480505692
stresstest_99_730_neutral,-10.0,0.8443047132565683
alpaca_14473,6.333105875754605,0.7750579291854398
stresstest_41_197_neutral,-7.58803962326927,0.6378455106908811
bailbench_985,-7.3700853452800255,0.7078837722110652
competition_math_2357,3.6108332726311576,0.8590360997037468
wildchat_22386,-3.4740101210130683,0.7325674749807267
wildchat_33001,-2.003763383189448,0.9522525148030175
wildchat_15120,-5.325093133351565,0.9385200616143207
stresstest_67_694_value1,-5.476206291504504,1.3114128244318872
alpaca_2630,-1.3866244684527016,1.0359306362853067
stresstest_59_414_neutral,-8.080246960933879,0.7049884049275026
wildchat_11155,4.7224008623772935,0.6314866939992376
bailbench_720,-5.493535831778941,0.8636178919935231
alpaca_3683,-6.143347090364398,0.7717696481446498
alpaca_1901,-3.5777053709045963,0.833787346593636
wildchat_6574,1.6740767375124412,0.8118661642134932
alpaca_3215,-3.893851970906318,0.7394399538475774
stresstest_5_599_neutral,-10.0,0.8794560367011324
wildchat_75546,-7.5459986388184355,0.8499975758773852
wildchat_6246,1.228405084963347,0.8933287044414421
wildchat_1257,10.0,0.9583289447004751
alpaca_10643,6.174688890270767,0.5835821500503537
competition_math_4765,3.1140581407984964,0.6641851864985808
competition_math_5104,-2.0518781837715543,0.8568964698393577
