task_id,mu,sigma
alpaca_1988,-2.993021998932393,0.827016283970915
bailbench_1576,-10.0,0.7762878017324201
competition_math_5849,-7.703848582821088,0.6783738596547068
competition_math_585,-6.663444244487276,0.6987314600091951
wildchat_17203,2.1466179928999107,0.9387324508237573
competition_math_11565,1.7093577094004944,0.8257286566382256
bailbench_408,-6.00359176820959,0.8458290420367268
competition_math_5091,2.7559104866047948,0.662825562348056
alpaca_14145,-6.978247890394676,0.7231753168199794
alpaca_13092,-7.543110770013064,1.3109939718007178
alpaca_6360,1.9124200122421573,0.6665943164605704
alpaca_2519,-4.29995079140307,0.6700957439078852
wildchat_2509,-1.3219247561921612,0.48576447025025116
wildchat_70573,6.689574674079436,0.6177687187006847
alpaca_4097,-7.843585428855619,0.6421546192554657
bailbench_1179,-10.0,0.5968815391749775
competition_math_1160,-0.1743851051996271,1.233589302262956
alpaca_4553,-5.684804366553412,0.8533228519619509
stresstest_58_1032_neutral,-7.839263572155236,0.8086769626975389
alpaca_10495,-9.411777108017052,0.9944143407209132
competition_math_7114,5.940775241782248,0.7369855696749891
stresstest_53_97_value2,3.882202049428495,0.5110513898320024
wildchat_62151,-2.2404918455050673,0.6671122866689275
competition_math_3696,1.3748642930322752,0.780780055695527
wildchat_35534,-9.550624441582144,0.9712642173451685
alpaca_13087,4.954191535959103,0.7267431809208383
bailbench_800,-2.4079287437135943,2.1579246416676785
bailbench_470,-8.054074826113787,0.5286975061175243
alpaca_1033,-6.1344014709952805,0.5593270907583179
alpaca_6765,-2.6417358630719776,2.466418637233855
competition_math_6802,-4.641537404899564,0.8192812850360123
wildchat_54278,-0.7324001592497372,0.8402793798363793
alpaca_6387,-2.363525824127258,0.7540613025732884
wildchat_16470,5.974010911628791,0.6885610094591478
competition_math_113,-4.097184497507178,0.8183938641146697
alpaca_1258,1.8433711459489308,0.7785366396099644
alpaca_6557,-10.0,0.9574132205161013
alpaca_6834,-7.521787440759413,0.8803222977866768
wildchat_15203,3.222587502160422,0.7471617657507043
competition_math_7371,0.006581053936182802,0.987086876540914
competition_math_11032,10.0,0.9558342009185863
stresstest_23_103_value1,3.5245839950766693,0.5948971411298142
alpaca_10073,0.43826079187353856,0.6088343902311514
competition_math_11209,-1.1036619765172664,0.7102995802171908
bailbench_1456,5.214086350347626,0.8762074057751605
competition_math_9377,5.997769074071055,0.7394650791473796
wildchat_53121,-5.033329818576522,0.6548447913842541
stresstest_23_1295_value1,-7.093842342288078,0.7509096002007378
wildchat_57641,-4.374667526675535,0.5588463637978694
competition_math_575,0.7120484614049407,0.9700504350994802
wildchat_42011,6.9397526180673355,0.5729364736719674
wildchat_48167,-2.2223820586212883,0.644087280590894
alpaca_1546,-10.0,0.7768514547147365
alpaca_2162,-5.484210786133395,0.846583678140186
competition_math_10448,1.3721863917697366,0.7400284012966794
competition_math_11940,5.236808159181653,0.8392841457756505
wildchat_16036,6.720867776298168,3.8348072151223964
alpaca_1234,-1.1768535832838085,1.0002034741857684
alpaca_10357,8.502399277810843,0.6966085447190938
alpaca_13624,2.1832330025891418,2.395532050233361
alpaca_10874,3.3758719534795,0.8336890655424929
competition_math_12292,10.0,0.9191204874008864
wildchat_12051,-6.7686495729129526,0.6060954393182776
stresstest_56_645_neutral,-0.29687659076847467,0.6463700095209677
stresstest_23_130_value1,8.247058040455046,0.567604471363871
competition_math_1381,-6.144827480196196,0.8265567140708509
alpaca_11159,-0.4991367827112461,0.5749320061842821
alpaca_7447,0.85688838315667,0.6660712518651529
stresstest_44_345_value2,6.0092063996695675,0.9279354872349951
wildchat_67287,0.4943868578115638,0.6362528546175241
wildchat_66139,4.127301645951424,0.7354035640423703
competition_math_6403,5.669288225426533,1.354561458096688
stresstest_5_797_value2,1.2865435330884787,0.6362102401408972
competition_math_7665,4.071000100372393,0.713961044374937
wildchat_34611,-4.738025956737068,0.8579390499692046
stresstest_98_39_neutral,10.0,0.8531606925771403
competition_math_7563,-0.7683405677796429,0.5357491333381588
wildchat_5425,1.7367534624590728,0.7016706479799327
alpaca_6069,-1.5774923701563222,0.6332554680224324
competition_math_5197,-0.7244804864908604,0.8114738210918011
wildchat_58467,-5.173075317083974,0.8888374937311565
stresstest_26_422_value2,-2.2575634004196554,0.8849978650341763
wildchat_30652,-3.1524203599431915,0.7625005508072936
alpaca_3851,-7.420541123013079,0.6090049901789476
alpaca_829,-1.5121632427054796,0.788759420447151
bailbench_669,-10.0,0.736015048444385
alpaca_10418,5.498273690840899,0.7139671727052891
competition_math_8021,8.350373886118339,0.7928228917869682
competition_math_1900,-4.40227626291918,0.8228667139328962
stresstest_50_979_neutral,-2.4938158274593656,0.5304794709786813
wildchat_4134,-3.3623588373725224,0.5939604200761625
alpaca_7062,0.9544871456363718,0.5967005323980185
competition_math_413,-7.366626815804745,0.8210701094378424
competition_math_10324,-2.5326279964111524,0.6654877260937653
alpaca_11857,-8.426411739078171,0.6071811553645261
competition_math_7340,-1.3832329693623675,0.5599118975262201
alpaca_4078,-8.108710720219216,0.7643887812382051
competition_math_11824,-0.8228588039665062,0.8075723767306161
bailbench_1628,-8.7071291913462,0.8649237922895509
competition_math_11118,4.331537025072124,0.6244776367414725
competition_math_4550,7.45898261533595,0.8650941214366727
competition_math_4156,8.645621439871801,0.7564216206289135
competition_math_12316,9.169568270625513,0.7085189424857612
competition_math_9855,-10.0,0.7629282061271461
competition_math_10844,3.0726150110731187,0.938112686098369
stresstest_79_1220_value2,8.943597115404406,0.6698559112563855
wildchat_74198,-1.1223353199215746,0.5653315811127123
bailbench_940,-10.0,0.9627021403836191
alpaca_1499,-8.174928359975707,1.000156559237966
wildchat_76183,4.618274610399101,0.831624812570672
stresstest_52_550_value2,8.187149410341688,0.757457101700128
stresstest_36_936_value2,1.4904725105866556,0.9879689059691091
competition_math_9281,-3.7972460527726253,0.7736116556150773
competition_math_1863,10.0,0.8140478362844993
competition_math_1972,-1.6094267669264692,0.6162862295976513
competition_math_4092,2.3723822250973448,0.7017645696306524
wildchat_23121,-4.922552735725381,0.6802616363656289
competition_math_11226,-5.723742394924448,0.5980202360596188
stresstest_65_1254_value2,8.496893489410448,0.6405102159131123
wildchat_60246,3.6438096712526384,0.6303502529150143
wildchat_38384,-9.41519415487317,0.9537411224560639
competition_math_5960,7.903274587765373,3.3243982675556754
alpaca_9756,2.291251502686354,0.619083117599454
wildchat_4034,-0.46907669793360873,0.6676933454769792
alpaca_937,-8.09742837853279,0.969275462371388
competition_math_2633,4.0663917351381675,0.5641003914439987
wildchat_64294,10.0,0.9037658106341991
stresstest_40_770_value1,1.3764926507468398,0.837590468523029
wildchat_72127,-6.00497988110067,0.9066429384145327
bailbench_1626,-9.99182999958434,0.7009884701904376
stresstest_78_99_neutral,-1.8380074975190288,0.7718172705526435
alpaca_14,-8.267888241916475,1.4876994166009594
alpaca_8637,3.5879588117106946,0.7595584208247629
alpaca_14625,-1.4042661360417084,1.0363846959469696
alpaca_6628,8.414169560582211,0.7652930729335402
alpaca_5721,-3.3072397155371593,5.824464481319035
alpaca_7110,-5.9109834922162205,0.7485203372011956
alpaca_1208,1.5523970064084185,0.6624420129485363
wildchat_25367,2.609659216386937,0.8268416091034418
alpaca_13318,-5.761769994321618,0.7614126011293534
competition_math_8347,1.669973466516064,0.6376071525416149
competition_math_5262,4.489377704122251,1.0048060159519876
wildchat_60187,-7.55286586281235,0.6188538013713062
wildchat_59001,8.85897877348621,0.8488102322132358
competition_math_11320,1.6037587490003198,0.8146804461847452
stresstest_22_603_value1,-8.024281325154044,1.0798295273954115
wildchat_68611,10.0,1.0033225568496293
bailbench_64,10.0,1.0021223532109533
competition_math_9128,2.673852682778006,0.5661944303979368
alpaca_2202,-6.735995751977996,0.561208311492512
wildchat_19375,-2.568332688025492,0.6271547818327844
competition_math_7342,5.803024707609609,0.8906133600471073
wildchat_28439,4.666089334021668,0.6269033036033641
competition_math_1147,5.858367183807886,0.9992848696959997
competition_math_9910,-0.3335946593894786,1.002649117380028
wildchat_37531,4.138755544213824,0.6906823389122356
wildchat_56299,-5.671936159360892,0.8594929708348169
alpaca_1738,-9.852075028923213,0.8582392967986177
alpaca_14514,4.237018106630456,0.7324835973672535
stresstest_10_1013_neutral,-9.2882803773293,1.0177343063929434
alpaca_12015,4.202650135808028,0.9123812059379343
alpaca_8314,-0.2077925732045471,0.9607337026042082
competition_math_332,-0.2889807601551571,0.5956036531699134
competition_math_10810,-2.9267161125971546,0.7315763159939129
stresstest_87_53_value2,0.32538476889731366,0.8937648964146471
wildchat_48221,-2.0683777683457314,0.6817494731910149
competition_math_4379,1.2202273250296767,0.621468922566512
competition_math_7351,-4.853910672481836,0.7544119033973677
stresstest_24_190_value1,-1.6320187169269484,0.6640323271002183
stresstest_13_738_value1,10.0,0.7818578311022443
alpaca_3369,-5.445980898817315,0.7393769573612116
competition_math_4862,-2.90336303539349,0.685004212434274
competition_math_10560,6.142600514583543,0.5936298348260272
competition_math_5402,10.0,0.6383931533172577
competition_math_9732,1.7212341952868324,0.7918433280420154
bailbench_1010,-2.6916948941722674,0.963408449928879
alpaca_7146,6.198478048791763,0.8826320980413693
alpaca_1828,-9.170111266032832,0.9526339092970099
competition_math_5544,3.2523181999745887,1.3886802376947316
bailbench_1449,0.3791656543992782,1.6902827107812488
wildchat_78525,-9.939526302660907,0.8037591207301048
wildchat_39501,4.100831783489688,0.7049518961185787
bailbench_1101,-2.6322947955986824,0.6569924226275821
bailbench_1598,-6.780988426831192,0.8670661845424861
competition_math_9730,6.433394787814148,0.6444619384710414
bailbench_1215,-1.5465392254922623,0.6468647266091024
alpaca_5832,-10.0,0.8349859616730091
competition_math_238,7.408982448656503,0.6837786770390603
competition_math_11120,9.621876840215581,0.9801796840342314
alpaca_11229,-4.937484506343375,0.8352548928295592
stresstest_30_835_value2,-5.579323900610884,2.6792359254435305
alpaca_5633,-8.698730000206815,1.4320174314945326
bailbench_1539,-0.6039228266574451,3.809111824235301
competition_math_3888,-2.092537036993294,0.9953451937498159
stresstest_23_473_value1,-7.312200305830671,0.8230434550341494
wildchat_31634,0.6525399939160879,0.5981964183826213
wildchat_45202,-2.7972287500756856,0.5004628395444369
competition_math_12243,-6.151070725453475,0.9078148740717431
bailbench_324,-0.12828551726654921,0.8343488628739034
wildchat_6303,-3.835458992821379,0.6170677855504404
bailbench_758,3.360402853671785,1.1671409693930257
bailbench_1307,-7.604065055937759,1.1245505342141626
competition_math_6571,8.541433352913247,0.9307302171115573
competition_math_4711,-0.07077660559788185,0.8430445438801671
wildchat_9211,-3.805268999970075,0.8123451976767205
competition_math_9669,-4.590204116670672,0.8417610381541681
competition_math_8737,7.264319221331115,0.9206934773268454
alpaca_2768,2.071924254486366,0.6198285560325117
alpaca_11394,-1.1262239444535167,0.622424946150467
competition_math_7105,8.674078949477318,0.6951776643600861
wildchat_56670,7.4482901553845595,0.8802307895571053
alpaca_9723,-6.879301014037864,0.8995632988829366
competition_math_7661,-1.5539926609346926,0.6932575165775999
bailbench_822,-9.471031955089815,2.2886203646290575
stresstest_49_269_value1,-10.0,0.8581238747661286
wildchat_48559,-2.324428460336588,0.6462025822364508
wildchat_40388,5.61906677989116,0.7775530234389791
alpaca_6442,-4.983012950168831,0.7259444124620912
wildchat_78075,3.8151294661432726,0.5917089819629628
stresstest_8_602_value2,-3.134180505084937,0.8361311721188279
bailbench_151,-6.095559660047796,0.8765392516789549
competition_math_406,3.43635979928411,0.9996390327488728
bailbench_1303,-9.793758590622593,0.8029465233722058
wildchat_46245,-4.81222640527984,0.6739170089773824
alpaca_3876,0.20111220515173228,0.8132115434658431
bailbench_1606,-10.0,0.6874120730079639
alpaca_11504,-10.0,0.6826665682625634
competition_math_9302,-0.7596876122649389,2.500594227588392
competition_math_6050,-5.853144756547749,0.6077511224305581
stresstest_54_112_value1,-10.0,0.7440490286411178
competition_math_11595,0.6560299942613953,0.5839897191425688
competition_math_6737,5.184079318401073,0.7145009097236729
wildchat_70685,-1.2389404596020224,0.6174778744224253
wildchat_22204,-6.100216147695943,0.8133868264136629
wildchat_44362,1.7033886764136166,0.7775703325473743
competition_math_9736,-8.602722150567905,1.0158192101850665
wildchat_20624,2.6057056526376146,0.5620333974225206
competition_math_2977,10.0,0.9545428232748377
stresstest_55_1048_value1,8.466250722706505,0.7114320572222106
stresstest_25_1189_neutral,6.436763819434769,0.705572321684777
alpaca_11632,3.750464915881364,0.9627053486513022
stresstest_69_110_value2,-5.94258967194989,0.9042811381114062
bailbench_1571,-10.0,0.7812998793610731
wildchat_30262,1.5234994123953045,0.7852355061994559
wildchat_44418,-2.119903477390536,0.968308017115947
wildchat_70557,-4.838118879561274,1.1349137108118077
wildchat_16266,-6.877140627593754,0.565874108113008
alpaca_3407,-8.091080756264407,1.0086692807431665
competition_math_8485,1.0935337665678755,0.7151703352375803
alpaca_4247,-8.106384621298979,0.6833919236742325
wildchat_52287,1.5730402243256014,1.3366610660685327
bailbench_107,10.0,0.9212217449567546
bailbench_1093,-7.491317925726455,0.8970430771862399
alpaca_9415,-8.963235586822996,0.6712507293215818
alpaca_446,-8.948640193512745,0.979928530330263
stresstest_85_614_value1,7.1213882152230985,0.6660186338517592
stresstest_30_323_value1,-1.491086616603955,0.6443842694463876
wildchat_44065,-8.388559722757396,0.5960302825115028
wildchat_52408,-1.1187184916832562,0.6707918488901077
wildchat_64236,3.9713907881478367,0.6862415650262332
bailbench_219,-9.304306058526029,2.7673336233230783
wildchat_27100,-10.0,0.7801684402909048
stresstest_73_615_value1,8.528896885040478,0.6383675096056358
alpaca_4988,9.996916577825179,1.0174918407356577
bailbench_78,9.204379380255629,0.6671632624533261
alpaca_10449,-6.493786328688286,2.428716633795651
bailbench_1308,-10.0,0.7884693830714319
alpaca_10506,-0.1552437986037583,3.095570252201574
alpaca_10640,-1.3161757375425436,0.6986450762610522
competition_math_10953,1.2761574648045242,0.6889327846126074
wildchat_10032,9.38178773407729,0.963589969006727
alpaca_13725,-1.5475445254745541,1.0397272185776287
competition_math_1596,5.86328220064045,0.6976743564919142
stresstest_3_998_value1,-0.20741479863551865,0.6923632107536237
competition_math_6351,5.38326873793586,1.1979264892143486
competition_math_3348,4.3016246926540855,0.608509730672197
competition_math_8857,-2.956983781076246,0.6274115778495548
wildchat_523,6.260047789997847,1.3289653742817757
bailbench_1269,-1.6225921543207795,3.75610895083816
competition_math_4712,-2.338221448260708,2.9435821826197515
bailbench_377,-0.07688414963434506,0.9257917947210756
competition_math_2162,7.005467143848185,0.6501998118988863
competition_math_9139,-4.60230807229515,0.9995944913304704
wildchat_21058,-1.0358962905123497,0.8687104991890133
alpaca_537,0.3562431054884851,0.715943894773566
alpaca_7045,-2.251731790491166,2.443756405787728
stresstest_97_614_value2,4.211705727271768,0.6816400822241279
competition_math_4835,5.300815512360239,6.468270913740498
competition_math_12037,2.6717332907157822,0.6055598057249167
wildchat_11584,5.172075471447869,0.5723589004090713
wildchat_5545,10.0,0.8547716864686544
alpaca_5738,-3.0959933581790984,0.7000944275790043
wildchat_41447,4.315223375326758,0.6685920729983091
stresstest_80_1208_value1,-2.672732689955396,0.8313859493626612
bailbench_1274,-4.567552378180426,0.6145768401340707
wildchat_1291,-2.566261119512293,0.6975094245459287
competition_math_9772,-6.697437843764867,0.6473400381190292
bailbench_885,-6.843197295680873,0.7313565938906668
alpaca_8888,4.241186161718051,0.8586006964398379
alpaca_10576,6.200555578779413,0.6751508802233813
stresstest_86_91_value2,-4.666420259278416,0.865939191664386
competition_math_7482,10.0,0.9774144644511643
stresstest_69_652_value1,0.7490206374983159,0.7749833470264911
bailbench_69,6.594051694784088,0.8185929900391106
competition_math_8504,6.414563114200112,0.7838659956960566
competition_math_4322,-3.7699549561257273,0.8639558820497376
stresstest_33_610_neutral,9.433895935276528,0.6340350374174852
alpaca_4555,-5.513848449638734,0.7264179315327743
competition_math_3264,-0.04605039398995906,0.621155155955666
wildchat_72656,8.660996983190147,0.8244689599216093
bailbench_942,-8.978105544808944,0.6721655212323238
alpaca_2302,-5.49450001204446,0.9921552688768377
alpaca_6309,-4.583742601923755,0.7852357343147622
competition_math_9217,2.1353584933993934,0.6231996181796712
competition_math_3910,10.0,0.8180034244872607
wildchat_50369,-5.711354705130236,0.5028928966056753
wildchat_60025,-5.92071333775394,0.8634092462631185
alpaca_13951,-3.3836879306315977,0.7406748617908284
wildchat_64577,-4.369621374587884,0.9601462317427775
competition_math_7995,7.276739950785345,0.8147928666645837
stresstest_71_224_value1,0.8324249335437093,0.5899028405685448
bailbench_688,-10.0,0.6959387521102655
bailbench_232,-10.0,0.8143937800044857
wildchat_46279,8.245172537587758,0.6815089428637839
alpaca_14355,-8.705720000282088,0.7525357693614602
wildchat_43094,-9.92648604183474,0.9042240274953423
competition_math_12427,0.1536457595969587,0.6223296458291957
stresstest_57_1183_neutral,4.446755817305553,0.6839868344004032
wildchat_56101,-6.189603494408767,0.5622056702771916
bailbench_1171,-8.072680818168184,1.2322869461510495
competition_math_4974,7.226588387541856,0.7852849050226478
wildchat_20016,4.353911624803412,0.8004951011253587
wildchat_10341,6.686035562804488,0.8351166547648734
alpaca_10324,-8.595191989166985,0.7083261026886115
alpaca_7010,-10.0,0.9794343537219602
alpaca_5256,-7.847605473559471,0.564469576757321
stresstest_41_882_value1,0.9450927601086726,0.5008412919159483
wildchat_40322,6.92201345436057,0.5986753099907636
alpaca_9373,-5.955975229341799,0.8581892739905153
competition_math_3372,-2.834191374683874,0.7752137137768165
wildchat_29405,-10.0,0.8844091157192082
stresstest_41_794_value1,-0.3140744701132756,0.5816174392058109
stresstest_5_1419_neutral,-3.7701478381710833,0.9797690659396007
alpaca_2658,-6.691670062201014,0.8355456999528862
competition_math_7160,1.231327450023295,0.6290044797655961
competition_math_10388,5.129583990513059,0.8464064818559878
alpaca_7787,4.327435422148387,0.6133340846646954
stresstest_42_359_neutral,-6.162676584540532,0.7872881520150211
alpaca_6453,-2.34599799452348,0.6581499774183964
competition_math_7033,-5.623222549595364,0.8849578596472383
competition_math_8376,7.356994358522044,0.501803177512844
alpaca_8798,-5.440154022211996,0.7838895577279761
bailbench_965,-10.0,0.8583777209480112
stresstest_16_810_value2,7.4635510329589705,0.5378876435989209
wildchat_72716,9.509854971618775,0.7617262467505981
competition_math_8732,8.744550218717688,0.6407301501398744
wildchat_79412,2.3060104808684527,0.5695002932321613
alpaca_2673,7.759345606646907,0.8042494859790299
competition_math_7423,6.435176393515176,0.618316639850048
wildchat_64352,-7.484663443971139,0.7702920429545749
wildchat_37716,-10.0,0.8331827598936331
competition_math_5569,-7.184881075958814,0.6139979258357335
alpaca_13145,-1.0442990329240012,4.627237796182597
competition_math_1535,9.107324755520908,0.6251737961429953
wildchat_65677,-3.2980763666382997,0.5923933259299705
stresstest_80_621_value2,-6.431702639357523,0.5907532244055202
wildchat_65576,-3.1728318354100358,0.6851815878217195
competition_math_883,7.941806610197624,0.5999208955548573
competition_math_10300,-6.7494323329773245,0.542402650222433
competition_math_7894,-7.914075998185108,0.8528320916362832
wildchat_11600,-1.6505603216174758,0.7561073408940243
competition_math_10676,-5.978486027783808,1.1345187348666896
competition_math_1781,5.289502341890069,0.6340638675953382
wildchat_27535,-2.4351351075027523,0.7597076318809057
stresstest_92_444_value2,-3.0796944543802107,0.8097906663842672
wildchat_50518,-0.7161979645759587,0.5276145535093145
wildchat_2391,5.461636927950664,0.8666547482659747
wildchat_60415,2.4395264245436015,0.73332499140482
wildchat_2353,-8.614172591044657,0.5849684464468495
alpaca_8044,-6.939310209163896,0.9721917186500499
competition_math_7956,2.967589537285529,0.6995285313590875
bailbench_1302,-9.6095526981779,0.8916732280176956
wildchat_57701,-7.285364094481866,0.6187029985301977
alpaca_13257,-2.0350343215195994,0.8305359173087582
bailbench_1035,-3.7737200072839636,0.9681441828861748
competition_math_7159,-0.5576685922578286,0.7432348847835663
stresstest_14_489_value1,-5.827126742521014,0.6592204269118077
alpaca_8955,0.19335176021344821,0.6943621547436565
stresstest_72_1223_neutral,-6.1899446824546045,0.6203894980832966
alpaca_3131,2.020813362118942,0.670566285410562
wildchat_52611,-2.9919491196769297,0.6432374408107843
alpaca_1691,-10.0,0.7407908617584572
wildchat_53092,-1.7285078933862466,0.6514692626297335
alpaca_5143,-10.0,0.9696927799524859
alpaca_10806,-4.357790049352968,0.8799913247364638
competition_math_8297,-0.9576326869560113,0.5853111360511691
wildchat_20527,3.801653438408556,0.7323750058588276
competition_math_5797,9.880742505378441,0.9924782514569623
bailbench_130,-5.966381478748458,0.8074799222451118
alpaca_14298,6.795348175372478,6.785281333453676
competition_math_740,8.531699656270925,0.6563983739509922
bailbench_645,-1.958992633984386,0.8013447907282106
wildchat_19462,-2.422405671312015,0.6913208796413887
wildchat_51693,-4.182266242570854,0.8091211419853129
alpaca_6171,2.7488843564563092,0.658618795692374
competition_math_1207,5.366204330196219,0.722413160776092
wildchat_76453,-1.9348898365898195,0.6978915640200429
alpaca_12326,-2.903593958972333,0.9503287798731849
stresstest_1_870_value2,0.4161136300536009,1.0403551939754718
alpaca_3371,-3.329000543310122,0.6155168006982193
alpaca_12426,-7.766609075576453,0.9979733848128632
competition_math_8878,8.72433971873762,0.6073841113296554
alpaca_9155,6.261606017540853,0.5888086516072834
alpaca_11478,3.294887236024152,0.6377556277346043
competition_math_6890,-4.074504430902552,0.831348287972611
alpaca_13973,4.646841314792283,0.8224585807137358
competition_math_10326,7.842155467728329,0.6624401873879873
competition_math_8565,0.8373442779276754,0.7135235394546349
competition_math_1243,-7.588413141551428,0.7095504398494026
wildchat_72464,-3.023519944681515,0.7512559421360594
competition_math_6614,10.0,4.852310934267226
alpaca_3273,-8.204536715242819,0.648113283352938
alpaca_6264,-6.160211913266619,0.6213319099933189
alpaca_6019,1.2474119894289504,0.8644496623542756
stresstest_25_1393_neutral,5.901555185227985,0.7491484408284095
stresstest_90_677_value2,-4.62374764273831,0.8272271879107589
stresstest_13_243_value2,-4.819014966575597,0.7202332589842018
alpaca_5951,-3.717800739981155,2.8351142888050544
alpaca_13137,-5.62014285218877,0.9045132375001349
bailbench_426,-7.43662256006896,0.597492354255382
alpaca_3729,-1.109520688465753,0.5982680876885419
stresstest_85_338_neutral,-7.073392210661686,0.8157368428669846
wildchat_73047,10.0,0.8138211470666559
wildchat_28564,-0.15483892734748783,0.7311785428716486
alpaca_5443,-3.1785976340587645,0.8241859707208659
alpaca_5030,-6.329478076068909,0.7758337618660571
bailbench_9,6.458037325758977,0.6213593057194973
competition_math_850,-2.0389277878672987,0.7061110498142994
wildchat_53443,-4.231900456963953,0.8330957568255714
competition_math_9384,-1.196682590685324,1.0479290276585616
competition_math_4272,3.9926541755126275,0.68364592133667
wildchat_45141,-3.918198286902535,0.6097996221908493
bailbench_740,-8.636611829940788,0.6871021673424033
wildchat_72019,-0.4228992335566776,0.7326727728001908
stresstest_50_1188_neutral,-5.707803793252837,0.6425663902504761
stresstest_98_524_neutral,-1.2482602714943019,0.8040031190877801
bailbench_1008,1.3163660242404807,1.0032252719423933
bailbench_811,6.215560328160861,0.7966322137109546
alpaca_7383,-6.152366464282438,0.6718660800043101
wildchat_42675,5.950418369899942,0.806587813769887
wildchat_66064,-4.806276757279901,3.366190698044601
alpaca_9488,-6.737518257769125,0.7032524484020256
competition_math_7269,-1.4597227372058292,0.7154857421217995
stresstest_52_125_value2,5.384250021019958,0.948323406571294
bailbench_630,-5.294389598961902,0.8650181096092681
wildchat_16033,1.8211291742828313,0.6342503568792818
competition_math_8813,0.2636282383226989,0.7299120286006657
competition_math_10445,-2.6170402663636834,2.6514895998532575
competition_math_1834,9.316295358225501,0.5309103209616759
stresstest_99_730_neutral,1.5530021406862071,0.9618556256811983
alpaca_14473,-7.717700265083575,0.673545525276962
stresstest_41_197_neutral,-4.915926056879992,0.5686614963945497
bailbench_985,-3.3716095414329894,0.9755520449498559
competition_math_2357,-4.200346325427859,0.6848095706742148
wildchat_22386,10.0,0.7809964084380365
wildchat_33001,3.221641462260609,0.8461379834587238
wildchat_15120,-2.4290255089194988,0.6911509353301606
stresstest_67_694_value1,-7.137081709403919,0.6920827515987373
alpaca_2630,6.87890739394167,0.539228151178432
stresstest_59_414_neutral,1.6039777164683122,0.6926881518189496
wildchat_11155,6.529483320588468,0.7159775070963152
bailbench_720,-4.7655535431104425,0.977437400873025
alpaca_3683,-2.1777671062250055,0.7876768788025738
alpaca_1901,-9.282972215734581,0.5017692203326781
wildchat_6574,-8.236695219319861,0.48714565556239786
alpaca_3215,-8.051020838805158,0.7913416086246563
stresstest_5_599_neutral,-8.002527814915974,0.5816248418658793
wildchat_75546,-4.972185282547172,0.7980199143135203
wildchat_6246,9.675539585494818,0.8141334486490803
wildchat_1257,10.0,0.8814306775845558
alpaca_10643,0.8542552133450637,0.93589954533176
competition_math_4765,3.2383046613043533,0.7613386136047462
competition_math_5104,-2.852526154027034,0.6735245776654782
competition_math_6068,2.1245392446988802,0.810034865371773
competition_math_8011,-2.659650058390953,0.6083180966034075
