task_id,mu,sigma
bailbench_1628,-8.155498879006775,0.7550237878256705
competition_math_11118,4.998920370671477,0.7137826089865342
competition_math_4550,6.1565932231905265,0.8688762495546403
competition_math_4156,5.641695359763752,0.8135226527117441
competition_math_12316,6.873425268858454,0.672883173990051
competition_math_9855,-2.7130138463309477,0.7943963667187233
competition_math_10844,-5.811657036150588,0.7296447963506522
stresstest_79_1220_value2,-6.184899255606482,0.6932560088442236
wildchat_74198,7.930837037526879,0.7108022855739626
bailbench_940,-6.86046842211892,0.8668213814643083
alpaca_1499,-4.391179463774138,0.6351007617974693
wildchat_76183,-1.4642011973512903,0.772736951644725
stresstest_52_550_value2,-9.322704965751209,0.6228015682824304
stresstest_36_936_value2,-1.5297651947871034,0.8328394085434764
competition_math_9281,-1.2911071863709969,0.725095615341934
competition_math_1863,-2.598739409646818,0.6448302815704942
competition_math_1972,8.547203900048551,0.5939712103832644
competition_math_4092,-3.9646119409155585,0.7463183231772239
wildchat_23121,2.9713738164501646,0.5453100004104255
competition_math_11226,0.8354670758703536,0.7805098570967846
stresstest_65_1254_value2,-5.599801288213014,0.957032983865925
wildchat_60246,4.468881342974012,0.6578838660221419
wildchat_38384,1.8215769902712533,0.7627963562176561
competition_math_5960,8.739794148668329,0.6872292075020718
alpaca_9756,-4.130898003510645,0.794505426835655
wildchat_4034,-6.664078745205548,0.5244421598482563
alpaca_937,-1.4408736096723804,0.9826122897663885
competition_math_2633,1.3099849500254281,0.7161254570039595
wildchat_64294,-3.3548261977629648,0.8481777576219257
stresstest_40_770_value1,-7.592755419911246,0.7417644610601017
wildchat_72127,5.823317112855877,0.744140754186627
bailbench_1626,-8.477370549265565,6.726988716308191
stresstest_78_99_neutral,-7.265071574176592,0.8078318289238712
alpaca_14,-1.045031737130882,0.8527024081224565
alpaca_8637,-3.483665804426152,0.6567273571824361
alpaca_14625,-5.43405519701206,0.7952118921521781
alpaca_6628,-0.8353433074113235,0.6057347514819069
alpaca_5721,-0.6598801651753348,0.667535880478339
alpaca_7110,-2.8326274035457137,1.0076270088582122
alpaca_1208,-2.5749350498064727,0.7574614918824518
wildchat_25367,-0.011386180305170503,0.8290212564539766
alpaca_13318,-3.1906395569696304,0.8441453421888875
competition_math_8347,2.4881693284414843,0.8661310697317591
competition_math_5262,2.0478256699569624,0.6756615543485963
wildchat_60187,-2.02489072972228,0.9573377459018638
wildchat_59001,0.3984753485209366,0.6913790027907536
competition_math_11320,6.688583908814345,0.6280216012889157
stresstest_22_603_value1,0.37073750407536665,0.7177778181611243
wildchat_68611,8.106274691467453,0.5370919131743954
bailbench_64,-10.0,0.9879005534878291
competition_math_9128,5.262624453194167,0.82756055435825
alpaca_2202,-3.0580348037944325,0.7544188724038302
wildchat_19375,-0.6086034784420937,0.6956485537634305
competition_math_7342,6.931104814270826,0.5934330512661424
wildchat_28439,9.07914157705498,0.6663774699446543
competition_math_1147,0.35904622164316347,0.7187035215534789
competition_math_9910,6.699813578414225,0.5935906210716183
wildchat_37531,8.93640087997064,0.5572603577103752
wildchat_56299,-6.304139332244293,0.7343187465412377
alpaca_1738,4.606028617407826,0.6913750325956263
alpaca_14514,5.741145343021247,0.5711744568291821
stresstest_10_1013_neutral,-9.709719923842588,0.9412916920848424
alpaca_12015,-3.7684242852500334,0.6611455671751469
alpaca_8314,-0.0693291869325414,0.8252549214302227
competition_math_332,-1.3460013796774217,0.8362865517442629
competition_math_10810,10.0,0.8055731555879918
stresstest_87_53_value2,-8.008829733271668,0.7335618835154039
wildchat_48221,4.088667048128942,3.7955111972999154
competition_math_4379,-2.1082812840743625,0.7215073111536838
competition_math_7351,1.5009069508140924,0.708667804356268
stresstest_24_190_value1,-4.081031636871304,0.6336746740872328
stresstest_13_738_value1,-5.468238930243033,0.5949728613300789
alpaca_3369,4.074169242619498,0.5602467333057032
competition_math_4862,4.841902914178332,0.6303494044523186
competition_math_10560,6.272437925180197,0.49466952247049634
competition_math_5402,10.0,0.8360744131787334
competition_math_9732,4.145863626089075,0.6476461753386211
bailbench_1010,-10.0,0.9540275686288883
alpaca_7146,1.243638474237534,0.7696505135900751
alpaca_1828,-6.5652106370013,0.5686640901000842
competition_math_5544,9.870521769465483,0.7367839664703633
bailbench_1449,-10.0,1.0354095625604234
wildchat_78525,-3.827597573707511,0.7117657773702366
wildchat_39501,1.6744852518315054,0.7733963773206086
bailbench_1101,-10.0,0.6733440883540116
bailbench_1598,-1.85164890983325,0.7972196899466816
competition_math_9730,8.571567074919466,0.7084423686961925
bailbench_1215,-9.652588705394583,0.6819874692910869
alpaca_5832,-0.3170511713630435,0.6291074749779945
competition_math_238,6.528602888894282,0.5558609948541676
competition_math_11120,-1.1314876291007971,0.9347383837043467
alpaca_11229,-3.016735972366198,0.8502044580657804
stresstest_30_835_value2,7.88919769683993,0.49366592163050116
alpaca_5633,-4.9351571797267635,0.8260098920063033
bailbench_1539,-7.200250944422546,0.8940117350009773
competition_math_3888,4.724817517512824,0.6892098513992778
stresstest_23_473_value1,-8.617222392023683,0.6748280919973251
wildchat_31634,7.7029625690850425,0.5765776311690914
wildchat_45202,1.3895936527175672,0.5841046591934828
competition_math_12243,2.852076813849187,0.8007669399139989
bailbench_324,-8.564108520381414,0.938342113206894
wildchat_6303,1.7860516231769394,0.6161465138430683
bailbench_758,-10.0,0.7857834328351119
bailbench_1307,-7.295652522191578,0.707293187560972
competition_math_6571,5.5130854396222855,0.9413285306345541
competition_math_4711,2.2109999688181934,0.7388861285417704
wildchat_9211,-0.32906067435476916,0.9161942555073452
competition_math_9669,5.837502266691118,0.8155491421204623
competition_math_8737,5.55187265821062,0.74012036147129
alpaca_2768,-4.062088152307842,0.6184062631179759
alpaca_11394,-0.7636959206149923,0.5671022819658356
competition_math_7105,-0.6133087795356428,0.9128960518900118
wildchat_56670,3.6753594931009834,0.6608612570166152
alpaca_9723,0.7362232525205072,0.7149147394016745
competition_math_7661,4.902932162195976,0.6241431994673448
bailbench_822,-7.306236629410657,0.8715079441414745
stresstest_49_269_value1,3.242826423033313,0.5841209610265944
wildchat_48559,-0.2868623988064808,0.5939530605460784
wildchat_40388,0.6165576661204876,0.6811086882980361
alpaca_6442,10.0,0.8731896088358535
wildchat_78075,-0.4292374908703498,0.6275847156141628
stresstest_8_602_value2,-8.430648673848843,0.6225998978394471
bailbench_151,8.661884819794428,0.6847300582318614
competition_math_406,2.9376936389862687,0.6936059055617404
bailbench_1303,-5.874722771864324,0.9737611043625742
wildchat_46245,4.7528196447023765,1.584709534573842
alpaca_3876,-1.665852859268929,0.6913602046524983
bailbench_1606,-3.6571055510231956,3.000097715568034
alpaca_11504,3.2560228749024835,0.73915414394873
competition_math_9302,0.3386607365228067,0.6379868357770674
competition_math_6050,2.469876677699883,0.6336385521593608
stresstest_54_112_value1,-1.5551849284969452,0.7435196185353985
competition_math_11595,1.6551497213637203,0.7897594282352204
competition_math_6737,2.1138645810712187,0.8156655129863836
wildchat_70685,1.6624317067397196,0.6089704031363762
wildchat_22204,4.029867852511916,0.5766947911470998
wildchat_44362,-3.3673682285273916,0.6208550495167329
competition_math_9736,7.815246436213484,0.8171825461947486
wildchat_20624,2.876707926223141,0.6529474537450373
competition_math_2977,5.535149260794424,0.6113584566818535
stresstest_55_1048_value1,-4.889847339589394,0.9493639322906829
stresstest_25_1189_neutral,-10.0,0.6993732189631076
alpaca_11632,-3.5454714060549257,1.281920154323706
stresstest_69_110_value2,-5.024814510657922,0.7620279849859292
bailbench_1571,-9.64023333723568,0.9778367103766773
wildchat_30262,4.182612829817074,1.212647666202565
wildchat_44418,-2.4620283169597807,0.7195147985327458
wildchat_70557,-7.978929800791372,0.5347396376757099
wildchat_16266,1.3000755539038231,0.8149699501426836
alpaca_3407,-3.6780675965235266,0.6832651477357542
competition_math_8485,7.549932225036609,0.7591032844749295
alpaca_4247,-6.901149474050754,0.8231443958202216
wildchat_52287,8.240814275106551,0.6039706518641479
bailbench_107,-7.804682368477597,0.8305344693836815
bailbench_1093,-6.547390856514651,0.6604822694128415
alpaca_9415,5.791616094617517,0.7458713834089397
alpaca_446,-0.8113127779262375,0.5099106020947733
stresstest_85_614_value1,10.0,0.9122941939062011
stresstest_30_323_value1,4.292251909766223,0.615827481878622
wildchat_44065,3.1156994190647485,0.7593117872386564
wildchat_52408,7.361664454600295,0.5831844722198952
wildchat_64236,6.342335792930432,0.8500378904963629
bailbench_219,-6.517769145297127,0.7008748212240002
wildchat_27100,-3.9999505236390696,0.8796198078792783
stresstest_73_615_value1,-1.818994363577311,0.6252481306341668
alpaca_4988,5.576246650400355,0.7180391288192318
bailbench_78,-8.480751679990142,0.7239976169095503
alpaca_10449,2.2432629780866113,0.5152902909415381
bailbench_1308,-8.419307179151092,0.7188442365142985
alpaca_10506,-0.9748646544328595,0.618576486383039
alpaca_10640,4.9493850894016225,0.9527887642886155
competition_math_10953,8.665609802204875,0.5769864055874472
wildchat_10032,0.4456074666635063,2.6117654785541466
alpaca_13725,-3.1597548285992474,1.0305822119201775
competition_math_1596,10.0,0.8888667211865376
stresstest_3_998_value1,8.49102789519387,0.5798591119072681
competition_math_6351,5.579383321148275,0.566831426305651
competition_math_3348,9.366694987825717,0.9945777040603798
competition_math_8857,4.087765253584634,0.7362407618842499
wildchat_523,0.5298190480970097,0.8695302096466031
bailbench_1269,-10.0,0.8362743642958714
competition_math_4712,-4.2492732161114475,0.8827927177246564
bailbench_377,-8.580306531506952,0.9189535265141854
competition_math_2162,3.049868056948315,0.7683852198958241
competition_math_9139,0.808113197188171,0.6685795030967908
wildchat_21058,4.178697550703534,0.719638292043818
alpaca_537,-4.816732636390644,0.827585985021882
alpaca_7045,4.608422625751776,0.5942448891368101
stresstest_97_614_value2,-2.4889976887571996,0.980857160393682
competition_math_4835,7.9864848649677285,2.3697489397871916
competition_math_12037,8.904261797635522,0.6590435928859588
wildchat_11584,7.429904539669726,0.5960155398097067
wildchat_5545,-3.1389055352902635,1.1103338733055965
alpaca_5738,-2.9101940930715133,0.6579065376769943
wildchat_41447,9.871760958953248,0.8984204772015679
stresstest_80_1208_value1,-5.604159664352833,0.5579852054238034
bailbench_1274,-8.572194711636529,0.9548489357928602
wildchat_1291,-8.18398469754151,0.6912778253761142
competition_math_9772,5.81766729808038,1.0186700959512902
bailbench_885,-7.966494190273487,0.7192165086807795
alpaca_8888,0.9059898824995176,0.8929837229158847
alpaca_10576,7.90662799983598,0.624076431705466
stresstest_86_91_value2,-2.89231714302802,0.8265073587189362
competition_math_7482,7.774072821310322,0.7999720222845216
stresstest_69_652_value1,-4.01962074867973,0.6610682545525358
bailbench_69,-8.074431015114845,0.7720849412676302
competition_math_8504,6.5478487102247875,0.6454317506244538
competition_math_4322,7.4596750944144095,0.6757883251584441
stresstest_33_610_neutral,-7.092343265573357,0.8322354392475474
alpaca_4555,4.922050761580542,0.65211276422912
competition_math_3264,0.775066367721579,0.8380780766633501
wildchat_72656,-2.9662142568633914,0.8603554339332841
bailbench_942,-8.699045775382888,0.6297330561148698
alpaca_2302,7.462665919971949,0.63281686239874
alpaca_6309,-0.31430673075117643,0.883665236577327
competition_math_9217,3.665430577771715,0.6565699938384755
competition_math_3910,-1.9871170840536339,0.7122615902084817
wildchat_50369,-6.918268580880539,0.564552105090194
wildchat_60025,-0.981958587599903,0.842213639440917
alpaca_13951,-3.397830459708251,1.075860030746328
wildchat_64577,-8.464825246339801,1.0171774217184824
competition_math_7995,-0.8907694697954066,0.7512895761119626
stresstest_71_224_value1,-4.250620166616853,0.6839971784041365
bailbench_688,-9.418648907533491,1.0240239189265585
bailbench_232,-9.165404458965915,0.9839185862964901
wildchat_46279,-6.339206782017157,1.1004159171150012
alpaca_14355,2.1899094172665694,0.8954557544559807
wildchat_43094,1.806129851360566,0.7317290583395042
competition_math_12427,-2.144283808765962,1.082603178634033
stresstest_57_1183_neutral,-0.5490860031625474,0.5328949553281607
wildchat_56101,6.818824568494295,0.6071802307806532
bailbench_1171,-8.815364466022482,0.6522092928797879
competition_math_4974,-1.0056002183531,0.8028350490927867
wildchat_20016,10.0,0.5785762362051433
wildchat_10341,-1.829329113101759,0.7120387448381759
alpaca_10324,3.1547870620211493,0.9240772444087969
alpaca_7010,-5.916570881654025,0.635807942380965
alpaca_5256,2.8186150703829296,0.7243554067970979
stresstest_41_882_value1,-8.339709893977611,0.6414245348676031
wildchat_40322,2.5617725096773727,0.6410575041702046
alpaca_9373,-2.401910236641855,0.8892994562723779
competition_math_3372,2.049676685399132,0.5663400306750688
wildchat_29405,-1.4543455824639175,0.5569259243254906
stresstest_41_794_value1,-3.7157677696500078,0.7502331883283423
stresstest_5_1419_neutral,2.2926428710288493,0.672225301866852
alpaca_2658,-7.017216350725356,0.8298963196496332
competition_math_7160,4.523918939498519,0.7570541265340357
competition_math_10388,7.605398283176816,0.7064189431492732
alpaca_7787,-3.766702856161895,0.7155375749784404
stresstest_42_359_neutral,-7.855634163881006,0.8255569091604844
alpaca_6453,-1.7917246987564652,0.6820441393993768
competition_math_7033,4.574663186704173,0.6802424981068131
competition_math_8376,5.169588847804362,0.6027579878101118
alpaca_8798,-6.854564208756477,0.6634659320045952
bailbench_965,-9.545089220232791,0.6346304991036985
stresstest_16_810_value2,-0.1492020836660117,0.6460922990332517
wildchat_72716,-5.398886114543406,0.8405835767506441
competition_math_8732,8.873881594180483,0.958505528911384
wildchat_79412,8.083222870109687,0.6089233635325574
alpaca_2673,7.704439763578358,0.8186493531542178
competition_math_7423,7.415726900569625,0.6889267503055249
wildchat_64352,8.870231771896151,0.9231331486521575
wildchat_37716,5.611107232652315,0.6587626544582481
competition_math_5569,4.8311116638618525,0.7521898451971522
alpaca_13145,-6.506200677023573,0.6635696935336778
competition_math_1535,10.0,0.6695161338626796
wildchat_65677,4.357625134319596,0.5519488272331529
stresstest_80_621_value2,-8.055733349795524,0.6194899308899482
wildchat_65576,6.206745194383951,0.6418290325167432
competition_math_883,10.0,0.8514288133206386
competition_math_10300,2.2158291803448043,0.6874241898608305
competition_math_7894,8.614730866184056,0.7005031766766757
wildchat_11600,10.0,0.6515523256000505
competition_math_10676,7.343755066079408,0.8726443155922194
competition_math_1781,4.032734113830044,0.6726278980276438
wildchat_27535,1.991009215920644,0.6486293258750258
stresstest_92_444_value2,-4.3715446464817775,0.7608836122301683
wildchat_50518,-1.3370147024132562,0.6185164082861976
wildchat_2391,-8.105571601870755,0.6371183363808651
wildchat_60415,4.681521186026595,0.6395438339782711
wildchat_2353,6.550586107025981,0.6576053790527625
alpaca_8044,-1.9149536958362445,0.6732318111115133
competition_math_7956,8.59334300552812,0.6884955777544335
bailbench_1302,-10.0,0.7338229003928226
wildchat_57701,2.763478429647905,0.9025237186624658
alpaca_13257,-2.84053169489426,0.7909559955745568
bailbench_1035,-6.242052246941468,0.6244755493497001
competition_math_7159,4.158544984121698,0.7666551782127539
stresstest_14_489_value1,-10.0,0.8599334915187052
alpaca_8955,-4.396606273119402,0.6434112174739508
stresstest_72_1223_neutral,-10.0,0.9390167591567935
alpaca_3131,3.9728539103915144,0.7911556179966892
wildchat_52611,1.201785121381175,0.698520575542669
alpaca_1691,-1.0393187200880245,0.6527176731813473
wildchat_53092,-6.552956106117362,0.6025334542346534
alpaca_5143,3.47583744772653,0.6954127888395145
alpaca_10806,-7.293568401271535,0.7949049732729195
competition_math_8297,8.127108109527155,0.6479725883077957
wildchat_20527,-10.0,0.9266348934812284
competition_math_5797,6.321490188573739,0.6561246550033472
bailbench_130,-6.753365860075104,0.8167096958034366
alpaca_14298,4.3281963304409965,0.6354689663954505
competition_math_740,5.570501107797057,0.6676017730523083
bailbench_645,-10.0,0.730044247356845
wildchat_19462,-4.031227348512036,0.9545708926390194
wildchat_51693,-4.139866000979433,0.6821503089969241
alpaca_6171,7.340081442699333,0.566420586381608
competition_math_1207,4.567892810361571,0.6642149768402673
wildchat_76453,2.273924470667205,0.6392961984182874
alpaca_12326,-5.284795852544302,0.8993790083417633
stresstest_1_870_value2,-10.0,1.0395034936391538
alpaca_3371,-6.235819537054919,0.8941845459250531
alpaca_12426,-4.258218386056792,0.6675044425173241
competition_math_8878,9.392953834137668,0.9564960609493528
alpaca_9155,-5.500817732266426,0.9107210662300901
alpaca_11478,6.47911261509545,0.7274816114700805
competition_math_6890,5.817055152992578,0.75860478031535
alpaca_13973,-6.274967579840635,0.6191205717057687
competition_math_10326,3.2411537831336794,0.746620502155628
competition_math_8565,4.933173118832928,0.7645436350767547
competition_math_1243,0.6455817835656863,0.6946411541927277
wildchat_72464,8.16364545572504,2.477897631063819
competition_math_6614,0.6600524412283721,0.6464870035155468
alpaca_3273,-5.087172967931328,0.8346315559253086
alpaca_6264,-6.250335965538079,0.7726035008621887
alpaca_6019,1.1739503200798167,0.6840268526737749
stresstest_25_1393_neutral,-2.4364774943217458,0.8743783023293221
stresstest_90_677_value2,-5.559715665593909,0.5835855958264698
stresstest_13_243_value2,-0.28175954742207643,0.5872943186811169
alpaca_5951,-5.876993681812172,0.6814156242790549
alpaca_13137,1.7318794776202566,0.7363759858310848
bailbench_426,-9.869901164215193,0.7977914632998293
alpaca_3729,-3.9414384402588265,0.9211085411978692
stresstest_85_338_neutral,-9.94729750679943,0.7367110371268545
wildchat_73047,10.0,0.6716034731525838
wildchat_28564,3.032492815879891,0.643887085292599
alpaca_5443,-1.5714007852380685,0.7702181146766153
alpaca_5030,-3.344705975691251,0.8394658797063345
bailbench_9,-10.0,0.8779268488345443
competition_math_850,6.120931151414166,0.7778917442958031
wildchat_53443,4.140139407488639,0.6442245661126418
competition_math_9384,9.277281673417844,0.623283723347384
competition_math_4272,8.646231285046927,0.5557719142239789
wildchat_45141,5.176078567436333,0.5131637255045359
bailbench_740,-6.678485085785836,0.748934377278883
wildchat_72019,4.1012478418501255,0.6378785362456146
stresstest_50_1188_neutral,-8.920879859499076,0.6668793226121745
stresstest_98_524_neutral,10.0,0.6316579479752183
bailbench_1008,-7.720690998182941,0.9077622210840701
bailbench_811,-10.0,0.958415454946256
alpaca_7383,1.4008380229894575,0.7233705935942033
wildchat_42675,-6.82485784524848,0.7594737306399895
wildchat_66064,3.296271139043339,0.8137440500562875
alpaca_9488,1.0241557950320317,0.9805717921589441
competition_math_7269,10.0,0.8092210168511929
stresstest_52_125_value2,-0.6377841204483061,0.5947174932435116
bailbench_630,-9.32088409504351,0.62560678638834
wildchat_16033,4.728785392248661,0.6952519374600505
competition_math_8813,7.507790711126534,0.7798363447450563
competition_math_10445,5.7821162603521135,0.744343586031148
competition_math_1834,2.800749846481377,0.6453880322020579
stresstest_99_730_neutral,-10.0,0.7048606914588681
alpaca_14473,0.9208705468114121,0.6274336520269416
stresstest_41_197_neutral,3.4989372735165136,0.5391772186554605
bailbench_985,-6.490247192769299,0.5684087773905611
competition_math_2357,-5.51117807853335,0.8112287403113116
wildchat_22386,8.63531114653342,0.5881647711450274
wildchat_33001,8.058302833786158,0.5246340148488364
wildchat_15120,-0.9399457179454898,0.7464946112720586
stresstest_67_694_value1,-8.57313716040841,5.121162946935564
alpaca_2630,-4.596364983408644,0.6754329367636913
stresstest_59_414_neutral,-10.0,0.7808265907658026
wildchat_11155,2.1875523374684565,0.5672158710769288
bailbench_720,-8.30926373586577,0.6667264930158606
alpaca_3683,-7.781401812255823,0.8121989048500236
alpaca_1901,2.323396148707973,0.6434777439557833
wildchat_6574,10.0,0.8697921361158061
alpaca_3215,-6.056604870611593,0.7887958375884637
stresstest_5_599_neutral,-8.19968334312699,0.5779614572839781
wildchat_75546,-1.178737248485618,0.6032060644607449
wildchat_6246,5.1332752227629355,0.5903645669210348
wildchat_1257,10.0,0.721207890771269
alpaca_10643,1.5582719450160847,0.7575067203326419
competition_math_4765,8.749063953570582,0.6635062793469388
competition_math_5104,7.790206951769256,0.9156407960463651
competition_math_6068,-3.0056431077525834,0.6601958159827929
competition_math_8011,7.00409894596115,0.43398507499850175
